Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
989000	-107.4049	-151.2348	43.82995	2	0.4039754	0.0166982	0.00325637	0.0363657	0.0915838	0.147985	0.0262592	0.0590391	0.00270701	0.0128887	0.0343715	0.076686	0.0243663	0.0880979	0.0068368	0.0493206	0.000559046	0.0716547	0.268553	0.0775672	0.0680334	0.0752579	0.00870522	0.185402	0.0172921	0.18472	0.735547	3.06244	4	1.432195
990000	-87.70031	-146.0888	58.38851	10	0.644124	0.058473	0.103526	0.00695595	0.105425	0.0596484	0.026602	0.00811434	0.0432066	0.0365663	0.0161836	0.0105951	0.00948387	0.155247	0.0988482	0.12411	0.0163459	0.116928	0.243183	0.128046	0.00505545	0.143335	0.11561	0.115984	0.0623177	0.335929	0.902262	2.69949	5	1.747472
991000	-95.1886	-149.6113	54.42271	10	1.65106	0.0063892	0.0776377	0.151621	0.0589484	0.0331557	0.184821	0.0477522	0.0326683	0.0278394	0.0714716	0.146492	0.0097105	0.118982	0.0578914	0.12471	0.115557	0.14415	0.114749	0.0270929	0.152297	0.211971	0.00517115	0.187517	0.247743	0.611911	1.05819	2.08216	5	2.108596
992000	-88.46626	-145.6971	57.23082	10	0.5694559	0.0121758	0.0476864	0.0983174	0.000655416	0.0973407	0.0494536	0.0926963	0.104769	0.0149869	0.0393121	0.0382715	0.0254415	0.0347714	0.0419678	0.0602713	0.150112	0.134306	0.00845572	0.213038	0.178058	0.157904	0.183192	0.13097	0.0468758	0.294861	0.864899	2.79336	5	1.914153
993000	-99.8643	-150.7801	50.91577	10	0.7469304	0.00350922	0.0257855	0.0169649	0.273173	0.0828982	0.0535523	0.285899	0.139167	0.0355278	0.0416621	0.0151991	0.0319017	0.279595	0.059398	0.134966	0.0311322	0.120202	0.413859	0.106929	0.0575711	0.1443	0.0534229	0.0154817	0.0842277	0.384857	0.941091	2.58982	5	2.422095
994000	-84.57201	-142.0275	57.45551	10	1.669242	0.00852999	0.0209693	0.00931984	0.00886594	0.192199	0.0688693	0.0473569	0.0794689	0.0168086	0.04587	0.0160585	0.00607735	0.167118	0.252443	0.0262924	0.298932	0.206513	0.269636	0.062843	0.091525	0.0136101	0.025139	0.228937	0.250323	0.6145	1.05899	2.07619	5	2.163382
995000	-91.21807	-141.4958	50.27772	10	0.3669355	0.0186603	0.0336585	0.00588404	0.0248811	0.175593	0.287157	0.158988	0.0035171	0.0166684	0.0730233	0.13944	0.0177306	0.0468961	0.0376531	0.462507	0.101385	0.124251	0.0486933	0.226588	0.187136	0.142241	0.356113	0.117336	0.0122475	0.156661	0.69287	3.13822	5	2.806
996000	-93.13525	-142.3528	49.21759	10	0.499695	0.0185629	0.0199421	0.00057114	0.055976	0.241906	0.12268	0.11626	0.0538099	0.0498257	0.00137707	0.0858789	0.00220933	0.132038	0.422156	0.0991839	0.0149556	0.254715	0.0803349	0.0871	0.00332679	0.0057882	0.25921	0.121627	0.0333312	0.251717	0.820046	2.89491	5	2.249434
997000	-109.556	-146.1237	36.56766	2	0.4985397	0.0187642	0.0117612	0.0777544	0.0501956	0.165763	0.120649	0.129586	0.0514875	0.0267056	0.0257604	0.00908392	0.00685839	0.113233	0.136736	0.470495	0.00855694	0.00646753	0.13599	0.173661	0.0857594	0.272497	0.03807	0.00365468	0.0331174	0.250962	0.819203	2.89672	4	2.13949
998000	-114.8034	-147.8594	33.05601	2	0.2549796	0.0344923	0.153371	0.0420723	0.136	0.247906	0.0636302	0.206568	0.0528866	0.0362922	0.0127334	0.0799476	0.02864	0.050509	0.0081735	0.110765	0.059119	0.30589	0.0988507	0.0254654	0.0544517	0.0413681	0.03464	0.420286	0.00235201	0.070309	0.51187	3.41547	4	2.304059
999000	-106.4538	-139.0942	32.64034	2	1.898623	0.036075	0.192206	0.00897121	0.134682	0.050982	0.0867377	0.0673553	0.0708989	0.048193	0.0141555	0.0344967	0.00359336	0.0835619	0.0148624	0.0226031	0.0157535	0.290854	0.539223	0.313292	0.278307	0.199314	0.00304385	0.0106735	0.280865	0.643782	1.06723	2.00812	4	2.519833
1000000	-88.95489	-142.9496	53.99474	10	2.333366	0.0354856	0.0448856	0.0519528	0.00683997	0.18325	0.0526068	0.184724	0.146006	0.0146467	0.014304	0.0855558	0.0238595	0.00588038	0.227723	0.127495	0.0744305	0.210739	0.152191	0.0715256	0.122219	0.0134833	0.160898	0.168302	0.330067	0.686349	1.07646	1.90712	5	2.179003
1001000	-95.40983	-154.7346	59.3248	10	1.773318	0.00897835	0.0732305	0.00282647	0.0575041	0.204054	0.234627	0.0451993	0.0072713	0.0605742	0.00504755	0.206692	0.0163099	0.0410416	0.00474313	0.118071	0.0797284	0.0235825	0.116643	0.27691	0.20535	0.0500331	0.0773061	0.187419	0.264628	0.628519	1.06312	2.04373	5	2.103142
1002000	-88.17571	-140.4134	52.23769	10	0.8762942	0.0117527	0.0227294	0.0318679	0.143322	0.445551	0.125549	0.0827787	0.128515	0.0543863	0.00835673	0.0736944	0.00406355	0.261995	0.0500994	0.245299	0.0681147	0.14463	0.238965	0.00570697	0.339069	0.18263	0.0718973	0.12404	0.11166	0.436129	0.976043	2.47617	5	2.865013
1003000	-102.4504	-157.9687	55.51826	10	2.821888	0.0135948	0.0339291	0.00269927	0.157888	0.0182504	0.038138	0.217856	0.159851	0.0108377	0.0532508	0.0362439	0.00798407	0.00975691	0.0379226	0.189586	0.129018	0.173421	0.443771	0.0892793	0.0153413	0.0947664	0.119871	0.0913163	0.374996	0.721164	1.08148	1.82236	5	2.144573
1004000	-115.0968	-144.1723	29.07549	2	2.159795	0.0226593	0.0300403	0.0516547	0.190809	0.115535	0.217359	0.30875	0.06406	0.0318597	0.00563958	0.202658	0.0219642	0.0450105	0.00897515	0.218029	0.0796321	0.0860222	0.280369	0.142706	0.114566	0.00747891	0.171427	0.117987	0.311631	0.670997	1.07352	1.94385	4	2.535192
1005000	-92.51404	-143.6529	51.13889	10	1.399757	0.00538157	0.154151	0.0308687	0.0192262	0.0192796	0.214723	0.460625	0.183752	0.0236281	0.00856134	0.0249973	0.0160252	0.209706	0.152669	0.150096	0.366591	0.265522	0.0536811	0.0264182	0.0849908	0.0842993	0.037392	0.00325699	0.209413	0.570973	1.04395	2.17566	5	2.595841
1006000	-110.8503	-142.9635	32.11321	2	1.462484	0.0728495	0.129843	0.0027049	0.0542407	0.215101	0.0836871	0.128925	0.13949	0.00228174	0.0585673	0.0135768	0.00449969	0.291696	0.0448221	0.353653	0.0349188	0.324402	0.0360926	0.0933888	0.0669458	0.016416	0.477945	0.0116852	0.219469	0.58219	1.04814	2.1502	4	2.657732
1007000	-94.96009	-141.1315	46.17139	10	0.5311183	0.000888191	0.00299971	0.0135775	0.148749	0.284616	0.0425595	0.360122	0.204144	0.0167652	0.00591338	0.0376351	0.00219411	0.063067	0.226399	0.136193	0.0532405	3.17307e-05	0.0799371	0.0185674	0.14066	0.501783	0.183797	0.0720872	0.0392903	0.271746	0.841654	2.84731	5	2.595926
1008000	-83.30297	-145.1021	61.79914	10	2.422661	0.0227486	0.0218768	0.0243058	0.0276076	0.0253105	0.0818287	0.0730024	0.058946	0.00425268	0.00765534	0.0268843	0.00573969	0.0387431	0.0579559	0.180971	0.0489902	0.0903727	0.117635	0.164711	0.0351512	0.0564479	0.0284114	0.0675736	0.338999	0.693552	1.07769	1.88975	5	1.267121
1009000	-83.91332	-142.1072	58.19384	10	1.561298	0.0211815	0.00366271	0.047799	0.0253853	0.114535	0.106454	0.145622	0.00012643	0.0016637	0.0220281	0.150455	0.0289854	0.0308185	0.020891	0.080642	0.221899	0.320788	0.155189	0.0655832	0.066217	0.0392295	0.169793	0.0682256	0.234638	0.598451	1.05383	2.11308	5	1.907174
1010000	-97.53408	-144.7365	47.20239	10	0.6448699	0.00470372	0.0276591	0.0479844	0.309784	0.0517846	0.0757016	0.373205	0.102145	0.118555	0.00502771	0.0154148	0.0297232	0.14832	0.0152388	0.359264	0.14654	0.0772318	0.00212444	0.0151295	0.169201	0.281783	0.123739	0.0542928	0.062475	0.336314	0.902591	2.69862	5	2.554551
1011000	-86.08181	-142.1436	56.06184	10	0.88847	0.00362256	0.0999296	0.074006	0.0388573	0.160728	0.103644	0.151301	0.0792759	0.0022275	0.0100154	0.0427877	0.0638821	0.127083	0.0467958	0.289188	0.0322947	0.0298672	0.0471217	0.11293	0.0897581	0.0935883	0.148113	0.0294102	0.114199	0.440457	0.978747	2.4666	5	1.876427
1012000	-98.24283	-151.0665	52.82369	10	1.29375	0.0244153	0.0114007	0.0870803	0.20446	0.0830169	0.0768102	0.211489	0.0342102	0.0451659	0.0272455	0.0413138	0.0464098	0.049867	0.0793242	0.0899246	0.344503	0.0936388	0.0311151	0.0245335	0.132177	0.35373	0.0678642	0.0139005	0.191633	0.550192	1.0356	2.22257	5	2.173596
1013000	-103.4842	-144.6121	41.12792	10	1.90805	0.0118211	0.0988134	0.0334542	0.131333	0.0204506	0.00492743	0.333384	0.0754502	0.0576757	0.000160619	0.0958854	0.0105083	0.118179	0.0285737	0.197097	0.0584343	0.0342809	0.0445125	0.0706635	0.573375	0.0488123	0.450504	0.406494	0.282046	0.644866	1.06751	2.00558	5	2.904789
1014000	-98.79976	-143.093	44.29324	10	1.716987	0.0420885	0.0119184	0.00765044	0.0490799	0.0811045	0.158557	0.143337	0.00375303	0.0501442	0.00140719	0.035894	0.000348949	0.207193	0.0357369	0.298811	0.0305271	0.475903	0.0396053	0.121814	0.0168354	0.221752	0.0576067	0.196706	0.256981	0.621096	1.06098	2.06095	5	2.287773
1015000	-89.99457	-144.1081	54.11348	10	3.37825	0.0371493	0.0990594	0.0805161	0.0283906	0.023854	0.00723163	0.0378553	0.15777	0.0222189	0.0926194	0.0667069	0.0138238	0.05986	0.110123	0.226604	0.122246	0.008445	0.0879683	0.107646	0.316138	0.1784	0.195454	0.0605979	0.416561	0.750531	1.08384	1.74907	5	2.140679
1016000	-105.1478	-143.5691	38.42136	10	3.00123	0.0651799	0.177983	0.0606091	0.0706102	0.152625	0.127588	0.205711	0.265574	0.01322	0.00639607	0.0433993	0.00127652	0.218112	0.0674624	0.11276	0.163522	0.330923	0.0186125	0.0324546	0.196339	0.241097	0.243229	0.349659	0.389357	0.731596	1.08252	1.79652	5	3.164342
1017000	-102.6327	-149.2313	46.59864	10	1.605343	0.00448307	0.235394	0.115626	0.0129553	0.268483	0.304131	0.169031	0.00706309	0.10562	0.0582729	0.210451	0.0131321	0.20612	0.201336	0.0595034	0.0910339	0.0337644	0.217317	0.251968	0.288499	0.130083	0.064601	0.0114605	0.241147	0.605201	1.05605	2.0976	5	3.060329
1018000	-83.00705	-136.9322	53.92518	10	1.855503	0.00900725	0.00217836	0.0446326	0.221814	0.115808	0.0333225	0.222068	0.275161	0.00405116	0.00437538	0.00134169	0.0127741	0.0393536	0.236418	0.171201	0.440488	0.0447762	0.0850772	0.201384	0.00992315	0.241258	0.00550909	0.137168	0.275394	0.638713	1.06591	2.01998	5	2.559091
1019000	-99.36718	-155.7016	56.33444	10	0.7260154	0.0145155	0.0305922	0.10576	0.0510422	0.112455	0.0943197	0.187904	0.241321	0.0243325	0.0342094	0.175545	0.0312314	0.0893041	0.116124	0.0323075	0.134284	0.028898	0.235518	0.0919	0.0506219	0.0753685	0.0180094	0.11314	0.0797516	0.375551	0.93414	2.61056	5	2.088704
1020000	-114.3303	-148.9967	34.66643	10	1.102592	0.0561197	0.221745	0.188952	0.127229	0.218793	0.0656724	0.261984	0.152698	0.0253083	0.0607447	0.169249	0.158268	0.1475	0.467511	0.1979	0.0022784	0.0253986	0.142081	0.15441	0.0653432	0.181885	0.264517	0.0896608	0.156957	0.505556	1.01512	2.32237	5	3.445248
1021000	-92.76037	-140.2349	47.47448	10	0.9665623	0.00516606	0.0568104	0.0751692	0.195116	0.335022	0.104918	0.204775	0.100459	0.0535927	0.00396816	0.0156838	0.0178905	0.110861	0.275973	0.102462	0.177673	0.275563	0.03226	0.0684498	0.0158841	0.313448	0.26862	0.130137	0.130235	0.466465	0.994231	2.40907	5	2.939901
1022000	-96.91712	-144.372	47.45488	10	0.8813634	0.0932419	0.0501532	0.073356	0.0185713	0.0167276	0.0709975	0.389755	0.207241	0.00547329	0.0939932	0.0581999	0.0287893	0.147169	0.0212469	0.0364326	0.272892	0.166641	0.0887208	0.0486915	0.0530847	0.108136	0.323435	0.170208	0.112718	0.43794	0.977179	2.47216	5	2.543156
1023000	-97.32129	-141.6128	44.29151	10	1.891261	0.0122339	0.121134	0.119546	0.0618822	0.0137503	0.0339599	0.140972	0.13827	0.00870903	0.0362189	0.0169532	0.0113657	0.265457	0.129121	0.0615669	0.241589	0.359061	0.0278481	0.231817	0.0168096	0.175256	0.277594	0.41292	0.279939	0.642929	1.06701	2.01012	5	2.914035
1024000	-106.2274	-143.3006	37.07322	2	1.392347	0.00479147	0.0966524	0.0177877	0.0518901	0.0728068	0.045733	0.0719529	0.101425	0.000927823	0.00141183	0.0076767	0.0592386	0.0856894	0.459387	0.0261036	0.00453752	0.203049	0.133276	0.13361	0.0714444	0.226757	0.150877	0.0402001	0.208203	0.569598	1.04342	2.17878	4	2.067225
1025000	-114.3371	-151.9806	37.64349	2	0.1710619	0.0209521	0.0306472	0.107203	0.186781	0.116734	0.150983	0.265409	0.0353012	0.0260361	0.0189439	0.0684186	0.00991279	0.015009	0.0203162	0.0782559	0.0656344	0.0108569	0.445535	0.144596	0.0396606	0.0882182	0.0206223	0.0202478	0.000165106	0.0189231	0.304077	3.67683	4	1.986274
1026000	-97.72483	-154.0466	56.32178	10	0.5879988	0.102094	0.106939	0.000272564	0.0910291	0.056218	0.0594941	0.366617	0.232717	0.291515	0.0304972	0.106293	0.0248962	0.0144133	0.0530946	0.0045045	0.0688375	0.0651952	0.0921348	0.0222622	0.0569767	0.010662	0.145355	0.456166	0.0506426	0.305535	0.875071	2.76875	5	2.458184
1027000	-95.7649	-146.9587	51.19376	10	0.6085611	0.0266201	0.061901	0.00925992	0.0269375	0.259214	0.0706559	0.108611	0.0102625	0.00773607	0.044524	0.0744453	0.0591089	0.203066	0.234607	0.296532	0.156623	0.306562	0.19513	0.295805	0.0312231	0.0277776	0.11129	0.0233031	0.0548785	0.316997	0.885624	2.7425	5	2.641196
1028000	-88.00177	-143.748	55.74626	10	0.9190915	0.00383414	0.00715303	0.0114874	0.0159999	0.00877393	0.126663	0.0889953	0.0114655	0.063199	0.00692468	0.0733045	0.0550364	0.0676325	0.377771	0.143204	0.0642954	0.00913154	0.0205901	0.0801444	0.498021	0.125982	0.0497956	0.00147665	0.120541	0.451005	0.985184	2.44327	5	1.91088
1029000	-92.78442	-142.2524	49.46798	10	1.288817	0.0418575	0.0371981	0.0913015	0.261491	0.143873	0.0493481	0.0482659	0.0970735	0.033593	0.0501119	0.00567895	0.0310722	0.171671	0.0586359	0.104703	0.268376	0.10759	0.10359	0.00450691	0.0271394	0.162762	0.13836	0.600214	0.190781	0.549163	1.03517	2.22488	5	2.638413
1030000	-100.5159	-150.1787	49.6628	10	0.2441996	0.0413871	0.0077604	0.00137078	0.134789	0.0726766	0.126352	0.162347	0.0484387	0.0530137	0.0570836	0.0957971	0.00356319	0.177652	0.0474762	0.231576	0.382073	0.00406506	0.0789299	0.0467378	0.0450057	0.140022	0.0826157	0.115026	0.00185236	0.0625341	0.489093	3.44652	5	2.155759
1031000	-103.6565	-143.3991	39.74256	2	0.566906	0.00795373	0.175456	0.0296153	0.0550719	0.230364	0.0538455	0.138945	0.0401635	0.00313377	0.00380146	0.0323116	0.0109954	0.00901132	0.055684	0.0188528	0.0630565	0.254596	0.0203457	0.00592435	0.0848062	0.0392351	0.0421308	0.405895	0.0463623	0.293368	0.863448	2.79682	4	1.781195
1032000	-103.8734	-153.4634	49.59001	10	1.842571	0.0192509	0.208957	0.279631	0.416646	0.0892649	0.230992	0.309752	0.105972	0.0186269	0.127311	0.0558726	0.0203782	0.0730029	0.019278	0.0873316	0.201167	0.101196	0.0932414	0.0887932	0.156753	0.022877	0.120629	0.0647625	0.273729	0.637156	1.0655	2.02361	5	2.911685
1033000	-90.9929	-140.9581	49.96524	10	1.775669	0.0386697	0.0362669	0.015919	0.205275	0.1623	0.0439797	0.17742	0.0934875	0.0277689	0.0331794	0.0055586	0.00387372	0.0713777	0.0372119	0.428652	0.104538	0.0733207	0.0336811	0.188365	0.0469556	0.069044	0.0320375	0.207226	0.264942	0.628821	1.06321	2.04303	5	2.136107
1034000	-98.82962	-144.381	45.55139	10	0.7951672	0.0540642	0.00126499	0.00669361	0.0922824	0.0167139	0.281831	0.132254	0.0734052	0.00705196	0.106884	0.0480394	0.0490082	0.0543832	0.0128113	0.0336363	0.237102	0.329791	0.297668	0.0121159	0.565878	0.022972	0.247277	0.0589538	0.0945299	0.405181	0.955607	2.54468	5	2.742081
1035000	-108.2464	-151.5325	43.28618	10	0.6623636	0.0162427	0.137617	0.0138201	0.119463	0.0248144	0.0339335	0.234415	0.0962004	0.0445694	0.134536	0.112064	0.00694856	0.0764709	0.129248	0.133793	0.261887	0.103134	0.0879697	0.499176	0.0135418	0.0549435	0.046344	0.324095	0.0661745	0.345217	0.910081	2.67853	5	2.705226
1036000	-100.3075	-149.5637	49.25622	10	0.4536853	0.0126107	0.0667018	0.00926047	0.0567541	0.184367	0.149675	0.693878	0.00171152	0.00531142	0.0182595	0.068897	0.0641315	0.0453844	0.0254647	0.14817	0.00385499	0.021627	0.0441455	0.376827	0.111239	0.0119897	0.0247249	0.101849	0.0251594	0.220609	0.783407	2.97082	5	2.246834
1037000	-83.30772	-143.5317	60.22402	10	1.080343	0.0516913	0.0982728	0.00617525	0.259981	0.0142695	0.0468612	0.226472	0.126206	0.0269778	0.0044666	0.0408287	0.0201338	0.0892499	0.0657862	0.00819603	0.301563	0.18581	0.124611	0.0574171	0.030193	0.122428	0.0636276	0.0366972	0.1527	0.499637	1.01213	2.33553	5	2.007915
1038000	-97.565	-148.2374	50.6724	10	1.104058	0.00770557	0.0377851	0.0611219	0.151204	0.0967394	0.0132171	0.0662923	0.232327	0.0401348	0.0327292	0.0281759	0.0177647	0.0962059	0.0509734	0.403852	0.01851	0.0930327	0.0528601	0.0298598	0.0321135	0.010593	0.401192	0.0361153	0.157236	0.50594	1.01531	2.32152	5	2.010505
1039000	-103.2304	-145.2548	42.02434	2	0.4897307	0.0239491	0.0119682	0.0290545	0.264481	0.101175	0.0133047	0.0589973	0.18488	0.0305816	0.0108202	0.0113913	0.00605773	0.048365	0.0559282	0.126212	0.00147197	0.0986965	0.00930474	0.0509462	0.15793	0.15615	0.130669	0.0379556	0.0315005	0.245159	0.81265	2.91069	4	1.620289
1040000	-98.10788	-143.4112	45.30335	10	1.491468	0.0417743	0.00190987	0.0192758	0.0554016	0.217575	0.0145028	0.185019	0.0554931	0.0714405	0.00490672	0.0346004	0.0324719	0.245045	0.13452	0.279167	0.179141	0.000556744	0.114167	0.290902	0.00251193	0.0597309	0.234659	0.120497	0.224002	0.58713	1.04992	2.13895	5	2.395268
1041000	-89.53104	-140.7948	51.26375	10	1.065708	0.0149854	0.158777	0.144175	0.40203	0.157688	0.0203465	0.196026	0.0340701	0.00434226	0.00347702	0.000414447	0.00453101	0.0918215	0.0608529	0.148415	0.241958	0.204751	0.173895	0.0460346	0.0745568	0.0041262	0.0939196	0.0319721	0.149875	0.495648	1.01009	2.34439	5	2.313166
1042000	-91.93752	-141.78	49.8425	10	2.144573	0.0182676	0.0257623	0.0448766	0.270781	0.106025	0.141424	0.228997	0.116514	0.0111419	0.0104474	0.0735096	0.0203916	0.065451	0.156045	0.29032	0.124488	0.307094	0.0802962	0.0516375	0.00186513	0.0570365	0.0191355	0.0397234	0.309942	0.669556	1.07322	1.94728	5	2.26123
1043000	-117.1635	-151.5424	34.37888	2	0.7447622	0.0316357	0.0530977	0.0161735	0.238553	0.0204926	0.0551266	0.397037	0.120271	0.0131152	0.0383837	0.00123129	0.0622495	0.0797346	0.0731063	0.0230165	0.121046	0.0731013	0.246734	0.119056	0.222455	0.182996	0.201834	0.0588473	0.0837638	0.383906	0.94039	2.59194	4	2.449294
1044000	-115.6233	-146.2233	30.59993	2	1.079876	0.000154077	0.0781349	0.165328	0.383677	0.142985	0.0529685	0.432471	0.101346	0.00686513	0.0180954	0.000713403	0.00422661	0.138159	0.0677973	0.154641	0.108322	0.0820412	0.244303	0.153507	0.183292	0.0454787	0.066534	0.128243	0.15261	0.499511	1.01207	2.33581	4	2.759283
1045000	-108.9403	-140.7891	31.84882	2	2.676164	0.0310841	0.0156418	0.0497712	0.000748552	0.328794	0.00929076	0.13153	0.28095	0.0145331	0.0317786	0.060564	0.0195631	0.212959	0.0867962	0.322685	0.00684596	0.0247252	0.160122	0.32601	0.309329	0.128246	0.0929171	0.030328	0.362547	0.71186	1.08037	1.84522	4	2.675212
1046000	-89.55007	-144.8749	55.32481	10	2.167295	0.0574418	0.0435844	0.208342	0.0782783	0.107639	0.04339	0.0470983	0.125117	0.037519	0.0119307	0.0757485	0.040661	0.0923044	0.194048	0.00114832	0.102266	0.0143993	0.0465265	0.445398	0.199996	0.105082	0.0192864	0.0210092	0.312459	0.671701	1.07366	1.94218	5	2.118214
1047000	-76.94704	-140.4637	63.51661	10	1.320197	0.0176726	0.00859716	0.00641856	0.117253	0.0941505	0.084197	0.216234	0.0312279	0.0113177	0.0242825	0.0236999	0.012687	0.0917755	0.148708	0.077462	0.221762	0.0414384	0.0600568	0.0719668	0.149319	0.111493	0.211435	0.0424592	0.196164	0.555609	1.03785	2.21038	5	1.875614
1048000	-106.9658	-144.9721	38.00633	2	0.8559845	0.0130714	0.203068	0.0346392	0.0952156	0.0970044	0.0095183	0.383483	0.193824	0.0110465	0.00289135	0.0738521	0.00662291	0.0460415	0.0376439	0.0900251	0.154941	0.0793519	0.0337939	0.163885	0.130458	0.00028657	0.0451082	0.124559	0.107404	0.428734	0.971337	2.49253	4	2.030331
1049000	-102.7959	-147.9281	45.13225	10	2.945225	0.0441133	0.0224289	0.0643359	0.199998	0.247738	0.00197736	0.0998089	0.108079	0.0453876	0.00511227	0.0254834	0.0999922	0.256162	0.141481	0.0268048	0.0888437	0.654848	0.00501512	0.363943	0.0940775	0.0167944	0.065114	0.159631	0.38498	0.728449	1.08223	1.80434	5	2.837171
1050000	-88.58478	-142.4556	53.87078	10	0.5045273	0.0329922	0.0796315	0.00154948	0.0166967	0.195544	0.0983679	0.0699344	0.146465	0.0356096	0.0241331	0.0405752	0.00949556	0.00355838	0.136695	0.00276312	0.439865	0.0387157	0.408337	0.0754533	0.135395	0.0866307	0.197705	0.0115815	0.0342299	0.254861	0.823535	2.88737	5	2.287693
1051000	-86.23226	-145.4449	59.21263	10	0.7355317	0.00995041	0.0932627	0.0152396	0.0581518	0.0697638	0.0330131	0.100995	0.102557	0.0590423	0.0511577	0.113252	0.011843	0.0924023	0.349605	0.0171101	0.0558819	0.000393709	0.148535	0.0419511	0.173271	0.129938	0.0169302	0.149645	0.0817883	0.379824	0.937356	2.60103	5	1.893891
1052000	-76.77158	-136.9602	60.18864	10	0.8191133	0.0203764	0.0320125	0.000961767	0.0625272	0.177411	0.0443798	0.0191224	0.101202	0.0440944	0.0140887	0.00854944	0.0214977	0.0550294	0.0109499	0.0111041	0.160498	0.0383282	0.414366	0.0340459	0.528931	0.0220421	0.385164	0.0271742	0.0996189	0.414717	0.962113	2.52355	5	2.233856
1053000	-90.45902	-147.4499	56.99084	10	1.043642	0.0395568	0.00853779	0.0753198	0.0212043	0.026934	0.00780128	0.114775	0.119612	0.0846383	0.0264344	0.0288259	0.0205708	0.1692	0.0243301	0.0600295	0.177189	0.197386	0.131409	0.0118885	0.119236	0.213757	0.0609753	0.0022392	0.145579	0.489488	1.00687	2.35806	5	1.74185
1054000	-90.07981	-149.7982	59.71842	10	0.5039902	0.0879685	0.0061224	0.0674318	0.0585482	0.262663	0.0868292	0.0478857	0.117684	0.0231079	0.00193434	0.0729562	0.0756854	0.0395384	0.120218	0.00625018	0.111336	0.256301	0.141258	0.0880471	0.00742734	0.0662325	0.387237	0.0422912	0.0341297	0.254513	0.82315	2.88821	5	2.174954
1055000	-101.6822	-144.4435	42.7613	10	2.567371	0.018711	0.383094	0.00542823	0.0716905	0.047372	0.0471391	0.0881654	0.0427201	0.0236789	0.0492337	0.267008	0.016977	0.0342156	0.159547	0.0197429	0.0733562	0.209124	0.599417	0.0732465	0.204633	0.00666808	0.402267	0.0306839	0.352752	0.704361	1.07935	1.86353	5	2.874119
1056000	-93.95053	-140.8391	46.88857	10	1.737741	0.016895	0.220825	0.000449722	0.0232907	0.107604	0.219597	0.108724	0.153938	0.00201348	0.0669121	0.079301	0.00865471	0.0281412	0.045337	0.262487	0.174542	0.305016	0.458078	0.0762431	0.0157981	0.045012	0.13787	0.164394	0.259825	0.623874	1.06179	2.05451	5	2.721122
