Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2444000	-93.8483	-139.9774	46.12914	10	1.786924	0.0363216	0.007696	0.00341515	0.187703	0.00412864	0.153322	0.0252991	0.0203172	0.0238533	0.0115252	0.0173533	0.055871	0.0896339	0.0376185	0.043392	0.0734396	0.0527216	0.188352	0.548938	0.354983	0.344787	0.233263	0.113115	0.266442	0.630258	1.06361	2.03969	5	2.627049
2445000	-90.65791	-144.6485	53.99063	10	0.9970619	0.0223931	0.052979	0.201663	0.130438	0.143839	0.265633	0.226098	0.128712	0.00637453	0.0162008	0.0237056	0.0142676	0.171628	0.0890555	0.0904368	0.179297	0.0451934	0.261337	0.1764	0.0330583	0.184617	0.107296	0.0422348	0.136367	0.475867	0.999511	2.38825	5	2.612858
2446000	-87.00013	-143.0882	56.08811	10	0.669284	0.00660754	0.00365569	0.0837782	0.0643375	0.0836997	0.0573494	0.223812	0.235464	0.0416829	0.008493	0.00621329	0.00335984	0.153436	0.0183043	0.0969592	0.0189828	0.288432	0.534415	0.116199	0.0971858	0.0398875	0.0258867	0.0284432	0.0676432	0.34867	0.912932	2.67076	5	2.236584
2447000	-93.18864	-146.4223	53.23364	10	1.208285	0.000314491	0.174877	0.0250832	0.175462	0.204867	0.174939	0.0874749	0.103369	0.0634451	0.0951885	0.0408832	0.0150151	0.116951	0.0942227	0.0508489	0.213921	0.147646	0.31001	0.0689287	0.0587646	0.0301604	0.163741	0.011669	0.176551	0.531507	1.02746	2.26449	5	2.427782
2448000	-101.3758	-150.5169	49.14105	10	1.3254	0.0230772	0.0196102	0.0313666	0.073579	0.237429	0.0101673	0.481233	0.154765	0.232412	0.00395719	0.0283694	0.0887843	0.117223	0.142033	0.00747361	0.327784	0.0661762	0.198627	0.260116	0.174001	0.00428249	0.267198	0.0137951	0.197047	0.556656	1.03828	2.20802	5	2.96346
2449000	-97.38438	-146.6194	49.23503	10	2.527935	0.0180527	0.0151747	0.100967	0.02879	0.207039	0.0569522	0.0672165	0.0325219	0.0115153	0.0113769	0.203038	0.0452125	0.0574495	0.0292307	0.43079	0.6555	0.029491	0.12003	0.0851357	0.0214992	0.0473274	0.167494	0.159086	0.349089	0.701515	1.07894	1.87046	5	2.60089
2450000	-100.7303	-146.9607	46.23045	10	2.250395	0.0157065	0.101102	0.131362	0.0601872	0.0890592	0.185346	0.295018	0.000834489	0.0163177	0.00325825	0.00697786	0.207791	0.255647	0.0765522	0.41936	0.0858867	0.0242201	0.0799806	0.14706	0.122943	0.0694094	0.414808	0.0642368	0.321438	0.679247	1.07516	1.92416	5	2.873063
2451000	-99.4051	-139.9978	40.59266	2	0.3605826	0.0049095	0.0241048	0.00688468	0.00681046	0.0740011	0.0063501	0.184163	0.0844001	0.0234866	0.00571673	0.00950498	0.00352808	0.18073	0.0748735	0.0056633	0.0230874	0.0015553	0.173964	0.277309	0.0439304	0.139473	0.109113	0.0188744	0.0114625	0.151761	0.684844	3.15193	4	1.482433
2452000	-130.4863	-145.4801	14.99381	1	4.295236	0.0107562	0.0243682	0.0112661	0.154926	0.286426	0.0720263	0.197255	0.107123	0.094116	0.00951733	0.0208489	0.00457797	0.194875	0.13864	0.256372	0.185918	0.0283699	0.0440277	0.655918	0.358653	0.0633703	0.187439	0.246973	0.46988	0.784837	1.08425	1.66103	3	3.353761
2453000	-121.563	-147.2853	25.7223	2	2.502767	0.0160673	0.0498565	0.0530198	0.108395	0.591381	0.0446506	0.132636	0.187526	0.12925	0.0393217	0.0911858	0.00402892	0.139241	0.284363	0.0802165	0.0451913	0.274314	0.0183307	0.0232603	0.125384	0.0481717	0.0116557	0.375984	0.346719	0.69966	1.07866	1.87496	4	2.873431
2454000	-99.06978	-147.5014	48.4316	10	0.8020839	0.0154662	0.0191663	0.0038406	0.0731928	0.164272	0.0127931	0.0674764	0.10444	0.0288024	0.00531643	0.0767723	0.0405849	0.19429	0.374171	0.0927428	0.135437	0.140165	0.554253	0.128076	0.0797844	0.0386387	0.0846958	0.142041	0.0960021	0.407972	0.957531	2.5385	5	2.576419
2455000	-81.92102	-146.5592	64.63815	10	0.5782361	0.00607946	0.0432702	0.0247416	0.0219947	0.0401883	0.144388	0.0526574	0.0480182	0.0165571	0.0137277	0.0561929	0.0320209	0.0143534	0.00775431	0.182795	0.219667	0.215451	2.07347e-05	0.00329815	0.0653099	0.173237	0.042047	0.0157936	0.0486525	0.299956	0.869796	2.7816	5	1.439563
2456000	-90.88857	-144.579	53.69041	10	1.925494	0.0739385	0.00175129	0.0735974	0.0518361	0.149829	0.0178941	0.0462584	0.156736	0.00394415	0.0536842	0.0420027	0.00130049	0.213712	0.0960365	0.161355	0.042734	0.336686	0.0252099	0.0608199	0.15508	0.107383	0.304137	0.378544	0.284216	0.64685	1.06801	2.00093	5	2.55447
2457000	-86.2596	-140.1124	53.8528	10	0.6914471	7.27671e-05	0.042058	0.000490657	0.118509	0.0479666	0.00449023	0.254741	0.186404	0.0303639	0.0102235	0.00448605	0.00955207	0.348948	0.0985797	0.177925	0.0938484	0.0868643	0.0969142	0.12196	0.0211129	0.362743	0.021989	0.0121731	0.0723624	0.359467	0.921657	2.64651	5	2.152415
2458000	-91.49191	-142.3724	50.88053	10	0.6472294	0.0369669	0.0221372	0.0398444	0.125765	0.145631	0.412569	0.214277	0.0372951	0.0342772	0.0214466	0.0145531	0.0404692	0.292433	0.228125	0.202559	0.0863266	0.110321	0.0208994	0.149095	0.226757	0.0956067	0.00154687	0.303255	0.0629727	0.33753	0.903626	2.69587	5	2.862157
2459000	-90.19965	-147.0062	56.80653	10	0.4279979	0.00131261	0.0963116	0.0118198	0.290708	0.274612	0.0137994	0.152455	0.0837641	0.0135596	0.00851246	0.105777	0.000446689	0.106304	0.238329	0.0422852	0.0310308	0.0687765	0.0298516	0.0108016	0.00806125	0.00189118	0.0940624	0.108469	0.0209521	0.202343	0.759883	3.01682	5	1.792942
2460000	-89.10939	-142.2651	53.15574	10	1.534692	0.0182545	0.0130391	0.00691316	0.166199	0.0202949	0.366107	0.0330179	0.0623173	0.0362339	0.0307891	0.00176663	0.0322139	0.0591046	0.255837	0.164437	0.0197793	0.194159	0.0829125	0.153865	0.00863294	0.190765	0.202793	0.135705	0.230632	0.594231	1.0524	2.12274	5	2.255136
2461000	-99.97559	-145.4595	45.48392	10	1.007905	0.0266405	0.0890191	0.0564571	0.145174	0.30998	0.164096	0.182616	0.0542064	0.0274136	0.0144111	0.0360761	0.0579825	0.0461132	0.0011006	0.262579	0.00730137	0.131909	0.126368	0.34062	0.0367242	0.204521	0.128332	0.358202	0.138528	0.479115	1.0013	2.38106	5	2.80784
2462000	-88.53955	-143.486	54.94646	10	2.077585	0.00343804	0.0119861	0.0535762	0.0670993	0.0274662	0.0463551	0.157151	0.101796	0.0280929	0.00930079	0.0631467	0.0696467	0.190774	0.120876	0.0529891	0.205609	0.463043	0.12624	0.0549726	0.0151815	0.0224794	0.0432427	0.157048	0.302363	0.663018	1.07182	1.9628	5	2.091511
2463000	-93.72954	-145.3279	51.5984	10	0.511135	0.010863	0.0485921	0.0554169	0.0249228	0.171103	0.0191397	0.287457	0.195246	0.0134668	0.0121088	0.0124225	0.0220009	0.194464	0.0520984	0.139921	0.108878	0.024083	0.0451503	0.0156935	0.129022	0.0467692	0.195799	0.619709	0.0354697	0.259123	0.828204	2.8772	5	2.444327
2464000	-81.38897	-139.6576	58.26867	10	0.401471	0.0104736	0.00329421	0.0166334	0.105194	0.0864005	0.188125	0.166443	0.130114	0.0158573	0.013822	0.0401074	0.0024462	0.155796	0.00305965	0.113792	0.194166	0.35905	0.274623	0.0705002	0.0433963	0.032627	0.0028168	0.0149297	0.0169272	0.182854	0.732868	3.06735	5	2.04367
2465000	-94.99929	-141.2115	46.2122	10	2.167414	0.0288894	0.012571	0.039235	0.0846987	0.419584	0.0410681	0.137658	0.215101	0.131863	0.00111526	0.0665159	0.0194184	0.0599626	0.505294	0.208476	0.0803449	0.0712974	0.00129943	0.0159994	0.00528278	0.354142	0.140028	0.443035	0.312472	0.671712	1.07367	1.94215	5	3.08288
2466000	-100.4806	-146.2628	45.78218	10	0.8691766	0.00833332	0.0867915	0.0234181	0.149066	0.051781	0.0945382	0.280535	0.159186	0.00701698	0.0541724	0.0646933	0.00919178	0.178699	0.176711	0.00831161	0.045107	0.351773	0.502622	0.462976	0.00802271	0.0680554	0.0270335	0.122904	0.110171	0.433563	0.974423	2.48184	5	2.94094
2467000	-95.17517	-145.3398	50.16458	10	0.9220821	0.0611502	0.123252	0.0094787	0.570543	0.121266	0.0714775	0.2293	0.240275	0.0397564	0.0264005	0.0153393	0.00324732	0.00553054	0.0513812	0.222251	0.054242	0.252023	0.0354545	0.134087	0.312346	0.132177	0.023273	0.096375	0.121157	0.45201	0.985786	2.44105	5	2.830625
2468000	-110.2252	-146.6323	36.40715	2	0.4773162	0.000413633	0.108958	0.0197685	0.226744	0.0367433	0.225808	0.195404	0.00292222	0.0144837	0.00678069	0.188954	0.028382	0.0466225	0.0402134	0.262261	0.0456039	0.00956853	0.0367622	0.204782	0.12365	0.0996788	0.00889693	0.0551385	0.0292644	0.236849	0.803035	2.93085	4	1.988541
2469000	-85.76337	-143.3745	57.6111	10	0.5108233	0.00337517	0.0888822	0.000569093	0.0664995	0.0890774	0.081796	0.047229	0.0155038	0.0038026	0.0672049	0.058396	0.00652957	0.146359	0.0170772	0.254663	0.00878047	0.566387	0.0839911	0.0058094	0.103389	0.00460849	0.12641	0.136261	0.0354109	0.258923	0.827987	2.87768	5	1.982601
2470000	-92.23019	-143.768	51.53782	10	0.3245453	0.0169942	0.10723	0.0670802	0.633531	0.25397	0.0626334	0.0902861	0.225515	0.00655391	0.0317768	0.0682889	0.0180065	0.0808166	0.0793929	0.00620377	0.273138	0.0990311	0.0554977	0.282551	0.0458186	0.0219412	0.138299	0.127235	0.00749621	0.123675	0.634811	3.23402	5	2.791791
2471000	-94.22649	-140.0534	45.82689	10	3.986186	0.0351676	0.049711	0.0211755	0.0333057	0.117425	0.126386	0.491041	0.0592164	0.110146	0.00917797	0.0750761	0.0519466	0.100235	0.404908	0.205335	0.0787465	0.0999923	0.14496	0.0685518	0.00693106	0.0436426	0.326661	0.151866	0.453602	0.77473	1.0844	1.68727	5	2.811604
2472000	-88.46771	-146.6813	58.21362	10	1.353208	0.0412167	0.00836184	0.00679236	0.0723743	0.15882	0.141283	0.0891868	0.00624439	0.0102441	0.0252469	0.0160143	0.0324204	0.134505	0.476959	0.168838	0.0399856	0.0803796	0.0620649	0.188549	0.131409	0.0340659	0.0887513	0.353652	0.20173	0.562148	1.0405	2.19563	5	2.367364
2473000	-96.33997	-143.7465	47.40655	10	0.3829649	0.0291767	0.0826504	0.0269935	0.402717	0.205825	0.068519	0.351945	0.082414	0.0772787	0.0604282	0.0580576	0.00934103	0.0349774	0.0404371	0.198781	0.0939037	0.0452703	0.00568468	0.295721	0.158514	0.233489	0.122873	0.142009	0.0143355	0.16892	0.712168	3.10458	5	2.827008
2474000	-85.18916	-143.8226	58.63345	10	0.4452195	0.00145173	0.0353969	0.0210569	0.0227154	0.242132	0.047789	0.181235	0.087132	0.00723956	0.0307205	0.0376026	0.014892	0.209289	0.00245302	0.0366393	0.0230006	0.231464	0.0354986	0.11948	0.509836	0.0562951	0.0719873	0.0277341	0.0237416	0.214658	0.775919	2.98568	5	2.05304
2475000	-89.41621	-142.8134	53.3972	10	1.52298	0.0350301	0.00835104	0.0742191	0.141075	0.0517599	0.0913801	0.112458	0.0704868	0.0103464	0.0223258	0.0735724	0.0172666	0.0404252	0.233852	0.486078	0.0340523	0.0651849	0.22252	0.100555	0.44075	0.0215706	0.0616462	0.134541	0.228851	0.592337	1.05174	2.12707	5	2.549446
2476000	-114.2107	-145.6821	31.47142	2	0.8849678	0.0105989	0.0156743	0.0510825	0.0240736	0.236252	0.0199461	0.082413	0.407482	0.005197	0.0452912	0.0143605	0.0333153	0.125925	0.0117072	0.0984136	0.242326	0.286927	0.0598434	0.0120424	0.143327	0.272021	0.0815258	0.0613761	0.11347	0.43922	0.977978	2.46933	4	2.341122
2477000	-93.18218	-146.7693	53.58708	10	2.930654	0.0162124	0.00327216	0.0178905	0.0979503	0.00124014	0.119625	0.164229	0.0396349	0.0305108	0.0776718	0.0861715	0.0379871	0.160818	0.322216	0.0551716	0.0343167	0.201848	0.0271594	0.124725	0.0248356	0.267736	0.361	0.0765917	0.383825	0.727615	1.08215	1.80641	5	2.348813
2478000	-94.4172	-146.0717	51.65454	10	0.3271781	0.00158895	0.037441	0.0832058	0.33761	0.00753715	0.144637	0.0837223	0.00550327	0.0501886	0.00355692	0.0396059	0.0105549	0.0782702	0.0321228	0.076636	0.0397806	0.0566075	0.0551396	0.180857	0.018803	0.101381	0.186382	0.087178	0.00775692	0.125736	0.638745	3.22776	5	1.718309
2479000	-88.80118	-143.631	54.82978	10	1.622762	0.0478424	0.035487	0.00305447	0.193797	0.0418663	0.0601743	0.0614189	0.0839314	0.0248778	0.0135329	0.0190042	0.000689266	0.0176196	0.173953	0.0615857	0.0507209	0.208185	0.164205	0.143018	0.0780079	0.221111	0.0495835	0.091527	0.243679	0.607792	1.05689	2.09164	5	1.845192
2480000	-89.70984	-145.8681	56.15828	10	1.547456	0.00456063	0.0411727	0.0442664	0.0120502	0.160332	0.254454	0.185853	0.0510629	0.0094657	0.0596886	0.0376119	0.00516269	0.115372	0.281198	0.0381487	0.0736333	0.0382973	0.171866	0.0860315	0.254567	0.131864	0.113548	0.0246171	0.232561	0.59627	1.05309	2.11808	5	2.194824
2481000	-98.64029	-148.0528	49.41249	10	1.209829	0.00498278	0.0296711	0.0369142	0.0243691	0.0633738	0.257954	0.3429	0.010843	0.0111003	0.0511655	0.142051	0.0261346	0.131877	0.215927	0.200743	0.392115	0.260063	0.114664	0.00935819	0.0963674	0.0895884	0.225228	0.0196591	0.17683	0.531862	1.02762	2.26369	5	2.757049
2482000	-114.675	-144.3382	29.66314	2	3.638219	0.0964743	0.0295139	0.00195251	0.0837919	0.0192257	0.0516544	0.173045	0.0988046	0.0213374	0.0444906	0.075011	0.00755376	0.314608	0.0565217	0.0300152	0.0600218	0.107816	0.0344022	0.179745	0.229107	0.0739975	0.379069	0.00762041	0.433312	0.761689	1.08426	1.72074	4	2.175779
2483000	-96.51475	-142.8343	46.31953	10	1.365933	0.00803205	0.0828269	0.0429092	0.447579	0.313591	0.109285	0.169287	0.0692148	0.0212479	0.0250097	0.00807429	0.0579625	0.207423	0.232949	0.254238	0.00315515	0.157583	0.105038	0.177249	0.11518	0.00992366	0.0268721	0.0344806	0.203849	0.564605	1.04147	2.19007	5	2.679109
2484000	-92.07453	-138.696	46.62149	10	2.611888	0.00719202	0.0446152	0.00439932	0.0456885	0.0212153	0.117053	0.133857	0.261532	0.0806723	0.0272486	0.0236559	0.0140128	0.161461	0.0729363	0.16829	0.0696144	0.289768	0.0759654	0.1601	0.276697	0.245608	0.00996874	0.196679	0.356814	0.707491	1.07979	1.8559	5	2.50823
2485000	-98.46132	-141.5678	43.10647	10	2.650135	0.0185672	0.012923	0.0691878	0.0742426	0.132421	0.145849	0.128063	0.0207624	0.0244199	0.0325398	0.0725431	0.0245892	0.102725	0.00186575	0.689966	0.147751	0.394207	0.177875	0.210507	0.154249	0.198534	0.0134836	0.0454244	0.360244	0.710111	1.08014	1.8495	5	2.892697
2486000	-95.19466	-142.0295	46.83482	10	1.31447	0.0304921	0.0148775	0.000407914	0.0330735	0.0398437	0.146319	0.289727	0.0869428	0.00788537	0.000879074	0.0462238	0.0801072	0.274452	0.21596	0.0648896	0.37365	0.0204081	0.258563	0.0826874	0.151959	0.156889	0.211203	0.0473258	0.195188	0.55445	1.03738	2.21299	5	2.634767
2487000	-109.4712	-147.28	37.8088	2	1.618972	0.0500032	0.0660061	0.0321559	0.000964043	0.0875678	0.064562	0.0242382	0.0766118	0.0607457	0.0107662	0.0347626	0.00159488	0.225867	0.329292	0.0217315	0.161634	0.00711839	0.0458014	0.226259	0.0923741	0.389203	0.0684061	0.0261492	0.24313	0.607232	1.05671	2.09293	4	2.103813
2488000	-101.6046	-143.2099	41.60532	2	0.4473504	0.00997321	0.069931	0.0318485	0.0460223	0.130851	0.00673771	0.0548048	0.0976419	0.0132499	0.0166017	0.0333944	0.0385	0.0257816	0.128701	0.0145329	0.0108683	0.0913904	0.394396	0.0868	0.038166	0.00376865	0.167617	0.114909	0.0240957	0.216163	0.777828	2.98191	4	1.626488
2489000	-131.3676	-156.8984	25.53084	1	1.07215	0.0444045	0.0829221	0.0424383	0.0472334	0.121463	0.108894	0.134454	0.137096	0.00223127	0.15748	0.0183395	0.0088223	0.273939	0.100745	0.0733643	0.346977	0.0860359	0.100839	0.335783	0.0238842	0.185252	0.0985796	0.0911896	0.151121	0.497413	1.011	2.34047	3	2.622367
2490000	-95.67759	-147.3697	51.69215	10	1.704079	0.00263157	0.0148651	0.0391058	0.0205287	0.0364838	0.129327	0.16358	0.262912	0.0332527	0.0345608	0.0206404	0.0210818	0.299516	0.0288965	0.302749	0.386175	0.00172431	0.00485988	0.0453745	0.156108	0.209931	0.314103	0.114549	0.255198	0.619341	1.06046	2.06501	5	2.642957
2491000	-86.12004	-142.3018	56.18181	10	0.8713303	0.0195022	0.0113101	0.0185081	0.228296	0.056318	0.0698239	0.110068	0.0536581	0.0609129	0.00141615	0.0491133	0.0400004	0.0532882	0.0105912	0.131787	0.113398	0.0642058	0.382259	0.573526	0.0472744	0.00136052	0.0470451	0.0773268	0.110622	0.434342	0.974916	2.48012	5	2.220989
2492000	-86.29225	-140.6808	54.38852	10	2.705782	0.0221915	0.022345	0.0150794	0.0826616	0.00397663	0.195462	0.0684249	0.14223	0.0802206	0.00275901	0.0726725	0.0102541	0.0818341	0.288188	0.46174	0.0667112	0.0214656	0.0833559	0.0219369	0.0546533	0.0529253	0.145454	0.00670602	0.365137	0.713817	1.08062	1.84043	5	2.003248
2493000	-82.1011	-139.3342	57.23312	10	0.4395353	0.021722	0.101261	0.0101692	0.0931715	0.0168678	0.0539482	0.445929	0.0491562	0.0324047	0.00261418	0.00561076	0.0384048	0.0735828	0.0738437	0.0276386	0.148938	0.173481	0.0145471	0.202696	0.100589	0.0555906	0.293133	0.0171123	0.0228065	0.210624	0.770749	2.99582	5	2.052411
2494000	-91.58481	-144.1984	52.61355	10	1.616976	0.00989907	0.0564907	0.0100789	0.247577	0.131191	0.0544365	0.251378	0.238515	0.0387029	0.0149646	0.0334507	0.083091	0.0716307	0.0236994	0.226268	0.0529664	0.310933	0.0270115	0.0272029	0.0496125	0.0242226	0.186875	0.0986821	0.24284	0.606936	1.05661	2.09361	5	2.268879
2495000	-106.793	-152.4926	45.69963	10	1.113955	0.0175574	0.00112574	0.00421315	0.0824416	0.136254	0.225798	0.267767	0.264911	0.191692	0.00314052	0.328375	0.0197256	0.0557689	0.18137	0.157495	0.318835	0.0553676	0.399424	0.161705	0.146729	0.0263812	0.181899	0.0312203	0.159114	0.508514	1.01658	2.31579	5	3.259198
2496000	-112.4458	-156.2374	43.79162	10	2.844143	0.0125634	0.104564	0.0647828	0.27038	0.273357	0.239532	0.162423	0.231546	0.0459609	0.103284	0.0121332	0.0056497	0.345631	0.124285	0.215352	0.107167	0.250592	0.103028	0.0912741	0.0885312	0.188688	0.149908	0.0884524	0.376833	0.722516	1.08163	1.81902	5	3.279085
2497000	-89.71986	-143.3365	53.61669	10	0.1304719	0.000656095	0.096444	0.0622687	0.0874067	0.0904163	0.0495277	0.14116	0.082211	0.00620477	0.0364353	0.11041	0.0060769	0.107669	0.108079	0.0112487	0.0584202	0.24819	0.0907437	0.0255061	0.229647	0.00460079	0.519753	0.0142145	1.33493e-05	0.00541106	0.182491	3.81208	5	2.187289
2498000	-98.87071	-141.6677	42.79699	10	1.622703	0.055633	0.213253	0.000935859	0.250724	0.0166375	0.00453193	0.0371028	0.0802152	0.00750793	0.000432317	0.0321147	0.0138524	0.0738051	0.0598364	0.0900998	0.0548489	0.086039	0.0615936	0.134325	0.414368	0.104553	0.21028	0.0225761	0.24367	0.607783	1.05688	2.09166	5	2.025266
2499000	-87.30132	-146.3868	59.08551	10	1.321691	0.00181736	0.0620036	0.0530479	0.0919329	0.31797	0.288351	0.0864896	0.0627966	0.0102277	0.0028667	0.0440676	0.031388	0.0297535	0.120213	0.0390248	0.0776204	0.0184425	0.109978	0.102396	0.0142424	0.334279	0.258888	0.00490432	0.196418	0.55591	1.03798	2.2097	5	2.1627
2500000	-91.64427	-141.0328	49.38853	10	0.9166791	0.000736601	0.0251324	0.0487937	0.00737973	0.155238	0.0024613	0.268968	0.148458	0.0153071	0.0540843	0.00544095	0.00340945	0.370281	0.0188415	0.0361506	0.0615591	0.180064	0.0907889	0.00518052	0.891835	0.0122233	0.16614	0.023624	0.120044	0.450191	0.984695	2.44507	5	2.592098
2501000	-91.27133	-144.7182	53.4469	10	2.053697	0.000850509	0.0201835	0.0313627	0.0754926	0.00337268	0.131	0.156889	0.133468	0.0506552	0.0283331	0.00453691	0.066562	0.217229	0.104189	0.30425	0.0879194	0.137911	0.289741	0.0224024	0.220508	0.00285247	0.0959912	0.151643	0.299601	0.660605	1.07128	1.96852	5	2.337341
2502000	-100.5076	-149.8963	49.38875	10	0.7596565	0.0276819	0.31437	0.0231238	0.209757	0.101069	0.0500939	0.220332	0.152499	0.0104603	0.0509377	0.055723	0.00125915	0.139614	0.00514752	0.302261	0.0048223	0.0990654	0.493023	0.018393	0.0193254	0.0266654	0.132122	0.173946	0.0869501	0.39037	0.945117	2.57756	5	2.631693
2503000	-94.10374	-145.4697	51.36596	10	0.188868	0.0140528	0.00965372	0.0123402	0.37575	0.0744417	0.0818286	0.196055	0.0939526	0.0785045	0.0293158	0.036406	0.00413022	0.102991	0.00103669	0.0021698	0.0555977	0.104245	0.184961	0.81325	0.0359756	0.00916064	0.181415	0.107581	0.000353579	0.0276103	0.353986	3.61805	5	2.604815
2504000	-87.52873	-147.1589	59.63016	10	1.058246	0.00767511	0.272989	0.00319311	0.189641	0.192867	0.0339329	0.114571	0.131498	0.030152	0.0309066	0.0469714	0.0178307	0.0613067	0.00407874	0.0928102	0.012743	0.015572	0.0610391	0.176709	0.0273446	0.0219683	0.126073	0.271812	0.148427	0.493585	1.00902	2.34897	5	1.943686
2505000	-91.13053	-142.43	51.29944	10	0.5516085	0.00304739	0.00735612	0.00828371	0.0148264	0.227308	0.0265613	0.0464964	0.104188	0.0328531	0.0400808	0.13764	0.053081	0.0144717	0.187577	0.206197	0.255104	0.385746	0.0333775	0.20658	0.201255	0.0224562	0.000659414	0.109355	0.043307	0.284279	0.85447	2.81794	5	2.324502
2506000	-93.05786	-143.9981	50.94025	10	2.732858	0.177906	0.0285137	0.0762486	0.0433307	0.023184	0.0534339	0.141631	0.285401	0.00781186	0.0471129	0.0157165	0.00732683	0.0729508	0.346184	0.140237	0.0659794	0.148816	0.289627	0.0343465	0.10984	0.0537837	0.403453	0.0527265	0.367478	0.715575	1.08084	1.83611	5	2.625561
2507000	-91.57687	-144.0941	52.51727	10	0.6168529	0.0241293	0.00262658	0.071495	0.00495683	0.237398	0.141883	0.294013	0.0848857	0.0133764	0.0206726	0.0242876	0.137098	0.0339822	0.0469499	0.0925813	0.0801524	0.260713	0.404486	0.170647	0.110457	0.063169	0.0414615	0.0825287	0.0566015	0.321511	0.889679	2.73221	5	2.443951
2508000	-96.81628	-139.4415	42.6252	10	3.730661	0.0116697	0.0607415	0.0702762	0.0841799	0.0753511	0.215525	0.194051	0.0178218	0.0348483	0.00640894	0.0493845	0.0207639	0.129667	0.0361789	0.21106	0.0419482	0.0392474	0.00116728	0.250115	0.0734577	0.280191	0.0315388	0.774994	0.438925	0.765348	1.08434	1.71139	5	2.710588
2509000	-95.65895	-147.8827	52.2237	10	1.72518	0.0398805	0.0747199	0.0553869	0.0253257	0.142273	0.00155813	0.178831	0.100087	0.0664666	0.0138898	0.165364	0.0531401	0.00738648	0.0534285	0.403445	0.0712409	0.107333	0.137411	0.0135321	0.247214	0.00921675	0.204306	0.123846	0.258108	0.622199	1.0613	2.05839	5	2.295281
2510000	-116.3635	-149.646	33.28254	2	0.2206072	0.00135941	0.0225174	0.0266891	0.203987	0.184453	0.00295385	0.195672	0.0111484	0.0162179	0.00465524	0.126234	0.0143902	0.0928109	0.171194	0.0303879	0.104965	0.02752	0.156259	0.0994975	0.0869597	0.0408302	0.00813618	0.3615	0.00101226	0.0464451	0.435278	3.51726	4	1.990338
2511000	-90.0018	-151.1721	61.17035	10	0.3606473	0.0122224	0.0184149	0.0660825	0.0688236	0.0359437	0.0570149	0.0643083	0.0353495	0.0786179	0.187982	0.00304056	0.00423712	0.00234083	0.045028	0.0588699	0.0983763	0.139844	0.314253	0.13164	0.0108602	0.201413	0.0921678	0.0564402	0.0114704	0.151811	0.684927	3.15179	5	1.783271
2512000	-119.2117	-144.5136	25.30199	2	3.258207	0.00458802	0.0179942	0.0299344	0.293873	0.122543	0.0279633	0.156541	0.229723	0.033174	0.132682	0.0103374	0.00446055	0.0813974	0.250267	0.216119	0.317791	0.273494	0.186402	0.0363221	0.0221584	0.0754739	0.427445	0.0317842	0.408301	0.744891	1.08352	1.76328	4	2.982467
