Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
709000	-56.50257	-124.4075	67.9049	10	0.5096872	0.0658834	0.0567221	0.0604273	0.00124054	0.188296	0.042425	0.0803131	0.0450084	0.0425056	0.0981066	0.028139	0.0244551	0.0399601	0.101984	0.0797382	0.167255	0.12967	0.305505	0.0172986	0.238771	0.14814	0.035197	0.258193	0.827191	2.87942	5	1.961844
710000	-82.35152	-127.58	45.22846	2	0.5261067	0.114188	0.0733812	0.078927	0.154178	0.101166	0.0208455	0.124027	0.0280618	0.0042413	0.0785283	0.0185252	0.119574	0.0276206	0.0993447	0.0885614	0.129877	0.135672	0.0686141	0.107453	0.0173843	0.343628	0.0383226	0.268618	0.838372	2.85469	4	1.933797
711000	-96.83769	-130.8816	34.04391	2	2.262386	0.252123	0.144704	0.13498	0.0315222	0.363415	0.0130551	0.0455914	0.0413619	0.0118719	0.19875	0.021069	0.201087	0.0212915	0.00955815	0.208794	0.432593	0.0391304	0.211105	0.0178488	0.115252	0.0732295	0.322705	0.680299	1.07536	1.92164	4	2.588333
712000	-105.1911	-134.4466	29.25545	2	0.7630715	0.050238	0.0887917	0.0540116	0.143347	0.225294	0.0359009	0.0388633	0.0533196	0.0363784	0.0831873	0.205782	0.260352	0.066967	0.343838	0.200168	0.237425	0.343293	0.527021	0.0380034	0.348669	0.253932	0.0876803	0.39183	0.946173	2.57432	4	3.634781
713000	-78.32866	-124.269	45.94035	2	0.4024574	0.0260181	0.0419083	0.0646117	0.0151585	0.278698	0.0677291	0.0170058	0.0274444	0.0285944	0.113178	0.00812562	0.00380026	0.0070999	0.15112	0.0778872	0.107167	0.0278487	0.0705148	0.120225	0.2595	0.0493284	0.0170705	0.183589	0.733926	3.06541	4	1.562963
714000	-85.71043	-125.0804	39.36999	2	1.236651	0.00443467	0.0504535	0.118128	0.186057	0.159509	0.0636774	0.00527151	0.00988635	0.0505508	0.076573	0.078365	0.202121	0.066294	0.074935	0.0195968	0.103656	0.229169	0.259281	0.256411	0.426647	0.275722	0.181632	0.537918	1.03032	2.25013	4	2.716739
715000	-87.71597	-128.9441	41.22809	2	0.2294254	0.0180286	0.269864	0.200696	0.0710791	0.076776	0.0290981	0.0198634	0.045366	0.0960527	0.284819	0.102145	0.053765	0.0377752	0.00947531	0.0292393	0.0237752	0.0379527	0.0387978	0.0990566	0.0414978	0.491613	0.0012874	0.052288	0.456044	3.49038	4	2.076736
716000	-83.84255	-127.6617	43.81913	2	0.6890486	0.00189948	0.120732	0.098414	0.0595609	0.140846	0.0976007	0.0622597	0.00121198	0.0230408	0.101326	0.222639	0.262096	0.139653	0.123027	0.0440496	0.0622773	0.0236736	0.0917026	0.123102	0.250388	0.0951662	0.0718507	0.358317	0.920742	2.64909	4	2.144665
717000	-88.1097	-131.749	43.63927	2	3.566686	0.0461437	0.174918	0.0479875	0.0309235	0.0935967	0.000421688	0.0287242	0.0182877	0.0456178	0.307475	0.00986045	0.125679	0.0339101	0.0471887	0.00630959	0.0383423	0.0148059	0.00416542	0.0720415	0.121749	0.206127	0.428849	0.758752	1.08417	1.72823	4	1.474274
718000	-77.55909	-122.0121	44.45299	2	0.4594625	0.16484	0.0753036	0.208037	0.0356109	0.203675	0.0126326	2.36144e-05	0.00868995	0.0371307	0.200256	0.0640395	0.146287	0.139754	0.00394094	0.139057	0.15119	0.0112546	0.130355	0.0770956	0.00876553	0.0666916	0.0261435	0.22463	0.788374	2.96085	4	1.88463
719000	-76.03718	-128.2142	52.17702	2	0.2632379	0.0382307	0.0720512	0.0971208	0.0234082	0.0617467	0.0228475	0.0184456	0.015087	0.0164034	0.0953965	0.0513253	0.0201116	0.0918206	0.0634298	0.0926272	0.0215087	0.0110819	0.0168757	0.0649222	0.0492685	0.254539	0.00278697	0.0764029	0.528583	3.39223	4	1.198248
720000	-81.53932	-128.5077	46.96841	2	0.7282063	0.0134441	0.0289826	0.096496	0.114327	0.179913	0.01399	0.00988483	0.0295145	0.0225714	0.122694	0.00986692	0.0488955	0.0727354	0.0304174	0.0345522	0.0783966	0.125756	0.34979	0.0146534	0.0172845	0.16646	0.0802204	0.37654	0.934889	2.60835	4	1.580625
721000	-65.839	-123.9997	58.16074	10	1.288653	0.0247955	0.0830229	0.151456	0.198246	0.356783	0.0334657	0.0160519	0.160782	0.0336723	0.220022	0.015039	0.0418416	0.223972	0.127288	0.0477525	0.0193272	0.13156	0.129271	0.380159	0.0755473	0.00413497	0.190752	0.549129	1.03516	2.22496	5	2.474189
722000	-58.56364	-117.7017	59.13804	10	0.729215	0.0280133	0.1364	0.114877	0.0319317	0.142036	0.019203	0.00182146	0.0727601	0.022073	0.313082	0.161032	0.053425	0.0232575	0.101867	0.10491	0.00327268	0.486264	0.0302386	0.0922592	0.0682375	0.141197	0.0804363	0.376995	0.935231	2.60734	5	2.148159
723000	-60.57186	-127.484	66.91219	10	1.210905	0.106389	0.0799128	0.209377	0.188683	0.116659	0.0364688	0.0490322	0.0109196	0.0106513	0.128442	0.12844	0.00690387	0.210964	0.220759	0.124211	0.0305627	0.188292	0.028991	0.114238	0.00968846	0.0613306	0.177024	0.532108	1.02773	2.26314	5	2.060915
724000	-63.21195	-127.6135	64.40158	10	0.5749169	0.0984214	0.162703	0.0334998	0.0715347	0.0779775	0.0863012	0.0156632	0.000912424	0.0953868	0.231873	0.0981332	0.189683	0.189762	0.194388	0.0069533	0.18254	0.176482	0.121317	0.267791	0.0462367	0.155614	0.0479794	0.298039	0.867962	2.78602	5	2.503173
725000	-66.40158	-124.4112	58.00962	10	0.6228292	0.0330278	0.166833	0.127274	0.0211745	0.203176	0.0955231	0.00874231	0.00763013	0.0843802	0.382873	0.0129746	0.0478764	0.430452	0.296586	0.0546573	0.0376547	0.171874	0.0831502	0.00834932	0.155828	0.0946271	0.0578481	0.324726	0.892533	2.72489	5	2.524663
726000	-61.29465	-129.0415	67.74684	10	2.593752	0.0417877	0.241034	0.108287	0.00440579	0.129621	0.00554352	0.00563716	0.0244136	0.0139622	0.265872	0.0178602	0.22648	0.0773611	0.0427507	0.00784932	0.0352238	0.0193361	0.0107627	0.149436	0.0136324	0.216035	0.355169	0.706226	1.07962	1.85899	5	1.65729
727000	-63.48618	-126.1035	62.61728	10	0.3930741	0.0772104	0.364125	0.0343472	0.0361546	0.0724295	0.00963426	0.0109151	0.0155044	0.0870384	0.124994	0.13638	0.00137818	0.0264682	0.128502	0.0745311	0.0495195	0.208746	0.189152	0.099735	0.125365	0.0849959	0.015728	0.176564	0.723676	3.08403	5	1.957126
728000	-59.12618	-126.9605	67.83437	10	0.4513223	0.0904199	0.0416988	0.252459	0.210413	0.193385	0.04399	0.0190229	0.0057324	0.028733	0.228507	0.000352721	0.0647269	0.0819919	0.36148	0.0100117	0.0133773	0.019744	0.0753627	0.176984	0.0210981	0.00831417	0.0247607	0.218955	0.781342	2.97494	5	1.947804
729000	-74.56054	-126.4032	51.84264	10	0.8351134	0.269016	0.121367	0.697127	0.0877852	0.115609	0.166295	0.0333107	0.012836	0.110304	0.669773	0.0872627	0.159784	0.0542295	0.0292161	0.0218238	0.54115	0.341423	0.00585485	0.0338305	0.0807794	0.0436176	0.103006	0.420896	0.966229	2.50987	5	3.682392
730000	-77.61013	-128.2146	50.60443	10	2.109582	0.106459	0.159336	0.195692	0.0599164	0.0889576	0.069483	0.00347179	0.0275841	0.160195	0.0379757	0.260634	0.173053	0.000568306	0.16746	0.0114308	0.0647771	0.00868529	0.119537	0.504955	0.185033	0.0978835	0.306014	0.666182	1.0725	1.9553	5	2.503087
731000	-77.03659	-126.4048	49.36822	2	0.4744672	0.0581258	0.00324223	0.0989036	0.0388022	0.231794	0.0056118	0.040069	0.0176922	0.08506	0.0491345	0.0139006	0.123584	0.0209121	0.0781951	0.236151	0.0385694	0.0395875	0.0886715	0.0731422	0.0160318	0.1758	0.0287586	0.234921	0.800763	2.93556	4	1.532981
732000	-92.67852	-130.7441	38.06562	1	0.2326641	0.126697	0.108705	0.00360259	0.0593315	0.115591	0.021058	0.0244349	0.0437223	0.0754031	0.0703534	0.0230116	0.0556763	0.0308851	0.342227	0.132359	0.107819	0.05989	0.0887012	0.140977	0.228828	0.120638	0.00139983	0.0544882	0.463474	3.48064	3	1.979911
733000	-84.88305	-125.8172	40.93413	2	0.8581368	0.0452857	0.139942	0.279088	0.0220494	0.170835	0.034865	0.0390818	0.028379	0.0405594	0.281953	0.0463459	0.0444835	0.0119532	0.177236	0.0236956	0.0507332	0.0535385	0.128181	0.373008	0.00101642	0.138262	0.107856	0.429528	0.971848	2.49077	4	2.130491
734000	-69.71205	-126.135	56.42299	10	0.5935816	0.0544478	0.279559	0.0956257	0.0245663	0.159764	0.0443372	0.0260689	0.0398014	0.082272	0.391525	0.0486346	0.352302	0.0145306	0.0225681	0.0883613	0.0269703	0.0607817	0.105485	0.426235	0.0561132	0.113186	0.051787	0.308686	0.878009	2.76152	5	2.513137
735000	-66.36287	-130.2839	63.92103	10	0.3500296	0.0151632	0.175831	0.171724	0.11304	0.0610518	0.10157	0.00402325	0.147428	0.00205724	0.148472	0.0942145	0.0532302	0.272453	0.00350171	0.0373692	0.118535	0.0547925	0.0626645	0.206814	0.140784	0.0441388	0.0102139	0.143578	0.671009	3.1752	5	2.028857
736000	-63.5546	-128.6925	65.13794	10	0.2348978	0.168847	0.120983	0.0986767	0.0218032	0.246078	0.0426934	0.00452522	0.0419615	0.0150374	0.0724554	0.15803	0.0374866	0.0564726	0.0109339	0.0156919	0.067785	0.00654959	0.0150577	0.148316	0.0996997	0.781954	0.00148103	0.0560214	0.468537	3.47396	5	2.231037
737000	-76.28736	-131.1359	54.84853	10	1.869965	0.0332395	0.00688146	0.218168	0.30299	0.299151	0.00433529	0.0372375	0.055214	0.0531312	0.443559	0.464707	0.262072	0.0984382	0.0188349	0.0428379	0.0229321	0.0998775	0.160693	0.104321	0.147778	0.137604	0.277242	0.640433	1.06637	2.01596	5	3.014004
738000	-64.2581	-130.9717	66.71364	10	0.4000728	0.0455235	0.047351	0.158759	0.0665283	0.156442	0.212839	0.0374037	0.00812641	0.0344748	0.178544	0.0413007	0.0523536	0.00947434	0.101929	0.131874	0.224027	0.134234	0.194369	0.0987343	0.12867	0.0589234	0.0167249	0.18181	0.731359	3.07011	5	2.121881
739000	-72.90535	-131.4163	58.51098	10	0.4911094	0.010324	0.203184	0.191513	0.135098	0.267956	0.0050651	0.00837161	0.0985471	0.0137922	0.441238	0.038021	0.0573054	0.0562514	0.16979	0.130887	0.435817	0.0542	0.0237919	0.322184	0.327898	0.0584709	0.031752	0.246072	0.81369	2.90849	5	3.049705
740000	-73.24598	-123.3521	50.10613	10	0.3024674	0.0161628	0.374112	0.367053	0.211327	0.199708	0.0254239	0.00947387	0.0140679	0.00121178	0.196247	0.237151	0.077844	0.384089	0.227385	0.115785	0.11586	0.0232099	0.130351	0.0731902	0.0143041	0.0605597	0.00549759	0.106416	0.599923	3.28816	5	2.874517
741000	-58.24126	-125.6338	67.39258	10	0.2519848	0.060145	0.301001	0.0338791	0.115594	0.294804	0.00970919	0.0736481	0.0579065	0.0400422	0.111319	0.0642061	0.000227099	0.0730281	0.0204546	0.252304	0.11049	0.162679	0.408188	0.0374812	0.134745	0.0102801	0.00220555	0.068127	0.505653	3.42401	5	2.372132
742000	-73.82766	-123.6235	49.79581	10	2.69831	0.0115542	0.138821	0.292917	0.0221111	0.325092	0.039891	0.0481615	0.0534854	0.0237438	0.255429	0.0740874	0.369799	0.785435	0.0381167	0.0920279	0.704427	0.178886	0.0254722	0.0432776	0.0338148	0.125335	0.364487	0.713326	1.08056	1.84163	5	3.681885
743000	-60.32234	-130.0882	69.76591	10	0.3366037	0.0827453	0.0617274	0.0730062	0.0880499	0.136119	0.123852	0.00558997	0.0275238	0.0246203	0.0922362	0.0661007	0.0520686	0.0171704	0.304636	0.119016	0.0698254	0.254216	0.0089155	0.139452	0.0414286	0.00217711	0.00872856	0.133109	0.652452	3.20571	5	1.790476
744000	-51.83057	-124.6757	72.84511	10	0.8286542	0.0751555	0.0810796	0.134331	0.0619651	0.137448	0.0301301	0.0234176	0.0218525	0.00810059	0.245716	0.0203106	0.116034	0.0925156	0.00196754	0.0386978	0.0551122	0.177176	0.0027671	0.0143716	0.0501141	0.011792	0.10164	0.41842	0.964589	2.51535	5	1.400054
745000	-63.55393	-127.9189	64.36492	10	0.6350302	0.0788039	0.0205068	0.0784888	0.00430709	0.106201	0.0131863	0.0392639	0.051972	0.0281533	0.0373005	0.0657786	0.08001	0.0707998	0.171285	0.0274765	0.0764739	0.360127	0.0493671	0.158254	0.114808	0.117074	0.0604041	0.331193	0.89819	2.71021	5	1.749639
746000	-62.32774	-126.5544	64.22666	10	2.636126	0.0140375	0.208975	0.0746009	0.00442661	0.252524	0.0437627	0.00234881	0.136883	0.0633013	0.249704	0.092646	0.057627	0.401759	0.023895	0.0645747	0.00686682	0.186994	0.159816	0.134666	0.0406559	0.0221404	0.358994	0.709159	1.08002	1.85183	5	2.242204
747000	-56.12246	-128.5581	72.43564	10	0.2990121	0.00370184	0.0530535	0.0400393	0.157362	0.232645	0.0123691	0.0473729	0.0599829	0.00107868	0.354711	0.0327993	0.293486	0.0653078	0.0578791	0.0054411	0.0131369	0.015333	0.0851489	0.0477511	0.338871	0.170318	0.00521551	0.103727	0.59414	3.29692	5	2.087789
748000	-70.54848	-131.2762	60.72769	10	0.5346381	0.0299223	0.201938	0.0994393	0.0118012	0.193834	0.257701	0.0381267	0.0123043	0.0553489	0.200868	0.0687937	0.00849022	0.268076	0.132561	0.181663	0.0725803	0.0983269	0.0425092	0.0149548	0.023634	0.354245	0.0399736	0.273928	0.843923	2.84218	5	2.367119
749000	-47.97403	-118.8603	70.88622	10	1.063576	0.0445786	0.0799731	0.133037	0.0404467	0.214384	0.0259431	0.025325	0.00708397	0.0546881	0.23608	0.0352354	0.180493	0.139886	0.0689648	0.0164074	0.0140154	0.316476	0.0887312	0.0435917	0.0418732	0.0423233	0.149462	0.495061	1.00978	2.34569	5	1.849538
750000	-64.26266	-126.2959	62.03325	10	0.6978875	0.11421	0.0691658	0.321603	0.135537	0.0518169	0.0391977	0.0369728	0.00124589	0.0346239	0.324322	0.0254634	0.0941204	0.0043537	0.110232	0.00383233	0.0697125	0.355549	0.151102	0.090224	0.14731	0.07183	0.0737371	0.362532	0.924083	2.63965	5	2.252424
751000	-79.19764	-130.9578	51.76013	10	5.806378	0.192885	0.0260368	0.384316	0.0148671	0.0247134	0.05481	0.0157877	0.0535441	0.233188	0.259657	0.115699	0.389752	0.266304	0.0649515	0.0887649	0.25588	0.196048	0.0683434	0.0994427	0.00667508	0.0123781	0.532474	0.821033	1.08169	1.56481	5	2.824043
752000	-51.46288	-126.6898	75.22692	10	0.6242058	0.00831563	0.0510172	0.191372	0.0288344	0.217748	0.0143024	0.0157298	0.0202176	0.112352	0.180024	0.0553578	0.0764235	0.00605076	0.137479	0.0242572	0.289414	0.0435051	0.0797147	0.02344	0.0931986	0.0263058	0.0581358	0.325462	0.893183	2.72322	5	1.695061
753000	-63.09599	-124.2511	61.15513	10	1.144681	0.0173614	0.0812196	0.177121	0.00886802	0.097522	0.0471493	0.0240251	0.00422471	0.0118605	0.0880289	0.17457	0.16381	0.117935	0.0444754	0.11189	0.0198432	0.151267	0.322963	0.0203242	0.123135	0.00754393	0.164885	0.516302	1.02037	2.29844	5	1.815137
754000	-63.90473	-132.792	68.88723	10	0.7539335	0.050016	0.0957262	0.142453	0.0230808	0.0920608	0.0229591	0.00447916	0.0339704	0.0216573	0.182104	0.0873237	0.287482	0.0692789	0.0138093	0.0194436	0.0655495	0.177683	0.0290269	0.323957	0.0380127	0.052001	0.0857261	0.387904	0.943325	2.58304	5	1.832074
755000	-61.74704	-129.6638	67.91675	10	0.1679596	0.0103456	0.047497	0.0428596	0.0489825	0.238088	0.073927	0.0600404	0.0552457	0.0172732	0.207237	0.136646	0.00470588	0.0439786	0.0665346	0.0251397	0.135302	0.0559992	0.00145733	0.147713	0.0998745	0.145009	0.000142217	0.017571	0.295101	3.68719	5	1.663856
756000	-64.96068	-125.5331	60.57238	10	0.1648655	0.013725	0.178062	0.152507	0.048331	0.188864	0.0182387	0.0091434	0.00407108	0.0052505	0.155201	0.0168861	0.0977745	0.0818934	0.0924641	0.00533945	0.340257	0.0558328	0.00237196	0.206121	0.023446	0.332282	0.000121863	0.0162728	0.286074	3.69753	5	2.028063
757000	-58.19596	-126.5638	68.36788	10	1.444882	0.0434432	0.040788	0.122664	0.0951452	0.147732	0.0323051	0.000304244	0.152284	0.00157969	0.146006	0.109229	0.069794	0.0196834	0.0981116	0.0379471	0.100015	0.296597	0.0909573	0.0826534	0.12029	0.0475658	0.216681	0.579117	1.04701	2.15719	5	1.855095
758000	-65.01897	-124.3676	59.34867	10	1.131577	2.3326e-05	0.136621	0.118085	0.015225	0.276091	0.0364263	0.0378109	0.0133017	0.0295108	0.181191	0.207899	0.153738	0.05335	0.0524471	0.0229889	0.0757002	0.233351	0.163649	0.160368	0.0350155	0.0227505	0.162434	0.513018	1.01879	2.30576	5	2.025543
759000	-58.3547	-123.83	65.47529	10	0.8219941	0.0188112	0.0939835	0.154672	0.0382642	0.194289	0.0559451	0.0324546	0.0136545	0.0196998	0.237535	0.0838729	0.191746	0.178016	0.128526	0.00798289	0.0312109	0.190226	0.17645	0.0471107	0.175284	0.0208091	0.10023	0.415841	0.962868	2.52106	5	2.090544
760000	-53.67979	-123.559	69.87919	10	0.6221246	0.054959	0.0289549	0.223026	0.00581058	0.117114	0.0182514	0.0800743	0.0207678	0.022728	0.150582	0.0808473	0.0435706	0.00667147	0.0537056	0.303968	0.137947	0.140645	0.061685	0.0398592	0.00358136	0.0354244	0.0577009	0.324349	0.8922	2.72575	5	1.630172
761000	-58.28684	-126.7851	68.49828	10	0.268303	0.0364669	0.111714	0.119947	0.0766611	0.0263549	0.0819507	0.02786	0.0171189	0.0141403	0.0610907	0.0379516	0.0253399	0.109478	0.0385458	0.477286	0.0129278	0.206942	0.08015	0.030901	0.0599291	0.0515676	0.00307668	0.0801906	0.538529	3.3782	5	1.704324
762000	-74.16518	-127.1553	52.99012	10	0.6013874	0.0150391	0.0521092	0.206322	0.0186788	0.666115	0.0506674	0.188162	0.0435274	0.0293871	0.483952	0.0754228	0.172661	0.00847582	0.0174027	0.0916244	0.0656955	0.0852789	0.0750486	0.0641123	0.358285	0.286908	0.0533943	0.313042	0.882025	2.75154	5	3.054877
763000	-48.18814	-126.7974	78.60927	10	0.2321341	0.0173745	0.159263	0.0330295	0.12731	0.0669013	0.0132484	0.0207891	0.0229588	0.0310264	0.0862276	0.0362986	0.0198089	0.0520665	0.0412982	0.0152216	0.0623048	0.00564955	0.248692	0.0317183	0.202972	0.00198728	0.001381	0.0541263	0.462265	3.48223	5	1.296146
764000	-53.10191	-121.9018	68.79985	10	0.5195088	0.00273603	0.00839617	0.246643	0.0390745	0.168505	0.0407138	0.00850644	4.81128e-05	0.0336476	0.0976187	0.0484233	0.0867049	0.0989979	0.154618	0.0469124	0.0378607	0.0225183	0.061217	0.0459271	0.0270697	0.458472	0.0370581	0.264461	0.83396	2.86452	5	1.734611
765000	-70.66089	-125.062	54.40109	10	0.8692579	0.0332769	0.0351731	0.19902	0.302636	0.105814	0.0291947	0.129724	0.0251077	0.0649398	0.154491	0.0771739	0.0212845	0.193799	0.355732	0.0394641	0.0996113	0.0178175	0.206171	0.158024	0.0731583	0.13634	0.110188	0.433592	0.974441	2.48178	5	2.457954
766000	-58.79037	-129.5576	70.76727	10	0.06347824	0.00385447	0.00706454	0.114568	0.0403639	0.175135	0.0433422	0.0414173	0.0307072	0.00371918	0.332012	0.0576877	0.0542695	0.0900985	0.0606282	0.00552366	0.0116722	0.0109655	0.135886	0.0749378	0.0257677	0.00270226	1.82004e-10	2.01078e-05	0.017962	3.98202	5	1.322322
767000	-78.13897	-132.3309	54.19188	10	0.1414392	0.0232052	0.0871758	0.0765357	0.0156246	0.247271	0.00205525	0.0110733	0.0714983	0.0294342	0.237075	0.156965	0.213934	0.0584165	0.00615856	0.0954394	0.254515	0.0811206	0.124937	0.280168	0.0613463	0.351134	3.03769e-05	0.00815142	0.215877	3.77594	5	2.485084
768000	-63.64011	-125.6212	61.98112	10	1.519734	0.162634	0.00553124	0.201397	0.144965	0.200325	0.0588837	0.0129843	0.0823926	0.00101285	0.137715	0.0272774	0.0774423	0.0355466	0.064772	0.1426	0.0267424	0.11318	0.0862296	0.334849	0.327514	0.00860419	0.228355	0.591809	1.05156	2.12828	5	2.252598
769000	-53.02968	-119.0675	66.03782	10	0.2119594	0.102493	0.219006	0.109263	0.0159257	0.103782	0.00749563	0.00352724	0.0112086	0.0321301	0.245175	0.152578	0.00641361	0.599351	0.149858	0.127641	0.00957153	0.127789	0.0299974	0.0706405	0.0688734	0.0872041	0.000784195	0.0409472	0.414144	3.54412	5	2.279923
770000	-57.14079	-122.7641	65.62333	10	1.270402	0.00825708	0.000293615	0.173906	0.115407	0.195528	0.0107526	0.0511234	0.010592	0.086142	0.116752	0.0364296	0.0129634	0.126113	0.261659	0.0880733	0.163619	0.111845	0.00925794	0.0458661	0.0953444	0.0499852	0.18758	0.545271	1.03352	2.23363	5	1.769909
771000	-63.62484	-131.766	68.14119	10	0.3488435	0.0755446	0.082303	0.0892894	0.0332225	0.0963012	0.102188	0.00318386	0.00774275	0.0980434	0.064576	0.0253685	0.0533483	0.0620012	0.0757436	0.0432624	0.216879	0.365806	0.313181	0.0615786	0.190619	0.0548547	0.010078	0.142656	0.669414	3.17785	5	2.115038
772000	-78.97415	-135.3298	56.35561	10	0.5583007	0.00758407	0.240213	0.204585	0.101391	0.154477	0.047484	0.0333563	0.0987203	0.0427257	0.0248045	0.16175	0.122296	0.0963116	0.0132249	0.301033	0.349906	0.0150501	0.0801611	0.0145942	0.0923595	0.135325	0.0446381	0.288283	0.858457	2.80862	5	2.337352
773000	-58.13091	-122.6002	64.46933	10	0.6528471	0.0323233	0.0827895	0.116884	0.0081854	0.134031	0.0498554	0.00505436	0.0692725	0.0444835	0.0968841	0.0726765	0.0494126	0.00728428	0.428466	0.0896526	0.00509032	0.118823	0.0219822	0.0928273	0.14203	0.0779835	0.0641594	0.340406	0.906058	2.68938	5	1.745991
774000	-52.47895	-119.3062	66.8273	10	0.3986064	0.0103472	0.058286	0.094793	0.0230491	0.0832154	0.0069842	0.00302281	0.0315479	0.0295137	0.101603	0.074811	0.00730646	0.184196	0.111122	0.0354338	0.146996	0.0140325	0.0151828	0.0403634	0.0337997	0.436976	0.0165139	0.180714	0.729768	3.073	5	1.542581
775000	-54.5668	-123.7712	69.2044	10	0.277124	0.00193661	0.079203	0.095365	0.021302	0.135968	0.0495059	0.0219623	0.00380489	0.0575924	0.132128	0.135663	0.110705	0.0588527	0.139787	0.0380182	0.145507	0.0590365	0.114928	0.00502508	0.344091	0.0204576	0.0036235	0.0868633	0.555309	3.3542	5	1.770839
776000	-57.99986	-125.8325	67.83266	10	0.6984395	0.00793785	0.040763	0.105579	0.0295403	0.132907	0.00323986	0.00783202	0.0268861	0.092695	0.0711829	0.0384283	0.0396884	0.0355373	0.00190032	0.0561154	0.0419217	0.136528	0.250152	0.182254	0.202332	0.054582	0.073855	0.362793	0.924289	2.63906	5	1.558002
777000	-54.96088	-127.1673	72.20642	10	0.3625598	0.0132425	0.0946552	0.218933	0.00195113	0.124267	0.010792	0.00564054	0.000846912	0.0721085	0.0710299	0.226736	0.0191596	0.00542886	0.151721	0.0497097	0.069975	0.0149165	0.159825	0.0183654	0.00200508	0.371776	0.0117042	0.153288	0.687366	3.14764	5	1.703085
778000	-60.09046	-124.4392	64.3487	10	1.20645	0.0619089	0.059279	0.280845	0.0492679	0.463916	0.0181742	0.0264127	0.0425005	0.0100414	0.304214	0.0308053	0.184859	0.344032	0.182501	0.112725	0.00156664	0.0360073	0.0630418	0.0531357	0.209084	0.00257082	0.17622	0.531085	1.02727	2.26543	5	2.536889
779000	-71.16645	-130.5151	59.34867	10	1.933958	0.0218505	0.00453407	0.0465505	0.0716402	0.255396	0.0656895	0.0107403	0.142729	0.0251955	0.340991	0.00603354	0.157597	0.115544	0.189864	0.00663785	0.064832	0.088182	0.199517	0.015579	0.0388532	0.453624	0.285262	0.647802	1.06825	1.99869	5	2.32158
780000	-71.67355	-129.915	58.2415	10	1.147854	0.0385211	0.0515953	0.0628451	0.0104108	0.0507738	0.0613703	0.0435187	0.0108881	0.0863925	0.139584	0.0061971	0.17227	0.0745971	0.29674	0.106065	0.128877	0.126036	0.0414876	0.143309	0.393123	0.164617	0.165476	0.517089	1.02075	2.29669	5	2.209218
781000	-56.65967	-130.018	73.35832	10	1.41396	0.0248448	0.0740635	0.112032	0.115558	0.0127623	0.0202489	0.103854	0.0500682	0.0119927	0.145882	0.00300724	0.0962373	0.0299921	0.0293052	0.0317149	0.261535	0.122152	0.118553	0.0189307	0.131847	0.0504778	0.21172	0.573579	1.04494	2.16976	5	1.565059
