Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1610000	-86.87187	-145.5961	58.72427	10	0.4682275	0.0294646	0.0354916	0.0122847	0.162513	0.0620034	0.0408891	0.117448	0.0464141	0.0185611	0.0324424	0.0267867	0.00471475	0.0216945	0.0672099	0.025113	0.0717643	0.0700727	0.356911	0.24134	0.0165358	0.180796	0.0135994	0.316515	0.027661	0.230668	0.795698	2.94597	5	1.970565
1611000	-93.19184	-148.1477	54.95588	10	0.917191	0.0525807	0.0412371	0.032124	0.0674701	0.0523292	0.00552669	0.192213	0.161388	0.0283001	0.0291955	0.0615178	0.0174307	0.0538831	0.0038207	0.0218747	0.0737842	0.00272886	0.134888	0.24454	0.0575354	0.191313	0.324126	0.0663783	0.120149	0.450364	0.984799	2.44469	5	1.916184
1612000	-98.12921	-153.1601	55.03085	10	0.3702864	0.00421059	0.0187423	0.00798622	0.101408	0.037354	0.0404996	0.0744933	0.038557	0.029887	0.0725336	0.123963	0.0505696	0.221431	0.422743	0.0567966	0.217067	0.0351706	0.0268789	0.192811	0.0269222	0.0525938	0.0948359	0.0330448	0.0126715	0.159237	0.697015	3.13108	5	1.9805
1613000	-101.8422	-150.2286	48.38641	10	2.486	0.0117917	0.0192943	0.0125234	0.165193	0.3583	0.0645253	0.0256042	0.17772	0.17156	0.0227162	0.0202012	0.0241081	0.220549	0.0531605	0.212006	0.202227	0.109097	0.0304481	0.355189	0.378432	0.0176154	0.0324964	0.0207581	0.345125	0.698408	1.07847	1.878	5	2.705517
1614000	-78.64593	-141.465	62.81904	10	0.4921644	0.0380252	0.0232317	0.00290653	0.0125597	0.0524321	0.0228044	0.119831	0.0726499	0.0281551	0.00267871	0.0964293	0.0379993	0.157298	0.0469654	0.296746	0.00217765	0.0769692	0.113223	0.0911273	0.00631242	0.116642	0.314424	0.058623	0.0319448	0.24677	0.814482	2.9068	5	1.790211
1615000	-96.23005	-140.478	44.24797	10	0.9176517	0.011957	0.053774	0.0648268	0.198897	0.042763	0.0567205	0.444029	0.160502	0.0364237	0.0112616	0.053651	0.00573325	0.107286	0.226092	0.0804914	0.0345829	0.250909	0.301636	0.00636274	0.227708	0.072582	0.684526	0.0282944	0.120244	0.450519	0.984892	2.44434	5	3.161008
1616000	-87.73223	-144.5833	56.85105	10	0.6007035	0.00301513	0.0525909	0.0722336	0.221759	0.166894	0.112026	0.0326938	0.0384718	0.00674561	0.0539577	0.00026694	0.0108563	0.0932118	0.0658372	0.125466	0.266148	0.0883284	0.116042	0.253462	0.0843801	0.0505506	0.112306	0.112047	0.0532532	0.312663	0.881677	2.75241	5	2.13929
1617000	-102.7117	-143.247	40.53529	10	0.8036397	0.0192218	0.00287091	0.00564459	0.15022	0.0900065	0.138514	0.288063	0.120941	0.0381519	0.0274727	0.245791	0.0291179	0.0934428	0.228246	0.0528711	0.0283282	0.112668	0.0251461	0.0260942	1.04334	0.294778	0.0871297	0.0364984	0.096333	0.408595	0.957958	2.53711	5	3.184558
1618000	-103.2986	-147.5456	44.247	10	3.11402	0.0107191	0.0719342	0.0122647	0.0776899	0.235364	0.0164552	0.13314	0.125135	0.101108	0.00316804	0.134847	0.0608777	0.128881	0.0288899	0.582338	0.0553113	0.000427958	0.0674851	0.140244	0.165755	0.326227	0.00452623	0.403697	0.397895	0.737652	1.08302	1.78143	5	2.886484
1619000	-90.93281	-145.8157	54.88289	10	4.502357	0.001622	0.125641	0.00383594	0.0379699	0.0148699	0.00874339	0.193877	0.0233214	0.0199212	0.0289482	0.158613	0.0231982	0.0623351	0.283635	0.28519	0.0654162	0.115201	0.0744733	0.0212738	0.189182	0.000581821	0.308277	0.0506652	0.479997	0.790967	1.08404	1.64499	5	2.096793
1620000	-102.9339	-147.2823	44.34842	10	2.495626	0.0222305	0.0459972	0.000159855	0.0450561	0.0226197	0.0174292	0.241114	0.0622939	0.0340009	0.217348	0.0346639	0.0992038	0.110058	0.171009	0.192472	0.1401	0.286485	0.0276655	0.00357237	0.183812	0.0449385	0.0187771	0.0891844	0.346042	0.699129	1.07858	1.87625	5	2.11019
1621000	-96.52371	-144.0034	47.4797	10	2.911053	0.0277309	0.0732053	0.0316519	0.151753	0.359747	0.131459	0.411698	0.149362	0.128135	0.0573702	0.0546086	0.0208146	0.0332126	0.0294143	0.0036255	0.231795	0.181779	0.452978	0.0449663	0.028344	0.0637472	0.171092	0.0329497	0.382262	0.726481	1.08204	1.80922	5	2.871439
1622000	-95.16766	-143.5481	48.38048	10	4.08619	0.0170232	0.0151902	0.00166068	0.0727254	0.182627	0.0888809	0.069237	0.0972615	0.0222169	0.092055	0.0560301	0.00791684	0.0799181	0.25686	0.145873	0.160771	0.154147	0.113798	0.055406	0.0561661	0.0351079	0.36167	0.156672	0.459035	0.778138	1.08438	1.67845	5	2.299213
1623000	-74.89578	-138.3647	63.46895	10	0.4573069	0.0177115	0.0660564	0.015215	0.00503719	0.00267924	0.051545	0.0734878	0.0879782	0.0183429	0.00338515	0.00179215	0.0055895	0.0266743	0.00317714	0.393432	0.148061	0.0508615	0.0941607	0.0262831	0.102307	0.0973526	0.0248211	0.116106	0.0257748	0.223134	0.786534	2.96456	5	1.432057
1624000	-94.60733	-147.1703	52.56296	10	0.4507726	0.0535303	0.0187989	0.00194186	0.0807511	0.110754	0.125106	0.195608	0.0574596	0.0153782	0.046857	0.0813025	0.018232	0.134427	0.0852117	0.292423	0.142322	0.0046047	0.142085	0.0700447	0.0739617	0.00666191	0.034168	0.0403618	0.0246683	0.21857	0.780859	2.9759	5	1.831989
1625000	-84.30163	-148.8803	64.57863	10	0.1781904	0.0118259	0.0167105	0.0119928	0.129893	0.108564	0.0410989	0.0511404	0.101928	0.0197559	0.0144624	0.093652	0.00452299	0.0254515	0.0480705	0.0226913	0.150628	0.0931058	0.0453177	0.0402584	0.0859901	0.287246	0.272685	0.116441	0.000228097	0.0222162	0.3244	3.65316	5	1.793432
1626000	-100.3568	-150.4494	50.09265	10	1.141915	0.0421389	0.00168364	0.00485617	0.00416234	0.00125595	0.0869667	0.218913	0.00250412	0.113261	0.00242471	0.194578	0.0842665	0.0619937	0.0698805	0.1297	0.490374	0.281199	0.127487	0.0249162	0.412601	0.00768819	0.215508	0.270789	0.164369	0.515613	1.02004	2.29998	5	2.849147
1627000	-97.25438	-150.4117	53.15734	10	0.5968686	0.00310808	0.027125	0.0529985	0.036657	0.169417	0.125	0.0149229	0.0841009	0.00870811	0.101248	0.0669465	0.00899077	0.00181101	0.0592803	0.114609	0.314112	0.0646799	0.217447	0.538235	0.0402491	0.0281786	0.0115216	0.0974919	0.0524629	0.310527	0.879713	2.7573	5	2.186838
1628000	-99.66414	-150.9888	51.32466	10	0.3659087	0.083931	0.0269709	0.103896	0.152562	0.158921	0.108158	0.231397	0.199529	0.00844245	0.078524	0.117694	0.00463122	0.0479143	0.103841	0.0168663	0.520213	0.208352	0.094417	0.03863	0.00695542	0.0904259	0.0481392	0.00872097	0.012119	0.15587	0.691588	3.14042	5	2.459131
1629000	-93.31537	-150.6093	57.29397	10	1.614652	0.000969952	0.0664687	0.0469648	0.0924758	0.118117	0.0325342	0.0717153	0.152412	0.0180897	0.0348754	0.238995	0.0733669	0.22524	0.24226	0.126822	0.0978013	0.0120981	0.188828	0.0211144	0.0273157	0.00569245	0.147946	0.0278053	0.242503	0.606591	1.0565	2.09441	5	2.069909
1630000	-89.58503	-148.5115	58.92647	10	0.8610001	0.0290791	0.110366	0.203806	0.226531	0.151597	0.103593	0.0519453	0.00773422	0.0200814	0.00992853	0.0351524	0.00566855	0.0521589	0.241305	0.0210567	0.267983	0.0350132	0.0551331	0.0160487	0.0225701	0.172336	0.0594304	0.0694416	0.108457	0.430581	0.972523	2.48844	5	1.967958
1631000	-99.18701	-146.5909	47.40384	10	2.554384	0.0804214	0.0465908	0.0230323	0.0129604	0.110186	0.116301	0.227156	0.0540578	0.120931	0.0510677	0.185406	0.0309415	0.144027	0.0545041	0.0481669	0.021292	0.0830141	0.543718	0.260923	0.408109	0.0128829	0.094087	0.00148822	0.351553	0.703432	1.07922	1.8658	5	2.731265
1632000	-83.19177	-146.0674	62.87558	10	0.867655	0.0376522	0.0315495	0.0179927	0.172479	0.00142738	0.0166569	0.232782	0.165017	0.027935	0.00937404	0.0650792	0.00636744	0.103628	0.00308315	0.193272	0.0911127	0.00656404	0.00283862	0.0480557	0.238662	0.0570978	0.0212424	0.184876	0.109853	0.433011	0.974072	2.48306	5	1.734745
1633000	-103.3241	-152.6801	49.35608	10	1.923558	0.0722101	0.127265	0.0457026	0.23721	0.363678	0.046296	0.0254189	0.0772033	0.0329514	0.0112575	0.0326493	0.0536265	0.104081	0.00302031	0.377455	0.150604	0.0661324	0.0278189	0.0511445	0.357386	0.05459	0.0632579	0.320549	0.283976	0.646631	1.06795	2.00144	5	2.701509
1634000	-98.65087	-144.8034	46.15252	10	2.471436	0.00151596	0.0692137	0.0193355	0.165205	0.108328	0.0817345	0.304738	0.0511868	0.0121651	0.0363814	0.036387	0.0236249	0.0162103	0.14425	0.151832	0.142439	0.0154212	0.500045	0.0110953	0.285595	0.0677468	0.114153	0.158283	0.343732	0.697309	1.0783	1.88066	5	2.516885
1635000	-118.4615	-154.5771	36.11553	2	0.8967494	0.0404593	0.0368841	0.00334659	0.151856	0.135126	0.206985	0.149271	0.00801136	0.0136349	0.0308104	0.0831064	0.0651688	0.0558755	0.028242	0.211062	0.119601	0.0523702	0.0241976	0.0393458	0.0284961	0.086953	0.337551	0.326389	0.11592	0.443355	0.980538	2.46019	4	2.234742
1636000	-88.91951	-147.3583	58.43875	10	0.668912	0.00707134	0.0330806	0.0121657	0.0467217	0.00943773	0.0773266	0.115743	0.394587	0.0377642	0.0161117	0.0143617	0.0124794	0.168221	0.0397405	0.262311	0.0376078	0.0788368	0.129477	0.155558	0.0268863	0.0119633	0.17176	0.183537	0.0675642	0.348485	0.91278	2.67117	5	2.042749
1637000	-88.67875	-143.0755	54.3967	10	1.756837	0.0429827	0.0426287	0.0361499	0.0546607	0.0668882	0.0702036	0.289836	0.136347	0.00736203	0.0161909	0.0524374	0.00994016	0.10042	0.266273	0.0281785	0.0511139	0.0293402	0.0134101	0.147794	0.303284	0.235916	0.0375894	0.199039	0.262414	0.626386	1.06252	2.04868	5	2.237986
1638000	-104.505	-147.8789	43.37392	10	2.387052	0.0400785	0.105384	0.0531588	0.176451	0.148052	0.0598199	0.425765	0.0470408	0.000905345	0.00878531	0.0878716	0.0658031	0.0830181	0.045262	0.122031	0.13379	0.357554	0.067292	0.15595	0.352357	0.0531933	0.0859365	0.184478	0.33548	0.690732	1.07722	1.89656	5	2.859976
1639000	-78.60467	-143.5078	64.90317	10	0.658293	0.0207022	0.0151319	0.00203061	0.0249822	0.0957213	0.0195706	0.0605706	0.110156	0.011572	0.00358041	0.013717	0.0137328	0.0509393	0.190786	0.0148355	0.14829	0.188607	0.0650686	0.00411428	0.0490554	0.0371004	0.0266476	0.00324287	0.0653118	0.343169	0.908375	2.68314	5	1.170154
1640000	-97.13167	-148.5239	51.39224	10	0.7942457	0.0784601	0.037069	0.0116222	0.35358	0.0713456	0.148462	0.0969598	0.0403433	0.0322163	0.15532	0.0418947	0.0458956	0.119523	0.516025	0.225141	0.30959	0.169995	0.00192452	0.0531435	0.359129	0.00705671	0.0558519	0.0103736	0.0943337	0.404807	0.955348	2.54551	5	2.940921
1641000	-90.24068	-142.483	52.24236	10	0.677656	0.00299829	0.143865	0.0464721	0.117547	0.117116	0.00552971	0.0316793	0.1727	0.0327238	0.0153444	0.0668948	0.0895586	0.0968206	0.642527	0.0863799	0.317067	0.110728	0.0112605	0.111414	0.0854735	0.0632488	0.017032	0.311368	0.0694234	0.352794	0.916298	2.66148	5	2.695748
1642000	-83.35	-136.7972	53.44722	10	1.298125	0.0123897	0.0798471	0.0283501	0.152572	0.206181	0.0414227	0.06472	0.106148	0.0218711	0.00591798	0.0155805	0.0140009	0.0537654	0.251802	0.0603054	0.64188	0.022035	0.00850159	0.0105473	0.0520811	0.0247328	0.16253	0.0627721	0.192387	0.551099	1.03598	2.22053	5	2.099953
1643000	-86.90967	-147.8603	60.95066	10	0.09340455	0.0245795	0.0355766	0.0618335	0.0709696	0.0331008	0.0733822	0.362834	0.0379502	0.0366532	0.00742097	0.022889	0.00967412	0.0262889	0.304415	0.11518	0.0226114	0.091725	0.0322336	0.0598929	0.0681239	0.0588888	0.011097	0.582385	1.98038e-07	0.000661584	0.076577	3.92276	5	2.149705
1644000	-110.489	-146.2085	35.71953	2	1.39113	0.0226387	0.0498171	0.0124053	0.283123	0.0782693	0.0110153	0.225966	0.0282528	0.0299275	0.0612806	0.00263408	0.0347401	0.0851548	0.0388168	0.0615262	0.137707	0.0852486	0.0560566	0.0813975	0.073844	0.204325	0.373414	0.000599318	0.208004	0.569371	1.04333	2.17929	4	2.038159
1645000	-101.4449	-136.6344	35.18951	10	2.188787	0.0303603	0.0147764	0.00144508	0.038403	0.279807	0.0179351	0.305571	0.0330106	0.0263449	0.0200835	0.00173991	0.0523871	0.0333843	0.114291	0.0246	0.0137545	0.171364	0.0256415	0.402736	0.323975	0.105844	0.271799	0.180079	0.314815	0.673696	1.07407	1.93742	5	2.489332
1646000	-98.11109	-143.0214	44.91027	10	4.974114	0.0205402	0.017199	0.0322979	0.151469	0.0556731	0.056197	0.200298	0.0237192	0.0840621	0.0203285	0.15719	0.00305304	0.235515	0.240595	0.614807	0.0970511	0.141181	0.0149025	0.157332	0.00289665	0.511398	0.0440557	0.0369323	0.500999	0.803337	1.08335	1.61232	5	2.918692
1647000	-90.90445	-141.1363	50.23182	10	2.029523	0.00891005	0.082507	0.00675002	0.135119	0.120099	0.133286	0.139931	0.190413	0.0413933	0.0334988	0.0485269	0.0117909	0.103084	0.00825831	0.0507791	0.0345948	0.128	0.185414	0.0193543	0.301412	0.389647	0.0308513	0.00536574	0.296774	0.658117	1.07071	1.9744	5	2.208987
1648000	-111.4963	-147.5597	36.06336	2	1.15386	0.0485729	0.104912	0.0774499	0.0874716	0.0617946	0.0344083	0.232297	0.0769351	0.112848	0.00574792	0.00144354	0.0592431	0.13175	0.148285	0.0434616	0.217001	0.0269854	0.00334948	0.160175	0.00484447	0.0794548	0.0745447	0.141241	0.166592	0.518571	1.02146	2.29338	4	1.934216
1649000	-113.298	-147.8958	34.59784	2	1.907969	0.0109473	0.0200872	0.000687617	0.118292	0.131335	0.036833	0.110457	0.0467676	0.142658	0.0374247	0.00769054	0.00556069	0.233796	0.340911	0.01612	0.0753673	0.0109679	0.480189	0.00958599	0.0333579	0.156221	0.0111993	0.0623325	0.282036	0.644856	1.06751	2.0056	4	2.098787
1650000	-127.1311	-150.2867	23.15563	2	0.4285048	0.0505448	0.0338669	0.00156015	0.00491234	0.0634144	0.294389	0.143541	0.207324	0.0660203	0.0431109	0.0188322	0.00459219	0.0995698	0.208677	0.198614	0.149437	0.206697	0.0774212	0.0840619	0.14057	0.191478	0.493287	0.602376	0.0210323	0.20271	0.760371	3.01589	4	3.384298
1651000	-88.53565	-141.5745	53.03881	10	1.458362	0.0181462	0.0173142	0.027089	0.040888	0.0619779	0.188409	0.148543	0.155135	0.021606	0.0225793	0.0555273	0.0450372	0.190071	0.0891198	0.062085	0.406989	0.0952157	0.188804	0.0243944	0.0564145	0.216323	0.034852	0.10474	0.218818	0.581476	1.04788	2.15183	5	2.271261
1652000	-105.8299	-147.2782	41.44831	10	4.281991	0.0149774	0.248688	0.00976501	0.168494	0.121189	0.002039	0.164032	0.0860467	0.0550954	0.0673495	0.0150357	0.0149612	0.0609109	0.0610444	0.00905063	0.189314	0.371366	0.438394	0.0406899	0.202211	0.0700807	0.021885	0.304258	0.469213	0.784429	1.08426	1.6621	5	2.736878
1653000	-98.74274	-146.1735	47.43079	10	1.115231	0.0349973	0.0142478	0.0502458	0.0194958	0.016135	0.0270328	0.152313	0.0826758	0.0066076	0.0658392	0.0908632	0.0113907	0.151451	0.0467999	0.691024	0.00295185	0.0628637	0.0639063	0.144528	0.0459693	0.488796	0.159679	0.173896	0.159355	0.508844	1.01675	2.31505	5	2.603708
1654000	-91.03009	-141.209	50.17887	10	0.4449584	0.0183703	0.0349576	0.00490041	0.0634919	0.144716	0.0586017	0.294107	0.139865	0.0061102	0.00299196	0.0164903	0.000643666	0.104723	0.437376	0.167279	0.166795	0.0520901	0.120467	0.421738	0.0968255	0.00556056	0.0909061	0.0656791	0.0236984	0.214474	0.775685	2.98614	5	2.514687
1655000	-101.2165	-151.4252	50.20871	10	0.5287179	0.0376556	0.114939	0.00239939	0.15619	0.0227492	0.0648873	0.182882	0.00403957	0.0361186	0.0568584	0.0453017	0.123858	0.142986	0.0323477	0.28343	0.582951	0.0408069	0.0328857	0.118434	0.10365	0.0163538	0.0517651	0.262437	0.0388261	0.270251	0.84009	2.85083	5	2.515927
1656000	-78.7179	-140.9373	62.21936	10	1.088824	0.000414308	0.0263615	0.0474773	0.192608	0.00661264	0.0646626	0.0375828	0.0318128	0.00315086	0.0325285	0.0333578	0.00843397	0.111573	0.140591	0.27979	0.017845	0.129789	0.0309411	0.149474	0.129935	0.0232936	0.0211902	0.130304	0.154328	0.501913	1.01329	2.33047	5	1.64973
1657000	-93.08496	-145.8154	52.73041	10	2.808189	0.0127617	0.00545512	0.0912402	0.130067	0.0792988	0.0259769	0.0878238	0.129099	0.0803154	0.0282471	0.234508	0.00680622	0.155104	0.196625	0.00938502	0.125673	0.0740552	0.318882	0.0414439	0.18081	0.318463	0.041862	0.00304966	0.373856	0.720323	1.08139	1.82443	5	2.37695
1658000	-89.0434	-143.8323	54.78892	10	0.388849	0.00856577	0.0669504	0.0548814	0.107939	0.0348313	0.0468678	0.180682	0.132141	0.0110469	0.015924	0.0957887	0.00591092	0.0370015	0.00245291	0.0467277	0.502029	0.11907	0.0289657	0.023314	0.0849934	0.605421	0.150321	0.0181864	0.0151391	0.173378	0.718926	3.09256	5	2.380011
1659000	-93.72339	-139.1775	45.45412	10	0.9508524	0.000462145	0.00392504	0.00939501	0.0924348	0.226975	0.00631596	0.096049	0.139755	0.0343779	0.0209448	0.0106144	0.0341709	0.338075	0.245315	0.0642155	0.354098	0.0882107	0.290464	0.000722682	0.120467	0.158457	0.0134044	0.0238476	0.127046	0.461464	0.991354	2.42014	5	2.372697
1660000	-105.4439	-149.8837	44.43979	10	1.703199	0.0423026	0.0356101	0.215012	0.357689	0.0500314	0.112823	0.206361	0.0728865	0.0488116	0.0123316	0.104	0.0524154	0.0705753	0.115136	0.0867435	0.184398	0.20307	0.161268	0.0604136	0.0319397	0.0289682	0.0649732	0.269138	0.255076	0.61922	1.06042	2.06528	5	2.586899
1661000	-95.3353	-150.859	55.52369	10	0.7363723	0.00486863	0.0919885	0.117434	0.0643006	0.0608751	0.13911	0.0115908	0.0594867	0.00253656	0.00495049	0.0843421	0.0253867	0.279744	0.0639708	0.0201821	0.0742728	0.0105971	0.012586	0.0167291	0.141227	0.413815	0.286689	0.104218	0.0819682	0.380198	0.937636	2.6002	5	2.090901
1662000	-94.95964	-143.2019	48.24231	10	1.062355	0.0238559	0.0400287	0.028256	0.119678	0.213317	0.0674488	0.105352	0.0720211	0.0980634	0.022274	0.125432	0.00762158	0.0345873	0.0469841	0.143629	0.499523	0.389958	0.0662113	0.0356422	0.285795	0.055215	0.0627875	0.0580703	0.149225	0.494724	1.00961	2.34644	5	2.601752
1663000	-94.38416	-150.268	55.88389	10	2.868146	0.0859519	0.0814462	0.0682211	0.0759076	0.130385	0.113238	0.105994	0.0180018	0.0640285	0.0795604	0.0194513	0.00548652	0.106651	0.105725	0.144228	0.0209469	0.0693605	0.145154	0.201072	0.0248996	0.146747	0.0643855	0.213564	0.378797	0.723956	1.08178	1.81546	5	2.090406
1664000	-88.10848	-144.296	56.18752	10	1.850507	0.0443643	0.0162023	0.084779	0.0527217	0.149602	0.0629127	0.221411	0.0870788	0.0703312	0.12096	0.0206041	0.00486316	0.0972029	0.012375	0.0526624	0.200064	0.0285045	0.0388613	0.0212081	0.268221	0.0778775	0.0702191	0.415987	0.274752	0.638113	1.06576	2.02138	5	2.219013
1665000	-99.00784	-146.2899	47.28201	10	0.5423676	0.00939269	0.03067	0.0740656	0.0724435	0.110651	0.228236	0.164182	0.20445	0.0210534	0.0149842	0.0430675	0.00112735	0.134248	0.0113637	0.215525	0.35473	0.0230478	0.127593	0.305529	0.0190229	0.0597995	0.0460324	0.376295	0.0414841	0.278678	0.848806	2.83103	5	2.647511
1666000	-106.2669	-146.7253	40.45841	10	3.420427	0.0215317	0.105941	0.0335365	0.0514146	0.415169	0.0174709	0.0258359	0.263123	0.00667559	0.036187	0.104999	0.00575001	0.104769	0.196055	0.0530693	0.0988857	0.719592	0.0579218	0.283592	0.13451	0.273938	0.059749	0.00823474	0.419381	0.752435	1.08393	1.74425	5	3.077951
1667000	-93.42177	-149.2196	55.79782	10	0.8326929	0.00712136	0.189962	0.0404733	0.0818634	0.0346193	0.062666	0.0392113	0.0660406	0.0996373	0.0183256	0.104625	0.0207348	0.0285323	0.473303	0.115363	0.0167183	0.334157	0.0114743	0.151546	0.084887	0.00285889	0.381807	0.194863	0.102494	0.419971	0.965618	2.51192	5	2.560789
1668000	-92.60001	-143.9299	51.32987	10	1.158681	0.0145783	0.0991569	0.0354466	0.0517484	0.133079	0.035066	0.264116	0.116594	0.0471311	0.00340839	0.0110265	0.0218422	0.0864863	0.16516	0.0325252	0.00336662	0.0235954	0.256055	0.0938296	0.0383723	0.313106	0.192819	0.0267548	0.167485	0.519752	1.02202	2.29075	5	2.065262
1669000	-91.42648	-150.5754	59.14897	10	0.2838266	0.00869044	0.0129405	0.0300744	0.0955789	0.194465	0.0317535	0.133095	0.0242276	0.0157565	0.0167755	0.00446893	0.0913572	0.0791647	0.124045	0.179515	0.117522	0.0565641	0.0796003	0.475024	0.0434222	0.0131156	0.00375793	0.0302679	0.00407527	0.0919881	0.567615	3.33632	5	1.861182
1670000	-101.0643	-149.0877	48.02335	10	0.3536419	0.0103374	0.0237616	0.202228	0.0256715	0.0974723	0.0388527	0.285742	0.0782265	0.0642341	0.0128037	0.0120729	0.0386636	0.0216367	0.0298354	0.0945629	0.490514	0.285242	0.0275751	0.246766	0.139876	0.180639	0.0882458	0.044094	0.0106334	0.146385	0.675817	3.16716	5	2.539054
1671000	-81.42279	-141.5685	60.14572	10	0.3688118	0.00823143	0.00769001	0.055921	0.0358208	0.0190479	0.13773	0.250006	0.199998	0.0537678	0.00168477	0.00550371	0.0205969	0.136853	0.0670349	0.0564094	0.000161002	0.145399	0.0530904	0.223352	0.00741052	0.0731978	0.0210234	0.324356	0.0124841	0.158104	0.695199	3.13421	5	1.904285
1672000	-83.15278	-146.2278	63.07504	10	0.5952863	0.00393221	0.0587206	0.00666474	0.163608	0.0807827	0.0310728	0.196894	0.0496232	0.00421172	0.00270784	0.0301323	0.0202124	0.0133662	0.0505196	0.018234	0.123762	0.0386638	0.00341176	0.20017	0.0612183	0.0451514	0.139711	0.0128115	0.0521373	0.309642	0.878895	2.75933	5	1.355582
1673000	-91.23894	-143.9059	52.66694	10	1.489379	0.0308264	0.0261021	0.0277674	0.156942	0.0951596	0.0650337	0.199438	0.0733666	0.027532	0.0269985	0.0630224	0.0498089	0.110645	0.083593	0.0473825	0.0130414	0.259932	0.0340489	0.140844	0.0668128	0.00569154	0.039123	0.743014	0.223677	0.586779	1.04979	2.13975	5	2.386125
1674000	-86.65712	-142.7514	56.09427	10	1.068912	0.0348503	0.0035952	0.0239727	0.17356	0.389002	0.120722	0.16069	0.0894419	0.0166222	0.0398815	0.0644846	0.000582388	0.011394	0.211724	0.0571071	0.0169636	0.0166645	0.169483	0.0677014	0.0398645	0.412542	0.00908107	0.197531	0.150495	0.496528	1.01054	2.34244	5	2.327461
1675000	-113.4389	-144.6667	31.22777	2	0.9576993	0.00912696	0.0982138	0.0203977	0.259673	0.149019	0.171241	0.226529	0.0190898	0.0846733	0.0097796	0.115146	0.0265931	0.116904	0.318879	0.0384712	0.250405	0.0488538	0.0421107	0.405261	0.0941023	0.00234749	0.0162041	0.0630677	0.128438	0.463657	0.992621	2.41528	4	2.586088
1676000	-116.8073	-150.3423	33.53494	2	2.040374	0.0707756	0.068639	0.0486482	0.0901479	0.232361	0.177508	0.0316209	0.0423817	0.0606867	0.003925	0.282398	0.00520673	0.111027	0.0458187	0.15119	0.0791183	0.0433799	0.125552	0.119935	0.107154	0.317466	0.134326	0.0421804	0.298047	0.659239	1.07097	1.97175	4	2.391446
1677000	-118.8448	-151.5079	32.66316	2	2.061583	0.191333	0.0312582	0.00857776	0.030705	0.0156328	0.156608	0.299643	0.0519761	0.00291736	0.0784547	0.101132	0.185918	0.0302738	0.0129804	0.231909	0.0812388	0.00605397	0.584811	0.00203385	0.013578	0.410356	0.144208	0.0307156	0.300517	0.661407	1.07146	1.96662	4	2.702314
1678000	-100.2744	-143.1017	42.82733	10	1.794375	0.0248045	0.0581297	0.0100215	0.191369	0.136106	0.230237	0.163411	0.0458487	0.148563	0.016457	0.0863526	0.0957755	0.122495	0.323062	0.0810849	0.0979076	0.0998105	0.138704	0.43491	0.0667937	0.130667	0.636445	0.0180135	0.267429	0.631201	1.06388	2.03749	5	3.35697
