Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
614000	-445.7605	-507.226	61.46548	2	0.2599667	0.00479935	0.0137114	0.00124566	0.0333721	0.0132497	0.00740053	0.00712256	0.024561	0.0129767	0.00236906	0.00597186	0.120878	0.0189671	0.103078	0.0642627	0.0117168	0.0630233	0.196358	0.150783	0.334576	0.0363467	0.331661	0.0390941	0.00260917	0.0739762	0.522038	3.40138	4	1.597525
615000	-464.6277	-512.576	47.94836	1	3.493209	0.00581792	0.0221325	0.0370549	0.0875723	0.00826743	0.0569811	0.11804	0.000495595	0.00729261	0.0115117	0.0417988	0.0602805	0.141929	0.0603548	0.0618769	0.0250453	0.200728	0.156185	0.0287654	0.418599	0.0060141	0.366887	0.121713	0.424151	0.755633	1.08406	1.73615	3	2.045342
616000	-471.8992	-527.1403	55.24115	1	0.4776488	0.00312081	0.013967	0.0641166	0.0250795	0.155959	0.1547	0.0166373	0.0251815	0.0120824	0.000219027	0.0503161	0.030782	0.0691971	0.0982991	0.0751966	0.0105793	0.415275	0.10342	0.00677878	0.0058824	0.113518	0.000569305	0.166741	0.0293236	0.237074	0.803298	2.9303	3	1.617618
617000	-464.4008	-519.9384	55.53755	1	0.9083751	0.0076366	0.0133923	0.0131191	0.0518247	0.0461177	0.0705909	0.0310177	0.0185513	0.0332673	0.013868	0.076564	0.0294963	0.0506569	0.0697541	0.0854254	0.00740453	0.0573534	0.223646	0.0125848	0.130959	0.129502	0.0281823	0.343991	0.118329	0.447367	0.982988	2.45132	3	1.544905
618000	-456.4981	-518.6818	62.18377	2	0.2703977	0.0331438	0.00864087	0.0148108	0.124912	0.0910765	0.0598924	0.0340981	0.0124915	0.00709182	0.0202619	0.0218906	0.00195189	0.0797636	0.0586906	0.102983	0.0153702	0.0638657	0.119989	0.0718934	0.00307778	0.24728	0.0374936	0.219644	0.00320165	0.0817669	0.542575	3.37246	4	1.450313
619000	-454.4896	-506.2467	51.75713	1	1.484381	0.00491715	0.0070236	0.00561157	0.0709784	0.0197571	0.120811	0.0272113	0.0270312	0.00270828	0.0030223	0.0318926	0.0105868	0.0757089	0.0659457	0.105951	0.00523719	0.185444	0.270016	0.00370927	0.081266	0.328712	0.12161	0.290196	0.2229	0.585936	1.04949	2.14167	3	1.865347
620000	-463.943	-518.9915	55.04846	1	0.9654431	0.0581219	0.00686422	0.00257601	0.000754715	0.0309284	0.00244645	0.143324	0.0426891	0.0161016	0.0113158	0.0443164	0.0326809	0.127582	0.0974642	0.139654	0.00156749	0.187537	0.149404	0.0175768	0.116231	0.0812286	0.0732943	0.204448	0.130008	0.466113	0.994029	2.40985	3	1.588108
621000	-464.3771	-527.7208	63.34369	2	0.3899331	0.00628234	0.0144469	0.0224304	0.00931776	0.0271249	0.0169522	0.099406	0.0418387	0.00401044	0.0345431	0.0139417	0.000501075	0.297265	0.0232024	0.0765075	0.0149423	0.0847323	0.0170278	0.042257	0.0701601	0.0139394	0.0939687	0.244239	0.0152893	0.174197	0.720153	3.09036	4	1.269037
622000	-476.5895	-526.4985	49.90895	1	2.271811	0.000174294	0.00666517	0.00763381	0.0374202	0.218317	0.100921	0.0137043	0.0518461	0.0222939	0.0198552	0.0282871	0.0191299	0.00349446	0.124866	0.138326	0.000127919	0.0374542	0.25359	0.00799302	0.1328	0.0184899	0.42462	0.303411	0.323697	0.68112	1.07551	1.91967	3	1.971422
623000	-439.8851	-498.5257	58.64059	1	0.4076111	0.00397128	0.0124411	0.00116031	0.130445	0.0389942	0.0482816	0.0019617	0.0118228	0.00372908	0.0127034	0.0487473	0.00935787	0.14848	0.0465691	0.0770723	0.00422835	4.20365e-05	0.0815022	0.0274927	0.10926	0.0820632	0.132784	0.251568	0.0178276	0.187418	0.739387	3.05537	3	1.284678
624000	-434.8142	-495.8744	61.0602	2	0.4076111	0.00397128	0.0124411	0.00116031	0.130445	0.0389942	0.0482816	0.0019617	0.0118228	0.00372908	0.0127034	0.0487473	0.00935787	0.14848	0.0465691	0.0770723	0.00422835	4.20365e-05	0.0815022	0.0274927	0.10926	0.0820632	0.132784	0.251568	0.0178276	0.187418	0.739387	3.05537	4	1.284678
625000	-439.473	-497.8328	58.35985	2	0.4076111	0.00397128	0.0124411	0.00116031	0.130445	0.0389942	0.0482816	0.0019617	0.0118228	0.00372908	0.0127034	0.0487473	0.00935787	0.14848	0.0465691	0.0770723	0.00422835	4.20365e-05	0.0815022	0.0274927	0.10926	0.0820632	0.132784	0.251568	0.0178276	0.187418	0.739387	3.05537	4	1.284678
626000	-439.058	-497.6986	58.64059	1	0.4076111	0.00397128	0.0124411	0.00116031	0.130445	0.0389942	0.0482816	0.0019617	0.0118228	0.00372908	0.0127034	0.0487473	0.00935787	0.14848	0.0465691	0.0770723	0.00422835	4.20365e-05	0.0815022	0.0274927	0.10926	0.0820632	0.132784	0.251568	0.0178276	0.187418	0.739387	3.05537	3	1.284678
627000	-438.4579	-497.0985	58.64059	1	0.4076111	0.00397128	0.0124411	0.00116031	0.130445	0.0389942	0.0482816	0.0019617	0.0118228	0.00372908	0.0127034	0.0487473	0.00935787	0.14848	0.0465691	0.0770723	0.00422835	4.20365e-05	0.0815022	0.0274927	0.10926	0.0820632	0.132784	0.251568	0.0178276	0.187418	0.739387	3.05537	3	1.284678
628000	-439.3831	-498.0237	58.64059	1	0.4076111	0.00397128	0.0124411	0.00116031	0.130445	0.0389942	0.0482816	0.0019617	0.0118228	0.00372908	0.0127034	0.0487473	0.00935787	0.14848	0.0465691	0.0770723	0.00422835	4.20365e-05	0.0815022	0.0274927	0.10926	0.0820632	0.132784	0.251568	0.0178276	0.187418	0.739387	3.05537	3	1.284678
629000	-442.8175	-501.4581	58.64059	1	0.4076111	0.00397128	0.0124411	0.00116031	0.130445	0.0389942	0.0482816	0.0019617	0.0118228	0.00372908	0.0127034	0.0487473	0.00935787	0.14848	0.0465691	0.0770723	0.00422835	4.20365e-05	0.0815022	0.0274927	0.10926	0.0820632	0.132784	0.251568	0.0178276	0.187418	0.739387	3.05537	3	1.284678
630000	-441.9159	-500.5565	58.64059	1	0.4076111	0.00397128	0.0124411	0.00116031	0.130445	0.0389942	0.0482816	0.0019617	0.0118228	0.00372908	0.0127034	0.0487473	0.00935787	0.14848	0.0465691	0.0770723	0.00422835	4.20365e-05	0.0815022	0.0274927	0.10926	0.0820632	0.132784	0.251568	0.0178276	0.187418	0.739387	3.05537	3	1.284678
631000	-438.5769	-497.2175	58.64059	1	0.4076111	0.00397128	0.0124411	0.00116031	0.130445	0.0389942	0.0482816	0.0019617	0.0118228	0.00372908	0.0127034	0.0487473	0.00935787	0.14848	0.0465691	0.0770723	0.00422835	4.20365e-05	0.0815022	0.0274927	0.10926	0.0820632	0.132784	0.251568	0.0178276	0.187418	0.739387	3.05537	3	1.284678
632000	-439.3224	-497.963	58.64059	1	0.4076111	0.00397128	0.0124411	0.00116031	0.130445	0.0389942	0.0482816	0.0019617	0.0118228	0.00372908	0.0127034	0.0487473	0.00935787	0.14848	0.0465691	0.0770723	0.00422835	4.20365e-05	0.0815022	0.0274927	0.10926	0.0820632	0.132784	0.251568	0.0178276	0.187418	0.739387	3.05537	3	1.284678
633000	-444.8804	-503.521	58.64059	1	0.4076111	0.00397128	0.0124411	0.00116031	0.130445	0.0389942	0.0482816	0.0019617	0.0118228	0.00372908	0.0127034	0.0487473	0.00935787	0.14848	0.0465691	0.0770723	0.00422835	4.20365e-05	0.0815022	0.0274927	0.10926	0.0820632	0.132784	0.251568	0.0178276	0.187418	0.739387	3.05537	3	1.284678
634000	-438.4324	-497.073	58.64059	1	0.4076111	0.00397128	0.0124411	0.00116031	0.130445	0.0389942	0.0482816	0.0019617	0.0118228	0.00372908	0.0127034	0.0487473	0.00935787	0.14848	0.0465691	0.0770723	0.00422835	4.20365e-05	0.0815022	0.0274927	0.10926	0.0820632	0.132784	0.251568	0.0178276	0.187418	0.739387	3.05537	3	1.284678
635000	-439.9634	-498.604	58.64059	1	0.4076111	0.00397128	0.0124411	0.00116031	0.130445	0.0389942	0.0482816	0.0019617	0.0118228	0.00372908	0.0127034	0.0487473	0.00935787	0.14848	0.0465691	0.0770723	0.00422835	4.20365e-05	0.0815022	0.0274927	0.10926	0.0820632	0.132784	0.251568	0.0178276	0.187418	0.739387	3.05537	3	1.284678
636000	-468.6584	-528.801	60.14256	2	0.8981245	0.0207036	0.00103276	0.0183005	0.0613459	0.0287772	0.0704411	0.00338518	0.0457398	0.028355	0.00792413	0.0593652	0.0234361	0.186661	0.0850902	0.173946	0.00331147	0.248285	0.22352	0.0380397	0.0429648	0.0448298	0.0359413	0.322263	0.116206	0.443833	0.980831	2.45913	4	1.77366
637000	-448.0061	-507.4449	59.43873	1	0.1354424	0.00675744	0.000895197	0.00133781	0.059868	0.00559809	0.0371678	0.0361854	0.020146	0.0131959	0.00283139	0.0104259	0.000190997	0.105381	0.100178	0.0993719	0.00311733	0.191645	0.0854694	0.0697454	0.0603497	0.0441053	0.0590965	0.219021	1.97003e-05	0.00656942	0.197616	3.7958	3	1.232081
638000	-463.008	-515.6838	52.6758	1	0.7694001	0.0149438	0.0147166	0.00813807	0.0192492	0.00131928	0.126247	0.0849306	0.018757	0.0234714	0.00302789	0.00579364	0.045991	0.0212073	0.0800171	0.0637629	0.00280194	0.34594	0.27602	0.264531	0.0560945	0.0822187	0.157336	0.128463	0.0890328	0.394516	0.948102	2.56835	3	1.844978
639000	-453.2573	-517.5928	64.33546	2	0.6996886	0.0194645	0.0123265	0.00650735	0.00902228	0.00788071	0.0236094	0.0305912	0.0180521	0.0112006	0.000305514	0.0314355	0.0174207	0.118823	0.0994872	0.0372984	0.0155607	0.0379796	0.0305301	0.152473	0.00454152	0.0619118	0.0135484	0.191769	0.0741218	0.363383	0.924753	2.63774	4	0.9517385
640000	-464.2187	-514.2558	50.03718	1	1.560388	0.00835062	0.0205407	0.055076	0.0194153	0.00993253	0.167445	0.066931	0.0318341	0.0268375	0.00254944	0.00209532	0.0123471	0.0390425	0.343104	0.00030235	0.148758	0.0145019	0.111672	0.353625	0.13397	0.249427	0.0702687	0.141714	0.234502	0.598309	1.05378	2.11341	3	2.029741
641000	-473.2467	-519.4833	46.23663	1	1.144028	0.021045	0.0317428	0.152386	0.00252648	0.00729512	0.0327504	0.0477226	0.0170915	0.0187533	0.0194219	0.0265863	0.0444564	0.138696	0.0895982	0.0231088	0.154956	0.0185072	0.165335	0.510077	0.0674868	0.13734	0.113122	0.611428	0.164763	0.51614	1.02029	2.2988	3	2.451433
642000	-467.3525	-524.3004	56.94789	2	0.4517197	0.0118986	0.00367331	0.0394019	0.0380018	0.0204809	0.0420559	0.133229	0.0434178	0.0128008	0.00343932	0.107517	0.0748683	0.0665591	0.188983	0.0217098	0.176423	0.17033	0.021901	0.231049	0.0280634	0.0078669	0.00623864	0.169495	0.0248276	0.219234	0.781691	2.97425	4	1.619404
643000	-461.7956	-516.3031	54.50749	1	0.3266962	0.0163145	0.0165194	0.00979475	0.00927604	0.0349332	0.0259625	0.0483372	0.043095	0.00862312	0.0121495	0.0022759	0.102784	0.197446	0.158901	0.00590982	0.120444	0.248663	0.148222	0.0663898	0.0217079	0.0383342	0.0239966	0.345999	0.00770885	0.125359	0.638028	3.2289	3	1.706079
644000	-449.2329	-500.6053	51.3724	1	0.9370103	0.0114553	0.0182148	0.00100256	0.0334937	0.069258	0.051911	0.00780854	0.0268223	0.00961254	0.00694713	0.0858482	0.121752	0.0974471	0.377151	0.014736	0.0560711	0.407614	0.157598	0.0649868	0.00733918	0.0257875	0.0554611	0.25024	0.124221	0.456964	0.988725	2.43009	3	1.958558
645000	-453.6635	-505.0359	51.3724	1	0.9370103	0.0114553	0.0182148	0.00100256	0.0334937	0.069258	0.051911	0.00780854	0.0268223	0.00961254	0.00694713	0.0858482	0.121752	0.0974471	0.377151	0.014736	0.0560711	0.407614	0.157598	0.0649868	0.00733918	0.0257875	0.0554611	0.25024	0.124221	0.456964	0.988725	2.43009	3	1.958558
646000	-463.3215	-522.0531	58.73164	1	0.9731765	0.00559712	0.00881134	0.0216746	0.0605091	0.017684	0.00201623	0.0168868	0.0428086	0.00137558	0.00681693	0.102978	0.0199012	0.00958553	0.158488	0.0191458	0.106552	0.234147	0.020726	0.00870638	0.0954128	0.0699493	0.00755344	0.181691	0.131571	0.468538	0.995409	2.40448	3	1.219017
647000	-449.1691	-505.8413	56.67223	1	0.1959531	0.00340043	0.00399609	0.00534811	0.115381	0.0324401	0.0218022	0.0710476	0.0238976	0.00463512	0.000786956	0.00750665	0.00807613	0.0264876	0.245122	0.00799523	0.0920432	0.239841	0.016246	0.146163	0.216672	0.140727	0.0504816	0.0225844	0.000460601	0.0314739	0.373014	3.59505	3	1.50268
648000	-455.9961	-509.6433	53.64722	1	1.278713	0.0108575	0.000807791	0.109165	0.0169966	0.0466273	0.0217476	0.0887558	0.00494878	0.0186887	0.00286744	0.0291639	0.0569723	0.0544514	0.13269	0.0306173	0.111972	0.12155	0.00273046	0.244589	0.22157	0.18794	0.167206	0.013989	0.189028	0.547038	1.03427	2.22966	3	1.696905
649000	-470.1668	-529.2494	59.0826	2	0.7230147	0.0237855	0.00241269	0.0916522	0.0453274	0.280502	0.017979	0.211493	0.0163249	0.0167358	0.0055654	0.0617393	0.01474	0.0491515	0.164191	0.00487361	0.0714362	0.145209	0.196807	0.148222	0.176644	0.00487635	0.152793	0.0568058	0.0791094	0.37419	0.933107	2.61359	4	1.959269
650000	-453.9382	-505.6787	51.74052	2	0.1631393	0.0109384	0.00314938	0.0278679	0.0545576	0.0310454	0.0286665	0.10372	0.0375397	0.010388	0.00315985	0.0338781	0.0581223	0.125099	0.244614	0.00513597	0.220038	0.032031	0.0669878	0.199472	0.396565	0.0170976	0.11215	0.162314	0.000111517	0.0155708	0.281007	3.70331	4	1.984537
651000	-450.6901	-506.3835	55.69331	1	0.618385	0.0170266	0.02055	0.0200199	0.0514597	0.0206515	0.00305346	0.00152066	0.0238016	0.0145901	0.00886805	0.00354289	0.0271906	0.0587641	0.241023	0.0174484	0.143561	0.0537966	0.244931	0.00589551	0.24754	0.0220478	0.118097	0.19295	0.0569207	0.322338	0.890416	2.73032	3	1.558329
652000	-463.5218	-516.3089	52.78703	1	0.8316515	0.0355643	0.00240465	0.0207977	0.0777157	0.0704076	0.0105855	0.00478161	0.00758385	0.00850674	0.0198906	0.167582	0.0176425	0.122069	0.09606	0.0227725	0.139035	0.0572856	0.0982864	0.0842746	0.498544	0.0779836	0.107682	0.0801765	0.102274	0.419572	0.965353	2.5128	3	1.82763
653000	-457.3597	-512.1325	54.77277	1	0.5476611	0.0190207	0.00089892	0.0234168	0.0322553	0.0300459	0.0476532	0.0655301	0.0291624	0.0166868	0.00460409	0.00343121	0.00200232	0.0885165	0.0722832	0.00554504	0.150962	0.00480612	0.174995	0.00509333	0.491227	0.0967287	0.103049	0.189541	0.0425261	0.281896	0.852073	2.8235	3	1.657455
654000	-452.1266	-511.6519	59.52537	2	0.5126653	0.01254	0.00111037	0.0434639	0.0477042	0.0263641	0.0198684	0.0354499	0.055094	0.00413684	0.00694383	0.00249898	0.00895029	0.192741	0.133408	0.0110365	0.157965	0.00231037	0.111078	0.0345669	0.29395	0.0331134	0.189793	0.158958	0.0357585	0.260104	0.82927	2.87487	4	1.583044
655000	-453.2045	-523.0043	69.79975	2	1.072095	0.00171622	0.0137761	0.00320667	0.0142786	0.0491079	0.0324292	0.0756155	0.0129181	0.00178245	0.0110297	0.0247804	0.0136794	0.0666366	0.0350865	0.0158478	0.050214	0.00201489	0.13682	0.0969717	0.155703	0.0638959	0.0192493	0.0205232	0.15111	0.497398	1.01099	2.3405	4	0.9172836
656000	-457.6506	-511.1821	53.53151	1	0.1195652	0.00813984	0.0023756	0.00542761	0.120281	0.0139066	0.0563339	0.0902719	0.0116133	0.0108936	5.78169e-05	0.0185449	0.0211007	0.0354732	0.145479	0.00959837	0.084625	0.0711006	0.0491685	0.25298	0.604548	0.174548	0.0320576	0.00586582	5.07299e-06	0.00333982	0.149619	3.84704	3	1.824391
657000	-458.9641	-516.5987	57.63463	2	0.6012591	0.0158734	0.00291006	0.00428522	0.129446	0.0107284	0.0311606	0.124431	0.0257197	0.00891178	0.00996709	0.112431	0.0121471	0.226285	0.0659733	0.000669182	0.0713941	0.261992	0.0156238	0.203056	0.129131	0.241606	0.311039	0.0663549	0.0533679	0.312971	0.88196	2.7517	4	2.081137
658000	-454.0007	-509.2179	55.21722	2	1.229706	0.0118061	0.00308879	0.0603275	0.0141772	0.011432	0.0175788	0.0799982	0.0270333	0.0109825	0.00655879	0.0610324	0.0285326	0.147871	0.0405123	0.0146339	0.189125	0.109108	0.00439661	0.261415	0.119697	0.145029	0.129556	0.00590918	0.180395	0.536368	1.02964	2.2536	4	1.499802
659000	-456.9567	-511.3599	54.40318	1	0.8216907	0.0154454	0.00533339	0.048773	0.014425	0.0114133	0.0311699	0.0856943	0.0581506	0.0196114	0.0134642	0.0432283	0.0047195	0.13457	0.061819	0.0064635	0.107638	0.167672	0.0146787	0.395195	0.161956	0.0659	0.173047	0.0266444	0.100165	0.415722	0.962788	2.52132	3	1.667011
660000	-448.8368	-507.2502	58.4134	1	0.2076799	0.0117459	0.00321017	0.0185826	0.167578	2.87084e-05	0.00463075	0.0015086	0.0185754	0.00724655	0.00869771	0.00458909	0.013901	0.049585	0.0951407	0.00314952	0.078786	0.0675327	0.051564	0.219937	0.204988	0.0639722	0.169336	0.0631043	0.000685702	0.0383202	0.403403	3.55759	3	1.32739
661000	-450.6944	-509.1078	58.4134	1	0.2076799	0.0117459	0.00321017	0.0185826	0.167578	2.87084e-05	0.00463075	0.0015086	0.0185754	0.00724655	0.00869771	0.00458909	0.013901	0.049585	0.0951407	0.00314952	0.078786	0.0675327	0.051564	0.219937	0.204988	0.0639722	0.169336	0.0631043	0.000685702	0.0383202	0.403403	3.55759	3	1.32739
662000	-452.6652	-509.6539	56.98877	1	0.9331253	0.000554797	0.0019186	0.0226191	0.0138299	0.0917812	0.0514362	0.190935	0.0177538	0.0125074	0.00721575	0.00657949	0.0201467	0.185193	0.074559	0.01061	0.0457298	0.0199532	0.152803	0.218839	0.0290343	0.126942	0.0446771	0.0516908	0.123425	0.455685	0.987971	2.43292	3	1.397309
663000	-447.941	-504.4887	56.54773	1	1.31517	0.000411075	0.0019186	0.0457614	0.0138299	0.0917812	0.0657082	0.160841	0.0177538	0.0120819	0.00721575	0.00755096	0.0201467	0.185193	0.0636703	0.018116	0.051962	0.0229339	0.129025	0.208037	0.030038	0.126942	0.0446771	0.0776136	0.195307	0.554592	1.03743	2.21267	3	1.403209
664000	-444.7636	-501.3113	56.54773	1	1.31517	0.000411075	0.0019186	0.0457614	0.0138299	0.0917812	0.0657082	0.160841	0.0177538	0.0120819	0.00721575	0.00755096	0.0201467	0.185193	0.0636703	0.018116	0.051962	0.0229339	0.129025	0.208037	0.030038	0.126942	0.0446771	0.0776136	0.195307	0.554592	1.03743	2.21267	3	1.403209
665000	-447.7026	-504.2503	56.54773	1	1.31517	0.000411075	0.0019186	0.0457614	0.0138299	0.0917812	0.0657082	0.160841	0.0177538	0.0120819	0.00721575	0.00755096	0.0201467	0.185193	0.0636703	0.018116	0.051962	0.0229339	0.129025	0.208037	0.030038	0.126942	0.0446771	0.0776136	0.195307	0.554592	1.03743	2.21267	3	1.403209
666000	-448.2858	-504.8336	56.54773	1	1.31517	0.000411075	0.0019186	0.0457614	0.0138299	0.0917812	0.0657082	0.160841	0.0177538	0.0120819	0.00721575	0.00755096	0.0201467	0.185193	0.0636703	0.018116	0.051962	0.0229339	0.129025	0.208037	0.030038	0.126942	0.0446771	0.0776136	0.195307	0.554592	1.03743	2.21267	3	1.403209
667000	-445.7333	-502.2811	56.54773	1	1.31517	0.000411075	0.0019186	0.0457614	0.0138299	0.0917812	0.0657082	0.160841	0.0177538	0.0120819	0.00721575	0.00755096	0.0201467	0.185193	0.0636703	0.018116	0.051962	0.0229339	0.129025	0.208037	0.030038	0.126942	0.0446771	0.0776136	0.195307	0.554592	1.03743	2.21267	3	1.403209
668000	-445.2107	-501.7584	56.54773	1	1.31517	0.000411075	0.0019186	0.0457614	0.0138299	0.0917812	0.0657082	0.160841	0.0177538	0.0120819	0.00721575	0.00755096	0.0201467	0.185193	0.0636703	0.018116	0.051962	0.0229339	0.129025	0.208037	0.030038	0.126942	0.0446771	0.0776136	0.195307	0.554592	1.03743	2.21267	3	1.403209
669000	-450.821	-507.3688	56.54773	1	1.31517	0.000411075	0.0019186	0.0457614	0.0138299	0.0917812	0.0657082	0.160841	0.0177538	0.0120819	0.00721575	0.00755096	0.0201467	0.185193	0.0636703	0.018116	0.051962	0.0229339	0.129025	0.208037	0.030038	0.126942	0.0446771	0.0776136	0.195307	0.554592	1.03743	2.21267	3	1.403209
670000	-451.3762	-505.8368	54.46055	1	1.187039	0.0134914	0.00656256	0.0257184	0.0557321	0.0184109	0.00349646	0.012975	0.0401075	0.016193	0.0143205	0.0396479	0.00727411	0.313354	0.0498691	0.00947193	0.10408	0.0523712	0.11775	0.112258	0.0123908	0.0155256	0.502947	0.0807911	0.172696	0.526559	1.0252	2.27555	3	1.624739
671000	-456.925	-516.0189	59.09388	1	0.4148748	0.00724393	0.00350256	0.0462566	0.117617	0.0251193	0.0175788	0.0727073	0.0171578	0.0278722	0.0127767	0.0197236	0.0112175	0.188863	0.0667866	0.00824724	0.0472289	0.0899168	0.0606119	0.0122784	0.0459157	0.122135	0.168864	0.0490021	0.0189175	0.192778	0.746888	3.04142	3	1.238623
672000	-473.0767	-520.2135	47.13682	1	3.900877	0.00945131	0.00406218	0.00642771	0.180266	0.0452569	0.149641	0.0144013	0.0467525	0.0160348	0.0313473	0.021698	0.00915459	0.161767	0.150517	0.0229621	0.106759	0.0216689	0.117335	0.0593062	0.31692	0.0942673	0.42944	0.0702913	0.448833	0.77171	1.0844	1.69505	3	2.085728
673000	-460.8513	-514.9512	54.09985	1	0.5059055	0.0329687	0.0106801	0.00505466	0.0305331	0.0195757	0.0893183	0.138551	0.0214493	0.0247434	0.00684971	0.00435156	0.00868547	0.221815	0.433048	0.0145177	0.0902015	0.0795459	0.0667759	0.0369896	0.177232	0.0276345	0.0528289	0.135573	0.0344875	0.255754	0.824518	2.88524	3	1.728923
674000	-453.885	-506.5859	52.70095	1	0.7895143	0.0109941	0.00640334	0.0283169	0.0630025	0.0404321	0.0963638	0.00246126	0.0151287	0.0248784	0.00330716	0.00415288	0.0138829	0.00847421	0.325571	0.0275551	0.100674	0.182568	0.14337	0.0459585	0.0641254	0.235948	0.288549	0.108335	0.0933256	0.402878	0.954007	2.54979	3	1.840452
675000	-448.5622	-501.4561	52.89394	1	0.5402766	0.0109941	0.00640334	0.0283169	0.0479416	0.0404321	0.104149	0.00246126	0.0151287	0.0248784	0.00330716	0.00645614	0.0138829	0.00847421	0.325571	0.0275551	0.100674	0.182568	0.171191	0.0459585	0.0756916	0.235948	0.288549	0.0795447	0.0410741	0.277399	0.847498	2.83403	3	1.846077
676000	-446.8313	-501.3231	54.49181	2	0.928917	0.00426106	0.00506596	0.0447837	0.0403442	0.0127932	0.109027	0.00253668	0.0171441	0.0289752	0.00454739	0.0066587	0.00509232	0.0126835	0.325571	0.019014	0.088712	0.182568	0.189741	0.0697057	0.0756916	0.210031	0.239548	0.12384	0.122562	0.454291	0.987145	2.436	4	1.818336
677000	-473.4822	-523.3508	49.86865	1	1.588263	0.0167929	0.0233473	0.051644	0.0333821	0.10897	0.0217503	0.0122013	0.00467293	0.00545211	0.00657746	0.0281733	0.0431546	0.120345	0.27028	0.0205244	0.177315	0.199803	0.286375	0.02275	0.37456	0.112902	0.0140132	0.0888219	0.238641	0.602618	1.05521	2.10353	3	2.043807
678000	-454.0497	-509.0357	54.98604	1	0.5180173	0.00342632	0.00121324	0.0542547	0.0317364	0.0275634	0.0150231	0.0171313	0.0145575	0.0144359	0.00551239	0.0171609	0.0998833	0.104335	0.251709	0.00784389	0.0186726	0.0158252	0.168651	0.0314593	0.414148	0.0578831	0.185572	0.0810946	0.0367738	0.263515	0.832948	2.86676	3	1.639093
679000	-465.4213	-521.3951	55.9738	2	0.1988115	0.000888678	0.0040034	0.0326909	0.0901208	0.0304708	0.177701	0.116294	0.0318329	0.0079785	0.0067977	0.0043972	0.00286225	0.194796	0.361385	0.102248	0.00766975	0.0202205	0.156781	0.0389598	0.304256	0.112631	0.007876	0.0961598	0.000509719	0.0330926	0.380549	3.58585	4	1.909021
680000	-467.3326	-518.6795	51.34691	1	0.2564823	0.00294998	0.00715323	0.000146201	0.0958292	0.0307764	0.1196	0.124622	0.0428889	0.038026	0.00187238	0.0614328	0.00203523	0.145071	0.273233	0.038442	0.031146	0.0155955	0.102194	0.154917	0.157304	0.362668	0.0046365	0.216619	0.00242773	0.0714096	0.514958	3.4112	3	2.029159
681000	-455.5516	-516.546	60.99435	2	0.385495	0.0129212	0.0260335	0.0232424	0.00635305	0.0532397	0.0116635	0.016226	0.0519513	0.0532349	0.00448777	0.0174712	0.0447912	0.0520828	0.153238	0.0453581	0.00291095	0.332497	0.182035	0.394374	0.0471259	0.0897115	0.0212814	0.185653	0.0146786	0.17084	0.715095	3.09939	4	1.827884
