Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1453000	-331.2123	-386.7579	55.54551	10	0.02662029	0.0638612	0.0402738	0.0142519	0.0316453	0.069173	0.0141726	0.00552895	0.00468901	0.443853	0.103791	0.222292	0.012004	0.0276703	0.0259306	0.00799192	0.107924	0.168191	0.238681	0.13975	0.0117009	0.0715413	0.219279	0.0956795	0.031905	0.0219168	1.35118e-23	5.49585e-12	3.39668e-05	3.99997	5	2.193697
1454000	-322.2543	-384.2799	62.02556	10	0.07144223	0.0574821	0.0611189	0.0939913	0.0367106	0.0343877	0.0108667	0.0260169	0.0168008	0.318695	0.0867667	0.148274	0.0459515	0.00223454	0.0414933	0.030057	0.169244	0.0778642	0.120671	0.137995	0.0416594	0.0109598	0.0933466	0.0231858	0.0509451	0.0322594	2.07392e-09	6.78315e-05	0.0297564	3.97018	5	1.768977
1455000	-341.814	-390.4575	48.64342	10	0.05208511	0.117715	0.0296642	0.0140742	0.12947	0.0368543	0.00824693	0.0563207	0.000193955	0.43739	0.145609	0.134382	0.0739302	0.0413277	0.0101192	0.330451	0.101347	0.0640301	0.0357632	0.0148943	0.24827	0.0582418	0.0219279	0.251984	0.0271355	0.0374665	1.53553e-12	1.8487e-06	0.00667068	3.99333	5	2.426809
1456000	-325.4557	-388.8355	63.37976	10	0.04396034	0.220331	0.0790671	0.0255665	0.0989202	0.0152778	0.00392008	0.0546875	0.0443757	0.110289	0.0734162	0.0943685	0.0108629	0.0259818	0.0203718	0.0918816	0.00359523	0.0439263	0.0153786	0.0166665	0.0542144	0.0911017	0.0792294	0.0756762	0.185784	0.0796599	1.12327e-14	1.58226e-07	0.00240548	3.99759	5	1.614549
1457000	-325.4028	-382.0689	56.66614	10	0.02252249	0.213177	0.00437949	0.0148078	0.011723	0.030747	0.0449216	0.015409	0.00496969	0.165035	0.196989	0.00650041	0.0169476	0.0110673	0.0195578	0.10069	0.054804	0.0652431	0.0294939	0.143197	0.0603063	0.571144	0.0429793	0.0814964	0.0408379	0.273162	1.03778e-27	4.81819e-14	4.75815e-06	4	5	2.219586
1458000	-322.8821	-384.5054	61.62326	10	0.06165481	0.0134389	0.00538246	0.0596903	0.058526	0.0767821	0.0298164	0.0711386	0.00358825	0.340491	0.201918	0.253448	0.00629258	0.0174133	0.00284444	0.0328468	0.0410492	0.0236917	0.0718815	0.0453689	0.030217	0.0924236	0.0135116	0.071545	0.00543034	0.395476	9.54356e-11	1.45628e-05	0.0157105	3.98427	5	1.964211
1459000	-324.8723	-387.1485	62.27625	10	0.05008903	0.0156845	0.0843885	0.0221557	0.215297	0.0683492	0.0306621	0.0444325	0.0237762	0.107593	0.0388291	0.0976796	0.0289625	0.00431755	0.00283484	0.139407	0.0288857	0.0298864	0.0420776	0.444936	0.0392101	0.155392	0.114316	0.145637	0.0646715	0.0548489	5.3182e-13	1.08816e-06	0.00535375	3.99465	5	2.044231
1460000	-319.1126	-383.4675	64.35491	10	0.08353589	0.00829178	0.0417782	0.0223208	0.0405981	0.0300309	0.024421	0.0353515	0.0290626	0.216612	0.0626607	0.074	0.0739669	0.0321839	0.0128402	0.0350047	0.324917	0.0153469	0.0877761	0.115	0.0129635	0.130327	0.0872618	0.0196732	0.0318124	0.315575	3.43528e-08	0.000275784	0.0532658	3.94646	5	1.879777
1461000	-324.52	-384.8993	60.37934	10	0.01593137	0.0721128	0.0465554	0.0118541	6.16026e-06	0.0526713	0.00254394	0.0260475	0.0075991	0.0417236	0.0387859	0.275223	0.0739287	0.0348734	0.00721488	0.383639	0.274627	0.0216651	0.0259107	0.0626447	0.0487211	0.0365598	0.0913145	0.158021	0.0870426	0.0340323	9.06281e-39	1.42466e-19	2.41499e-08	4	5	1.915318
1462000	-322.8035	-384.6843	61.88074	10	0.05036666	0.117382	0.00710515	0.0211067	0.0454107	0.0389946	0.00110536	0.000479637	0.052523	0.184961	0.379659	0.0727027	0.0491222	0.0168325	0.0365291	0.102101	0.144921	0.0199531	0.0964151	0.0265041	0.00521473	0.211	0.0407845	0.0460252	0.141061	0.0300488	6.19441e-13	1.17436e-06	0.00552581	3.99447	5	1.887943
1463000	-337.2676	-395.642	58.37442	10	0.03510513	0.182905	0.0144363	0.00509249	0.0191417	0.0870473	0.0485369	0.0254586	0.0616648	0.118168	0.0837197	0.145668	0.0955484	0.0173253	0.00208108	0.0777948	0.202941	0.0334497	0.0156158	0.100319	0.0457578	0.0168669	0.288546	0.24294	0.197318	0.0374369	3.9488e-18	2.96889e-09	0.000462198	3.99954	5	2.165779
1464000	-323.0545	-386.2309	63.17641	10	0.05634184	0.060128	0.00626445	0.134675	0.0295171	0.0216374	0.021538	0.0522244	0.0129681	0.0532779	0.156671	0.0785909	0.0422863	0.0366887	0.000142842	0.00929949	0.128498	0.0439758	0.0893956	0.029082	0.0194809	0.147457	0.00775861	0.226053	0.093892	0.230142	1.14621e-11	5.04911e-06	0.0101217	3.98987	5	1.731643
1465000	-327.0696	-385.5715	58.50187	10	0.0396843	0.0271336	0.0406661	0.0358918	0.0199362	0.189212	0.0160983	0.131303	0.0194703	0.270368	0.153428	0.0816754	0.0322749	0.0271576	0.00803603	0.0543626	0.0749268	0.00945117	0.0364364	0.0285687	0.0132892	0.0281875	0.131274	0.131676	0.218712	0.00803312	3.75912e-16	2.89558e-08	0.00118907	3.99881	5	1.78757
1466000	-320.8649	-382.6318	61.76688	10	0.0769963	0.0973715	0.00175642	0.00320914	0.0424937	0.0761139	0.00464758	0.0439404	0.043251	0.205188	0.0664801	0.158764	0.0777382	0.0153312	0.0109275	0.0047539	0.0104808	0.0391575	0.111312	0.062367	0.259658	0.0324638	0.195481	0.0396843	0.152262	0.00402227	8.4002e-09	0.000136451	0.039774	3.96009	5	1.758855
1467000	-336.8187	-388.9078	52.08915	10	0.0417676	0.282292	0.0255946	0.069862	0.0394384	0.0466989	0.000655787	0.0502129	0.00255024	0.134567	0.220554	0.251866	0.217828	0.0197969	0.00331611	0.0384114	0.224512	0.0775927	0.0965288	0.0696727	0.349667	0.00415968	0.141664	0.036731	0.000381701	0.0843316	2.14609e-15	6.91735e-08	0.00170654	3.99829	5	2.488883
1468000	-322.1755	-382.0759	59.90045	10	0.01328334	0.0607325	0.0221077	0.0256062	0.0158237	0.0846551	0.00985849	0.0388352	0.0115251	0.153764	0.0785246	0.635045	0.00848727	0.00779942	0.00291839	0.231869	0.0095735	0.0215009	0.0699458	0.00985078	0.0575156	0.0373488	0.115822	0.200374	0.250745	0.0296631	2.65372e-46	2.43842e-23	6.60314e-10	4	5	2.189891
1469000	-331.3695	-386.8724	55.50288	10	0.007112574	0.0302252	0.00682853	0.0283145	0.069032	0.00738039	0.0103998	0.0554179	0.0965067	0.309228	0.258223	0.114764	0.0240927	0.0384269	0.00684783	0.334514	0.210186	0.0750657	0.0393292	0.0914611	0.0438437	0.00927996	0.0362872	0.0250694	0.112429	0.0181323	1.26328e-85	5.32311e-43	4.57085e-18	4	5	2.051286
1470000	-331.9378	-389.626	57.68823	10	0.06981554	0.0354804	0.0249586	0.174206	0.0323377	0.0836071	0.0058523	0.0340249	0.0505055	0.407117	0.163178	0.0922936	0.0572511	0.0257083	0.0142513	0.00757126	0.05572	0.0728838	0.0369613	0.123029	0.0448478	0.117511	0.0115422	0.0142172	0.0158754	0.223281	1.31994e-09	5.41217e-05	0.0270938	3.97285	5	1.924212
1471000	-331.4368	-392.1534	60.7166	10	0.008586451	0.0223635	0.0342405	0.0471282	0.0455503	0.0298048	0.0576193	0.0271299	0.00547555	0.0889723	0.034861	0.0975716	0.055469	0.00698009	0.013387	0.0675273	0.0401235	0.224004	0.0219262	0.0883043	0.185022	0.177123	0.127715	0.184397	0.0628334	0.100996	4.27772e-71	9.79413e-36	4.73256e-15	4	5	1.846525
1472000	-319.7999	-377.8308	58.03089	10	0.06391097	0.0926553	0.0319426	0.00354796	0.0492478	0.0880967	0.00843817	0.0762587	0.0442725	0.263997	0.107463	0.146752	0.0200683	0.00875579	0.0263227	0.05211	0.15814	0.179173	0.0829485	0.125853	0.114086	0.000869216	0.0615292	0.197501	0.00919233	0.0063663	2.10993e-10	2.16492e-05	0.0185213	3.98146	5	1.955586
1473000	-326.0906	-392.5471	66.45644	10	0.03907993	0.0708057	0.0400964	0.0222296	0.00792396	0.147974	0.0149531	0.00437823	0.0732727	0.115695	0.0727315	0.129702	0.0361941	0.0361182	0.00534589	0.222759	0.0426646	0.0675864	0.089748	0.0388824	0.113117	0.0140028	0.0535748	0.118936	0.0146955	0.0651977	2.19031e-16	2.21038e-08	0.00106305	3.99894	5	1.618584
1474000	-326.7595	-388.0036	61.24412	10	0.1066425	0.0850266	0.0263204	0.064521	0.0263833	0.0534698	0.0231519	0.0043258	0.0291641	0.209249	0.179464	0.305262	0.0338589	0.00604528	0.0105118	0.0931657	0.237363	0.0893224	0.0939379	0.0230194	0.0990162	0.0292874	0.0276925	0.0305578	0.0547271	0.0152313	1.24728e-06	0.00165826	0.112046	3.88629	5	1.850075
1475000	-320.5591	-382.4229	61.86376	10	0.06117891	0.0500319	0.0369716	0.0313935	0.0719498	0.0776823	0.0117231	0.027601	0.0863782	0.352194	0.30886	0.00751227	0.0257251	0.00158176	0.00687976	0.112591	0.0164983	0.202444	0.209891	0.0292903	0.0759814	0.00451681	0.0195999	0.241508	0.0765849	0.0591126	8.01279e-11	1.33444e-05	0.015151	3.98484	5	2.144502
1476000	-331.3827	-389.686	58.30323	10	0.09441561	0.0154283	0.0298652	0.00689931	0.0276404	0.0332137	0.00056489	0.0797295	0.0109258	0.12713	0.184025	0.298485	0.0655272	0.0107118	0.00192011	0.132665	0.0156595	0.0639681	0.0755864	0.0662897	0.105757	0.0115723	0.230164	0.044922	0.0335727	0.0419303	2.32114e-07	0.00071618	0.0791364	3.92015	5	1.714153
1477000	-332.4884	-391.3359	58.84744	10	0.0162945	0.052668	0.188685	0.00428834	0.0633767	0.0105717	0.036963	0.00433443	0.0803373	0.331784	0.20231	0.180884	0.0116657	0.0497047	0.0137045	0.086176	0.00275527	0.0125322	0.0189351	0.111453	0.107644	0.0315409	0.0847931	0.141314	0.0758164	0.00795676	6.30105e-38	3.75641e-19	3.61123e-08	4	5	1.912194
1478000	-320.2436	-383.1215	62.87794	10	0.07323849	0.121385	0.014079	0.0191605	0.0517306	0.0568162	0.0438898	0.00193572	0.0300236	0.124756	0.204933	0.153483	0.0256214	0.0284189	0.00348255	0.0233918	0.0841316	0.0448236	0.108438	0.0446942	0.0406733	0.0207044	0.28154	0.0857469	0.369477	0.0498815	3.33697e-09	8.60291e-05	0.0328421	3.96707	5	2.033218
1479000	-335.8843	-392.9044	57.02007	10	0.01276572	0.0286312	0.10621	0.0107163	0.0663599	0.0346886	0.0500177	0.0295444	0.0243044	0.249261	0.183949	0.0774444	0.0230903	0.0130456	0.0176707	0.0472931	0.0542235	0.0451898	0.307638	0.0364043	0.082651	0.0450978	0.0228533	0.0254557	0.077082	0.149811	3.8555e-48	2.93928e-24	2.74416e-10	4	5	1.808632
1480000	-327.2777	-384.9163	57.6386	10	0.05159265	0.0517054	0.0274691	0.0140637	0.0486111	0.0863688	0.0427064	0.0538026	0.0316236	0.368353	0.0183342	0.105556	0.00681364	0.0162298	0.00258285	0.0586794	0.0305836	0.00286113	0.147993	0.0906942	0.0316039	0.0140076	0.187015	0.0231105	0.313758	0.118325	1.19114e-12	1.62831e-06	0.00632839	3.99367	5	1.892852
1481000	-340.9653	-392.99	52.0247	10	0.04538191	0.10598	0.0843011	0.0145658	0.0696177	0.0250233	0.0185317	0.0287299	0.319638	0.0484421	0.175368	0.0681396	0.00734464	0.0224297	0.00779776	0.114781	0.0436729	0.322469	0.0354114	0.0822491	0.184899	0.0310536	0.0451163	0.129023	0.0476612	0.156881	3.01569e-14	2.59225e-07	0.00295227	3.99705	5	2.189127
1482000	-333.7249	-384.9713	51.24642	10	0.002929912	0.079471	0.00597065	0.0185397	0.0815493	0.0282928	0.0124938	0.00785784	0.0623443	0.318363	0.263147	0.244345	0.0217557	0.0295052	0.000507559	0.220089	0.00324345	0.00852753	0.0346609	0.0532264	0.14637	0.0956078	0.0565659	0.303102	0.0329978	0.0431514	1.82679e-206	2.02498e-103	3.83464e-43	4	5	2.171685
1483000	-339.8733	-393.1036	53.23029	10	0.06701843	0.214202	0.00875255	0.0339707	0.00640484	0.0102761	0.0062139	0.0365044	0.0354682	0.0906833	0.363618	0.42171	0.0636415	0.0204408	0.0129131	0.0257422	0.0254761	0.174489	0.00355745	0.0552719	0.0262889	0.0838814	0.50854	0.0995907	0.0105768	0.247282	5.76551e-10	3.57779e-05	0.0228161	3.97715	5	2.585495
1484000	-330.2086	-384.1881	53.97949	10	0.08252344	0.0471729	0.0146063	0.00667667	0.036303	0.0113902	0.0112927	0.0338135	0.00295923	0.394621	0.139122	0.11224	0.0231345	0.0214822	0.00521279	0.199704	0.0130193	0.0830143	0.00501965	0.0564106	0.0310291	0.39698	0.0756987	0.0105783	0.0582869	0.0714513	2.80292e-08	0.000249133	0.0510657	3.94869	5	1.861221
1485000	-328.2954	-388.8525	60.55717	10	0.03179022	0.207526	0.015305	0.00188926	0.0534569	0.110923	0.0099436	0.00977077	0.026434	0.127168	0.00873409	0.0612486	0.123669	0.0352721	0.00303356	0.0790941	0.0399069	0.0353784	0.103313	0.0324746	0.00626725	0.00870243	0.0807882	0.32075	0.151445	0.133366	6.43253e-20	3.79032e-10	0.000196764	3.9998	5	1.78586
1486000	-326.8237	-384.4071	57.5834	10	0.02006612	0.0368681	0.0377639	0.0157686	0.0966797	0.0311664	0.0111921	0.0367404	0.059245	0.294229	0.185348	0.18898	0.0228101	0.0483446	0.00697181	0.0654054	0.0540866	0.0084026	0.0117518	0.0193628	0.0619636	0.0901964	0.306174	0.127515	0.0523042	0.00342412	5.546e-31	1.11407e-15	9.96683e-07	4	5	1.872694
1487000	-318.9877	-383.1006	64.11298	10	0.02190879	0.0304725	0.084018	0.00352803	0.0133965	0.072135	0.0188496	0.0203738	0.00948261	0.130077	0.122902	0.376356	0.0145157	0.00697432	0.00822006	0.0470833	0.0399221	0.0502003	0.00567315	0.0507212	0.115894	0.0678935	0.00273415	0.00539725	0.257298	0.0377294	1.85081e-28	2.03486e-14	3.32733e-06	4	5	1.591847
1488000	-332.2657	-393.7998	61.53406	10	0.007507059	0.0128365	0.0138138	0.154711	0.0761072	0.00525326	0.0171019	0.0238526	0.0103886	0.00364037	0.148214	0.180895	0.0469483	0.0242236	0.0404893	0.214958	0.0650871	0.133377	0.0993986	0.016042	0.011929	0.111907	0.176736	0.0377934	0.0367732	0.211518	3.54456e-81	8.91625e-41	3.82851e-17	4	5	1.873994
1489000	-323.2279	-384.7342	61.5063	10	0.08842932	0.0635484	0.100253	0.00227753	0.0362568	0.0824334	0.00595146	0.0487715	0.0331101	0.531383	0.0401553	0.176797	0.0140408	0.0286483	0.0125707	0.0849804	0.0937998	0.158485	0.0968587	0.00633371	0.0499447	0.098844	0.208706	0.0817272	0.186791	0.0187945	8.59894e-08	0.00043614	0.0644237	3.93514	5	2.261462
1490000	-330.468	-387.6189	57.15088	10	0.002541837	0.150284	0.0183044	0.0198326	0.028685	0.161624	0.0207289	0.028553	0.0158656	0.23976	0.123565	0.30963	0.0228254	0.02036	0.000506622	0.0489429	0.272008	0.0348164	0.030459	0.151658	0.0111489	0.107392	0.0558023	0.165612	0.00705547	0.0506003	7.74396e-238	4.16939e-119	1.18391e-49	4	5	2.096021
1491000	-317.3182	-384.0726	66.75433	10	0.05502107	0.0811077	0.0449602	0.0112929	0.00753577	0.0227249	0.00102157	0.00567597	0.104577	0.127132	0.0726048	0.127575	0.0033657	0.0170367	0.000108451	0.105634	0.0601727	0.119857	0.133234	0.00345884	0.133599	0.0102654	0.0335107	0.118864	0.0388549	0.0179537	6.3511e-12	3.75885e-06	0.00895496	3.99104	5	1.402125
1492000	-326.105	-386.8334	60.72843	10	0.1088588	0.0387594	0.0616396	0.0448527	0.00446467	0.0445229	0.00169727	0.0146393	0.0335475	0.134776	0.100937	0.108266	0.00898858	0.00958877	0.00637487	0.0696283	0.0147864	0.062534	0.0383184	0.0138455	0.311996	0.0653685	0.0226108	0.149048	0.153992	0.0506154	1.62463e-06	0.00189214	0.118329	3.87978	5	1.565797
1493000	-322.0582	-385.6655	63.60721	10	0.0605884	0.13916	0.0521277	0.00471606	0.067005	0.0302646	0.015363	0.0342789	0.0790744	0.316331	0.0728771	0.269331	0.0602215	0.012111	0.00698103	0.077633	0.0404078	0.0617875	0.192756	0.0554597	0.0271767	0.0685332	0.0151266	0.0647401	0.0124462	0.0440777	6.4256e-11	1.19505e-05	0.0144728	3.98552	5	1.819988
1494000	-340.085	-397.4776	57.39259	10	0.08889461	0.427319	0.0275584	0.0278902	0.0487045	0.023333	0.0921379	0.100161	0.00910318	0.0268375	0.0129535	0.10203	0.0800394	0.0201772	0.00482423	0.239779	0.00770614	0.255707	0.0086665	0.217415	0.0234565	0.308434	0.0766817	0.172706	0.199409	0.0368081	9.33358e-08	0.00045437	0.0655275	3.93402	5	2.549839
1495000	-309.8933	-381.2041	71.31083	10	0.061086	0.125165	0.0031625	0.00217886	0.050303	0.0256614	0.00438599	0.060998	0.0647561	0.198966	0.060047	0.148367	0.0132893	0.0192592	0.0218811	0.0854983	0.00713384	0.073222	0.067441	0.0866321	0.0937584	0.00693996	0.0416702	0.0212511	0.111418	0.0196867	7.74147e-11	1.31166e-05	0.0150431	3.98494	5	1.413072
1496000	-337.528	-397.964	60.43604	10	0.03405159	0.178127	0.0415065	0.04246	0.0227535	0.0900116	0.0508793	0.0197802	0.0046523	0.259276	0.0818628	0.2635	0.0943495	0.0220484	0.0115178	0.063825	0.119534	0.0138242	0.00557015	0.0163255	0.0507281	0.0578238	0.0519306	0.370955	0.0874104	0.105385	1.16391e-18	1.61199e-09	0.000358745	3.99964	5	2.126037
1497000	-333.9673	-384.7628	50.7955	10	0.002912898	0.38931	0.00285166	0.0262949	0.0370858	0.0514971	0.00385767	0.00222444	0.0347844	0.108534	0.204733	0.461461	0.0194978	0.0122006	0.0340328	0.00850045	0.0432716	0.00159123	0.181857	0.18466	0.0411865	0.00825311	0.0322829	0.539992	0.113592	0.0917362	1.15206e-207	5.08527e-104	2.16102e-43	4	5	2.635288
1498000	-330.9061	-390.1063	59.2002	10	0.04000847	0.170209	0.00987125	0.0842241	0.0119777	0.0908863	0.00348102	0.0576608	0.00563616	0.0276396	0.163109	0.249324	0.0375004	0.00295828	0.0272868	0.00058085	0.21251	0.0703902	0.0893616	0.0260811	0.071349	0.135687	0.0849103	0.0068954	0.0350454	0.203961	4.9887e-16	3.3356e-08	0.00126095	3.99874	5	1.878535
1499000	-327.8683	-389.2905	61.42224	10	0.100998	0.0573501	0.0136082	0.0128077	0.057804	0.0527099	0.00350844	0.0238164	0.045379	0.145926	0.106763	0.14996	0.0190089	0.0340941	0.0321665	0.0361802	0.127363	0.0121505	0.0293225	0.255304	0.0240319	0.0151557	0.0775435	0.00886094	0.0895529	0.0407626	6.03725e-07	0.00115432	0.0964442	3.9024	5	1.471129
1500000	-324.2281	-385.9631	61.73503	10	0.0622245	0.0392579	0.135042	0.00422248	0.00845527	0.0650121	0.00771098	0.0311589	0.0299021	0.227687	0.0480395	0.11646	0.0230353	0.0116955	0.00202105	0.0443016	0.0740221	0.141013	0.0526483	0.0879836	0.156017	0.0484156	0.14028	0.08008	0.253231	0.033916	1.17239e-10	1.61401e-05	0.0163957	3.98359	5	1.861608
1501000	-332.4981	-384.0802	51.58207	10	0.04425747	0.11229	0.0287905	0.00806662	0.0427563	0.173592	0.00297267	0.0378665	0.0313054	0.109269	0.0906928	0.140136	0.0204106	0.0261382	0.0011748	0.0570882	0.0141585	0.103156	0.0723916	0.01799	0.14484	0.00264023	0.14681	0.0464693	0.280087	0.281877	1.38807e-14	1.75885e-07	0.00251343	3.99749	5	1.992969
1502000	-317.7884	-380.1635	62.37507	10	0.06136163	0.0911309	0.0401004	0.0312993	0.00816247	0.0424278	0.0107725	0.00928405	0.0318093	0.338976	0.191854	0.222688	0.0196946	0.0263697	0.0037773	0.0781644	0.0172296	0.0221331	0.0398941	0.0174982	0.146628	0.00411451	0.132119	0.0337705	0.10367	0.111601	8.57186e-11	1.38019e-05	0.0153644	3.98462	5	1.775168
1503000	-330.6167	-384.9799	54.36326	10	0.01904968	0.0921911	0.029747	0.0419517	0.0665976	0.0576561	0.00149556	0.0478785	0.011413	0.214432	0.043661	0.458721	0.0503784	0.0360947	0.0130683	0.00283183	0.013174	0.00697703	0.376059	0.097238	0.0318589	0.0293352	0.0355879	0.058022	0.115595	0.0398349	1.39036e-32	1.76411e-16	4.63885e-07	4	5	1.971801
1504000	-321.7816	-383.8203	62.03869	10	0.03819024	0.13159	0.00271737	0.0247207	0.0427649	0.0359234	0.0132921	0.0650821	0.0581705	0.150199	0.0550757	0.0562949	0.0247624	0.00679953	0.00507673	0.0312773	0.108396	0.0399843	0.032022	0.0692782	0.065643	0.0287461	0.133276	0.0901206	0.374604	0.0192587	9.5868e-17	1.46246e-08	0.000895637	3.9991	5	1.665074
1505000	-323.1097	-388.8499	65.74017	10	0.0133808	0.144553	0.0717803	0.015227	0.00732286	0.0503056	0.000846994	0.0630774	0.0538387	0.299839	0.107513	0.308288	0.0196028	0.0130631	0.000351508	0.0180867	0.105443	0.013203	0.173856	0.0166925	0.00903927	0.0350644	0.0202362	0.112265	0.0724258	0.0835882	5.6752e-46	3.56589e-23	7.73129e-10	4	5	1.815508
1506000	-317.4973	-377.6417	60.14433	10	0.06487598	0.0382866	0.0126829	0.0116174	0.00301166	0.102385	0.0221571	0.0408932	0.0035074	0.283252	0.032758	0.311338	0.0172014	0.00337979	0.0024544	0.0237255	0.0171224	0.052906	0.0626531	0.143759	0.145963	0.275089	0.105984	0.0392119	0.0188971	0.085596	2.91288e-10	2.54352e-05	0.0198028	3.98017	5	1.855832
1507000	-329.963	-387.894	57.93101	10	0.04879741	0.0569923	0.00223729	0.00809109	0.0399621	0.0514132	0.0106503	0.0625858	0.00508115	0.0160883	0.309603	0.381918	0.0550379	8.51405e-05	0.0466684	0.0529203	0.0175274	0.00896083	0.0551278	0.0225346	0.0827559	0.253002	0.213593	0.0473761	0.248614	0.0188495	2.55685e-13	7.54589e-07	0.00459929	3.9954	5	2.067675
1508000	-319.0308	-382.4712	63.44032	10	0.06892166	0.107071	0.0069264	0.00568574	0.0731418	0.0504981	0.00231116	0.0636037	0.0115686	0.266088	0.0990745	0.133574	0.0747503	0.0065547	0.0104634	0.187336	0.0982649	0.215388	0.0694532	0.040156	0.0683703	0.00563019	0.00117771	0.0560927	0.110644	0.00720561	1.02041e-09	4.75899e-05	0.025685	3.97427	5	1.771031
1509000	-336.8187	-387.3203	50.50157	10	0.01692046	0.331984	0.0225427	0.0428311	0.0408769	0.00905793	0.0215488	0.0238462	0.0487635	0.0145284	0.0743921	0.306842	0.0425485	0.00964598	0.00327809	0.0153467	0.0861939	0.0681969	0.234055	0.368773	0.0311008	0.014404	0.0369635	0.095651	0.136581	0.0103062	1.46643e-36	1.81207e-18	6.93848e-08	4	5	2.090257
1510000	-327.2091	-385.8983	58.68919	10	0.008848619	0.126992	0.0298093	0.00102327	0.0264907	0.0450079	0.0213413	0.0355746	0.0622614	0.181205	0.238574	0.13506	0.101586	0.00988943	0.0141938	0.0234354	0.0419413	0.499089	0.0388249	0.211551	0.0350315	0.0213233	0.00340071	0.0375992	0.198197	0.00969287	5.11261e-69	1.07071e-34	1.27698e-14	4	5	2.149096
1511000	-317.4843	-377.3625	59.87822	10	0.04727305	0.082027	0.111049	0.012815	0.0227237	0.0323951	0.00954607	0.0570966	0.0120594	0.103804	0.136503	0.425228	0.0144804	0.020538	0.0162685	0.102068	0.0903074	0.00339283	0.0597058	0.0853431	0.0589382	0.108126	0.0813774	0.0519307	0.0176088	0.10272	1.02322e-13	4.77417e-07	0.00380363	3.9962	5	1.818052
1512000	-347.5447	-390.7829	43.23827	2	0.05188889	0.0621421	0.0619378	0.0806406	0.0468478	0.0307748	0.0309541	0.0175451	0.0368847	0.166232	0.00370345	0.178199	0.00148606	0.00333107	0.0325496	0.0904084	0.0496208	0.106027	0.0706858	0.4918	0.0917214	0.043891	0.0238541	0.078791	0.0722329	0.00314166	1.38855e-12	1.75803e-06	0.00653291	3.99347	4	1.875403
1513000	-324.1758	-384.7929	60.61715	10	0.04789518	0.307001	0.0469039	0.00713915	0.0415847	0.0364681	0.00391028	0.115481	0.0112076	0.0726891	0.0987278	0.278532	0.00457039	0.00899928	0.00388581	0.0671892	0.0391044	0.0870196	0.09569	0.0518231	0.0075606	0.154365	0.0188879	0.101747	0.0286928	0.0153176	1.49746e-13	5.77522e-07	0.00411623	3.99588	5	1.704496
1514000	-334.1034	-393.187	59.08357	10	0.08154874	0.128408	0.0944423	0.0385236	0.0154535	0.0459263	0.00117177	0.0472058	0.156908	0.417945	0.0881115	0.108263	0.0262507	0.00674199	0.00402334	0.100151	0.0968157	0.0144957	0.043592	0.159958	0.139761	0.0398485	0.0247337	0.0982146	0.21403	0.0933815	2.2934e-08	0.000225373	0.0489849	3.95079	5	2.204357
1515000	-326.7712	-389.6349	62.86372	10	0.01400614	0.0354226	0.0266216	0.0638897	0.0424943	0.0368566	0.0680772	0.0114914	0.135713	0.160811	0.0616225	0.0699966	0.0245959	0.0162944	0.042874	0.0708338	0.0498176	0.0962617	0.210626	0.0598691	0.123259	0.0218501	0.0527797	0.0884613	0.0270143	0.0150979	5.79192e-44	3.60217e-22	2.01877e-09	4	5	1.612632
