Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2266000	5.750227	-126.5707	132.321	0.05	2.526412	0.0352014	0.0549969	0.22445	0.0548171	0.0254147	0.0262986	0.386434	0.00268067	0.180769	0.073483	0.0888316	0.020842	0.0255353	0.0510827	0.0695437	0.0618526	0.1289	0.163503	0.0148339	0.254769	0.115004	0.205669	0.0466661	0.348946	0.701403	1.07892	1.87073	1	2.311579
2267000	9.83473	-125.973	135.8078	0.05	1.076424	0.0145627	0.173782	0.0221831	0.127114	0.0052708	0.014432	0.0413675	0.00796926	0.103019	0.0444439	0.162081	0.0196571	0.042833	0.0305044	0.18049	0.00868222	0.0583149	0.133867	0.0374337	0.360615	0.097164	0.17662	0.252108	0.151945	0.498576	1.01159	2.33789	1	2.114513
2268000	1.448235	-127.441	128.8892	0.05	0.7898208	0.0557827	0.0427602	0.00313486	0.17129	0.256227	0.0234584	0.210657	0.0406871	0.395292	0.00764529	0.0558882	0.0975545	0.00708777	0.0731739	0.0704793	0.0703845	0.169252	0.298556	0.00580329	0.365171	0.102191	0.140208	0.157685	0.0933909	0.403003	0.954094	2.54951	1	2.820368
2269000	20.99977	-123.0859	144.0857	0.05	0.4856821	0.0235244	0.0275935	0.0674954	0.0511573	0.0135834	0.0517439	0.0356057	0.150902	0.0159852	0.00362643	0.00106709	0.00777781	0.00324215	0.0414818	0.130859	0.0710489	0.0179972	0.114685	0.000596197	0.279679	0.05754	0.0060059	0.164288	0.0307657	0.242466	0.809564	2.9172	1	1.337485
2270000	8.605196	-127.7026	136.3078	0.05	2.673082	0.128523	0.0385493	0.146715	0.0656995	0.0121448	0.0506231	0.0567735	0.0672423	0.072995	0.0806133	0.0846099	0.0376835	0.0424986	0.0719147	0.0421049	0.130822	0.0305764	0.105609	0.0117124	0.223678	0.0380606	0.100558	0.254173	0.362275	0.711654	1.08035	1.84572	1	1.893879
2271000	18.32223	-119.7191	138.0413	0.05	1.148403	0.128758	0.0943398	0.019076	0.133959	0.0088094	0.117532	0.038381	0.000596031	0.0957147	0.0044679	0.00981025	0.00747547	0.0113976	0.0265512	0.0953602	0.198108	0.0406572	0.0105226	0.185867	0.285171	0.169197	0.118334	0.0922314	0.165578	0.517225	1.02081	2.29638	1	1.892316
2272000	8.903997	-129.4863	138.3903	0.05	0.9396254	0.0519098	0.00304542	0.0521958	0.124101	0.0610505	0.0647689	0.0645275	0.0313881	0.709185	0.0214816	0.0170086	0.0479985	0.00698556	0.0147887	0.00259927	0.0650791	0.0652295	0.073594	0.108	0.14692	0.0268354	0.0356349	0.0692104	0.124756	0.457821	0.989228	2.42819	1	1.863537
2273000	17.59156	-124.6561	142.2477	0.05	0.8188709	0.00164689	0.0582937	0.0676961	0.0907872	0.00324353	0.0451869	0.0623442	0.0173953	0.229879	0.0266746	0.0416051	0.00211395	0.0236577	0.039295	0.00814902	0.0556704	0.234443	0.0150075	0.160315	0.127466	0.0215023	0.143869	0.0100487	0.0995675	0.414622	0.96205	2.52376	1	1.486291
2274000	13.19857	-124.4743	137.6728	0.05	1.035012	0.00647083	0.130649	0.0229491	0.0555895	0.0764126	0.0216934	0.126516	0.0377389	0.0615307	0.0741871	0.0458599	0.0261402	0.00222773	0.13777	0.23094	0.0377976	0.117831	0.0806939	0.0242578	0.203237	0.00316115	0.376305	0.01728	0.143886	0.487028	1.00557	2.36352	1	1.917239
2275000	14.97841	-123.0575	138.0359	0.05	1.828744	0.0145366	0.0576727	0.00458051	0.0530654	0.0319047	0.0613483	0.000169942	0.0611941	0.116562	0.0471298	0.0218797	0.00575458	0.0182749	0.128676	0.282055	0.170886	0.00687984	0.12894	0.194116	0.243815	0.0744109	0.0541307	0.0172647	0.271938	0.635473	1.06505	2.02754	1	1.795247
2276000	16.53157	-120.8581	137.3897	0.05	1.078079	0.00699618	0.0624772	0.0108105	0.260886	0.0384789	0.0159434	0.000204615	0.0360535	0.0395651	0.0255085	0.0526912	0.0125615	0.0161468	0.0626069	0.107117	0.272852	0.0122885	0.0615543	0.100814	0.213019	0.245795	0.00720385	0.272163	0.152264	0.499025	1.01182	2.33689	1	1.933737
2277000	21.16552	-120.6889	141.8545	0.05	0.5106469	0.00293727	0.0625447	0.0430252	0.102461	0.0401139	0.0197883	0.0244992	0.0135102	0.000830752	0.0122659	0.0692235	0.0354801	0.00702138	0.0191766	0.395858	0.0374168	0.0547793	0.0457941	0.132027	0.103412	0.0480086	0.0420762	0.225337	0.0353777	0.25881	0.827863	2.87795	1	1.537587
2278000	12.07289	-126.1788	138.2517	0.05	1.76267	0.0439281	0.0901869	0.043967	0.117028	0.0452689	0.0625972	0.08583	0.0173913	0.00633992	0.00399037	0.0548321	0.0138968	0.000524039	0.196036	0.150156	0.100496	0.139487	0.00673937	0.0613006	0.0491813	0.192854	0.0318808	0.265336	0.263199	0.627145	1.06273	2.04692	1	1.779247
2279000	20.24889	-119.2553	139.5042	0.05	1.298834	0.00569849	0.0534156	0.00108427	0.112855	0.000841595	0.123873	0.0348547	0.0223222	0.0847813	0.0321441	0.00926227	0.00729329	0.0218907	0.059163	0.0679373	0.032537	0.134198	0.0844077	0.298206	0.0698469	0.111248	0.0476469	0.277671	0.192509	0.551246	1.03605	2.2202	1	1.693179
2280000	15.67168	-123.5172	139.1889	0.05	2.649765	0.236179	0.00775192	0.000481935	0.143338	0.0206473	0.0640515	0.028456	0.0320233	0.000657757	0.0364104	0.0684853	0.00821577	0.000174594	0.0678326	0.108404	0.118658	0.220344	0.20454	0.017099	0.0370076	0.0471031	0.0640287	0.108424	0.360211	0.710086	1.08014	1.84956	1	1.640313
2281000	9.639094	-127.2772	136.9163	0.05	1.22295	0.00667071	0.085424	0.033821	0.0470435	0.0310812	0.164895	0.212864	0.0280931	0.0747033	0.0702888	0.186096	0.0217921	0.0206751	0.0638576	0.0249114	0.00458898	0.00775139	0.153894	0.0268512	0.093388	0.238081	0.162395	0.225157	0.179187	0.534849	1.02896	2.25701	1	1.984325
2282000	1.856013	-130.6676	132.5236	0.05	0.962394	0.0715817	0.0206968	0.151402	0.119593	0.0565006	0.0347064	0.181704	0.0586795	0.151365	0.0490613	0.12067	0.0374793	0.0251257	0.113746	0.185681	0.0932188	0.238227	0.0798926	0.212405	0.0706396	0.04855	0.00701731	0.338068	0.129391	0.465149	0.993478	2.41198	1	2.466009
2283000	5.110915	-121.1446	126.2555	0.05	0.8619386	0.00111446	0.116953	0.0332187	0.162233	0.0198137	0.0730614	0.0385886	0.0680442	0.0468304	0.0789562	0.0290064	0.0164563	0.00307414	0.0964622	0.299123	0.252368	0.117765	0.0900187	0.25671	0.00261974	0.10431	0.771866	0.415391	0.108654	0.430925	0.972743	2.48768	1	3.093986
2284000	7.261775	-131.4119	138.6736	0.05	0.2560346	0.028206	0.0476785	0.0391763	0.138384	0.0739535	0.0915422	0.13749	0.0297043	0.0152675	0.238621	0.114385	0.000755049	0.000748638	0.0122872	0.107893	0.0423316	0.167348	0.0383974	0.172842	0.0929077	0.19538	0.00742967	0.11608	0.00240502	0.0710813	0.51404	3.41247	1	1.908807
2285000	-2.021506	-129.3219	127.3004	0.05	2.835764	0.0746434	0.200588	0.0661531	0.238324	0.14993	0.000320489	0.0713574	0.150935	0.0965403	0.0250186	0.0788423	0.00675712	0.0173704	0.124235	0.041739	0.0662824	0.2579	0.180578	0.0386538	0.126675	0.255674	0.21958	0.277027	0.376143	0.722009	1.08158	1.82027	1	2.765124
2286000	7.854545	-125.7603	133.6148	0.05	0.8419498	0.0316163	0.00414213	0.134652	0.132113	0.0863829	0.0917194	0.000435969	0.129212	0.051209	0.020322	0.175783	0.00735562	0.0149886	0.179091	0.183815	0.0327473	0.0574366	0.00022827	0.163908	0.0959589	0.0309664	0.636875	0.100276	0.104449	0.42349	0.967934	2.50413	1	2.361235
2287000	9.841431	-126.7279	136.5693	0.05	0.55056	0.0046429	0.0359614	0.169514	0.113025	0.0213514	0.0491211	0.0762701	0.0618043	0.140209	0.0714288	0.0259921	0.00194371	0.00209452	0.0801332	0.126824	0.259262	0.0012506	0.021431	0.0111385	0.0935122	0.387987	0.248971	0.101784	0.0430993	0.283647	0.853836	2.81942	1	2.105652
2288000	14.39562	-125.0119	139.4076	0.05	2.269842	0.0016971	0.132213	0.0684258	0.114817	0.00614186	0.130165	0.00233549	0.00821138	0.191897	0.0243568	0.0446792	0.0295783	0.024879	0.132222	0.136779	0.000932619	0.10633	0.0692279	0.00448004	0.0145763	0.0272529	0.356799	0.0207823	0.32349	0.680949	1.07548	1.92008	1	1.648779
2289000	10.55458	-126.1358	136.6904	0.05	2.572097	0.00316397	0.0835983	0.123716	0.210578	0.0391306	0.0207279	0.123781	0.0188454	0.0423574	0.0342092	0.0244821	0.0349045	0.00279147	0.196503	0.0581533	0.0585012	0.0124925	0.223988	0.101243	0.02358	0.252258	0.1147	0.0696792	0.353187	0.704698	1.0794	1.86271	1	1.873384
2290000	14.25359	-122.0906	136.3442	0.05	0.6859554	0.0617253	0.0822281	0.0411529	0.0382468	0.117236	0.132525	0.062877	0.00335629	0.0536509	0.0312913	0.0191973	0.012825	0.00757922	0.299651	0.0629892	0.139946	0.200858	0.0632099	0.0707734	0.270628	0.0354198	0.264079	0.0160759	0.0711912	0.356828	0.919551	2.65243	1	2.087519
2291000	16.72371	-123.3724	140.0961	0.05	2.97381	0.0183666	0.0622956	0.0987049	0.0430773	0.00929018	0.0266164	0.0580024	0.0423566	0.105293	0.00832464	0.0712155	0.00613432	0.02058	0.1788	0.0133707	0.146919	0.0264214	0.0660509	0.119683	0.0410546	0.0263207	0.133382	0.181402	0.387226	0.730067	1.08238	1.80032	1	1.503662
2292000	-2.131577	-134.2558	132.1243	0.05	0.9122248	0.0483429	0.268613	0.0842247	0.0907871	0.0483321	0.101767	0.141953	0.224366	0.19442	0.0395449	0.117887	0.0158077	0.0393704	0.200353	0.229428	0.0363453	0.0755792	0.00297629	0.16956	0.0262506	0.00621786	0.188747	0.160054	0.119125	0.44868	0.983784	2.44841	1	2.510927
2293000	2.163348	-129.0763	131.2396	0.05	0.9846045	0.00807781	0.210697	0.0850204	0.158241	0.0125972	0.113133	0.273503	0.134228	0.0610299	0.0211891	0.13635	0.0158772	0.00695397	0.0858304	0.230062	0.0586619	0.0599375	0.272051	0.215411	0.0836136	0.160366	0.124846	0.047301	0.133872	0.472075	0.997401	2.39665	1	2.574978
2294000	11.10451	-124.1326	135.2371	0.05	2.234534	0.178764	0.00102503	0.0564475	0.499786	0.00458605	0.0926139	0.0154338	0.121956	0.0265918	0.0162699	0.0401772	0.00797786	0.00684432	0.0337243	0.00908803	0.163152	0.0716567	0.134815	0.0168663	0.0372643	0.0877705	0.325541	0.121611	0.319751	0.677841	1.07489	1.92752	1	2.069962
2295000	19.73649	-121.4616	141.1981	0.05	0.3992345	0.0032137	0.0901989	0.0528263	0.072364	0.0716634	0.0205626	0.0587189	0.0496879	0.0641184	0.0468446	0.0517024	0.0226842	0.00661515	0.0395933	0.00351041	0.0205667	0.111363	0.115544	0.0800322	0.193287	0.0604412	0.172982	0.221865	0.0166041	0.181184	0.730451	3.07176	1	1.630385
2296000	2.673925	-127.9234	130.5973	0.05	1.06582	0.164243	0.048626	0.136051	0.233356	0.106477	0.0853892	0.0697526	0.0220811	0.0209306	0.0899633	0.0139634	0.0346707	8.04719e-05	0.132158	0.0176994	0.228429	0.158221	0.278975	0.249145	0.0385754	0.100761	0.235243	0.156382	0.149897	0.495679	1.0101	2.34432	1	2.621173
2297000	4.433406	-131.6283	136.0617	0.05	2.866059	0.042626	0.0480752	0.017231	0.0751755	0.0970802	0.00316044	0.027364	0.0664028	0.120999	0.0146333	0.026109	0.122111	0.112344	0.120147	0.164413	0.128638	0.00472073	0.0384895	0.0116366	0.0682648	0.0421197	0.256912	0.290351	0.378627	0.723832	1.08177	1.81577	1	1.899003
2298000	10.69739	-124.3666	135.064	0.05	1.550062	0.0106772	0.00925688	0.0126829	0.118036	0.16093	0.0553642	0.10193	0.112686	0.0107288	0.0444907	0.0330151	0.0365118	0.00410675	0.0655905	0.125984	0.492863	0.163806	0.250624	0.0325946	0.212903	0.0236987	0.086419	0.0110582	0.232953	0.596682	1.05323	2.11713	1	2.175957
2299000	15.64382	-121.2965	136.9403	0.05	0.807569	0.0136136	0.0370655	0.0454246	0.0383916	0.00793508	0.00789767	0.176872	0.00912547	0.115334	0.0519597	0.0192047	0.0262107	0.0187256	0.0222461	0.145961	0.186667	0.0800184	0.00867478	0.517147	0.173502	0.115847	0.158094	0.0292942	0.0971683	0.410164	0.95903	2.53364	1	2.005212
2300000	10.22186	-126.0106	136.2325	0.05	0.4291368	0.00452024	0.0482602	0.0628307	0.0342865	0.0056959	0.000704897	0.0726456	0.0372473	0.106931	0.0635364	0.141459	0.00737786	0.00422745	0.0111497	0.159169	0.556028	0.0453812	0.137361	0.251445	0.124021	0.115912	0.135593	0.0065985	0.0211324	0.203166	0.760978	3.01472	1	2.132383
2301000	11.66823	-123.5642	135.2324	0.05	1.172709	0.0411296	0.0968533	0.0494419	0.0740245	0.0452752	0.00291581	0.0590147	0.0232359	0.143829	0.102369	0.00293319	0.00900301	0.00449298	0.0314918	0.113252	0.319015	0.0508154	0.0404001	0.437567	0.0595096	0.0933817	0.230671	0.122629	0.170073	0.523149	1.02361	2.28316	1	2.153251
2302000	16.3146	-127.6622	143.9768	0.05	0.4423137	0.00944734	0.0252087	0.103759	0.108499	0.0118054	0.00529938	0.0591076	0.0285481	0.0286926	0.0994086	0.0648154	0.00198238	0.0181937	0.00663411	0.246837	0.106868	0.0221219	0.179056	0.0105404	0.0322312	0.0721349	0.0973537	0.000233953	0.0232619	0.2126	0.773291	2.99085	1	1.338778
2303000	1.433663	-124.7308	126.1644	0.05	1.848774	0.06344	0.00366818	0.00128432	0.129513	0.19099	0.00287315	0.146978	0.157141	0.0859745	0.01953	0.263395	0.00215002	0.0140153	0.00508931	0.034004	0.116807	0.128049	0.159906	0.749237	0.0622119	0.0196752	0.578705	0.0497285	0.274529	0.637905	1.0657	2.02187	1	2.984364
2304000	7.213066	-132.7566	139.9697	0.05	0.5272139	0.0476399	0.0129025	0.118684	0.0131399	0.105014	0.103039	0.00560654	0.234429	0.0743452	0.0975024	0.0108549	0.109162	0.00372086	0.0815058	0.0927756	0.154749	0.00941661	0.00282062	0.0803512	0.07224	0.0194552	0.170831	0.102488	0.0385359	0.269311	0.839103	2.85305	1	1.722673
2305000	20.58764	-123.4548	144.0424	0.05	0.8971533	0.0332405	0.0794663	0.00415039	0.0201112	0.0264788	0.0329242	0.0184199	0.00123833	0.0371756	0.0559444	0.0202706	0.0311477	0.04183	0.169838	0.0979204	0.0880382	0.0845194	0.0662132	0.02459	0.0190848	0.0333071	0.115304	0.17773	0.116004	0.443496	0.980624	2.45988	1	1.278944
2306000	8.928586	-129.5739	138.5025	0.05	1.713036	0.0281569	0.0170081	0.0207739	0.173808	0.00484481	0.119738	0.0323362	0.111978	0.0785303	0.0316848	0.0609732	0.103834	0.047313	0.118961	0.0100776	0.139943	0.126132	0.0656246	0.0468808	0.118789	0.099478	0.121925	0.0846803	0.256437	0.620561	1.06082	2.06218	1	1.763471
2307000	3.082496	-127.5689	130.6514	0.05	0.4348074	0.119975	0.0307809	0.149588	0.0561592	0.17476	0.0413585	0.0288951	0.0736685	0.00325388	0.213315	0.142675	0.0117356	0.0165379	0.322183	0.321475	0.149438	0.065231	0.0278976	0.0227877	0.102775	0.00756083	0.376697	0.226888	0.0220394	0.207246	0.766357	3.00436	1	2.685634
2308000	16.24343	-122.7857	139.0291	0.05	0.805483	0.0165637	0.0135024	0.108605	0.170717	0.0177977	0.0323365	0.0293874	0.048224	0.0339119	0.0155874	0.0970061	0.00467793	0.0055611	0.191731	0.0103693	0.0990459	0.0940685	0.404726	0.0407489	0.0774033	0.0999946	0.119825	0.0696978	0.0967249	0.409332	0.958463	2.53548	1	1.801489
2309000	10.29838	-122.8738	133.1722	0.05	1.742975	0.0992232	0.119408	0.0857727	0.0300773	0.0242019	0.0445233	0.0721348	0.0398146	0.146245	0.10049	0.0402599	0.00111215	0.00754847	0.226082	0.216313	0.226688	0.000879859	0.31254	0.0120384	0.103158	0.0803787	0.113583	0.19341	0.260537	0.624567	1.06199	2.0529	1	2.295882
2310000	9.897288	-126.7139	136.6112	0.05	0.5214788	0.0474723	0.120159	0.0373583	0.0917054	0.0607745	0.0175292	0.0135815	0.0332143	0.0313617	0.0259337	0.185367	0.00803097	0.0506366	0.139346	0.14316	0.464496	0.110033	0.11105	0.0154218	0.045429	0.104563	0.174569	0.0700114	0.0374345	0.265707	0.835289	2.86157	1	2.101203
2311000	13.76774	-123.9418	137.7096	0.05	1.099431	0.00306012	0.0273483	0.0546118	0.107525	0.0831879	0.184111	0.0125679	0.00763947	0.104733	0.0557854	0.150651	0.0522062	0.027912	0.0257937	0.0518024	0.287503	0.0629226	0.196221	0.106989	0.125753	0.0228728	0.0801567	0.0825822	0.156355	0.504726	1.0147	2.32422	1	1.913936
2312000	19.09977	-125.5193	144.6191	0.05	0.3763501	0.00854655	0.0230829	0.00483266	0.0816768	0.00754978	0.0334481	0.00616362	0.0137227	0.0629993	0.0273267	0.192194	0.0344948	0.00275348	0.00342985	0.038415	0.184493	0.0960405	0.160287	0.121204	0.00110072	0.0595583	0.00883936	0.125357	0.0134556	0.163881	0.704366	3.1183	1	1.297517
2313000	14.81965	-124.1999	139.0195	0.05	0.7957453	0.0759277	0.0762829	0.0295477	0.175829	0.0524204	0.0869003	0.0675909	0.0505761	0.071389	0.00948215	0.0718724	0.00459508	0.0286642	0.106783	0.0617368	0.0736164	0.154537	0.250763	0.0505605	0.213014	0.030785	0.0504557	0.0216209	0.0946531	0.405415	0.955769	2.54416	1	1.814951
2314000	14.94762	-122.1354	137.083	0.05	2.180124	0.0469489	0.154901	0.217326	0.103357	0.0190143	0.000601357	0.0163206	0.0551556	0.0270686	0.0208677	0.00972382	0.0100982	0.00341843	0.0550604	0.152339	0.145386	0.0742301	0.170365	0.0770045	0.098331	0.1206	0.0762535	0.200019	0.313868	0.672896	1.07391	1.93933	1	1.854391
2315000	10.21605	-133.6309	143.847	0.05	0.4959586	0.00738981	0.0210682	0.0191758	0.117369	0.0672877	0.0236398	0.0538003	0.0834337	0.0120026	0.0715903	0.107988	0.046185	0.0785374	0.0146647	0.0294921	0.050772	0.161842	0.139372	0.186202	0.00530296	0.038515	0.0110168	0.000907838	0.0326411	0.249269	0.817305	2.90078	1	1.347556
2316000	7.734945	-130.7395	138.4744	0.05	1.985852	0.0166848	0.0977267	0.115923	0.00382376	0.116198	0.0550382	0.146736	0.020062	0.188683	0.0198288	0.116892	0.00655678	0.0694772	0.137588	0.083077	0.173857	0.00960814	0.0407921	0.0585977	0.0634732	0.0202053	0.141366	0.0339324	0.29158	0.653501	1.06963	1.98529	1	1.736128
2317000	20.34514	-119.9489	140.294	0.05	1.783739	0.0773006	0.188815	0.0168222	0.0882246	0.0117851	0.0733136	0.0327511	0.00117626	0.104979	0.0443096	0.0460742	0.00439614	0.00681718	0.165502	0.15804	0.0327477	0.099672	0.146652	0.0326261	0.14456	0.0717156	0.0193762	0.0161591	0.266018	0.629853	1.0635	2.04063	1	1.583816
2318000	3.442577	-126.5214	129.9639	0.05	2.800134	0.0181958	0.0446632	0.0270061	0.25936	0.0174499	0.0253093	0.475417	0.0215054	0.0937293	0.0842555	0.00609263	0.00132895	0.0716859	0.0261074	0.199738	0.064089	0.297457	0.22364	0.260863	0.189753	0.00599186	0.0298402	0.0632287	0.373184	0.719825	1.08133	1.82566	1	2.506707
2319000	16.5092	-119.5524	136.0616	0.05	1.140452	0.015563	0.0853919	0.0741699	0.116777	0.0394058	0.0370008	0.0318167	0.0247539	0.0142713	0.060344	0.27188	0.00659482	0.00109151	0.176721	0.291825	0.0328915	0.105805	0.0523496	0.206514	0.236221	0.0322855	0.143259	0.0102601	0.164096	0.515248	1.01987	2.30079	1	2.067193
2320000	4.361868	-125.9398	130.3016	0.05	1.510676	0.273132	0.158604	0.0417624	0.225065	0.048156	0.136542	0.0889638	0.06603	0.0427765	0.0472494	0.0768007	0.0613398	0.00174087	0.090382	0.0304976	0.273271	0.023472	0.0355459	0.241771	0.124038	0.0251867	0.339305	0.139592	0.226967	0.590324	1.05104	2.13167	1	2.591224
2321000	15.65299	-125.9656	141.6186	0.05	0.9382636	0.0565113	0.0241877	0.0294902	0.147385	0.0205162	0.02052	0.0424159	0.0365103	0.0761832	0.0262266	0.0251462	0.0167257	0.00809188	0.0407491	0.0849412	0.0425498	0.0725089	0.0619016	0.204465	0.0577639	0.0104722	0.18058	0.236668	0.124477	0.457375	0.988967	2.42918	1	1.52251
2322000	15.74382	-121.9896	137.7334	0.05	1.50104	0.0324935	0.0192344	0.102808	0.120353	0.018862	0.0148154	0.098424	0.0195444	0.179384	0.0254209	0.0688532	0.0108656	0.0534362	0.185534	0.156574	0.0251909	0.151654	0.0118288	0.177511	0.0400765	0.15189	0.0704023	0.119606	0.225483	0.588729	1.05048	2.1353	1	1.854762
2323000	9.173926	-130.5479	139.7218	0.05	0.5912418	0.00606078	0.134556	0.0986856	0.0371313	0.166696	0.143468	0.0135885	0.00313563	0.116903	0.00264788	0.0790137	0.00558919	0.0244821	0.057237	0.0010688	0.128132	0.133968	0.15513	0.219218	0.0263811	0.202605	0.00868849	0.00346562	0.0513068	0.307369	0.876784	2.76454	1	1.767853
2324000	7.462622	-125.2317	132.6943	0.05	3.643453	0.111531	0.0447058	0.0429059	0.222623	0.025406	0.134021	0.248328	0.0056575	0.0645144	0.126309	0.0159741	0.0161264	0.054345	0.139689	0.00547407	0.0391515	0.138058	0.0452139	0.364966	0.0173046	0.158796	0.0251915	0.119784	0.433634	0.761901	1.08426	1.7202	1	2.166076
2325000	9.4704	-126.7312	136.2016	0.05	2.057705	0.0339536	0.0971613	0.0551298	0.122137	0.0508077	0.0594909	0.0356068	0.0589993	0.110044	0.0209617	0.0523401	0.0156172	0.0221649	0.0873951	0.293897	0.0112472	0.0110385	0.272944	0.224589	0.0287475	0.00780596	0.201779	0.0909613	0.300067	0.661013	1.07137	1.96755	1	1.964818
2326000	11.93683	-126.5747	138.5115	0.05	0.6076772	0.111664	0.0771284	0.161824	0.204894	0.109123	0.0165506	0.00493768	0.0284924	0.042479	0.0286903	0.00557957	0.0110419	0.0157773	0.0800462	0.030763	0.344198	0.141217	0.21388	0.0247235	0.0916139	0.08261	0.0236469	0.0294831	0.0546952	0.316513	0.885186	2.74361	1	1.880364
2327000	6.500978	-128.928	135.429	0.05	0.8627092	0.108931	0.0895813	0.131575	0.102187	0.0978012	0.0919446	0.00252708	0.0847363	0.0921302	0.00655909	0.0512295	0.0186432	0.0305238	0.103546	0.00887899	0.250554	0.0537146	0.165445	0.0698552	0.346019	0.0712599	0.0150881	0.170993	0.108816	0.431207	0.972923	2.48705	1	2.163723
2328000	2.659929	-130.4836	133.1436	0.05	0.4528815	0.0329728	0.0479592	0.182692	0.180658	0.0358435	0.0398842	0.0253043	0.0350695	0.0884767	0.203637	0.0227939	0.110859	0.0115893	0.0892403	0.0524569	0.349556	0.0668482	0.210189	0.0704953	0.284399	0.049623	0.0618619	0.170329	0.0250235	0.220047	0.782706	2.97222	1	2.42274
2329000	15.11502	-122.4606	137.5756	0.05	0.4615874	0.0961093	0.00456235	0.000778727	0.13332	0.117701	0.0413657	0.0304628	0.122868	0.00435419	0.0276201	0.00235082	0.016547	0.0162762	0.0325468	0.0591887	0.157738	0.0964713	0.121277	0.0538639	0.17002	0.173112	0.0274372	0.501945	0.0265087	0.226101	0.790173	2.95722	1	2.007916
2330000	4.707739	-127.7987	132.5065	0.05	1.677103	0.000967231	0.0605396	0.0275117	0.148031	0.0793871	0.021155	0.0168459	0.125242	0.0516159	0.0956311	0.147863	0.0244019	0.087888	0.00144453	0.00821653	0.143319	0.341909	0.193095	0.177852	0.120506	0.126829	0.0141288	0.359613	0.251431	0.615606	1.05933	2.07364	1	2.373991
2331000	12.94841	-121.1948	134.1433	0.05	0.4792423	0.0238535	0.0211872	0.299394	0.203716	0.015777	0.0806662	0.0335771	0.0446268	0.153281	0.0218377	0.0551728	0.0179493	0.0263772	0.115352	0.131516	0.180388	0.180211	0.0799327	0.0875573	0.226535	0.0264113	0.00532603	0.289933	0.0296079	0.238149	0.804556	2.92769	1	2.320577
2332000	22.35134	-122.9335	145.2849	0.05	1.403227	0.0266135	0.0141781	0.064873	0.0665631	0.0138235	0.0578002	0.0417746	0.019609	0.0200886	0.0165675	0.012678	0.0146499	0.0108466	0.0101488	0.0207542	0.000940945	0.13801	0.126065	0.0761205	0.108911	0.129462	0.00675719	0.133417	0.209978	0.571614	1.04419	2.17421	1	1.130652
2333000	15.41187	-123.1168	138.5286	0.05	0.8847581	0.083362	0.131671	0.0279645	0.0861978	0.0834386	0.0545367	0.073017	0.0500849	0.0146991	0.0401574	0.0279492	0.0348297	0.0221966	0.206028	0.079945	0.0708034	0.0130267	0.0150825	0.0428417	0.0340585	0.0834917	0.162695	0.41578	0.113426	0.439146	0.977932	2.4695	1	1.853856
