Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2563000	-115.532	-190.0435	74.51145	10	0.9280882	0.0465138	0.0181257	0.0656195	0.232252	0.0832611	0.170019	0.0697748	0.0147974	0.0511537	0.178131	0.0208275	0.137112	0.0424964	0.0615773	0.0882726	0.0203921	0.148313	0.00831773	0.152632	0.0807314	0.0551307	0.133866	0.0150527	0.0737775	0.0191542	0.122392	0.454016	0.986982	2.43661	5	1.987301
2564000	-108.4187	-178.9682	70.54944	10	0.639991	0.0576238	0.0446942	0.0104186	0.0905076	0.077751	0.0420191	0.022101	0.00385573	0.0368401	0.147197	0.0747109	0.12906	0.0215082	0.0380523	0.194161	0.0495884	0.0159622	0.0635317	0.270735	0.410471	0.12981	0.15841	0.0875898	0.0569284	0.0310069	0.0614472	0.333785	0.900426	2.70434	5	2.264533
2565000	-124.344	-187.6143	63.27026	10	0.6454005	0.0516074	0.00203677	0.036474	0.0767648	0.248941	0.0331513	0.0258168	0.0733413	0.123364	0.00169819	0.031522	0.0393658	0.15005	0.00292616	0.13437	0.0268304	0.0546262	0.222019	0.158469	0.0954383	0.652264	0.262513	0.0709335	0.0580436	0.0554299	0.0625869	0.336588	0.902824	2.698	5	2.687997
2566000	-102.7937	-179.744	76.95031	10	0.7441335	0.0458252	0.0314439	0.0616476	0.144366	0.140718	0.00977768	0.0222019	0.0599799	0.0921706	0.0721356	0.036941	0.0289537	0.0385033	0.0195019	0.124366	0.41238	0.0767208	0.0708747	0.0531324	0.0109055	0.0868629	0.0849857	0.0160266	0.0081622	0.0681457	0.0836292	0.38363	0.940186	2.59255	5	1.816729
2567000	-120.0468	-182.1825	62.13569	10	0.9904668	0.018554	0.0237764	0.0427171	0.134354	0.0691883	0.0385925	0.0207091	0.0192722	0.0372751	0.0811679	0.0861403	0.284937	0.010051	0.0517016	0.101479	0.0777019	0.0159008	0.0269969	0.660462	0.176694	0.00797863	0.0445824	0.142646	0.107536	0.221726	0.135048	0.473868	0.998402	2.39268	5	2.50214
2568000	-128.1578	-189.6557	61.49792	10	1.463058	0.0605183	0.0674746	0.0301424	0.0170996	0.0248325	0.0127895	0.0529513	0.125657	0.288136	0.23327	0.162824	0.00441762	0.0182106	0.00203504	0.143499	0.16486	0.0949598	0.263227	0.186427	0.0944509	0.32738	0.237348	0.205014	0.337136	0.0173281	0.219559	0.58229	1.04818	2.14997	5	3.171987
2569000	-114.8769	-179.8107	64.93378	10	3.111631	0.0414947	0.0893162	0.00230442	0.00521482	0.0854891	0.0352146	0.00653035	0.0277376	0.125792	0.159801	0.00911142	0.00843278	0.083312	0.0269517	0.084721	0.0580652	0.314915	0.158975	0.540023	0.061689	0.0698637	0.130448	0.0398182	0.354985	0.0397366	0.397718	0.737527	1.08301	1.78174	5	2.559943
2570000	-114.1951	-180.9596	66.76444	10	1.196819	0.0368069	0.0349815	0.0211438	0.101717	0.0502686	0.00565706	0.0767592	0.0258741	0.108379	0.223701	0.0509137	0.00377545	0.162217	0.00638565	0.0189456	0.140973	0.0572281	0.377557	0.0115212	0.108726	0.213367	0.0334924	0.372403	0.0226132	0.0237302	0.174476	0.528853	1.02625	2.27042	5	2.289136
2571000	-130.0108	-185.2374	55.2266	10	0.9589486	0.0464851	0.204731	0.0350928	0.194752	0.0668234	0.00325491	0.0657857	0.0480004	0.173518	0.203681	0.353056	0.172549	0.0242988	0.0548977	0.0438366	0.107017	0.117791	0.535817	0.263016	0.432124	0.0302022	0.203037	0.0324652	0.0419059	0.287386	0.128692	0.464055	0.99285	2.4144	5	3.741527
2572000	-122.3818	-185.0482	62.66642	10	2.142624	0.102456	0.0940899	0.0213491	0.10174	0.0172782	0.0246223	0.0116975	0.348969	0.168142	0.0106995	0.0260715	0.0254258	0.0183001	0.147988	0.0760198	0.145116	0.11366	0.396459	0.334647	0.1886	0.170326	0.0937229	0.131495	0.019665	0.00811222	0.309725	0.669371	1.07318	1.94772	5	2.796653
2573000	-124.1005	-186.5506	62.4501	10	2.521968	0.0281547	0.00899732	0.0643216	0.162542	0.0633385	0.00613838	0.0107168	0.0573273	0.184577	0.10982	0.0190544	0.00292211	0.0114997	0.272016	0.0728243	0.10657	0.419507	0.0830186	0.161247	0.393477	0.0856137	0.0429674	0.142034	0.156596	0.280671	0.34853	0.701078	1.07887	1.87152	5	2.945953
2574000	-122.7841	-184.0616	61.27746	10	0.8975673	0.0500598	0.00551571	0.0526485	0.198014	0.0608995	0.0687405	0.0716838	0.102051	0.18613	0.442584	0.0376167	0.133104	0.0122288	0.0375823	0.00342923	0.356812	0.00110455	0.135684	0.1352	0.194897	0.0290375	0.00428823	0.0805967	0.0195459	0.432484	0.11609	0.44364	0.980712	2.45956	5	2.851937
2575000	-110.9325	-183.0766	72.14404	10	0.6581011	0.0389066	0.0192334	0.0518371	0.0395981	0.0250349	0.00153249	0.0142376	0.0029923	0.0325231	0.003035	0.0119257	0.0540443	0.0801412	0.0227862	0.00588988	0.0372341	0.13901	0.0481273	0.0961076	0.00829275	0.0756573	0.108407	0.138167	0.0114684	0.659475	0.0652712	0.343072	0.908294	2.68336	5	1.725664
2576000	-112.155	-181.8143	69.65928	10	1.375798	0.00745644	0.0123398	0.0354258	0.0944238	0.061233	0.0052498	0.00950958	0.212639	0.00647754	0.0445705	0.082916	0.0704475	0.00655461	0.0249207	0.354773	0.224171	0.0840516	0.0736667	0.0428228	0.11501	0.144953	0.0664175	0.0315073	0.410297	0.1315	0.205483	0.566487	1.04221	2.18582	5	2.353333
2577000	-111.2355	-179.7361	68.50062	10	1.54954	0.0586386	0.0276534	0.034365	0.198167	0.0315808	0.02329	0.0198461	0.00193678	0.142875	0.0450776	0.00374375	0.0492282	0.0504347	0.0582287	0.138784	0.0292227	0.0694194	0.0101547	0.106704	0.172322	0.186053	0.292726	0.132744	0.174942	0.295499	0.232875	0.5966	1.0532	2.11732	5	2.353639
2578000	-117.4597	-184.5585	67.09885	10	0.5103918	0.043654	0.0142125	0.158328	0.028267	0.0572129	0.031766	0.0487556	0.00769677	0.160019	0.401037	0.0110532	0.0842049	0.0423855	0.0686801	0.0577642	0.164502	0.293841	0.088245	0.0225775	0.0685942	0.0477176	0.120013	0.0984593	0.0894561	0.0719005	0.0353296	0.258646	0.827685	2.87834	5	2.280344
2579000	-114.045	-183.8083	69.7633	10	1.074649	0.0435631	0.0227522	0.0665766	0.0478203	0.123482	0.00480409	0.113311	0.0215104	0.180615	0.0901432	0.0113211	0.134428	0.0188943	0.0387618	0.0590935	0.282812	0.0395198	0.203383	0.0685839	0.00810502	0.0176212	0.123815	0.0783058	0.0890364	0.0757357	0.151603	0.498094	1.01135	2.33896	5	1.963996
2580000	-114.6946	-184.3412	69.64662	10	2.68799	0.000196869	0.0740312	0.0229599	0.0633335	0.0603198	0.0787532	0.169869	0.00654112	0.16326	0.0847581	0.00919805	0.099116	0.0189805	0.0861272	0.1006	0.171307	0.0402517	0.0734767	0.0765496	0.175295	0.197072	0.108429	0.0548906	0.0270905	0.0154046	0.363585	0.712646	1.08047	1.8433	5	1.977811
2581000	-119.303	-185.1224	65.81939	10	1.97415	0.0721253	0.0445004	0.070907	0.0278998	0.0296564	0.0167003	0.0386332	0.0623581	0.192926	0.047656	0.0576763	0.0616887	0.0206249	0.138579	0.031048	0.017658	0.0407734	0.0404689	0.0713728	0.245339	0.397829	0.0947144	0.0753172	0.112362	0.025897	0.290169	0.652236	1.06933	1.98827	5	2.034711
2582000	-125.8626	-183.4193	57.55675	10	1.394597	0.0594552	0.0408345	0.0301941	0.090904	0.0673159	0.0122804	0.177874	0.00485183	0.294417	0.0823597	0.0174887	0.023236	0.0235246	0.0360909	0.00559113	0.264259	0.119298	0.112708	0.0501517	0.0397067	0.173967	0.250857	0.0132309	0.0767582	0.613644	0.208571	0.570017	1.04358	2.17783	5	2.680999
2583000	-122.8004	-184.6894	61.88899	10	4.231394	0.0874954	0.0557639	0.0930831	0.225719	0.13083	0.0818732	0.00303342	0.00235322	0.0917373	0.0332728	0.0258967	0.000865253	0.0462308	0.0332778	0.034728	0.000370026	0.352566	0.0601266	0.127722	0.00186687	0.0942743	0.195335	0.0734395	0.109398	0.159529	0.466639	0.782849	1.0843	1.66621	5	2.120787
2584000	-116.67	-182.0348	65.36473	10	2.36873	0.0520624	0.0771879	0.0545966	0.0471286	0.000447206	0.0119809	0.0338532	0.0116269	0.0899451	0.102685	0.0119301	0.0145459	0.0865081	0.143871	0.16877	0.0520461	0.0858668	0.0488987	0.0819416	0.201091	0.237536	0.037723	0.0671169	0.00334874	0.222772	0.333647	0.689254	1.07697	1.90013	5	1.94548
2585000	-126.5298	-183.5265	56.99666	10	0.6227807	0.100584	0.087152	0.059731	0.0927706	0.0351964	0.073694	0.00384684	0.00512232	0.185197	0.251444	0.031941	0.00311411	0.0905205	0.0218814	0.0217378	0.163533	0.197578	0.0758008	0.200265	0.18251	0.166036	0.0764027	0.42231	0.0366301	0.157097	0.057838	0.3247	0.89251	2.72495	5	2.742094
2586000	-129.9052	-190.4982	60.59302	10	2.22473	0.0886955	0.0491175	0.0166673	0.0172339	0.0725705	0.00493456	0.0803294	0.041552	0.204542	0.114364	0.0476916	0.375763	0.0335044	0.0133157	8.82451e-05	0.0491281	0.140341	0.0479604	0.105466	0.00776151	0.0667692	0.298148	0.695326	0.00673667	0.126661	0.318702	0.676964	1.07472	1.92962	5	2.704666
2587000	-135.9236	-194.1284	58.20483	10	1.047499	0.0427288	0.00907784	0.0300026	0.10546	0.186896	0.0487492	0.0286292	0.0581228	0.21237	0.101567	0.0755402	0.0218431	0.0572952	0.290216	0.16187	0.0787245	0.0716616	0.00744724	0.107744	0.616396	0.204261	0.030851	0.146737	0.141441	0.114569	0.146333	0.490578	1.00745	2.35564	5	2.950202
2588000	-126.8203	-187.063	60.24269	10	0.4781305	0.0562728	0.0343049	0.029771	0.0558375	0.104873	0.0172595	0.014928	0.117722	0.103513	0.175877	0.0157067	0.0724015	0.0460419	0.0631711	0.0634967	0.0115634	0.0475383	0.197209	0.378782	0.317888	0.0336573	0.0678778	0.537039	0.202829	0.064437	0.0294095	0.237399	0.803679	2.92951	5	2.829998
2589000	-118.7553	-181.6445	62.8892	10	1.544846	0.0215065	0.0640145	0.0465764	0.0168778	0.0950744	0.000756205	0.0505649	0.00738066	0.0132019	0.178535	0.0618606	0.028746	0.0389538	0.0148781	0.023553	0.529884	0.299403	0.0784319	0.472055	0.137729	0.102687	0.0354523	0.0123035	0.00858286	0.0310839	0.232168	0.595855	1.05295	2.11903	5	2.370093
2590000	-129.7968	-189.1176	59.32085	10	1.347463	0.000846349	0.0599232	0.0282353	0.0908577	0.180108	0.0498185	0.00150744	0.124213	0.351603	0.096776	0.0121467	0.0848555	0.0557544	0.288468	0.0509979	0.12797	0.0113915	0.00868927	0.273172	0.0174096	0.148254	0.0317196	0.164299	0.0907878	0.180352	0.200768	0.561027	1.04005	2.19816	5	2.530155
2591000	-121.7301	-188.1388	66.40866	10	0.6287244	0.114399	0.0554693	0.0452523	0.0326428	0.176907	0.0679564	0.00320397	0.0789266	0.0794468	0.0831549	0.0174985	0.145302	0.0425553	0.122926	0.00756277	0.0142849	0.0987706	0.0225907	0.240683	0.294076	0.0665307	0.0116614	0.164304	0.0937698	0.286173	0.0590813	0.327867	0.895294	2.71776	5	2.366048
2592000	-132.211	-182.5112	50.30021	10	5.33227	0.104365	0.0748877	0.0154904	0.0903643	0.0184712	0.000196597	0.026612	0.112285	0.0930674	0.154059	0.0168188	0.0860411	0.0743807	0.0933624	0.0932238	0.0911988	0.00336661	0.172505	0.320177	0.0117006	0.00383372	0.127863	0.209929	0.307752	0.158403	0.515319	0.811509	1.08268	1.59049	5	2.460353
2593000	-116.3407	-186.8295	70.48879	10	0.4971727	0.0798225	0.0343502	0.0113335	0.0304985	0.174544	0.00432388	0.063339	0.0793741	0.337097	0.0394963	0.0351878	0.00654832	0.00593781	0.0123481	0.0362118	0.0191709	0.0866441	0.0143365	0.00162271	0.33981	0.0034843	0.149226	0.148712	0.19081	0.0748551	0.0328649	0.250066	0.8182	2.89887	5	1.979083
2594000	-122.9698	-177.679	54.70913	10	5.794706	0.0312702	0.0276015	0.0327972	0.054445	0.147688	0.015453	0.0152208	0.011134	0.177702	0.0995683	0.0319598	0.0377788	0.0100132	0.107344	0.104423	0.0263247	0.0262091	0.0590434	0.0700356	0.168984	0.158927	0.451114	0.0409764	0.293615	0.229947	0.532074	0.820814	1.08171	1.5654	5	2.429577
2595000	-138.1432	-185.634	47.49082	2	2.478055	0.0422067	0.0153115	0.0549779	0.00969971	0.0574709	0.00703444	0.0327968	0.0181146	0.135181	0.082924	0.00659288	0.0492907	0.0641284	0.0278183	0.104621	0.0734164	0.0664249	0.171036	0.0533566	0.05259	0.0747158	0.0154316	0.162213	0.250562	0.200909	0.344366	0.69781	1.07837	1.87945	4	1.828824
2596000	-130.8146	-185.5973	54.78273	10	5.012582	0.0365453	0.0601989	0.0403264	0.0366899	0.216373	0.0101097	0.0803457	0.0347134	0.118414	0.117097	0.11705	0.064728	0.0035266	0.0694387	0.177079	0.520679	0.0611298	0.177977	0.00273059	0.0354389	0.175115	0.117161	0.0170927	0.163302	0.00664881	0.502599	0.804261	1.08328	1.60986	5	2.45991
2597000	-119.7739	-179.4255	59.65161	10	0.6062453	0.171234	0.0988758	0.0205502	0.0396438	0.028432	0.00489619	0.0023815	0.034712	0.195578	0.282096	0.0344647	0.0289509	9.40383e-05	0.0141064	0.0826862	0.24632	0.025246	0.0914177	0.498571	0.215391	0.172171	0.0353714	0.136332	0.134831	0.0748191	0.0543987	0.315726	0.884472	2.7454	5	2.669173
2598000	-126.8121	-183.5467	56.73461	10	3.260961	0.0698244	0.0734698	0.0508489	0.0375933	0.113738	0.0332815	0.00545001	0.0572651	0.110673	0.183586	0.0504097	0.0178878	0.0303706	0.0591472	0.00221743	0.063967	0.0937843	0.0455125	1.10788	0.0571427	0.0174207	0.160894	0.158409	0.211373	0.0250519	0.408494	0.745025	1.08353	1.76295	5	2.837194
2599000	-123.9398	-188.7656	64.82577	10	0.5381873	0.0937771	0.00136926	0.019987	0.0766365	0.238383	0.0259227	0.00943503	0.0582477	0.0414817	0.0146353	0.0538219	0.0950815	0.0440892	0.0593262	0.102812	0.0512173	0.0413337	0.199622	0.341082	0.0835688	0.183453	0.105712	0.0662263	0.290708	0.00280251	0.0406655	0.276116	0.846182	2.83704	5	2.300731
2600000	-123.0252	-183.3868	60.3616	10	2.366498	0.045297	0.0449337	0.0282664	0.0833366	0.0551419	0.0425075	0.105114	0.00209606	0.093043	0.209564	0.0384343	0.0841563	0.27099	0.0370516	0.509465	0.0402732	0.000394509	0.00175679	0.201781	0.250582	0.105147	0.084566	0.0299447	0.0180321	0.254005	0.333423	0.689073	1.07694	1.90056	5	2.63588
2601000	-123.1718	-182.2327	59.06086	10	0.7994737	0.0343811	5.88607e-05	0.0383767	0.13524	0.108194	0.0315029	0.0426391	0.0580026	0.217603	0.0237193	0.0194286	0.0493495	0.0730934	0.0410456	0.178158	0.0748451	0.147512	0.186202	0.0784506	0.0769317	0.450854	0.036582	0.105206	0.126913	0.0959919	0.0954468	0.406922	0.956809	2.54082	5	2.430282
2602000	-121.509	-186.2267	64.71773	10	1.214124	0.0214181	0.0238896	0.0319476	0.124616	0.0155642	0.0558174	0.027053	0.0134323	0.227017	0.310022	0.0215948	0.0295317	0.0403933	0.0037526	0.0621647	0.0454811	0.0575795	0.0240991	0.00589659	0.176143	0.0205467	0.260341	0.149546	0.0183991	0.563676	0.177603	0.532845	1.02806	2.26149	5	2.329921
2603000	-130.8475	-197.0564	66.20891	10	0.7677942	0.0249505	0.0759921	0.00482728	0.0470093	0.22312	0.00920114	0.211902	0.0865649	0.128052	0.0569505	0.079136	0.0225078	0.0346041	0.0103776	0.0944724	0.052407	0.357905	0.088607	0.229784	0.316276	0.0455011	0.145855	0.152695	0.0666567	0.163533	0.0886897	0.393837	0.947615	2.56986	5	2.728888
2604000	-114.9278	-183.9256	68.99781	10	0.2184612	0.0654644	0.058142	0.0569734	0.0688811	0.0940613	0.0178208	0.0711888	0.000840974	0.298217	0.0439003	0.0362337	0.0538739	0.0215391	0.0960642	0.0532972	0.710369	0.0850304	0.0512706	0.0278397	0.0928229	0.0559669	0.0676987	0.0113108	0.121701	0.106994	0.000951918	0.0450582	0.430104	3.52389	5	2.367501
2605000	-117.8399	-185.1172	67.27725	10	0.823913	0.116389	0.0795232	0.00466064	0.1505	0.151945	0.000776478	0.103248	0.0534296	0.0950527	0.225353	0.0130867	0.0920583	0.0624046	0.00111658	0.0629029	0.0121932	0.05484	0.0536558	0.0504505	0.0417244	0.0230829	0.584763	0.0313956	0.00115358	0.0534543	0.100636	0.416586	0.963367	2.51941	5	2.119158
2606000	-137.3107	-195.4095	58.09885	10	2.502879	0.0792944	0.132284	0.0477708	0.0894041	0.0389765	0.0362583	0.0494207	0.0735477	0.214313	0.169467	0.232017	0.0733789	0.0385354	0.016458	0.520154	0.0125582	0.0284499	0.0594203	0.0821705	0.0390395	0.380619	0.0614266	0.0943293	0.0336973	0.0103835	0.346729	0.699669	1.07866	1.87494	5	2.613375
2607000	-130.7378	-193.6994	62.96161	10	0.5477505	0.115718	0.0642448	0.0210867	0.00555905	0.0720629	0.0558828	0.0920011	0.0895687	0.0327873	0.379272	0.00524064	0.00143604	0.129268	0.106308	0.0476504	0.000813783	0.114854	0.0369568	0.00817619	0.121764	0.492066	0.0776546	0.0363357	0.12528	0.0318183	0.0425438	0.28195	0.852128	2.82338	5	2.263805
2608000	-120.6216	-182.5328	61.91123	10	0.8440127	0.0668916	0.0448109	0.110299	0.0576036	0.0697101	0.0214987	0.0148593	0.022566	0.12187	0.00543125	0.00562256	0.116295	0.0728349	0.0716854	0.000421914	0.0845805	0.0792847	0.091401	0.194609	0.0994429	0.0508931	0.187064	0.450158	0.245019	0.0344424	0.104884	0.424268	0.968442	2.50241	5	2.319295
2609000	-121.5828	-185.3051	63.7223	10	1.966222	0.0394155	0.0973742	0.0801185	0.0156298	0.197179	0.0420605	0.0252744	0.0591101	0.224807	0.07072	0.00428372	0.0772888	0.023129	0.063682	0.0261321	0.0620317	0.00104138	0.0446178	0.256008	0.274858	0.0903605	0.0178294	0.185004	0.110914	0.151399	0.289209	0.651373	1.06912	1.9903	5	2.240271
2610000	-122.1756	-185.832	63.6564	10	1.139008	0.00396439	0.130156	0.0573667	0.0854839	0.222463	0.0618065	0.0366941	0.0166313	0.0885063	0.0296957	0.0885536	0.0224704	0.0555654	0.118407	0.417774	0.0839512	0.000731642	0.0963118	0.133513	0.163544	0.0144414	0.190702	0.291762	0.0904392	0.0255469	0.163826	0.514887	1.01969	2.3016	5	2.526482
2611000	-111.9725	-184.9358	72.9633	10	1.976899	0.0522333	0.0194317	0.109048	0.0345189	0.0822335	0.0233295	0.0105398	0.095225	0.239126	0.13073	0.0142573	0.0157915	0.100871	0.0443087	0.00998496	0.0653079	0.0697706	0.0822812	0.0635991	0.369392	0.0659167	0.154202	0.0123282	0.0199402	0.0219203	0.290501	0.652534	1.0694	1.98756	5	1.906289
2612000	-124.4871	-190.3885	65.90133	10	2.907479	0.0167426	0.0721502	0.0801557	0.19988	0.0384451	0.0689867	0.0351523	0.0972101	0.275879	0.0374137	0.0432759	0.0279408	0.0867872	0.0361577	0.224049	0.132013	0.168407	0.217775	0.00706308	0.0698284	0.00678021	0.0813075	0.279571	0.00127739	0.184442	0.381975	0.726273	1.08202	1.80973	5	2.488692
2613000	-119.1118	-187.8707	68.75893	10	0.3549707	0.0523639	0.0466954	0.0491977	0.0414689	0.005269	0.0218138	0.0544573	0.00803012	0.0129481	0.272531	0.0598118	0.0211324	0.00944827	0.215168	0.109091	0.123358	0.234506	0.0664693	0.0856147	0.128544	0.00833793	0.0883824	0.078281	0.138854	0.148783	0.0107898	0.147415	0.677567	3.16423	5	2.080558
2614000	-116.0026	-178.2632	62.26063	10	1.853889	0.0855582	0.0790588	0.00884283	0.0650459	0.0615449	0.0967104	0.0343069	0.0135022	0.128404	0.182496	0.0256703	0.0346424	0.0257602	0.0573375	0.0861661	0.111306	0.132532	0.218031	0.0487915	0.194625	0.475973	0.164828	0.0557859	0.183085	0.118114	0.275187	0.638519	1.06586	2.02043	5	2.688119
2615000	-117.2314	-183.5042	66.27281	10	1.207361	0.0330107	0.0139295	0.00146306	0.320855	0.0918309	0.0575136	0.0213546	0.054253	0.157684	0.0634004	0.0177554	0.060561	0.0020929	0.107786	0.264675	0.256892	0.402166	0.143556	0.00726576	0.12731	0.10841	0.0408748	0.258494	0.023162	0.00196719	0.176384	0.531294	1.02736	2.26496	5	2.638263
2616000	-119.5955	-186.4711	66.87562	10	0.9455712	0.0132333	0.0335125	0.0292997	0.0731719	0.0571645	0.0128518	0.0870132	0.00928279	0.348555	0.0435114	0.0782715	0.0739414	0.0207436	0.000452183	0.164343	0.131297	0.0237937	0.0718765	0.00563017	0.0124611	0.0126253	0.0315312	0.0493936	0.30722	0.0633598	0.12597	0.459757	0.990361	2.42391	5	1.754536
2617000	-114.905	-185.5992	70.69421	10	0.366765	0.0417013	0.00512911	0.000479601	0.0146928	0.00662164	0.00360549	0.0232668	0.00957516	0.0173455	0.00215651	0.00480703	0.0288398	0.00713772	0.014167	0.0725711	0.0850714	0.114993	0.264754	0.0294259	0.424679	0.149966	0.0876651	0.220744	0.0199762	0.0973294	0.0122261	0.15653	0.692658	3.13859	5	1.746701
2618000	-126.7574	-183.5209	56.76348	10	1.558902	0.0641423	0.221698	0.0248405	0.0357624	0.0958596	0.0573666	0.00817878	0.0382706	0.0608553	0.34125	0.0202779	0.00760702	0.192054	0.0311487	0.199685	0.0445462	0.0304725	0.0863523	0.14992	0.0051557	0.122049	0.112248	0.292096	0.0591833	0.379687	0.23428	0.598076	1.0537	2.11394	5	2.680708
2619000	-114.606	-192.1075	77.50148	10	0.4875343	0.039923	0.0256872	0.0350474	0.0544588	0.11738	0.00101528	0.0243429	0.0337679	0.116567	0.0259328	0.0259685	0.0418408	0.048448	0.00138304	0.150496	0.166313	0.0274088	0.0465941	0.0239537	0.0107978	0.321144	0.0396198	0.444693	0.0596014	0.0550796	0.0311012	0.2437	0.810982	2.91422	5	1.937464
2620000	-117.9459	-185.0244	67.07849	10	1.03439	0.0200154	0.00224413	0.127767	0.151421	0.0842209	0.00651188	0.0551975	0.00426194	0.291716	0.237859	0.0096264	0.01358	0.0189497	0.057458	0.0441086	0.0821655	0.0695651	0.0242793	0.498962	0.163932	0.0644845	0.0642231	0.201362	0.0129752	0.0158874	0.143764	0.48685	1.00547	2.36391	5	2.322774
2621000	-112.8377	-178.9924	66.15468	10	1.333038	0.0384744	0.0823282	0.0273242	0.0369254	0.0803222	0.00108515	0.00452467	0.00702638	0.0400705	0.261423	0.124431	0.00943779	0.0307961	0.0137905	0.0270069	0.185015	0.0294812	0.035996	0.230084	0.380707	0.0981474	0.0199605	0.197969	0.0169006	0.0566779	0.19834	0.558181	1.0389	2.20458	5	2.035905
2622000	-134.6114	-192.1342	57.52278	10	1.989881	0.0372981	0.00933184	0.0431124	0.087682	0.0486768	0.0185108	0.0237331	0.310616	0.0659489	0.155418	0.218836	0.00706638	0.0862156	0.00131473	0.00723163	0.0311855	0.00488712	0.557421	0.0401166	0.107092	0.0585833	0.272989	0.72349	0.0236706	0.121398	0.292064	0.653933	1.06973	1.98427	5	3.061826
2623000	-131.4141	-188.2876	56.87351	10	1.358479	0.112361	0.0756026	0.00847534	0.0576261	0.014381	0.0368985	0.0561446	0.0367371	0.0698447	0.230763	0.0121614	0.0401019	0.140998	0.226945	0.575554	0.40174	0.0375605	0.195015	0.0655015	0.00305057	0.0780398	0.0826016	0.0900395	0.0452971	0.193714	0.202609	0.56317	1.0409	2.19332	5	2.887154
2624000	-123.033	-181.2398	58.20676	10	0.8028313	0.0222428	0.0119325	0.083731	0.155235	0.018705	0.0198388	0.0389914	0.00172432	0.0214159	0.0463247	0.0499223	0.0805539	0.0311319	0.0381022	0.0297517	0.209143	0.618612	0.077917	0.264977	0.0179821	0.022824	0.454545	0.146135	0.011008	0.098451	0.0961611	0.408271	0.957736	2.53783	5	2.571198
2625000	-123.4708	-185.2683	61.79757	10	1.809103	0.24863	0.0904859	0.0715044	0.0118512	0.00601922	0.101964	0.0224282	0.0614575	0.12084	0.14772	0.00239057	0.0199597	0.00155394	0.0753508	0.0035318	0.0559484	0.462342	0.12851	0.660695	0.141156	0.0432507	0.0195202	0.16266	0.100815	0.0808834	0.269371	0.633047	1.06439	2.0332	5	2.841467
2626000	-121.9069	-187.7503	65.84333	10	1.267075	0.0801328	0.0116657	0.0815033	0.0431672	0.118608	0.0709835	0.0476798	0.0138506	0.113909	0.0869758	0.039869	0.00891436	0.0468186	0.0997377	0.00910271	0.203728	0.164327	0.0742001	0.0725365	0.0317257	0.113599	0.0125014	0.0710318	0.112636	0.0292208	0.186998	0.544559	1.03321	2.23523	5	1.758424
