Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1355000	-604.4627	-625.5416	21.07887	10	1.997162	0.00249555	0.0197445	0.0150593	0.0488519	0.178949	0.13242	0.00706493	0.0589316	0.0163573	0.282352	0.0202768	0.000198212	0.0898551	0.0188795	0.10225	0.266257	0.0192699	0.549374	0.0132206	0.0425709	0.239205	0.170335	0.380417	0.141528	0.0150319	0.292936	0.654712	1.06992	1.98243	5	2.830893
1356000	-600.2519	-635.9485	35.69659	10	0.5232558	0.00322294	0.0181296	0.00152672	0.023148	0.138681	0.121035	0.00303348	0.00286414	0.0339369	0.23815	0.0110164	0.0261048	0.0707326	0.0863389	0.0485544	0.0590135	0.0594459	0.263703	0.0229036	0.117124	0.217506	0.14083	0.24134	0.00329986	0.00564873	0.0377749	0.266827	0.836479	2.85892	5	1.957289
1357000	-613.9485	-635.5105	21.56201	10	1.671295	0.0106578	0.0483026	0.00415962	0.0657633	0.233321	0.0925798	0.00847607	0.102854	0.0585736	0.169628	0.00276824	0.00316387	0.183241	0.0062482	0.015491	0.124885	0.023207	0.559535	0.109509	0.286435	0.259233	0.0147403	0.338912	0.114629	0.0361086	0.250613	0.61479	1.05908	2.07552	5	2.872423
1358000	-614.8946	-643.6772	28.78256	10	0.5448855	0.0535812	0.00425913	0.0168324	0.0181192	0.0420899	0.103868	0.180537	0.0603963	0.00182797	0.130969	0.0101763	0.0166842	0.115927	0.105986	0.0509074	0.0162896	0.0226135	0.334073	0.126995	0.0953081	0.235999	0.29836	0.311689	0.146509	0.0850017	0.041979	0.280212	0.850368	2.82744	5	2.584998
1359000	-615.9961	-633.5689	17.57277	10	2.163692	0.0340956	0.0194342	0.0633529	0.0199079	0.193833	0.115503	0.0657824	0.00226739	0.16541	0.15437	0.0228212	0.0043927	0.162259	0.0352413	0.112191	0.0512231	0.0398615	0.990374	0.0117144	0.292709	0.0977399	0.119146	0.419847	0.0147521	0.162864	0.312062	0.671363	1.07359	1.94298	5	3.371093
1360000	-597.4725	-628.2828	30.81032	10	2.448676	0.0444854	0.00935652	0.0116991	0.0522345	0.132789	0.0866574	0.0594665	0.000355238	0.0570167	0.177992	0.00104744	0.00756867	0.168207	0.0249336	0.0400666	0.0632782	0.0773273	0.265855	0.00792069	0.144201	0.0818353	0.246314	0.318091	0.0471594	0.0444051	0.341536	0.695571	1.07802	1.88487	5	2.170262
1361000	-621.4346	-639.561	18.12644	10	1.234109	0.0520731	0.0213606	0.00327243	0.0700675	0.0846498	0.140671	0.486429	0.000308943	0.229322	0.313967	0.0294212	0.0018994	0.113012	0.0529022	0.169258	0.156489	0.103521	0.427491	0.0675265	0.129279	0.116762	0.223589	0.47905	0.0981971	0.0462822	0.18118	0.537352	1.03007	2.2514	5	3.616801
1362000	-599.1652	-626.191	27.02576	10	1.744683	0.00352141	0.0239667	0.00312479	0.0276555	0.0884699	0.137655	0.0355619	0.0158266	0.0979804	0.30058	0.00404078	0.00489897	0.0886664	0.0397059	0.143187	0.0913001	0.0151077	0.416735	0.0476051	0.11323	0.209529	0.0765821	0.479172	0.119669	0.0037403	0.260769	0.624792	1.06206	2.05238	5	2.587511
1363000	-613.0483	-633.0351	19.98677	10	2.080865	0.0359772	0.0304209	0.00729647	0.103924	0.0256731	0.10655	0.107543	0.0641051	0.00747645	0.178008	0.0347843	0.0327681	0.120315	0.0580636	0.219005	0.21116	0.106249	0.295291	0.0708115	0.185003	0.132386	0.0608627	0.410613	0.0189045	0.0701007	0.30274	0.663346	1.07189	1.96203	5	2.693293
1364000	-617.0329	-638.121	21.08808	10	1.825943	0.00623561	0.0363551	0.0408979	0.0688865	0.013032	0.14118	0.389268	0.0156289	0.0303072	0.358176	0.023759	0.0133718	0.0792975	0.00911372	0.0894018	0.11319	0.142994	0.265338	0.180789	0.339464	0.222232	0.0671151	0.182678	0.0410656	0.0976533	0.271573	0.635129	1.06495	2.02834	5	2.967431
1365000	-611.0458	-631.6586	20.61279	10	2.921938	0.00713415	0.00938545	0.0142762	0.064955	0.104353	0.19383	0.024652	0.0195497	0.0204002	0.502494	0.0184769	0.0324016	0.197536	0.0818021	0.09914	0.275245	0.0134597	0.459591	0.194434	0.202986	0.0311496	0.0741524	0.399423	0.00785796	0.100701	0.383131	0.727112	1.0821	1.80765	5	3.149388
1366000	-602.3009	-628.1767	25.87576	10	1.533057	0.00610505	0.0225704	0.0087891	0.00167296	0.222021	0.0943685	0.01015	0.016481	0.000694565	0.214219	0.0143615	0.00432118	0.111061	0.0274441	0.066131	0.215166	0.0566728	0.556416	0.0608233	0.202578	0.0431157	0.0474336	0.606777	0.0515712	0.0336772	0.230384	0.593968	1.05231	2.12334	5	2.69462
1367000	-612.2081	-632.7803	20.57217	10	4.327675	0.00128409	0.0633692	0.0445651	0.0572026	0.113846	0.167389	0.17117	0.00881822	0.0011036	0.199976	0.0383659	0.00661459	0.150107	0.007312	0.046811	0.104616	0.501793	0.310712	0.058302	0.121689	0.546866	0.0777672	0.0193299	0.0420502	0.0150757	0.471505	0.785829	1.08422	1.65844	5	2.876136
1368000	-599.5039	-627.211	27.70717	10	1.800341	0.034697	0.0115895	0.0220578	0.0173929	0.0998323	0.164761	0.167701	0.00128085	0.028245	0.275559	0.00337564	0.0050978	0.237239	0.0219406	0.0321373	0.197006	0.304845	0.43858	0.104515	0.1469	0.110773	0.0921196	0.100459	0.0421664	0.0574167	0.268218	0.631951	1.06408	2.03575	5	2.717686
1369000	-605.039	-628.913	23.87393	2	2.342744	0.0232595	0.00618411	0.0280659	0.0389114	0.00972326	0.114344	0.222414	0.0117967	0.00255126	0.111775	0.0024965	0.00135464	0.0885523	0.0138081	0.084915	0.0701093	0.226342	0.208769	0.132727	0.042336	0.105721	0.0326446	0.0777285	0.0739615	0.0827339	0.331022	0.687126	1.0766	1.90525	4	1.813225
1370000	-619.0246	-646.1848	27.16018	10	1.813063	0.00130342	0.0329163	0.0352505	0.046831	0.153386	0.167159	0.00845628	0.037699	0.0438813	0.322272	0.00121944	0.0112435	0.224395	0.0114338	0.00944465	0.158663	0.300516	0.351685	0.0949345	0.140736	0.381472	0.0347171	0.0351787	0.0864142	0.0735059	0.269891	0.633539	1.06452	2.03205	5	2.764714
1371000	-590.3572	-623.3985	33.0413	10	1.375712	0.0142566	0.019369	0.0109654	0.0560357	0.122435	0.0948203	0.0322498	0.00894056	0.03915	0.18764	0.00023604	0.00141774	0.111969	0.00560393	0.0181901	0.105872	0.00436395	0.224297	0.0950694	0.0620192	0.376861	0.132999	0.0480258	0.0338709	0.279294	0.205468	0.566471	1.0422	2.18586	5	2.085953
1372000	-617.213	-640.983	23.77001	10	0.9176336	0.016097	0.0138259	0.0137197	0.10799	0.0164885	0.0919577	0.0869005	0.0283312	0.0846376	0.169603	0.0212647	0.0278566	0.0909353	0.00512518	0.151183	0.154138	0.187506	0.132346	0.0434291	0.0944729	0.514037	0.23709	0.0471017	0.0270148	0.558603	0.120241	0.450513	0.984889	2.44436	5	2.921654
1373000	-622.4388	-648.3269	25.88812	10	1.608638	0.00607304	0.0360312	0.0117544	0.0643372	0.06666	0.080134	0.226461	0.027657	0.145678	0.26636	0.0467037	0.00918008	0.137955	0.00640196	0.269594	0.342293	0.040024	0.0964925	0.0739449	0.0441453	0.588872	0.188182	0.0216954	0.025392	0.095932	0.241627	0.605694	1.05621	2.09647	5	2.917952
1374000	-617.3511	-642.623	25.27189	10	1.442278	0.00567009	0.025864	0.00151236	0.0192406	0.2835	0.161571	0.0743943	0.00779707	0.0875547	0.107894	0.00101843	0.0180618	0.0903328	0.0196624	0.132309	0.158455	0.0223541	0.268999	0.0713063	0.0278058	0.264096	0.0818227	0.0869374	0.384881	0.169162	0.216266	0.578658	1.04684	2.15823	5	2.572204
1375000	-601.7171	-628.177	26.45993	10	3.883318	0.0275617	0.0796532	0.00830886	0.086377	0.0142596	0.134026	0.344071	0.0199327	0.0308893	0.1849	0.0183273	0.00305415	0.152044	0.0283892	0.0659785	0.31785	0.149438	0.122978	0.0275286	0.0527038	0.156981	0.143189	0.134937	0.292839	0.0617083	0.447835	0.771075	1.0844	1.69669	5	2.657926
1376000	-593.3684	-627.3602	33.99177	10	2.116636	0.0155933	0.0203165	0.0297111	0.0110968	0.128737	0.145016	0.012677	0.00671699	0.0310359	0.129292	0.0182156	0.00847157	0.0933942	0.0290279	0.0770492	0.136239	0.0688342	0.156892	0.038747	0.0422145	0.290885	0.16955	0.0296713	0.388555	0.00714216	0.306811	0.66687	1.07265	1.95367	5	2.08508
1377000	-621.5927	-636.3957	14.80308	2	2.100223	0.00692694	0.0395542	0.00274152	0.0230986	0.00417712	0.147174	0.0648353	0.00672161	0.00967491	0.176353	0.0540705	0.00396734	0.119563	0.0242814	0.113146	0.0763712	0.132306	0.283684	0.0157524	0.0375203	0.343156	0.50931	0.222103	0.345299	0.0143761	0.304952	0.665265	1.07231	1.95748	4	2.776162
1378000	-627.3257	-637.2643	9.938623	1	2.394571	0.017858	0.0197633	0.00328146	0.00648923	0.131446	0.110675	0.0566863	0.055316	0.306839	0.421949	0.0189494	0.00123764	0.115279	0.0442977	0.00285591	0.0762436	0.077994	0.0842566	0.197685	0.133963	0.423139	0.214901	0.00714833	0.38845	0.0750215	0.336228	0.691333	1.07733	1.89511	3	2.991726
1379000	-608.9888	-635.1054	26.11657	2	1.223298	0.0145562	0.0210927	0.00266645	0.0681755	0.149684	0.108817	0.0763883	0.037627	0.0160316	0.11855	0.0275081	0.0133175	0.0769113	0.00168203	0.000807479	0.0278115	0.0316631	0.0400845	0.0231652	0.202434	0.336792	0.11777	0.0331144	0.193989	0.0551958	0.17925	0.534927	1.02899	2.25683	4	1.795835
1380000	-612.4849	-632.7647	20.2798	2	1.29358	0.0138989	0.0583663	0.00388847	0.0640875	0.132171	0.187109	0.00334655	0.090008	0.00186539	0.222103	0.0038157	0.00645005	0.0696634	0.0265109	0.0330035	0.0694198	0.0734448	0.00720394	0.0198915	0.219553	0.464861	0.111972	0.0235547	0.391098	0.0121993	0.191604	0.550156	1.03559	2.22265	4	2.309485
1381000	-617.7702	-634.0388	16.26862	2	1.917145	0.000397389	0.0290612	0.0026799	0.0657989	0.0655887	0.177504	0.0519538	0.0218431	0.0120185	0.325889	0.0383518	0.00285356	0.157088	0.0159627	0.0791293	0.0698193	0.118027	0.0453444	0.0611582	0.231793	0.44172	0.119933	0.0758504	0.483077	0.0418599	0.283179	0.645904	1.06777	2.00315	4	2.734703
1382000	-619.1361	-640.0717	20.93561	10	0.8180692	0.00487537	0.0103994	0.0178274	0.016212	0.037187	0.0528625	0.326304	0.0143406	0.0176126	0.394517	0.0693078	0.000183203	0.0715964	0.0245071	0.178908	0.0688832	0.0559143	0.221399	0.0796832	0.0500456	0.274915	0.231346	0.108147	0.296175	0.139942	0.0993975	0.414308	0.961839	2.52446	5	2.76309
1383000	-602.4242	-634.1798	31.75562	10	0.7356627	0.0215827	0.0233917	0.0233249	0.0720678	0.0961697	0.0662337	0.00738408	0.10705	0.0696337	0.218301	0.00595129	0.00156273	0.0733674	0.00619235	0.0130065	0.0271767	0.0478116	0.38343	0.0592551	0.245113	0.0385952	0.0615249	0.031881	0.2623	0.306118	0.0818163	0.379882	0.9374	2.6009	5	2.268425
1384000	-606.9944	-639.6371	32.64276	10	0.7205963	0.00185274	0.0399548	0.0237676	0.0447763	0.151942	0.0843373	0.00325981	0.0449594	0.0660815	0.129251	0.0236539	0.000481717	0.188029	0.00105552	0.0549333	0.0750946	0.077161	0.173128	0.104959	0.187716	0.0640668	0.0536413	0.0389248	0.352683	0.3604	0.0785919	0.373088	0.932268	2.61605	5	2.34611
1385000	-603.1285	-626.5435	23.41507	10	1.710433	0.010285	0.0505675	0.0164796	0.00946075	0.184592	0.125615	0.0235912	0.0485361	0.0234778	0.216874	0.00478967	0.00664701	0.1443	0.0104031	0.0383602	0.0643549	0.0454157	0.11678	0.00135349	0.163471	0.0866257	0.534314	0.0395447	0.637877	0.3018	0.256077	0.620207	1.06071	2.063	5	2.905515
1386000	-613.3177	-627.9628	14.64507	2	4.525002	0.0742199	0.0262923	0.0283085	0.0272677	0.0146367	0.0816108	0.217962	0.0280314	0.00533575	0.197709	0.0114606	0.00628587	0.193186	0.0159855	0.264873	0.0512472	0.0289059	0.0828973	0.0912553	0.183885	0.104656	0.136759	0.112215	0.166166	0.345981	0.481067	0.791609	1.08402	1.64331	4	2.497131
1387000	-607.7392	-625.9079	18.16862	2	3.094801	0.0314932	0.0400356	0.00200387	0.114579	0.011757	0.112137	0.184968	0.0379658	0.0549149	0.121678	0.00582809	0.0018286	0.10398	0.0268785	0.0506376	0.0594675	0.0388737	0.243515	0.0305503	0.0896983	0.0979309	0.13834	0.35671	0.300749	0.202193	0.396465	0.736645	1.08295	1.78394	4	2.458714
1388000	-601.969	-630.0763	28.10732	10	2.56033	0.00424499	0.0528935	0.0200918	0.0104043	0.245263	0.11469	0.0235163	0.043757	0.0706417	0.204254	0.0161597	0.000189018	0.0892678	0.00587243	0.257168	0.0401581	0.0503404	0.142245	0.0574728	0.112816	0.0543004	0.151374	0.099726	0.296499	0.113913	0.352103	0.703858	1.07928	1.86476	5	2.277256
1389000	-607.9956	-629.7408	21.74514	10	2.29198	0.0363145	0.0378335	0.0285274	0.0670802	0.115868	0.0803822	0.0361253	0.0140975	0.0349765	0.106879	0.00452717	0.000798908	0.121371	0.0645075	0.491012	0.126829	0.0999478	0.333677	0.0791097	0.220901	0.0230105	0.0392714	0.114017	0.461059	0.0820055	0.325803	0.682858	1.07583	1.91551	5	2.820129
1390000	-620.0622	-635.1575	15.09533	2	3.288692	0.0637701	0.0352085	0.0147358	0.0526806	0.161863	0.0567983	0.047928	0.0569031	0.00490431	0.256088	0.0274057	0.00245834	0.158515	0.00143388	0.451683	0.0804944	0.0764441	0.181095	0.0910849	0.153104	0.0618498	0.0135025	0.056427	0.390856	0.0649389	0.410432	0.746355	1.08361	1.7596	4	2.56217
1391000	-606.1838	-627.8276	21.64381	10	4.026435	0.00508257	0.0376907	0.00527936	0.0902429	0.13657	0.111092	0.0655536	0.0134276	0.0554215	0.1445	0.030047	0.0168335	0.133985	0.00513832	0.348493	0.199294	0.110709	0.0458589	0.0260461	0.27026	0.0531082	0.0805689	0.0594939	0.495368	0.0686849	0.455809	0.776118	1.0844	1.68368	5	2.608749
1392000	-611.7115	-627.7305	16.01897	2	2.32662	0.0364396	0.00965663	0.0159588	0.0501889	0.155432	0.0926907	0.00414726	0.00573598	0.0258804	0.110281	0.0117531	0.000180724	0.15425	0.0709825	0.487099	0.147463	0.0569733	0.189451	0.00662319	0.310185	0.0726594	0.0804268	0.0322415	0.446259	0.0702198	0.329377	0.685786	1.07636	1.90847	4	2.643178
1393000	-611.6635	-631.3979	19.7344	10	2.507329	0.00512922	0.0649343	0.040419	0.043491	0.106759	0.204059	0.1619	0.00256961	0.025654	0.231598	0.0308306	0.00525202	0.0831718	0.0161801	0.389542	0.14035	0.12092	0.336499	0.0305657	0.120779	0.0834684	0.0549983	0.0430745	0.246322	0.0641061	0.34715	0.699999	1.07871	1.87414	5	2.652572
1394000	-603.8697	-631.5277	27.65802	10	0.9687183	0.00103598	0.0290198	0.00464023	0.0513937	0.169249	0.180462	0.0113145	0.0153444	0.0261355	0.156049	0.0181606	0.024807	0.089066	0.0508852	0.254993	0.121136	0.0185734	0.233977	0.0473267	0.162245	0.0647076	0.213439	0.0399757	0.488983	0.025724	0.130671	0.467143	0.994617	2.40757	5	2.498644
1395000	-618.3839	-637.5931	19.20915	2	2.743271	0.00458789	0.00214029	0.0124966	0.0644595	0.098386	0.166135	0.244258	0.034087	0.00670524	0.156705	0.018154	0.0020794	0.133034	0.0913753	0.287326	0.0878237	0.0904638	0.0620434	0.0546945	0.0401195	0.00970216	0.210955	0.0798779	0.211995	0.124645	0.368371	0.716244	1.08092	1.83447	4	2.294251
1396000	-594.6002	-625.3747	30.77454	10	1.771191	0.0246721	0.0113798	0.000802906	0.0299243	0.113847	0.111974	0.00170288	0.0203134	0.0366022	0.2772	0.00205366	0.00905173	0.117758	0.00582463	0.33618	0.0377662	0.070993	0.219392	0.104639	0.142865	0.00741827	0.121324	0.00915311	0.507462	0.105732	0.264343	0.628246	1.06305	2.04436	5	2.426031
1397000	-617.6682	-630.4689	12.8007	2	4.678252	0.091968	0.0454484	0.0036265	0.0317729	0.0944496	0.12193	0.117372	0.0980867	0.00336843	0.256239	0.00405654	0.00454203	0.11577	0.0188457	0.366074	0.0433701	0.048579	0.262533	0.150828	0.160432	0.156131	0.0523875	0.0351134	0.461972	0.0726298	0.48814	0.795819	1.08381	1.63223	4	2.817525
1398000	-616.4338	-637.6143	21.18053	2	1.490829	0.0146286	0.0384797	0.0228006	0.028437	0.0331795	0.141838	0.161405	0.00932275	0.00308538	0.159172	0.00423995	0.017997	0.124752	0.0103375	0.346705	0.110861	0.116695	0.103527	0.0288104	0.199934	0.137968	0.0540465	0.0344443	0.198473	0.0468438	0.223902	0.587023	1.04988	2.1392	4	2.147984
1399000	-604.3376	-629.8215	25.48393	10	1.900945	0.000344688	0.0413572	0.00736244	0.0181749	0.152788	0.114938	0.0527618	0.0582411	0.0394536	0.279459	0.00257851	0.00628187	0.140515	0.0227108	0.354373	0.0919794	0.0616036	0.180515	0.0576078	0.287519	0.0365989	0.227187	0.158866	0.54557	0.0397811	0.281157	0.644049	1.0673	2.00749	5	2.978568
1400000	-601.1027	-629.3854	28.28271	10	2.872335	0.00491033	0.00556247	0.018035	0.0177255	0.113123	0.0658115	0.00598863	0.000839291	0.0677144	0.245298	0.010894	0.00451993	0.146769	0.0372658	0.336342	0.134351	0.0106288	0.171912	0.158642	0.163533	0.153341	0.0794724	0.0171023	0.295047	0.0610831	0.379138	0.724205	1.08181	1.81485	5	2.325911
1401000	-622.54	-629.7526	7.212565	2	8.224122	0.0105317	0.0377433	0.0113273	0.0745454	0.00958877	0.122738	0.664619	0.0275825	0.0090626	0.169801	0.0144356	0.000648126	0.176767	0.000158866	0.406879	0.0808775	0.107737	0.315891	0.175864	0.193029	0.0285608	0.133684	0.110907	0.0249001	0.0984361	0.59798	0.854932	1.07614	1.47095	4	3.006314
1402000	-617.2023	-637.7238	20.52159	1	0.6955327	0.0121479	0.0157381	0.0359619	0.00730889	0.0971866	0.0653198	0.00912801	0.016759	0.0217447	0.283661	0.0266986	0.0104753	0.113375	0.035436	0.359788	0.0314984	0.0638291	0.169295	0.0622611	0.104881	0.119588	0.0988274	0.315793	0.0228382	0.00379492	0.0732343	0.361415	0.923202	2.64215	3	2.103334
1403000	-609.3837	-632.1043	22.72064	2	3.972363	0.0204784	0.0518063	0.0433468	0.0764152	0.0189856	0.169662	0.137927	0.0322985	0.0197888	0.201794	0.00110922	0.00574579	0.0953889	0.00774332	0.123692	0.0632563	0.0239341	0.181288	0.0618223	0.0603746	0.057479	0.0650204	0.182452	0.0943537	0.0333314	0.452838	0.774248	1.0844	1.68851	4	1.829494
1404000	-613.2493	-632.739	19.48969	10	4.072999	0.00652794	0.0351346	0.0106234	0.0849441	0.138811	0.123966	0.0191514	0.00443675	0.124614	0.394523	0.0614306	0.00954133	0.155157	0.010952	0.300425	0.292792	0.0564813	0.0998548	0.0751685	0.194996	0.0176515	0.134214	0.699486	0.0828287	0.0018839	0.458328	0.777696	1.08438	1.67959	5	3.135597
1405000	-608.0337	-629.4477	21.41401	10	1.2842	0.0065598	0.0720675	0.00191058	0.0624881	0.0924926	0.154286	0.00474162	0.00659024	0.00714347	0.178139	0.0279195	0.0215986	0.196251	0.00328409	0.429246	0.351447	0.165312	0.212394	0.0135962	0.0729096	0.0676152	0.312762	0.533596	0.085443	0.0711795	0.189981	0.548195	1.03476	2.22706	5	3.150974
1406000	-607.1707	-630.5193	23.34866	10	4.06126	0.00140898	0.0404461	0.0733955	0.0736274	0.126767	0.110995	0.133395	0.00757105	0.027454	0.248044	0.0478441	0.00897069	0.102147	0.00873839	0.335791	0.140336	0.0988279	0.243381	0.127102	0.0372083	0.116395	0.132152	0.309874	0.0132814	0.0178101	0.457696	0.777301	1.08439	1.68062	5	2.582964
1407000	-603.557	-631.0437	27.48669	10	0.6872388	0.00285063	0.05865	0.00269155	0.052374	0.0962796	0.0917076	0.0884689	0.0251086	0.0127909	0.2735	0.000369061	0.00444975	0.145803	0.0208165	0.208245	0.188008	0.0269993	0.238612	0.077564	0.0600211	0.0494998	0.11603	0.362421	0.0515418	0.071358	0.0714648	0.357446	0.920046	2.65104	5	2.326159
1408000	-609.9243	-628.4829	18.55858	10	3.336171	0.00978835	0.0256325	0.0095938	0.042494	0.159746	0.162391	0.0385574	0.00655271	0.0286296	0.0756011	0.0392833	0.00450357	0.120896	0.0302275	0.315603	0.251918	0.0306914	0.20619	0.150029	0.0509548	0.0400325	0.456734	0.39563	0.108714	0.0954228	0.413705	0.748592	1.08374	1.75396	5	2.855815
1409000	-607.6772	-627.2929	19.61578	2	3.095444	0.00507144	0.032405	0.0293104	0.0274464	0.148366	0.108735	0.0534065	0.0102403	0.0451158	0.184045	0.000760506	0.00254236	0.125098	0.0188243	0.557434	0.120942	0.0628882	0.0502975	0.0593583	0.0615431	0.0483477	0.0835468	0.327783	0.0583821	0.0501252	0.396513	0.736679	1.08295	1.78386	4	2.272016
1410000	-612.24	-629.3758	17.13587	2	3.503914	0.0256579	0.0103408	0.0285041	0.0355948	0.0298331	0.0862342	0.387861	0.00688253	0.0128658	0.10321	0.00557495	0.0154034	0.0993694	0.0782112	0.0154546	0.231935	0.190671	0.0387367	0.106399	0.110942	0.0406044	0.128252	0.524968	0.0666209	0.0943541	0.424843	0.756094	1.08408	1.73498	4	2.47448
1411000	-598.9228	-627.3738	28.45101	10	0.9831817	0.00123934	0.0186945	0.00434863	0.0406867	0.0883293	0.118312	0.0452609	0.00861013	0.00647477	0.257411	0.00805265	8.75579e-05	0.177364	0.0199842	0.0303918	0.204904	0.0337157	0.0748994	0.00184527	0.199149	0.343614	0.171485	0.422376	0.0792568	0.152951	0.133586	0.471638	0.997156	2.39762	5	2.509444
1412000	-612.6517	-629.2685	16.61674	2	2.773807	0.0240357	0.000864009	0.00426976	0.0411112	0.19733	0.142591	0.0278094	0.050454	0.100648	0.242211	0.0151126	0.00517153	0.0839438	0.0500511	0.0736306	0.189536	0.0198838	0.0818349	0.0417611	0.238347	0.4702	0.0704777	0.376603	0.0548208	0.0933555	0.370969	0.718182	1.08115	1.8297	4	2.696054
1413000	-600.5415	-631.9808	31.43934	10	2.376118	0.00406017	0.0825096	0.000776393	0.0382871	0.00755645	0.0944599	0.152337	0.0240167	0.00664938	0.0863434	0.000418912	0.00383988	0.0756852	0.0590523	0.0977096	0.250394	0.181265	0.0817757	0.033273	0.23236	0.0608196	0.166892	0.261359	0.0902493	0.101117	0.334388	0.689852	1.07707	1.89869	5	2.193206
1414000	-613.1884	-633.4149	20.22654	2	2.399285	0.0239744	0.0237794	0.000939554	0.0213886	0.00343253	0.09363	0.226104	0.0356164	0.0132967	0.159911	0.000455406	0.00315153	0.0811434	0.00427254	0.169131	0.0291793	0.491614	0.036934	0.18256	0.239871	0.0152658	0.217491	0.0133645	0.176414	0.0406657	0.336695	0.691708	1.07739	1.89421	4	2.303584
1415000	-619.7017	-636.1553	16.4536	2	2.881735	0.00512874	0.0693894	0.0188327	0.0474324	0.119033	0.130598	0.0554691	0.0246265	0.0180175	0.238147	0.0588791	0.00496436	0.0920418	0.0390601	0.037334	0.274665	0.263088	0.0181526	0.0392791	0.214161	0.0411444	0.20782	0.636622	0.0401573	0.0911165	0.379901	0.724762	1.08187	1.81347	4	2.785159
1416000	-609.7429	-633.0543	23.31139	10	1.800201	0.0427652	0.0297472	0.00106884	0.0479985	0.0464077	0.120602	0.0872035	0.134056	0.0100742	0.320619	0.0058931	0.00531211	0.149329	0.021513	0.079129	0.0279359	0.279654	0.0572249	0.068837	0.265901	0.121639	0.0832258	0.27668	0.0911322	0.0232462	0.268199	0.631934	1.06408	2.03579	5	2.397194
1417000	-607.8291	-631.1304	23.30133	10	5.384829	0.0215657	0.0327587	0.0383133	0.00437192	0.068051	0.108356	0.14185	0.0386962	0.0537348	0.177339	0.00623613	0.00497781	0.136226	0.07648	0.0870908	0.220561	0.31864	0.102563	0.0860431	0.0793242	0.0688774	0.144162	0.312112	0.158931	0.0574447	0.517316	0.812633	1.08257	1.58748	5	2.544707
1418000	-603.2277	-628.9823	25.75463	10	3.449031	0.0413111	0.0378565	0.00504888	0.0522919	0.0975566	0.113705	0.0557449	0.0139208	0.0343591	0.259155	0.0263657	0.00133052	0.240053	0.0239064	0.0248571	0.193188	0.489186	0.096173	0.0250052	0.0912435	0.0393449	0.106053	0.272061	0.0160664	0.123341	0.42127	0.753705	1.08398	1.74104	5	2.479124
1419000	-621.2099	-635.1522	13.94229	2	6.278054	0.0246146	0.0229966	0.0389033	0.0173439	0.00132818	0.0550505	0.235339	0.0150422	0.00579851	0.186618	0.0176717	0.00467987	0.169505	0.0722962	0.0590022	0.202677	0.151148	0.0954042	0.116785	0.0788666	0.177477	0.229044	0.244603	0.146897	0.113626	0.54782	0.829315	1.08063	1.54224	4	2.482717
