Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1390000	-48.04592	-107.6329	59.587	10	1.885423	0.0357782	0.0153468	0.0507837	0.0413314	0.0893481	0.00707049	0.0201083	0.0271504	0.255924	0.0226571	0.0184113	0.00141255	0.0160281	0.00286075	0.0496983	0.391155	0.00936902	0.0270942	0.0690225	0.157516	0.0112937	0.133941	0.0549811	0.120286	0.228783	0.279203	0.642249	1.06684	2.01171	5	1.857352
1391000	-67.1669	-116.183	49.01614	10	1.080309	0.160031	0.0265207	0.0137401	0.164172	0.195533	0.00706525	0.185876	0.117043	0.000522224	0.0737144	0.0223033	0.133177	0.0420362	0.125073	0.0937911	0.053671	0.192326	0.0128311	0.245319	0.198266	0.539567	0.103284	0.0695356	0.0916887	0.019008	0.152693	0.499627	1.01213	2.33555	5	2.886094
1392000	-59.09205	-111.5674	52.4754	10	0.7511697	0.0354917	0.00371889	0.286741	0.0247263	0.134777	0.00885203	0.0326192	0.0766213	0.219302	0.0109354	0.025175	0.0101801	0.0426342	0.0905755	0.564723	0.179981	0.0948411	0.0609726	0.108826	0.281136	0.0130384	0.211529	0.158532	0.0152894	0.160275	0.0851348	0.386706	0.942449	2.58571	5	2.851491
1393000	-66.69469	-106.766	40.07132	10	8.441821	0.0266869	0.139404	0.0220435	0.134518	0.0885026	0.180637	0.318871	0.174525	0.0436007	0.038781	0.0463209	0.0105688	0.019944	0.0152425	0.446872	0.16319	0.0338117	0.0113401	0.00517309	0.383535	0.284435	0.285576	0.015	0.297686	0.0175308	0.602593	0.857182	1.07565	1.46458	5	3.203796
1394000	-66.22928	-112.0951	45.86579	10	1.091784	0.263675	0.100186	0.0190418	0.000283194	0.176711	0.0264604	0.347689	0.072482	0.00331423	0.0479831	0.0698387	0.0250025	0.0311654	0.0336352	0.0116815	0.265124	0.116101	0.0754676	0.0923436	0.460451	0.032562	0.0669711	0.650336	0.218292	0.113383	0.154895	0.502702	1.01369	2.32872	5	3.320181
1395000	-41.75877	-100.1969	58.43817	10	0.2031185	0.0326596	0.00102342	0.00252619	0.106412	0.0793389	0.0222427	0.157159	0.00850073	0.0217418	0.00551659	0.0218994	0.0256973	0.00200543	0.0853554	0.0228573	0.00357151	0.456204	0.0794488	0.195267	0.0741602	0.0937928	0.0885626	0.0165494	0.546604	0.0363256	0.0005906	0.0355937	0.391748	3.57207	5	2.185422
1396000	-52.90659	-104.8704	51.96379	10	0.8826141	0.137721	0.0691482	0.129346	0.00214254	0.149072	0.00962972	0.0668315	0.0717035	0.0632812	0.0631062	0.000279606	0.00922006	0.0103443	0.0341799	0.0180492	0.0872179	0.00969343	0.373538	0.464516	0.0488186	0.0709881	0.567191	0.322765	0.119464	0.173449	0.112979	0.438385	0.977457	2.47118	5	3.071696
1397000	-55.18865	-108.6295	53.44084	10	1.254648	0.256733	0.0319809	0.122995	0.00463037	0.123855	0.0355036	0.14166	0.0333374	0.0697061	0.0209043	0.0314857	0.00470747	0.00630139	0.0164818	0.291547	0.0163444	0.0242865	0.0997497	0.0557683	0.077974	0.0391912	0.17764	0.341571	0.360771	0.159666	0.184817	0.541875	1.03205	2.24125	5	2.54479
1398000	-55.24217	-103.6982	48.45601	10	2.233723	0.0693036	0.0286229	5.61565e-05	0.121969	0.0277494	0.019373	0.110788	0.152049	0.189012	0.00180403	0.058871	0.0141848	0.0151104	0.0127716	0.023451	0.0973307	0.0442614	0.00689718	0.475017	0.0138753	0.361134	0.00612756	0.255457	0.108467	0.250347	0.319664	0.677769	1.07487	1.9277	5	2.46403
1399000	-52.10424	-111.8665	59.76229	10	2.126857	0.0797371	0.0231624	0.0218073	0.0101994	0.0647664	0.00295676	0.168882	0.0431862	0.119586	0.0697764	0.00311826	0.0455242	0.102509	0.0234828	0.0119011	0.19803	0.128543	0.045152	0.0689493	0.0482135	0.0845899	0.0536629	0.108896	0.155434	0.111215	0.307962	0.667859	1.07286	1.95132	5	1.79328
1400000	-58.69306	-105.0437	46.35068	10	1.143911	0.0680185	0.134841	0.109517	0.181508	0.0898065	0.0295137	0.0431075	0.0168184	0.146776	0.0429624	0.00571215	0.104314	0.0125352	0.0368945	0.631386	0.077046	0.096644	0.395635	0.228625	0.510873	0.0438341	0.0445779	0.121788	0.0626683	0.0832722	0.164741	0.516111	1.02028	2.29887	5	3.318675
1401000	-48.29295	-104.413	56.12005	10	2.101738	0.00565906	0.106801	0.112905	0.0208294	0.0835726	0.0766719	0.0668024	0.0842675	0.0624736	0.000742576	0.0310796	0.0065603	0.0453882	0.00489323	0.0810715	0.321463	0.0620568	0.0204317	0.179599	0.378981	0.136766	0.265986	0.0205038	0.303537	0.127169	0.305124	0.665414	1.07234	1.95712	5	2.606213
1402000	-65.7912	-106.3629	40.57168	10	1.074501	0.370159	0.00525417	0.0054151	0.0919407	0.00678212	0.0156192	0.0926717	0.157474	0.273699	0.0586293	0.0312586	0.00351399	0.143697	0.00883555	0.17107	0.0219662	0.169063	0.0121266	0.463065	0.0357774	0.0416982	0.185143	0.0161324	0.910923	0.269111	0.151575	0.498054	1.01133	2.33905	5	3.561024
1403000	-44.47938	-105.8356	61.35621	10	0.8794233	0.145951	0.0394392	0.032295	0.0240891	0.00966497	0.0210915	0.0796861	0.0329511	0.0928246	0.0257244	0.0151937	0.000730866	0.089972	0.018697	0.0606401	0.0712739	0.0537685	0.257494	0.0299025	0.0106079	0.31527	0.279778	0.0549554	0.000238885	0.0115573	0.112313	0.437249	0.976746	2.47369	5	1.773797
1404000	-64.7423	-103.4269	38.6846	10	2.653542	0.0371257	0.0311715	0.00143176	0.0230866	0.0616729	0.0575551	0.512868	0.123497	0.0704955	0.0419529	0.0266374	0.051666	0.0227026	0.0180957	0.489041	0.325436	0.0122803	0.201781	0.0275966	0.555103	0.00780669	0.0347727	0.00632373	0.123115	0.264935	0.360547	0.710342	1.08017	1.84894	5	3.128149
1405000	-44.66682	-101.5761	56.90929	10	0.338663	0.0182536	0.0215477	0.00614352	0.0133637	0.0367475	0.035682	0.129534	0.0170353	0.0669649	0.00876699	0.00549539	0.0178986	0.00916309	0.0640073	0.0872675	0.053291	0.0725119	0.00462032	0.328431	0.0369586	0.00755525	0.155096	0.178624	0.00948979	0.183224	0.00894873	0.134718	0.65537	3.20096	5	1.567674
1406000	-46.62985	-103.534	56.90413	10	1.014756	0.00897537	0.0423667	0.00685024	0.0402999	0.0353832	0.028987	0.343337	0.102779	0.0668489	0.152867	0.00669621	0.0126767	0.0293396	0.0273519	0.0258857	0.27565	0.360366	0.0599094	0.0732253	0.0287789	0.0498992	0.0939352	0.0550114	0.035738	0.284883	0.139889	0.481143	1.0024	2.37657	5	2.248041
1407000	-51.73971	-101.3794	49.63972	10	0.9730316	0.153282	0.00522924	0.00353016	0.0922356	0.0110116	0.00421599	0.00702314	0.00791884	0.0879564	0.00614258	0.00214731	0.00368707	0.0380896	0.0898066	0.0260083	0.0193591	0.112835	0.355735	0.200158	0.0424943	0.000365771	0.0905268	0.661072	0.136689	0.0645541	0.131542	0.468493	0.995384	2.40458	5	2.222074
1408000	-69.77945	-103.3736	33.59414	2	0.9410286	0.0824625	0.00702922	0.0954837	0.0550629	0.116355	0.00844067	0.0147546	0.00697976	0.0655147	0.118746	0.0155293	0.0608426	0.00703751	0.0263917	0.00515216	0.245094	0.462255	0.473523	0.0188415	0.0697204	0.128248	0.0490643	0.235993	0.0190317	0.182841	0.125042	0.458279	0.989497	2.42718	4	2.570394
1409000	-48.16042	-99.76323	51.60281	10	3.0599	0.0167678	0.045401	0.017988	0.0171269	0.145149	0.0272771	0.0299735	0.0517416	0.102618	0.0270184	0.00439042	0.038138	0.0558205	0.0220909	0.00614292	0.0585038	0.115193	0.00047307	0.217194	0.661264	0.192681	0.0375933	0.0902062	0.287465	0.0739949	0.393843	0.734791	1.0828	1.78857	5	2.342211
1410000	-61.46932	-112.2018	50.73251	10	0.3951916	0.0167673	0.0272641	0.00626877	0.0458753	0.0281956	0.0813211	0.0285125	0.0117319	0.0980701	0.0585752	0.0524748	0.0574119	0.0209643	0.0153418	0.0556733	0.0729251	0.000596156	0.425409	0.324039	0.253309	0.20329	0.518632	0.124154	0.123202	0.112632	0.0160269	0.178155	0.726025	3.07979	5	2.762637
1411000	-50.29319	-103.231	52.93783	10	2.168381	0.0267262	0.0096223	0.0343662	0.0740796	0.198159	0.028128	0.0918486	0.00568664	0.0240313	0.00708858	0.0187625	0.0796032	0.00662302	0.00721594	0.0501447	0.0356245	0.101671	0.0239014	0.0889582	0.250121	0.376372	0.149052	0.322101	0.309524	0.0217349	0.312579	0.671802	1.07368	1.94194	5	2.341146
1412000	-57.30243	-100.9789	43.67645	10	2.456685	0.119822	0.0412257	0.00734443	0.0512182	0.144962	0.0099347	0.0768749	0.0832379	0.113433	0.00759466	0.0146719	0.0637864	0.0464862	0.0163715	0.0572147	0.0059614	0.353136	0.00968761	0.0452168	0.0976754	0.252636	0.382334	0.0640513	0.0700887	0.786315	0.342311	0.696186	1.07812	1.88338	5	2.921281
1413000	-58.94146	-112.091	53.14958	10	0.7439712	0.107176	0.12503	0.00564007	0.0332005	0.285446	0.00414895	0.300114	0.141877	0.204752	0.00364864	0.0575417	0.0172253	0.114696	0.0308262	0.156207	0.0333228	0.000616035	0.147485	0.0147713	0.0985433	0.0131675	0.16829	0.0103012	0.265572	0.427589	0.0835945	0.383559	0.940133	2.59271	5	2.767187
1414000	-50.26831	-100.9446	50.67625	10	2.604761	0.0584879	0.019118	0.0728277	0.0652838	0.102022	0.00662723	0.0882559	0.0036259	0.0440764	0.0133105	0.00268797	0.0601007	0.0119401	0.0221597	0.498397	0.35958	0.225777	0.0812155	0.0304191	0.142849	0.0959201	0.031904	0.0456043	0.107454	0.0763503	0.356169	0.706996	1.07972	1.85711	5	2.265995
1415000	-51.56736	-104.1969	52.62954	10	1.024987	0.0297284	0.0204361	0.00308457	0.00123793	0.0853693	0.0259511	0.0544241	0.0751354	0.0265619	0.0370369	0.0125478	0.0258805	0.122288	0.0169847	0.00254384	0.0331008	0.176935	0.0521095	0.0599953	0.301782	0.095759	0.083429	0.451857	0.0138354	0.0959787	0.141912	0.484135	1.00402	2.36993	5	1.903992
1416000	-65.34778	-108.5497	43.20188	10	1.26392	0.0249717	0.0990637	0.0516705	0.0362886	0.0826521	0.0634715	0.323428	0.00226831	0.100595	0.00488902	0.00483012	0.0147799	0.0881935	0.118082	0.431956	0.00436396	0.222508	0.113297	0.383443	0.130701	0.0192296	0.119011	0.303291	0.0228974	0.10008	0.186446	0.543882	1.03292	2.23675	5	2.865964
1417000	-59.1749	-109.3248	50.14987	10	2.129551	0.0124854	0.0516467	0.0197009	0.139729	0.0760629	0.00782749	0.268916	0.0955711	0.0619713	0.0262449	0.0462991	0.0323183	0.00574312	0.0482	0.0180985	0.425425	0.326023	0.00936179	0.0254265	0.0627963	0.0528594	0.00888257	0.214149	0.495973	0.166224	0.308264	0.668119	1.07292	1.9507	5	2.697937
1418000	-52.32523	-113.8977	61.57243	10	0.4434975	0.208371	0.0197438	0.00060725	0.0579648	0.156733	0.031831	0.0843632	0.0210327	0.0107996	0.0266521	0.0018225	0.0702679	0.00310012	0.0446601	0.244587	0.232947	0.1074	0.092808	0.141398	0.0065122	0.00248103	0.0954422	0.129415	0.12312	0.118431	0.0234569	0.21344	0.774365	2.98874	5	2.032489
1419000	-45.62535	-107.2262	61.60084	10	1.610397	0.0606533	0.0104156	0.0437355	0.00727213	0.138608	0.00838432	0.0610854	0.104427	0.0680567	0.024083	0.00719337	0.00988667	0.0914881	0.00415024	0.122729	0.00145926	0.00519204	0.433416	0.14667	0.425668	0.0233883	0.00488005	0.0181285	0.0112434	0.0232545	0.241884	0.605957	1.0563	2.09586	5	1.855467
1420000	-62.49144	-109.2265	46.73506	10	2.238411	0.0659747	0.00260818	0.0207903	0.0100787	0.452362	0.00577298	0.0721396	0.163166	0.0630658	0.0137895	0.106987	0.0765435	0.0927089	0.0659739	0.00848262	0.123567	0.0183365	0.14928	0.689676	0.134995	0.103278	0.0317963	0.172899	0.0153958	0.0215212	0.320164	0.678186	1.07495	1.9267	5	2.681189
1421000	-43.19295	-102.1269	58.93398	10	2.183398	0.0663919	0.00342138	0.00381058	0.0557279	0.113614	0.0703402	0.0895729	0.0142557	0.0595418	0.0162878	0.00999149	0.0191662	0.0273562	0.0346079	0.0100639	0.0430549	0.00114928	0.0987149	0.34113	0.0573827	0.0740493	0.0132047	0.193137	0.227519	0.319502	0.314226	0.673199	1.07397	1.93861	5	1.962994
1422000	-52.84069	-105.08	52.23929	10	1.259096	0.0345022	0.0765091	0.0187846	0.0486532	0.13389	0.187234	0.310751	0.0920687	0.112305	0.0143463	0.0157936	0.0071445	0.00195135	0.00612292	0.0280635	0.233874	0.0289544	0.0601447	0.651278	0.291414	0.00857781	0.036994	0.0642356	0.00283422	0.00669061	0.185599	0.542841	1.03247	2.23909	5	2.473117
1423000	-50.10785	-104.6309	54.52303	10	2.698378	0.00247057	0.0694306	0.0207977	0.011329	0.199519	0.00760684	0.0969992	0.0520872	0.059231	0.0450987	0.0868751	0.00382963	0.00263743	0.124212	0.237517	0.424634	0.282018	0.0709452	0.0317465	0.117956	0.0548567	0.028439	0.0340497	0.262873	0.0742231	0.364493	0.713331	1.08056	1.84162	5	2.401382
1424000	-56.69165	-106.6587	49.96709	10	2.291221	0.0316702	0.147395	0.036484	0.0961842	0.011809	0.0281025	0.244641	0.364216	0.108189	0.0208664	0.00190695	0.00249349	0.0275703	0.0127483	0.0161728	0.00803076	0.0119126	0.124289	0.468339	0.113164	0.0413647	0.453853	0.378692	0.136014	0.0639646	0.325725	0.682793	1.07582	1.91566	5	2.950073
1425000	-58.62998	-108.3533	49.72337	10	1.30182	0.0958916	0.0385611	0.0196712	0.0328439	0.0294054	0.0596289	0.141318	0.122157	0.069209	0.0602551	0.0257169	0.213071	0.000737953	0.0345567	0.122523	0.0349423	0.105702	0.00450588	0.522483	0.018235	0.0802272	0.006074	0.0425968	0.498865	0.0319717	0.193022	0.551862	1.0363	2.21881	5	2.411151
1426000	-56.42987	-109.3226	52.89268	10	2.948028	0.0853109	0.0268333	0.0367956	0.0249833	0.116606	0.0358354	0.135528	0.04819	0.0973249	0.21251	0.0564114	0.0372379	0.00405566	0.19848	0.0837385	0.163597	0.0993806	0.192874	0.0265839	0.136043	0.00846651	0.598764	0.286883	0.0252419	0.0633355	0.385201	0.728609	1.08225	1.80394	5	2.801011
1427000	-65.30542	-104.5225	39.21709	10	2.663745	0.281677	0.00769827	0.178847	0.0592111	0.281323	0.00164016	0.120332	0.100934	0.103832	0.0415931	0.0956738	0.000701339	0.0115005	0.0188474	0.146865	0.0334193	0.219556	0.406734	0.222744	0.0771285	0.135275	0.184147	0.220147	0.0283421	0.0728013	0.361451	0.711029	1.08026	1.84726	5	3.050971
1428000	-59.15224	-105.6853	46.53302	10	2.864148	0.0475607	0.0154234	0.0234402	0.237086	0.0080744	0.00128012	0.0578184	0.0360951	0.0651602	0.0309915	0.0189714	0.102467	0.0643239	0.069445	0.0794469	0.514586	0.185758	0.0124375	0.00689295	0.461727	0.205165	0.138324	0.171633	0.260364	0.0114652	0.378471	0.723718	1.08176	1.81605	5	2.825938
1429000	-44.96575	-104.728	59.76227	10	0.3058481	0.101372	0.0424803	0.00325571	0.0153418	0.0158696	0.00872236	0.0981487	0.0888724	0.015626	0.0396589	0.0704102	0.00123696	0.00182122	0.00634559	0.317445	0.0125166	0.0112893	0.0122971	0.126443	0.0383353	0.0155368	0.424236	0.00991447	0.214569	0.079026	0.00578168	0.109052	0.605494	3.27967	5	1.77077
1430000	-60.08334	-106.4456	46.3623	10	0.5928488	0.0481356	0.0782539	0.134427	0.057763	0.0188806	0.0082224	0.217805	0.0193761	0.0590089	0.00659714	0.000566897	0.00895856	0.00600918	0.0555599	0.127313	0.15994	0.142741	0.00534099	0.0315952	0.0187631	0.0071497	0.554359	0.140725	0.405714	0.250184	0.0516365	0.308274	0.877626	2.76246	5	2.563389
1431000	-60.4804	-111.0616	50.58123	10	0.9670379	0.136678	0.183854	0.0136598	0.0499895	0.20886	0.00850825	0.13211	0.036415	0.134834	0.0410234	0.00919306	0.000535113	0.0632198	0.141668	0.00888113	0.195041	0.057587	0.135511	0.0612251	0.267661	0.0563951	0.20036	0.0465551	0.318658	0.00433361	0.130331	0.466615	0.994316	2.40874	5	2.512756
1432000	-50.75222	-106.9969	56.24471	10	2.164002	0.00521362	0.0562475	0.0256451	0.0769468	0.0307153	0.0414291	0.405074	0.0675475	0.00980726	0.0250148	0.0553352	0.0630181	0.0089615	0.0230466	0.151477	0.0454643	0.382044	0.197767	0.0616681	0.0650251	0.233059	0.0322537	0.00470138	0.180595	0.373779	0.312096	0.671392	1.0736	1.94291	5	2.621837
1433000	-59.31915	-107.4159	48.0967	10	0.5551234	0.0158416	0.00339184	0.0512011	0.0526347	0.00262442	0.0113832	0.307031	0.0235939	0.0572598	0.00510386	0.0350594	0.0318703	0.0225885	0.556183	0.498293	0.0025485	0.0329125	0.0208361	0.219315	0.425084	0.163782	0.152965	0.0189876	0.107059	0.0397451	0.044005	0.286387	0.856576	2.81303	5	2.857294
1434000	-63.75233	-108.5141	44.76174	10	4.349508	0.0715664	0.00106582	0.152188	0.188817	0.00239258	0.0702343	0.208286	0.0585224	0.120507	0.111849	0.0285956	0.0338447	0.153099	0.0293475	0.412923	0.0131279	0.0689384	0.0950789	0.115293	0.103197	0.0435234	0.292724	0.380383	0.0847633	0.214749	0.472589	0.78649	1.0842	1.65672	5	3.055016
1435000	-46.38373	-100.7274	54.34368	10	2.761902	0.0303862	0.0306771	0.0357318	0.0165563	0.0303601	0.0363453	0.0702823	0.069002	0.061038	0.00263251	0.000342655	0.0582942	0.00570562	0.00596982	0.0130725	0.162505	0.0689247	0.0270118	0.0950442	0.412172	0.115692	0.0350604	0.582881	0.0123712	0.198073	0.36996	0.717431	1.08106	1.83155	5	2.176133
1436000	-59.96093	-109.4945	49.53355	10	0.8062249	0.0861673	0.0983495	0.040275	0.0432167	0.0274168	0.00751751	0.155621	0.0575486	0.102125	0.0455823	0.0013926	0.0431998	0.0922299	0.0605381	0.0441481	0.179856	0.150037	0.178636	0.338939	0.141251	0.366185	0.0100771	0.0635041	0.0527445	0.0186914	0.0968826	0.409628	0.958665	2.53482	5	2.405249
1437000	-60.58062	-101.7156	41.13496	10	2.583119	0.318666	0.029299	0.0667859	0.0543416	0.191606	0.0270465	0.427575	0.00342895	0.0286345	0.120901	0.00964202	0.0590913	0.0570539	0.0388059	0.0393582	0.00286533	0.0734416	0.250392	0.0703971	0.486692	0.0041206	0.129017	0.559438	0.0620231	0.407996	0.354198	0.705478	1.07951	1.86081	5	3.518618
1438000	-45.52749	-100.5929	55.06543	10	1.68219	0.0292019	0.00872814	0.0813899	0.0645223	0.00687553	0.0113957	0.182495	0.0444314	0.133943	0.0302165	0.0376658	0.016703	0.0189332	0.0730259	0.0188746	0.0661717	0.533246	0.179868	0.053332	0.00971742	0.127487	0.0801264	0.0182282	0.0372615	0.187501	0.252145	0.616317	1.05954	2.07199	5	2.051342
1439000	-42.28416	-100.4781	58.19395	10	0.7105107	0.0546872	0.023654	0.00820177	0.000397388	0.104601	0.0181806	0.228717	0.101911	0.0628372	0.0272966	0.0569813	0.00852844	0.0397311	0.00985128	0.0169493	0.0172441	0.12631	0.13909	0.01134	0.200424	0.087505	0.327236	0.39029	0.0901521	0.00383648	0.0764346	0.368447	0.928702	2.62642	5	2.155953
1440000	-67.40762	-109.1248	41.71714	10	2.105747	0.0970031	0.0642516	0.251658	0.0448895	0.11328	0.0404656	0.0644208	0.0563543	0.045493	0.0166837	0.0494967	0.132477	0.0562229	0.0733525	0.480081	0.000348091	0.0770732	0.0349389	0.199326	0.0974172	0.00364237	0.59726	0.182624	0.0218835	0.41598	0.305579	0.665807	1.07242	1.95619	5	3.216623
1441000	-55.80215	-99.4979	43.69575	10	1.649499	0.00591739	0.0170499	0.032174	0.0330904	0.031794	0.013288	0.513492	0.0107544	0.0939479	0.0316481	0.14848	0.0453157	0.0239926	0.0093695	0.224691	0.957103	0.250286	0.0235589	0.000126593	0.00177653	0.0163179	0.616108	0.0304664	0.168424	0.125523	0.247521	0.611686	1.05812	2.08268	5	3.424695
1442000	-54.83466	-105.5335	50.69882	10	2.247327	0.0144176	0.0297116	0.0453983	0.0582818	0.049163	0.0191085	0.168371	0.00021696	0.0677059	0.049612	0.0465603	0.0106921	0.00783577	0.110106	0.0603184	0.436206	0.0378123	0.32168	0.0170723	0.14847	0.0687687	0.285168	0.0783545	0.0983224	0.140808	0.321113	0.678976	1.0751	1.92481	5	2.370162
1443000	-73.24309	-105.6297	32.38659	1	1.994884	0.0323758	0.0847839	0.00211573	0.0475539	0.0810261	0.0480776	0.145183	0.0498225	0.00235327	0.00487975	0.0260682	0.00291258	0.0261124	0.0616358	0.0186291	0.0387683	0.491026	0.00491019	0.0880783	0.15906	0.0668078	0.0513848	0.0898627	0.341783	0.0353734	0.292663	0.654469	1.06986	1.98301	3	2.000583
1444000	-48.90757	-103.2369	54.3293	10	2.293623	0.00518911	0.063719	0.017491	0.00299171	0.109881	0.0715249	0.221122	0.17836	0.0698043	0.0337203	0.0375048	0.000462968	0.0137216	0.00800001	0.00908386	0.02428	0.283749	0.228875	0.0257047	0.0450453	0.155594	0.175953	0.48228	0.0295406	0.0321626	0.325974	0.682998	1.07586	1.91517	5	2.32576
1445000	-62.23242	-101.6917	39.45932	10	2.774862	0.0150691	0.0519201	0.0360206	0.0309244	0.126317	0.0016078	0.0934892	0.183623	0.0751364	0.0369581	0.0056981	0.0909234	0.00589094	0.0245397	0.488701	0.735323	0.0356694	0.0597628	0.0138974	0.118601	0.226193	0.365342	0.126801	0.365198	0.0172879	0.371058	0.718248	1.08115	1.82954	5	3.330894
1446000	-70.80781	-99.83465	29.02683	2	3.568063	0.108655	0.0189804	0.0436301	0.0709179	0.0284402	0.00529611	0.389356	0.0101764	0.0557355	0.0790497	0.00107952	0.0210022	0.00378024	0.00161275	0.120651	0.670308	0.00852685	0.0132154	0.304552	0.00368444	0.493366	0.110785	0.0268767	0.0838333	0.090656	0.428936	0.75881	1.08418	1.72808	4	2.764167
1447000	-54.23634	-107.4133	53.17699	10	4.784117	0.0200352	0.0394054	0.0800006	0.00287383	0.108321	0.0586104	0.220347	0.061037	0.121344	0.0923936	0.0461416	0.0150098	0.103206	0.108642	0.264869	0.0431752	0.0612325	0.0587842	0.010972	0.267632	0.298186	0.048357	0.0312782	0.0646318	0.00349302	0.492857	0.798597	1.08366	1.62489	5	2.229979
1448000	-57.54797	-103.8922	46.34427	10	0.9782211	0.0940157	0.0175856	0.019468	0.000378668	0.0579818	0.05339	0.184089	0.00699386	0.0597199	0.0299768	0.00395572	0.0184258	0.00325456	0.010596	0.349438	0.560811	0.267172	0.355922	0.0182664	0.0288656	0.0305358	0.102154	0.0540846	0.000383605	0.0092636	0.132588	0.470106	0.996295	2.40101	5	2.336728
1449000	-80.85595	-104.6857	23.82978	2	4.268769	0.0897822	0.108819	0.00751722	0.0276244	0.257078	0.0140054	0.0483136	0.0417485	0.135884	0.0125381	0.000684664	0.00046097	0.127512	0.00592363	0.0316496	0.0760966	0.258127	0.902058	0.012936	0.198922	0.0157722	0.0279185	0.255809	0.723628	0.0386396	0.468544	0.784019	1.08427	1.66317	4	3.41945
1450000	-51.57861	-107.5032	55.92456	10	1.040366	0.00460897	0.0339266	0.0392451	0.0428551	0.097363	0.0565759	0.287847	0.0186809	0.0214728	0.0471617	0.0581298	0.00244841	0.0277367	0.0222244	0.217142	0.030729	0.161324	0.151309	0.26349	0.09498	0.170965	0.00652245	0.0374776	0.289784	0.0499177	0.144937	0.488557	1.00638	2.36013	5	2.233916
1451000	-59.47914	-111.5277	52.04859	10	1.26755	0.0411942	0.0577694	0.030082	0.0238642	0.0752415	0.0180949	0.056897	0.0263605	0.0671814	0.0160964	0.0482851	0.0239209	0.0267306	0.000555674	0.252974	0.0301292	0.0530218	0.046054	0.574074	0.356417	0.0243389	0.188403	0.0488621	0.342203	0.0424463	0.187081	0.544661	1.03326	2.235	5	2.471197
1452000	-80.07538	-110.1302	30.05478	2	3.839469	0.028841	0.0136317	0.0869302	0.0984123	0.00150761	0.0631681	0.249	0.0133792	0.0747152	0.00643438	0.00689383	0.041476	0.0764483	0.130679	0.0258576	0.078131	0.0679253	0.195687	0.0337554	0.213184	0.0403399	0.0152407	0.438854	0.231399	0.00408637	0.44532	0.769468	1.08439	1.70082	4	2.235978
1453000	-80.07882	-113.4932	33.41436	2	2.083671	0.204213	0.249827	0.0656953	0.0674842	0.119873	0.00717625	0.106995	0.0295522	0.0409361	0.00107318	0.042182	0.021792	0.0301126	0.0258572	0.47975	0.19976	0.209316	0.0800912	0.0734665	0.277037	0.0513065	0.0147868	0.0344908	0.00508838	0.0843489	0.303062	0.663626	1.07195	1.96136	4	2.522211
