Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
816000	832.1606	-17.48557	849.6461	0.05	0.008095823	0.102714	0.0799195	0.100744	0.120264	0.173322	0.0623509	0.0262277	0.0088235	0.0127009	0.00479939	0.0734131	0.0235883	0.117357	0.122478	0.164143	0.112064	0.176407	0.0278327	0.0231637	0.0796149	0.184163	0.0754836	0.239531	2.40966e-75	7.35116e-38	6.21334e-16	4	1	2.111103
817000	839.7115	-19.28566	858.9972	0.05	0.008218041	0.0277821	0.0239306	0.00225303	0.0663487	0.106952	0.027414	0.086475	0.200419	0.04088	0.0955011	0.036659	0.0090114	0.138418	0.100821	0.0476854	0.372913	0.0323932	0.0541875	0.0408711	0.0135907	0.0644692	0.000404593	0.0754392	3.07554e-74	2.62624e-37	1.05397e-15	4	1	1.664818
818000	822.4724	-18.03608	840.5085	0.05	0.008040174	0.0706991	0.0891986	0.0013362	0.0787837	0.149942	0.0104344	0.0217866	0.0919511	0.0609045	0.0398393	0.137313	0.12408	0.169118	0.428791	0.0635103	0.0571885	0.183928	0.0267347	0.0297374	0.188475	0.0260252	0.050103	0.015089	7.36606e-76	4.06442e-38	4.85864e-16	4	1	2.114969
819000	812.9125	-17.44026	830.3528	0.05	0.007979079	0.00364471	0.051281	0.116486	0.0777493	0.026076	0.0546371	0.007218	0.0114778	0.0520744	0.17545	0.0141773	0.00309747	0.102683	0.0425055	0.0539096	0.0376399	0.165196	0.0139962	0.0453699	0.248624	0.121855	0.0976576	0.0364058	1.96736e-76	2.10051e-38	3.69434e-16	4	1	1.559213
820000	800.6391	-25.07318	825.7122	0.05	0.008086284	0.0966132	0.228004	0.00710647	0.156096	0.106612	0.00743341	0.0252257	0.0692525	0.0864972	0.0598397	0.076903	0.0418222	0.0298022	0.391412	0.0923015	0.00276067	0.0234842	0.183956	0.0930607	0.0124099	0.0418711	0.0599204	0.0320559	1.96892e-75	6.64497e-38	5.95828e-16	4	1	1.92444
821000	808.7972	-12.20615	821.0034	0.05	0.00813471	0.00167501	0.01927	0.0031044	0.122295	0.083283	0.0541147	0.00229158	0.032859	0.019732	0.112518	0.0714659	0.100457	0.0111111	0.0437095	0.0320018	0.0627016	0.418523	0.101883	0.0930587	0.202517	0.222824	0.144507	0.213917	5.46327e-75	1.10689e-37	7.36368e-16	4	1	2.169819
822000	794.1192	-24.83232	818.9515	0.05	0.007968747	0.138381	0.00593717	0.380801	0.0769554	0.245775	0.0795877	0.0180184	0.0264901	0.00285665	0.110482	0.0848073	0.0675087	0.0909719	0.00626798	0.0200151	0.221418	0.0513921	0.0482995	0.217339	0.159579	0.0616239	0.00533489	0.0933196	1.57054e-76	1.87676e-38	3.52562e-16	4	1	2.21316
823000	788.7413	-18.4572	807.1985	0.05	0.008189106	0.00893064	0.138289	0.0665212	0.0366817	0.377297	0.00744399	0.0505381	0.0161494	0.00332063	0.00165179	0.0933742	0.00117371	0.0705007	0.0696346	0.0171107	0.00553684	0.0238793	0.141342	0.250731	0.0498021	0.105107	0.113071	0.0240128	1.6946e-74	1.94944e-37	9.31346e-16	4	1	1.6721
824000	800.5711	-13.67391	814.245	0.05	0.007856121	0.0995167	0.0895429	0.0473822	0.0309692	0.294977	0.000723561	0.00980341	0.0323185	0.0107872	0.0120114	0.0360894	0.0235466	0.0349155	0.0939878	0.172962	0.0855596	0.138787	0.0518243	0.071513	0.098898	0.0807691	0.00813947	0.01871	1.29697e-77	5.39327e-39	2.10123e-16	4	1	1.543734
825000	800.5829	-12.27268	812.8556	0.05	0.008082654	0.0144161	0.00843989	0.0577781	0.0382979	0.125693	0.00217092	0.010688	0.0140749	0.0580227	0.0604966	0.030661	0.0423636	0.0381546	0.144826	0.204452	0.132487	0.0216935	0.0158846	0.045015	0.000295834	0.224032	0.0734497	0.0149745	1.823e-75	6.39399e-38	5.86382e-16	4	1	1.378368
826000	802.1378	-15.74457	817.8823	0.05	0.008065942	0.0495438	0.067953	0.117352	0.0362118	0.0588298	0.0128846	0.00806321	0.243704	0.00834549	0.0117088	0.0584818	0.00421695	0.144003	0.365263	0.258222	0.0893487	0.101747	0.0116242	0.118867	0.049399	0.15306	0.0264226	0.0269771	1.27778e-75	5.35313e-38	5.44698e-16	4	1	2.022229
827000	801.9241	-22.82264	824.7468	0.05	0.00806067	0.088199	0.090711	0.118442	0.0622549	0.174931	0.0459028	0.0536535	0.000241438	0.0157227	0.0902874	0.212775	0.00548385	0.0195859	0.00798931	0.0499394	0.00704271	0.0865129	0.257551	0.109274	0.0601461	0.0377907	0.0984373	0.150746	1.14192e-75	5.06055e-38	5.32139e-16	4	1	1.843619
828000	806.6385	-15.04148	821.68	0.05	0.007913136	0.0978566	0.148321	0.0312573	0.156281	0.15197	0.0109744	0.186521	0.0113819	0.00829984	0.115677	0.0483304	0.00629443	0.0128502	0.275474	0.00406702	0.0784198	0.00359393	0.0479472	0.15732	0.0745498	0.00425216	0.0745865	0.286082	4.62488e-77	1.01844e-38	2.73563e-16	4	1	1.992309
829000	800.3212	-13.62386	813.945	0.05	0.007897631	0.0231736	0.066938	0.0688107	0.119377	0.115126	0.0147629	0.0308829	0.0697983	0.039357	0.0437387	0.015839	0.00518359	0.190596	0.194836	0.0849001	0.115086	0.0267758	0.0328166	0.228606	0.0818455	0.0719833	0.0322385	0.142711	3.27889e-77	8.57531e-39	2.54718e-16	4	1	1.815382
830000	789.0401	-23.82556	812.8656	0.05	0.008039222	0.138314	0.11209	0.0201385	0.0208056	0.0897856	0.0714131	0.000410563	0.170702	0.00848009	0.0634044	0.0509919	0.0294306	0.187432	0.0262094	0.297049	0.0741888	0.0123045	0.0722201	0.0852717	0.133521	0.172135	0.143093	0.027279	7.21716e-76	4.02313e-38	4.83809e-16	4	1	2.006672
831000	798.9957	-15.0861	814.0818	0.05	0.008112297	0.0176667	0.32027	0.0960528	0.0275627	0.00604575	0.0110393	0.00827116	0.0360751	0.0440719	0.0612975	0.0271153	0.00279093	0.182568	0.224597	0.0365507	0.2955	0.0124151	0.169898	0.145245	0.124005	0.0598047	0.279073	0.0362757	3.41172e-75	8.74711e-38	6.67826e-16	4	1	2.224191
832000	796.8955	-19.02984	815.9254	0.05	0.007867598	0.0754479	0.238811	0.0937954	0.226719	0.106235	0.0120708	0.00945472	0.0313103	0.11172	0.124625	0.116455	0.000518094	0.0717247	0.0581532	0.0690083	0.0114309	0.0841784	0.0440787	0.0276882	0.103634	0.266346	0.0484439	0.395671	1.67774e-77	6.13407e-39	2.21653e-16	4	1	2.327519
833000	799.4562	-17.14431	816.6006	0.05	0.008179424	0.0602306	0.096925	0.0935527	0.144612	0.163184	0.00951982	0.0339136	0.0138525	0.0727768	0.0261982	0.00986056	0.0087594	0.0379669	0.123867	0.156886	0.0881403	0.459006	0.0237394	0.0635168	0.0832277	0.0913502	0.113554	0.0240952	1.38688e-74	1.76358e-37	8.93411e-16	4	1	1.998735
834000	786.3255	-34.57143	820.8969	0.05	0.008174355	0.0735125	0.0664667	0.052799	0.0432634	0.0190731	0.0174674	0.00302724	0.0898278	0.0962829	0.0777881	0.0422584	0.0532916	0.00635379	0.0890077	0.0389868	0.270579	0.02147	0.163388	0.292573	0.029306	0.00531099	0.00893209	0.0657718	1.24851e-74	1.67329e-37	8.74137e-16	4	1	1.626738
835000	804.5342	-19.22192	823.7561	0.05	0.008036217	0.00134863	0.0614693	0.00515372	0.156363	0.356365	0.0200259	0.0387272	0.0233314	0.0568552	0.0382829	0.113133	0.0687539	0.125118	0.0665054	0.191808	0.0412138	0.0575153	0.0722521	0.0732526	0.0518188	0.114696	0.00022094	0.166204	6.76658e-76	3.89552e-38	4.7738e-16	4	1	1.900416
836000	809.5238	-15.52215	825.046	0.05	0.008103801	0.0314577	0.00076512	0.0690042	0.188672	0.210095	0.0379734	0.0652695	0.0679281	0.0500906	0.0876421	0.0321891	0.00108717	0.207213	0.119879	0.0216248	0.322828	0.00810595	0.0668114	0.017503	0.38343	0.103866	0.00678858	0.0466139	2.85211e-75	7.99763e-38	6.43454e-16	4	1	2.146837
837000	805.2237	-23.77791	829.0016	0.05	0.00787442	0.0348827	0.000788422	0.0931811	0.0815116	0.115278	0.0144687	0.0299908	0.0142512	0.0224796	0.129817	0.110949	0.0035108	0.128148	0.419626	0.0843854	0.136971	0.0080714	0.135956	0.000430688	0.0289314	0.0509085	0.0636301	0.0170233	1.95444e-77	6.62061e-39	2.28787e-16	4	1	1.725191
838000	800.1917	-19.54561	819.7373	0.05	0.007963908	0.0321694	0.0179033	0.0796367	0.0630218	0.116003	0.0583631	0.0627783	0.0270619	0.063105	0.0185141	0.0152562	0.00351448	0.00782697	0.115798	0.321493	0.35375	0.00885621	0.00618836	0.506139	0.126782	0.0159117	0.0166358	0.114909	1.413e-76	1.78014e-38	3.44913e-16	4	1	2.151617
839000	795.2595	-24.11869	819.3781	0.05	0.007815359	0.0802473	0.100607	0.0997851	0.0369974	0.0564627	0.0318411	0.197703	0.457449	0.00342402	0.122627	0.0604579	0.209896	0.0133033	0.0577566	0.0365529	0.0939781	0.0637189	0.115756	0.183388	0.095669	0.0347169	0.290517	0.0256763	5.16694e-78	3.40413e-39	1.73593e-16	4	1	2.468531
840000	814.6124	-26.33357	840.9459	0.05	0.007951338	0.0490178	0.038044	0.135757	0.0158836	0.0339187	0.135	0.0327535	0.10715	0.0203628	0.00508292	0.00838152	0.0233677	0.153703	0.210191	0.0319277	0.116611	0.00454676	0.290245	0.0240508	0.0742801	0.111548	0.0454521	0.108499	1.0731e-76	1.55133e-38	3.25769e-16	4	1	1.775775
841000	790.1088	-27.2053	817.3141	0.05	0.008100599	0.179791	0.0715463	0.0126732	0.0131614	0.0333697	0.0391969	0.210825	0.296962	0.0188108	0.119776	0.0320943	0.0196304	0.111038	0.168964	0.305131	0.0027945	0.362599	0.055201	0.0972595	0.0431065	0.0773292	0.0939555	0.00328548	2.66561e-75	7.73173e-38	6.34487e-16	4	1	2.368501
842000	826.7318	-11.7581	838.4899	0.05	0.008037551	0.0299177	0.113207	0.108639	0.0662273	0.0206001	0.0507156	0.0558564	0.0031968	0.00573592	0.100142	0.0112045	0.0211939	0.0165204	0.016823	0.213176	0.00727417	0.222259	0.102527	0.131958	0.00871144	0.00125527	0.519198	0.140962	6.96304e-76	3.95167e-38	4.80224e-16	4	1	1.9673
843000	807.6594	-22.00785	829.6673	0.05	0.007845689	0.0286602	0.128037	0.433292	0.0436899	0.0510278	0.0722559	0.222639	0.0128478	0.000344999	0.00147637	0.145814	0.103315	0.0298468	0.080601	0.0132725	0.00150826	0.12251	0.204182	0.00454522	0.0562816	0.123071	0.000951617	0.140223	1.02572e-77	4.79626e-39	2.00138e-16	4	1	2.020392
844000	807.1677	-17.66607	824.8338	0.05	0.00805108	0.021259	0.0798379	0.0337193	0.0936927	0.0454254	0.0683188	0.0243708	0.0779521	0.200638	0.0265433	0.0339445	0.0607694	0.00466339	0.152968	0.133423	0.011967	0.171651	0.00553706	0.0828133	0.0302622	0.0436566	0.0685553	0.111242	9.30411e-76	4.56791e-38	5.09993e-16	4	1	1.583209
845000	811.8084	-8.495609	820.304	0.05	0.008193618	0.0208492	0.0233857	0.0316648	0.0429617	0.0508384	0.0506752	0.0542653	0.0384891	0.0139675	0.0161353	0.0749211	0.0114446	0.0614464	0.309745	0.0155617	0.146196	0.127874	0.00740678	0.0831595	0.077563	0.232883	0.0207765	0.143707	1.86017e-74	2.04245e-37	9.49538e-16	4	1	1.655916
846000	807.4662	-16.01276	823.4789	0.05	0.008091415	0.00793321	0.0963751	0.255988	0.21621	0.222065	0.0281365	0.0490805	0.0510548	0.0924348	0.050595	0.0469032	0.0120043	0.0281541	0.0617361	0.0764211	0.197155	0.00705345	0.0477187	0.0409606	0.130179	0.0225919	0.212475	0.217125	2.19504e-75	7.01616e-38	6.09422e-16	4	1	2.17035
847000	817.8973	-14.40366	832.3009	0.05	0.007974194	0.0517607	0.0228345	0.0525661	0.0810531	0.0304117	0.0207905	0.120831	0.113379	0.0291289	0.0786547	0.0993362	0.00136552	0.0383338	0.198508	0.074487	0.0380978	0.167382	0.124985	0.249516	0.136619	0.052766	0.00372608	0.0854296	1.76873e-76	1.99165e-38	3.61364e-16	4	1	1.871962
848000	804.5325	-28.72768	833.2602	0.05	0.007850749	0.0171874	0.0748006	0.0215497	0.100466	0.237376	0.00524812	0.00239878	0.0818223	0.103615	0.131528	0.0299039	0.00673136	0.0539861	0.0715376	0.488339	0.0372041	0.0757558	0.0352765	0.246471	0.0196957	0.0263147	0.212928	0.142876	1.14946e-77	5.07733e-39	2.04924e-16	4	1	2.223013
849000	802.9742	-26.88055	829.8548	0.05	0.007802078	0.0800684	0.412865	0.0563777	0.179133	0.230208	0.0398667	0.103894	0.0744121	0.0343608	0.0156109	0.179248	0.0878983	0.00562371	0.136286	0.310263	0.340164	0.384759	0.0938883	0.0697282	0.00451891	0.0544429	0.21616	0.0104969	3.82035e-78	2.92712e-39	1.6305e-16	4	1	3.120274
850000	815.2707	-14.03549	829.3062	0.05	0.008140669	0.0598121	0.137962	0.013714	0.160312	0.052472	0.0338591	0.0215054	0.0341988	0.0999892	0.0744509	0.0272582	0.044597	0.0639629	0.096446	0.612691	0.250633	0.0637514	0.22832	0.0233165	0.160605	0.0306985	0.00986809	0.053169	6.18912e-75	1.17812e-37	7.55679e-16	4	1	2.353591
851000	813.6396	-16.2822	829.9218	0.05	0.008098879	0.0556898	0.240827	0.233441	0.295344	0.329234	0.00958892	0.02749	0.00788973	0.00112797	0.0664128	0.0658237	0.0440659	0.0912987	0.0264299	0.0324142	0.0452752	0.143938	0.0127118	0.175004	0.0605378	0.0266361	0.111463	0.201251	2.5705e-75	7.59254e-38	6.29721e-16	4	1	2.303894
852000	815.5708	-24.27211	839.8429	0.05	0.008086652	0.102735	0.0489523	0.122866	0.162025	0.0530186	0.0200117	0.0283744	0.0196272	0.0434309	0.0548258	0.177161	0.0212151	0.0847285	0.0513762	0.0523224	0.20458	0.00208016	0.1202	0.0581068	0.0721807	0.00890965	0.152875	0.288758	1.98433e-75	6.67092e-38	5.96792e-16	4	1	1.95036
853000	819.9774	-23.94136	843.9187	0.05	0.007954049	0.146954	0.116166	0.0212053	0.146207	0.421142	0.0774051	0.140102	0.0732254	0.0246064	0.238076	0.00775459	0.166859	0.0291699	0.0225409	0.109664	0.0332681	0.0875439	0.0803579	0.0113924	0.0987183	0.0162905	0.0766674	0.0508243	1.13879e-76	1.5981e-38	3.29811e-16	4	1	2.196142
854000	819.6873	-25.06602	844.7534	0.05	0.007995126	0.156917	0.0593142	0.257016	0.397593	0.0358596	0.00201764	0.029396	0.00440891	0.100413	0.00296161	0.0337542	0.0159624	0.00340484	0.0377277	0.0683898	0.143667	0.213251	0.235829	0.0529913	0.155622	0.15514	0.0186579	0.0298161	2.7882e-76	2.5006e-38	3.97157e-16	4	1	2.21011
855000	816.8969	-27.97851	844.8754	0.05	0.00803777	0.0129646	0.0522496	0.0720253	0.211811	0.247309	0.0706774	0.274888	0.00117662	0.0128318	0.0678601	0.00609914	0.00753282	0.0219153	0.0905927	0.0164524	0.234436	0.175236	0.087669	0.0272514	0.0576011	0.0542932	0.246647	0.095195	6.99587e-76	3.96097e-38	4.80693e-16	4	1	2.144715
856000	826.5979	-18.5739	845.1718	0.05	0.008060407	0.00645801	0.0620287	0.0124086	0.123669	0.559608	0.000359523	0.00661482	0.0502872	0.119525	0.0281319	0.160369	0.0411069	0.0416616	0.0264142	0.0153122	0.0282528	0.0172424	0.0272321	0.160208	0.0293318	0.0428647	0.11413	0.152854	1.13553e-75	5.04637e-38	5.31519e-16	4	1	1.82607
857000	806.1445	-16.49028	822.6348	0.05	0.007794609	0.214803	0.278592	0.0261138	0.0352062	0.470377	0.049411	0.0480559	0.0740593	0.0111615	0.00136897	0.0379586	0.056438	0.00758829	0.159146	0.116335	0.2144	0.107177	0.00198569	0.0690759	0.663214	0.21491	0.13517	0.560728	3.22222e-78	2.68824e-39	1.5739e-16	4	1	3.553275
858000	805.0462	-10.20941	815.2556	0.05	0.008047526	0.00723458	0.178045	0.330989	0.0133387	0.0456317	0.0271792	0.0942647	0.00620032	0.121375	0.0123495	0.0162934	0.0235612	0.035559	0.151324	0.370267	0.304881	0.0915978	0.0769336	0.0790362	0.106779	0.0922384	0.140291	0.271393	8.62286e-76	4.3975e-38	5.02009e-16	4	1	2.596762
859000	797.016	-21.65789	818.6739	0.05	0.007975519	0.0971359	0.00650148	0.0145361	0.0675596	0.122805	0.0252946	0.130099	0.0292018	0.115763	0.234234	0.0101151	0.00911436	0.0284616	0.275489	0.0422023	0.0552362	0.109336	0.298907	0.0412989	0.00395976	0.101202	0.176504	0.164425	1.82056e-76	2.02062e-38	3.63537e-16	4	1	2.159383
860000	793.7175	-36.33785	830.0553	0.05	0.007967783	0.000724996	0.0246233	0.278221	0.213827	0.0525549	0.0567328	0.0725424	0.00614944	0.00354979	0.0456566	0.0330883	0.00905386	0.389023	0.0463425	0.145536	0.185057	0.170207	0.0471877	0.0112802	0.00230063	0.0272834	0.172409	0.0154198	1.53785e-76	1.85712e-38	3.51026e-16	4	1	2.00877
861000	803.2462	-17.97587	821.2221	0.05	0.008120564	0.0168485	0.0129613	0.0809304	0.0296521	0.214551	0.0412399	0.209872	0.00610395	0.0298326	0.294752	0.0554724	0.00349234	0.145728	0.0388406	0.016684	0.107159	0.00860699	0.0398294	0.120634	0.00542297	0.103573	0.130419	0.130633	4.06003e-75	9.54207e-38	6.92376e-16	4	1	1.843237
862000	798.3603	-22.86061	821.2209	0.05	0.007993045	0.20267	0.0529031	0.0465074	0.135606	0.0475197	0.045512	0.00834128	0.000581883	0.00974877	0.0118735	0.050556	0.0623281	0.0589426	0.126056	0.00813208	0.0414528	0.0857898	0.186167	0.0381535	0.0170581	0.192472	0.133683	0.136714	2.66516e-76	2.4448e-38	3.93455e-16	4	1	1.698769
863000	792.0182	-29.23897	821.2571	0.05	0.008032218	0.181616	0.186256	0.0166808	0.0925752	0.126057	0.00954399	0.0719427	0.0168866	0.156702	0.2589	0.0094076	0.0650655	0.03203	0.0272564	0.151476	0.0432894	0.0577348	0.0282979	0.00825055	0.105447	0.114918	0.194388	0.0263141	6.20967e-76	3.73177e-38	4.68947e-16	4	1	1.981035
864000	832.1593	-18.59549	850.7548	0.05	0.008071343	0.150815	0.0840047	0.0219532	0.102514	0.0159327	0.0174846	0.000759066	0.0429659	0.0495537	0.117453	0.133911	0.00495202	0.0582079	0.00484993	0.198449	0.420465	0.164579	0.0279057	0.259269	0.129204	0.0629931	0.0159859	0.120335	1.43354e-75	5.67001e-38	5.57855e-16	4	1	2.204542
865000	828.3274	-13.67343	842.0008	0.05	0.008131578	0.0102111	0.0102776	0.145716	0.0553522	0.154576	0.0127455	0.0249166	0.205787	0.04181	0.104842	0.0140944	0.0157504	0.368158	0.00450974	0.232625	0.0233108	0.0151033	0.211367	0.16558	0.191057	0.161537	0.140438	0.0423199	5.11623e-75	1.07115e-37	7.26408e-16	4	1	2.352086
866000	807.4146	-37.09172	844.5063	0.05	0.008035571	0.0186589	0.0773906	0.319634	0.123942	0.0194331	0.00757676	0.0339397	0.059016	0.0538145	0.227946	0.0502692	0.0883732	0.0575507	0.0036164	0.294345	0.152315	0.184102	0.0312563	0.0162392	0.118174	0.501013	0.0749803	0.0279021	6.67341e-76	3.86861e-38	4.76008e-16	4	1	2.541488
867000	825.5575	-22.13468	847.6921	0.05	0.008100611	0.00211924	0.0634505	0.103206	0.0452448	0.339083	0.00264541	0.107921	0.106671	0.00293846	0.11247	0.0731383	0.00551013	0.0639283	0.117471	0.0314484	0.165635	0.081432	0.0436533	0.0245129	0.0600548	0.146371	0.0645128	0.0369851	2.66631e-75	7.73274e-38	6.34521e-16	4	1	1.800402
868000	810.1745	-28.34479	838.5193	0.05	0.007864469	0.181695	0.246602	0.0121958	0.192219	0.00197574	0.0894169	0.00779404	0.165353	0.0107663	0.0133388	0.0414152	0.00283936	0.185773	0.0740742	0.229161	0.122427	0.156194	0.0671202	0.114247	0.357477	0.102824	0.00939315	0.112391	1.56415e-77	5.92278e-39	2.18451e-16	4	1	2.496693
869000	824.1331	-27.99615	852.1293	0.05	0.007776847	0.0324692	0.00329253	0.0698857	0.0230764	0.0983338	0.0598203	0.0237587	0.0752065	0.0254149	0.160397	0.0120434	0.0224719	0.203392	0.0296698	0.0842599	0.249902	0.0122446	0.0865925	0.340889	0.120706	0.0842216	0.138466	0.314492	2.14654e-78	2.19412e-39	1.44666e-16	4	1	2.271005
870000	833.7024	-19.68213	853.3845	0.05	0.00811833	0.123976	0.0844222	0.02445	0.0260188	0.194736	0.0522164	0.0735979	0.0653801	0.0560154	0.022429	0.0683823	0.0130608	0.00221145	0.0428284	0.0100837	0.338343	0.121362	0.149695	0.0330152	0.10021	0.187972	0.0719198	0.0787923	3.87366e-75	9.32049e-38	6.85657e-16	4	1	1.941118
871000	835.8798	-15.44253	851.3224	0.05	0.007953315	0.103959	0.0833909	0.0189504	0.156327	0.0437961	0.0236811	0.239306	0.0864124	0.0198905	0.217334	0.151364	0.00750323	0.00784166	0.0365472	0.0187363	0.0335618	0.0962317	0.0195724	0.258213	0.241671	0.124912	0.150002	0.036306	1.12061e-76	1.5853e-38	3.28712e-16	4	1	2.17551
872000	830.7926	-17.0268	847.8194	0.05	0.008177572	0.0599906	0.0778205	0.000504951	0.357441	0.00730188	0.0040065	0.262081	0.0935054	0.0322989	0.0485463	0.000597984	0.0288168	0.0230924	0.0407167	0.00955583	0.0305065	0.124367	0.242062	0.0493881	0.333946	0.0514403	0.281399	0.135545	1.33467e-74	1.73006e-37	8.86325e-16	4	1	2.294931
873000	827.9232	-23.41631	851.3395	0.05	0.008134938	0.0465422	0.0158198	0.0971772	0.0325612	0.0698613	0.0906776	0.0256662	0.0541138	0.0189314	0.215599	0.0160241	0.0208326	0.075524	0.000962547	0.01441	0.0244048	0.0224226	0.160802	0.0469338	0.0825634	0.229369	0.0448967	0.0977624	5.48939e-75	1.10953e-37	7.37097e-16	4	1	1.503858
874000	829.2542	-13.09141	842.3456	0.05	0.008196574	0.00529337	0.203376	0.00131458	0.0871684	0.130276	0.0733078	0.0351825	0.0213965	0.000352736	0.0360759	0.0551413	0.0685167	0.00152049	0.0040167	0.0733389	0.0881782	0.0409611	0.0454616	0.120334	0.479954	0.0803522	0.084218	0.0271458	1.97718e-74	2.10571e-37	9.61634e-16	4	1	1.762883
875000	820.8272	-17.17465	838.0019	0.05	0.008105777	0.188762	0.0294197	0.0745624	0.41814	0.0809068	0.0350569	0.0394106	0.00439174	0.0107745	0.116505	0.00900604	0.0200214	0.026731	0.0253762	0.149066	0.0212353	0.100066	0.0442879	0.152648	0.0525381	0.140303	0.0121494	0.0141835	2.97358e-75	8.16616e-38	6.49047e-16	4	1	1.765542
876000	810.3098	-15.8876	826.1974	0.05	0.00810503	0.0527574	0.00681086	0.194719	0.0386273	0.0727015	0.0181666	0.0340626	0.00595762	0.105022	0.270867	0.0248714	0.0270349	0.0175424	0.0305926	0.128903	0.0914599	0.0119513	0.00714219	0.0337392	0.380874	0.130941	0.231634	0.0302653	2.92708e-75	8.10206e-38	6.46927e-16	4	1	1.946643
877000	794.9767	-19.97681	814.9535	0.05	0.008245929	0.0306853	0.120445	0.0314978	0.155377	0.136486	0.00948508	0.0249231	0.20628	0.153615	0.19767	0.198572	0.083854	0.0532644	0.107756	0.00524889	0.0937496	0.0887909	0.036961	0.307132	0.380952	0.0100582	0.0143014	0.00138327	5.44108e-74	3.49314e-37	1.18643e-15	4	1	2.448489
878000	783.5053	-23.97833	807.4836	0.05	0.007956081	0.128263	0.214235	0.0751488	0.105412	0.21801	0.0340433	0.0218684	0.299024	0.0432541	0.150691	0.0403158	0.286107	0.123589	0.186417	0.149826	0.029492	0.0908887	0.0519298	0.139268	0.0215542	0.357365	0.00410324	0.000499225	1.19061e-76	1.63406e-38	3.32871e-16	4	1	2.771305
879000	797.0391	-17.10877	814.1479	0.05	0.008159665	0.101914	0.216173	0.000444537	0.14332	0.00976995	0.042519	0.0680465	0.0368746	0.0891615	0.0205747	0.0188668	0.0107882	0.0390227	0.212805	0.00955574	0.0789316	0.115123	0.374005	0.0238537	0.0186835	0.058166	0.00586726	0.013632	9.20035e-75	1.43641e-37	8.20476e-16	4	1	1.708098
880000	806.5762	-18.24631	824.8226	0.05	0.008125321	0.0398312	0.0811016	0.00430975	0.0601682	0.250783	0.0461372	0.00351023	0.0106027	0.000533552	0.0857109	0.0549074	0.0204468	0.0240984	0.257675	0.141934	0.165461	0.255718	0.132012	0.211083	0.0779881	0.133845	0.0622245	0.00959446	4.48672e-75	1.0031e-37	7.06884e-16	4	1	2.129676
881000	801.8639	-22.48387	824.3478	0.05	0.008092406	0.0383701	0.0196626	0.108627	0.0764284	0.165099	0.028125	0.0143497	0.0408143	0.23642	0.0451566	0.0918951	0.00491328	0.238647	0.0203012	0.143842	0.0847375	0.156899	0.177941	0.200216	0.0700356	0.175383	0.155666	0.0321353	2.24159e-75	7.09016e-38	6.12081e-16	4	1	2.325664
882000	822.1136	-17.17296	839.2865	0.05	0.008038798	0.0638131	0.0279379	0.0401581	0.031431	0.183585	0.0394562	0.0157297	0.0339999	0.00117327	0.0733467	0.053199	0.00464913	0.0286212	0.289674	0.117254	0.0156688	0.0663321	0.0230268	0.15954	0.0188082	0.0623122	0.0557384	0.0716822	7.15187e-76	4.00489e-38	4.82897e-16	4	1	1.477138
883000	812.9971	-27.94448	840.9416	0.05	0.008001535	0.0102081	0.0132687	0.11268	0.155009	0.19151	0.00159085	0.219927	0.0634647	0.00773321	0.079989	0.0100129	0.0642961	0.0273479	0.0284066	0.0873596	0.00778748	0.284488	0.11684	0.0410326	0.0801531	0.377841	0.0852735	0.107543	3.2036e-76	2.68041e-38	4.0877e-16	4	1	2.173762
884000	823.4323	-23.26564	846.698	0.05	0.007538717	0.0442448	0.16041	0.0578937	0.0702615	0.295899	0.00592769	0.0292315	0.21278	0.00148618	0.249864	0.00873902	0.0256094	0.086852	0.0179051	0.0451469	0.0271247	0.163497	0.0759986	0.0641515	0.0195055	0.0279149	0.101965	0.0290179	7.6974e-81	1.31393e-40	4.49693e-17	4	1	1.821427
