Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1907000	-144.9714	-179.2089	34.23748	10	1.07978	0.0684712	0.050867	0.0221767	0.0059292	0.0236402	0.0515655	0.0168156	0.0544435	0.16833	0.0472436	0.00855268	0.058766	0.0210561	0.0397519	0.178345	0.121575	0.188778	0.246443	0.151522	0.117832	0.00111084	0.0469328	0.194615	0.112771	0.24709	0.152592	0.499485	1.01206	2.33587	5	2.244624
1908000	-160.5665	-178.8887	18.32221	10	0.4960235	0.023819	0.10771	0.143768	0.038145	0.0262928	0.181026	0.218031	0.0268807	0.106759	0.0196564	0.0326507	0.108978	0.0014883	0.0100689	0.170787	0.0770196	0.120888	0.409428	0.415732	0.168953	0.180641	0.229007	0.0176048	0.453716	0.165373	0.0326531	0.249312	0.817353	2.90068	5	3.454424
1909000	-151.5355	-173.4001	21.86464	2	1.316823	0.00457874	0.011624	0.0465456	0.010173	0.0145598	0.0586281	0.0676306	0.0834666	0.0261113	0.11369	0.0293187	0.0155311	0.0635414	0.00542141	0.0247452	0.333051	0.00048019	0.267324	0.0443365	0.236255	0.0455925	0.189287	0.00744163	0.172499	0.179344	0.195589	0.554927	1.03757	2.21191	4	2.051176
1910000	-167.607	-183.6992	16.09223	10	3.831467	0.116624	0.0062461	0.0571544	0.00394098	0.012026	0.11596	0.137715	0.0418406	0.0666171	0.370525	0.0150359	0.0260476	0.0955964	0.0351192	0.312674	0.0670154	0.269069	0.0539642	0.0815764	0.33529	0.419905	0.311257	0.0246778	0.11451	0.119999	0.444857	0.769172	1.08439	1.70158	5	3.210384
1911000	-154.8783	-179.4727	24.59442	10	1.324508	0.66834	0.0230092	0.131553	0.0188605	0.0330328	0.133092	0.175159	0.0217952	0.114768	0.0298924	0.0677838	0.0294492	0.0352702	0.033091	0.167592	0.18741	0.262173	0.0828697	0.192471	0.0432629	0.30533	0.0448492	0.012895	0.0880935	0.0582951	0.196896	0.556477	1.03821	2.20842	5	2.960337
1912000	-160.2507	-177.7307	17.48002	10	0.5569081	0.0330164	0.0198046	0.0767953	0.0202679	0.0267323	0.160175	0.0416134	0.074992	0.0455873	0.0866266	0.105805	0.124779	0.0437916	0.0644574	0.160253	0.0633129	0.325847	0.000887649	0.645562	0.0486494	0.0720789	0.448613	0.219458	0.4918	0.407802	0.0443604	0.287453	0.857635	2.81055	5	3.808707
1913000	-155.4101	-177.2755	21.8654	10	3.699355	0.0559783	0.000634667	0.0293013	0.0475801	0.0340764	0.0327125	0.154536	0.0255774	0.108931	0.118724	0.0981144	0.00670258	0.00369012	0.0162242	0.253654	0.177533	0.0163129	0.193851	0.416227	0.127973	0.472487	0.402657	0.0959584	0.0364059	0.24916	0.437043	0.764126	1.08431	1.71452	5	3.175002
1914000	-150.693	-178.8245	28.13146	10	0.8495754	0.0126826	0.0954644	0.0631349	0.0026064	0.000260417	0.124931	0.00783356	0.0284238	0.0766721	0.0696559	0.0410078	0.0907127	0.0550255	0.0356081	0.184604	0.0887556	0.297256	0.0615758	0.107629	0.155523	0.470562	0.151459	0.191634	0.0271649	0.151672	0.106056	0.426353	0.969799	2.49779	5	2.591855
1915000	-147.9555	-179.6452	31.68972	10	1.950449	0.188335	0.00806566	0.249179	0.00737608	0.0135086	0.0879914	0.0765352	0.0893599	0.0362254	0.16779	0.0285317	0.0372794	0.0281471	0.0445299	0.0274903	0.0305245	0.30374	0.0930388	0.0433865	0.249194	0.07724	0.13881	0.202415	0.0282263	0.0443781	0.287287	0.649639	1.0687	1.99438	5	2.301296
1916000	-155.9491	-177.2879	21.33885	10	2.696027	0.05444	0.00760976	0.0352895	0.0216884	0.0788704	0.0794032	0.202362	0.0803722	0.156101	0.0564903	0.0813216	0.000564797	0.0307337	0.0491303	0.0487321	0.16457	0.234422	0.0148138	0.0205844	0.25282	0.26993	0.283243	0.0180991	0.264982	0.138704	0.364288	0.713176	1.08054	1.842	5	2.645279
1917000	-159.6538	-181.4976	21.84373	10	0.6280156	0.0270768	0.0331409	0.260821	0.00806971	0.0353219	0.0457485	0.106547	0.0953296	0.0544516	0.185096	0.0870147	0.00515634	0.11385	0.0151612	0.287015	0.065609	0.250342	0.293291	0.339689	0.0422607	0.118522	0.313322	0.344964	0.16845	0.00581253	0.0589329	0.327491	0.894965	2.71861	5	3.302062
1918000	-151.1706	-173.4485	22.27791	10	3.070789	0.0110838	0.00680824	0.0680872	0.0130398	0.0895237	0.15435	0.00973022	0.0385429	0.113312	0.244078	0.0251611	0.0267822	0.0638094	0.0278951	0.184534	0.0295284	0.0792564	0.162952	0.012952	0.314195	0.0846628	0.265799	0.212067	0.318536	0.118941	0.394665	0.735374	1.08284	1.78712	5	2.675627
1919000	-148.5934	-173.5125	24.91907	10	1.703071	0.000983479	0.00517397	0.0364816	0.0438083	0.097346	0.189821	0.0527339	0.0341916	0.11015	0.257836	0.00758666	0.0188529	0.0389082	0.0535125	0.23776	0.0322266	0.14174	0.0787776	0.080864	0.330597	0.0473195	0.175751	0.180517	0.0235737	0.634062	0.255058	0.619203	1.06041	2.06533	5	2.910573
1920000	-155.6449	-181.7115	26.06652	10	3.387085	0.0534934	0.0553233	0.00223832	0.100689	0.000256444	0.0840873	0.059864	0.0134666	0.0153825	0.140302	0.0374172	0.0132988	0.155682	0.0315122	0.138283	0.0747065	0.273367	0.168554	0.0338361	0.166621	0.0689085	0.134924	0.132336	0.202886	0.307412	0.417155	0.750933	1.08386	1.74805	5	2.464847
1921000	-157.0626	-176.4865	19.42387	10	1.520847	0.0161427	0.0698008	0.0526358	0.0336986	0.0455505	0.0667472	0.11224	0.122759	0.0839985	0.00673628	0.09623	0.0185808	0.139258	0.070228	0.525572	0.0529158	0.298265	0.083131	0.0606236	0.304951	0.0735881	0.473852	0.131333	0.14748	0.181343	0.228525	0.59199	1.05162	2.12786	5	3.267662
1922000	-150.5964	-182.6794	32.08299	10	1.436918	0.0366168	0.0099391	0.0543543	0.0431467	0.00667791	0.0557429	0.0652424	0.00610242	0.0164011	0.101528	0.0736025	0.000269319	0.0558795	0.131435	0.213454	0.0314817	0.0323884	0.241865	0.217018	0.238927	0.00451528	0.0401102	0.411577	0.124244	0.188883	0.215411	0.577708	1.04649	2.16039	5	2.401402
1923000	-149.8749	-176.6454	26.77046	10	1.542184	0.00919311	0.00493604	0.214654	0.0337671	0.126189	0.0230462	0.0208929	0.0661591	0.145532	0.119078	0.0386582	0.000866476	0.13506	0.010013	0.265161	0.440525	0.152883	0.0585361	0.0667596	0.0458519	0.074385	0.171345	0.112583	0.0943281	0.246994	0.231766	0.595431	1.05281	2.12	5	2.677396
1924000	-154.8984	-183.6966	28.79821	10	1.541237	0.0220821	0.0135905	0.232784	0.0187769	0.17085	0.056016	0.0282322	0.0127833	0.011191	0.0155961	0.00458738	0.054542	0.0071251	0.0651767	0.356894	0.065725	0.132327	0.102004	0.222586	0.438937	0.115081	0.0528549	0.190581	0.0405522	0.212623	0.231623	0.595279	1.05275	2.12034	5	2.643498
1925000	-150.2697	-178.2584	27.98867	10	2.220743	0.0720223	0.0410407	0.0338067	0.013418	0.0190199	0.0484902	0.161412	0.0371565	0.0208981	0.242525	0.0675239	0.0806011	0.00453965	0.0653677	0.254985	0.0629491	0.0367495	0.0898801	0.0969802	0.156426	0.185724	0.239579	0.299349	0.0369859	0.120181	0.318274	0.676606	1.07465	1.93047	5	2.48761
1926000	-146.355	-176.7269	30.37185	10	2.104766	0.0558632	0.0137054	0.0842377	0.0823428	0.0116799	0.104184	0.0891358	0.100542	0.0360217	0.172717	0.0563748	0.0242126	0.0108628	0.00658661	0.0453483	0.0506066	0.322617	0.0833945	0.0516764	0.0218179	0.216873	0.331439	0.164667	0.103721	0.0881457	0.305468	0.665711	1.0724	1.95642	5	2.328773
1927000	-147.381	-179.5335	32.15254	10	1.97097	0.00102046	0.0296091	0.0371875	0.00925214	0.034916	0.173553	0.053066	0.120307	0.015396	0.119179	0.0146741	0.00967311	0.0251599	0.0323433	0.187929	0.0226056	0.396197	0.321175	0.208022	0.0464887	0.0514198	0.0101782	0.0658951	0.0377996	0.148326	0.289785	0.651891	1.06925	1.98908	5	2.171372
1928000	-143.4108	-179.5435	36.13267	10	1.419012	0.0165757	0.035051	0.0131346	0.00259035	0.00332576	0.191273	0.0489079	0.0043393	0.0794168	0.0632509	0.034094	0.0516208	0.0603509	0.0153853	0.0884322	0.11593	0.1918	0.074261	0.182319	0.0787904	0.0267928	0.0968474	0.151817	0.00969512	0.195437	0.212536	0.574496	1.04529	2.16768	5	1.831438
1929000	-163.207	-177.1514	13.94442	2	2.038105	0.0658867	0.0196287	0.218072	0.00198712	0.0194009	0.105384	0.024734	0.0176579	0.00731883	0.086074	0.00315106	0.10906	0.0713965	0.0196705	0.390785	0.0250674	0.264172	0.179706	0.0545291	0.206184	0.188715	0.303639	0.0935717	0.414541	0.208584	0.297781	0.659006	1.07091	1.9723	4	3.098918
1930000	-151.3241	-177.6712	26.34712	10	1.751705	0.120665	0.0144636	0.0304287	0.00490104	0.0610416	0.0343454	0.0716147	0.104767	0.1742	0.0235556	0.0207254	0.0257975	0.0854076	0.0156759	0.370273	0.0550478	0.261355	0.208581	0.138356	0.27994	0.165099	0.129426	0.12172	0.0690623	0.124318	0.26172	0.625715	1.06232	2.05024	5	2.710765
1931000	-156.7317	-182.4376	25.70589	10	0.341368	0.0779116	0.00550049	0.0508871	0.054005	0.047456	0.108006	0.224653	0.063049	0.0676897	0.0579816	0.00376439	0.0251497	0.0621655	0.0102616	0.0571457	0.0348755	0.525201	0.176924	0.208402	0.376633	0.104524	0.0666289	0.205005	0.00459806	0.401949	0.00924219	0.13683	0.659164	3.19476	5	3.020365
1932000	-154.4225	-177.5382	23.11571	10	3.139306	0.030648	0.0344486	0.185509	0.0907888	0.0273021	0.0543569	0.00136159	0.0976617	0.0403472	0.107125	0.0309898	0.000964002	0.151389	0.00884037	0.0306128	0.651974	0.167612	0.0520036	0.0983134	0.00877709	0.135989	0.182003	0.195804	0.279606	0.257076	0.39976	0.738961	1.08312	1.77816	5	2.921503
1933000	-136.8702	-171.5767	34.70649	10	0.6878025	0.0140258	0.0234363	0.053008	0.0142423	0.00179544	0.0638821	0.0138993	0.0142253	0.0409603	0.00592839	0.0179521	0.0201754	0.0580734	0.0437906	0.347874	0.332034	0.162955	0.117423	0.0220713	0.14503	0.103193	0.0493637	0.102951	0.0368044	0.203267	0.071585	0.357718	0.920263	2.65043	5	2.00836
1934000	-169.3305	-190.2669	20.93634	10	3.826148	0.0247432	0.1385	0.0442282	0.184235	0.163491	0.0066051	0.104339	0.00512884	0.130226	0.103195	0.062217	0.00761596	0.13621	0.103294	0.184021	0.0231264	0.126755	0.103406	0.400771	0.0757414	0.527984	0.0710337	0.0695318	0.0617229	0.152277	0.444549	0.768974	1.08439	1.70209	5	3.010398
1935000	-154.2399	-180.2253	25.98542	10	0.5494566	0.0898974	0.0183942	0.0768914	0.00914995	0.0337833	0.020504	0.0805972	0.0701202	0.0429586	0.0567125	0.0328729	0.0746198	0.0218732	0.00929738	0.216462	0.00466462	0.0597353	0.0235321	0.197176	0.194093	0.183044	0.24213	0.305082	0.512352	0.0240751	0.0428809	0.282982	0.853167	2.82097	5	2.60002
1936000	-151.5588	-177.1539	25.5951	10	2.966134	0.000524198	0.0280071	0.0426807	0.0141352	0.11398	0.165671	0.0365329	0.00495157	0.101113	0.00491661	0.0527593	0.0754376	0.00672712	0.0011157	0.229909	0.0616448	0.345598	0.229238	0.0109448	0.122693	0.364523	0.180836	0.110235	0.222294	0.389752	0.386625	0.729635	1.08234	1.8014	5	2.91622
1937000	-161.6317	-180.5786	18.94692	2	1.213622	0.0307953	0.044293	0.0754679	0.0804217	0.0114769	0.0296034	0.0276373	0.110222	0.0589205	0.119361	0.00419365	0.0605018	0.00572141	0.0387162	0.130774	0.0659296	0.172763	0.339956	0.139128	0.464765	0.321025	0.160392	0.128279	0.0613785	0.0392272	0.177513	0.53273	1.02801	2.26175	4	2.720948
1938000	-156.3551	-181.3243	24.96922	10	1.706041	0.152409	0.0285298	0.121023	0.00912386	0.143942	0.0729993	0.067165	0.000296446	0.00578628	0.251738	0.0431904	0.00569172	0.0833408	0.127419	0.124917	0.176561	0.272714	0.340112	0.0111503	0.182678	0.273926	0.201926	0.0834626	0.00732049	0.0201987	0.25547	0.619609	1.06054	2.06439	5	2.80762
1939000	-152.6908	-176.8416	24.1508	10	1.085342	0.0771664	0.0188182	0.17834	0.0107187	0.0514659	0.0902699	0.117017	0.00713752	0.0679188	0.0120047	0.0822307	0.0507361	0.220042	0.00757603	0.00170289	0.313174	0.238813	0.293021	0.0755938	0.1894	0.0120783	0.228783	0.0771456	0.241989	0.382016	0.153661	0.500982	1.01282	2.33254	5	3.04516
1940000	-158.0693	-180.9976	22.92823	10	1.173604	0.103592	0.0382049	0.01844	0.0483587	0.0367802	0.0780559	0.0472598	0.100381	0.152151	0.0553226	0.137808	0.111821	0.0636023	0.0250457	0.117647	0.624364	0.0470733	0.173185	0.250368	0.207354	0.00270548	0.0632566	0.170127	0.174235	0.0771455	0.170237	0.523364	1.02371	2.28269	5	2.924283
1941000	-165.2634	-181.7865	16.52314	1	1.930379	0.097556	0.0540971	0.0849281	0.00780734	0.0189936	0.0773781	0.0973457	0.0227954	0.127728	0.173879	0.0666791	0.0228044	0.0399906	0.0318656	0.0349469	0.00676293	0.284797	0.0966761	0.0378382	0.164197	0.168413	0.185428	0.240168	0.0034173	0.233203	0.28482	0.6474	1.06815	1.99963	3	2.379694
1942000	-158.6718	-176.6758	18.00393	2	1.720714	0.061847	0.0255106	0.0286411	0.00605375	0.00287506	0.0611894	0.0844484	0.0347666	0.073878	0.205061	0.0621784	0.00956678	0.0404289	0.0665486	0.0745003	0.233626	0.255077	0.151128	0.194647	0.489508	0.341681	0.00280997	0.0435069	0.0142216	0.133168	0.257494	0.621599	1.06113	2.05978	4	2.696868
1943000	-150.1621	-182.6631	32.501	10	1.051774	0.0366229	0.00265268	0.0849689	0.0164112	0.0521556	0.0187328	0.172019	0.020838	0.199029	0.141378	0.0570891	0.0496132	0.193362	0.00071205	0.152007	0.0201988	0.0326146	0.00139129	0.257466	0.0400248	0.180502	0.0464761	0.295971	0.0741326	0.163136	0.147167	0.491779	1.00808	2.35298	5	2.309505
1944000	-152.7675	-178.8522	26.08473	10	3.746249	0.0233991	0.0224051	0.0141661	0.0436792	0.0646227	0.186831	0.142725	0.107449	0.0573299	0.153825	0.114223	0.00337453	0.0455793	0.024741	0.077572	0.0198657	0.0921129	0.0799953	0.105036	0.313271	0.0493046	0.0305364	0.209562	0.225163	0.171762	0.439855	0.76595	1.08435	1.70985	5	2.378531
1945000	-157.8802	-182.7379	24.8577	2	0.5915277	0.0202101	0.0781508	0.13184	0.023248	0.051837	0.104742	0.000436236	0.044877	0.0215569	0.0127738	0.0267924	0.00841845	0.0206637	0.0500753	0.16189	0.1627	0.220315	0.403524	0.0960024	0.0541434	0.0340137	0.0744078	0.1859	0.00937342	0.00180642	0.0513655	0.30753	0.876934	2.76417	4	1.999698
1946000	-149.7497	-177.9813	28.23156	10	2.68385	0.0862993	0.00141269	0.0635057	0.0220054	0.00947965	0.0750396	0.0480846	0.0527791	0.147544	0.111049	0.0590594	0.00251088	0.0335691	0.0382316	0.00254613	0.104871	0.137334	0.101208	0.0971188	0.235751	0.074232	0.109541	0.334541	0.00824096	0.332658	0.363222	0.712371	1.08044	1.84397	5	2.288611
1947000	-145.396	-176.0978	30.70183	10	0.5536428	0.0699136	0.0438439	0.030315	0.000800422	0.0188116	0.0480449	0.0849055	0.0291975	0.0976821	0.121671	0.0518799	0.00602169	0.055284	0.0201564	0.351659	0.027161	0.0821586	0.0724408	0.0352959	0.0908252	0.0828341	0.0331768	0.347246	0.147727	0.331513	0.0437107	0.2855	0.855692	2.8151	5	2.280565
1948000	-142.5504	-173.9658	31.41544	10	0.6382874	0.0251381	0.101685	0.0533568	0.0146306	0.0304975	0.0168144	0.0122614	0.00619081	0.0457181	0.119934	0.013388	0.00285407	0.026713	0.022356	0.197653	0.120513	0.342773	0.104206	0.0641983	0.0393456	0.454605	0.175902	0.0340738	0.0180638	0.131316	0.0610887	0.332897	0.899662	2.70635	5	2.174188
1949000	-153.8026	-182.668	28.86542	10	0.8036957	0.0200199	0.0102105	0.0700976	0.00075115	0.0601994	0.0276839	0.0518792	0.0521797	0.107681	0.0907878	0.121282	0.0231646	0.0782948	0.046442	0.0821038	0.078539	0.346324	0.0720738	0.104831	0.574184	0.0709999	0.132146	0.148905	0.140984	0.0598924	0.0963449	0.408618	0.957974	2.53706	5	2.571657
1950000	-143.4295	-179.5046	36.07511	10	0.4506209	0.0178338	0.0496445	0.116892	0.011998	0.113956	0.0326087	0.0281825	0.0178531	0.0393478	0.150413	0.0232702	0.000810924	0.00598171	0.00185579	0.0720766	0.312884	0.164184	0.00436179	0.172357	0.178809	0.141703	0.210873	0.00506046	0.000784706	0.134494	0.0246428	0.218463	0.780725	2.97617	5	2.008234
1951000	-159.4224	-180.0162	20.59379	10	2.459392	0.10716	0.0399263	0.0922361	0.0118461	0.106777	0.367897	0.129792	0.0602769	0.0392541	0.0476718	0.0456576	0.0109339	0.0697539	0.00958501	0.250849	0.650576	0.0821649	0.210248	0.234306	0.0524459	0.0622112	0.0174401	0.231169	0.403273	0.0903658	0.342573	0.696393	1.07815	1.88288	5	3.423817
1952000	-143.9009	-175.1669	31.26601	10	1.705905	0.0718042	0.000456612	0.0290257	0.0136655	0.0746258	0.0693185	0.020227	0.0845682	0.0648776	0.142493	0.0518615	0.00510948	0.0621021	0.00342512	0.044195	0.041592	0.159781	0.136	0.279542	0.102931	0.429751	0.146137	0.177099	0.0120605	0.11544	0.255451	0.61959	1.06053	2.06443	5	2.33809
1953000	-148.2322	-180.2019	31.96966	10	0.4060883	0.181506	0.0041197	0.0337895	0.0191083	0.0267923	0.0882462	0.0702073	0.0637243	0.0420609	0.0513816	0.0171321	0.0587848	0.00198473	0.0602891	0.158149	0.0267985	0.0965515	0.0253413	0.209834	0.28087	0.147444	0.0522914	0.0755344	0.0245454	0.157306	0.0176025	0.186289	0.737786	3.05832	5	1.973791
1954000	-155.5921	-175.3448	19.75265	10	2.171606	0.0240806	0.00451952	0.0207969	0.0863186	0.0958974	0.106417	0.0701134	0.0914229	0.0555624	0.106016	0.0179655	0.00435275	0.0131228	0.0189094	0.444149	0.0318094	0.31883	0.0202266	0.112711	0.247357	0.0398591	0.480284	0.693372	0.221264	0.157574	0.312933	0.672104	1.07375	1.94122	5	3.482931
1955000	-139.8106	-174.7361	34.9255	10	0.7043184	0.0465551	0.0267222	0.0381456	0.0496605	0.0622452	0.0059925	0.0251871	0.00451828	0.0500307	0.0757172	0.0243088	0.0246893	0.038802	0.00989879	0.145293	0.0143865	0.289689	0.147298	0.0404243	0.053218	0.0455367	0.249654	0.211956	0.147826	0.0290387	0.0751109	0.365561	0.926458	2.63287	5	1.856793
1956000	-149.8482	-176.5776	26.72937	10	2.29757	0.0128081	0.00342084	0.0927046	0.0227057	0.0728493	0.0416441	0.0840811	0.0503747	0.0775062	0.0465758	0.0235798	0.017962	0.0698931	0.0663123	0.290178	0.0487201	0.306691	0.0207965	0.0348475	0.0465307	0.0415944	0.134153	0.140652	0.151861	0.331392	0.326384	0.683335	1.07592	1.91436	5	2.229833
1957000	-174.7657	-189.8236	15.0579	2	1.876582	0.115043	0.043603	0.00965144	0.0289685	0.00321661	0.132252	0.0863484	0.241734	0.0421057	0.12608	0.0124686	0.0368497	0.0798522	0.0540972	0.019585	0.393448	0.161154	0.0475487	0.15516	0.0140645	0.172629	0.416935	0.0249567	0.172246	0.319422	0.278083	0.641213	1.06657	2.01413	4	2.90942
1958000	-159.1214	-179.7171	20.5957	2	1.042742	0.0333011	0.0132472	0.00153002	0.0114164	0.118248	0.179246	0.0313885	0.0406017	0.0379718	0.102333	0.131108	0.0022773	0.0986452	0.024912	0.0696289	0.241858	0.130127	0.100713	0.209105	0.197881	0.157999	0.0921017	0.211716	0.0244412	0.0539504	0.145402	0.489232	1.00674	2.35863	4	2.315747
1959000	-154.3788	-179.994	25.61518	10	0.505928	0.154852	0.0432783	0.133931	0.0405496	0.0227527	0.0951084	0.113136	0.00169623	0.00462969	0.140855	0.0380534	0.0213325	0.0213416	0.0183698	0.127471	0.376044	0.12924	0.0609709	0.576953	0.0849419	0.0151665	0.0980525	0.088414	0.295173	0.126251	0.0344917	0.255768	0.824534	2.88521	5	2.828565
1960000	-149.5341	-178.3157	28.78162	10	0.8908427	0.112731	0.0503729	0.058029	0.0473123	0.0482405	0.0711378	0.206265	0.0160617	0.0525153	0.0088477	0.0230484	0.0748199	0.0248416	0.00597637	0.00501964	0.280727	0.0702772	0.170742	0.150728	0.129077	0.228207	0.258569	0.0206238	0.325981	0.00519477	0.114693	0.441291	0.979264	2.46475	5	2.445347
1961000	-151.1733	-181.9333	30.76002	10	1.305707	0.0484925	0.00389119	0.118594	0.00328498	0.0211073	0.0134223	0.103649	0.199148	0.111023	0.00185306	0.0534886	0.00595037	0.0332541	0.120398	0.294204	0.118974	0.222508	0.384097	0.0460801	0.163197	0.10047	0.0162287	0.0453992	0.0426561	0.178822	0.193689	0.552661	1.03664	2.21701	5	2.450193
1962000	-149.3669	-179.6986	30.33174	10	1.016359	0.139398	0.000300906	0.224408	0.0178424	0.0156532	0.0408638	0.0645687	0.0313698	0.0580789	0.165312	0.0372651	0.0260873	0.0162099	0.00708551	0.0173859	0.0646448	0.026455	0.00543252	0.150274	0.0261392	0.46992	0.0108856	0.435884	0.174772	0.0529608	0.140206	0.481614	1.00266	2.37552	5	2.279196
1963000	-148.132	-179.4323	31.3003	10	2.720099	0.0291889	0.00346229	0.0672063	0.00603641	0.019006	0.187492	0.0455733	0.00601142	0.0301886	0.336501	0.0374185	0.0193455	0.0910667	0.0551117	0.322926	0.265976	0.102049	0.200928	0.0699065	0.0406991	0.0515585	0.0493951	0.0850544	0.0420328	0.0411822	0.366378	0.71475	1.08074	1.83814	5	2.205316
1964000	-174.7064	-180.8241	6.117622	2	3.796542	0.111828	0.00108419	0.0328741	0.000193299	0.0850468	0.223259	0.103526	0.0388623	0.127884	0.470042	0.0434092	0.0294429	0.0582861	0.117203	0.0413828	0.308403	0.0423608	0.208949	0.0730677	0.238898	0.100428	0.173784	0.411707	0.0053208	0.516735	0.442824	0.767866	1.08437	1.70494	4	3.563978
1965000	-150.1263	-176.3305	26.20426	10	1.15398	0.0660396	0.00711002	0.0811686	0.0121998	0.00496822	0.0865682	0.0430488	0.0238171	0.113297	0.205751	0.0169546	0.0526854	0.00532376	0.103852	0.111955	0.00161257	0.163943	0.0832023	0.185395	0.00137069	0.158273	0.452859	0.159528	0.422459	0.00721843	0.166614	0.5186	1.02147	2.29332	5	2.5706
1966000	-154.1795	-176.5448	22.36539	10	2.075607	0.0479098	0.0166371	0.114819	0.00363981	0.101864	0.0423794	0.0545622	0.107821	0.0385262	0.0647418	0.00873999	0.000131452	0.0416103	0.137283	0.0233583	0.0250822	0.146366	0.365245	0.0432329	0.155953	0.172215	0.182466	0.545655	0.268486	0.0512714	0.302136	0.66282	1.07177	1.96327	5	2.759996
1967000	-148.1412	-174.7656	26.62447	10	2.161113	0.00301048	0.0252215	0.0551414	0.066783	0.048719	0.0405018	0.0791202	0.0253257	0.0777483	0.0966399	0.0595213	0.0198761	0.0199539	0.0543324	0.316775	0.105009	0.182965	0.264664	0.0434851	0.00729125	0.0358996	0.0205327	0.0185524	0.246678	0.361773	0.311777	0.671121	1.07354	1.94356	5	2.275519
1968000	-144.5962	-171.9605	27.36432	10	2.028724	0.0526852	0.00803142	0.00564539	0.0116575	0.111146	0.0634925	0.0262608	0.0214075	0.105155	0.00952075	0.042223	0.0155234	0.0678475	0.0207255	0.231409	0.0164912	0.215573	0.214553	0.11528	0.161655	0.0223198	0.159682	0.188442	0.260146	0.0151911	0.29668	0.658034	1.07069	1.97459	5	2.162063
1969000	-152.2173	-178.453	26.23567	10	0.6298073	0.0347344	0.0170126	0.129458	0.0149406	0.0195993	0.215011	0.112608	0.0248173	0.213256	0.0247095	0.0305824	0.0436813	0.105379	0.143639	0.0933249	0.161185	0.129555	0.153063	0.0668586	0.0929843	0.329415	0.159461	0.042578	0.244019	0.055745	0.0593082	0.328441	0.895796	2.71646	5	2.657618
1970000	-154.9894	-177.2161	22.22676	10	2.810022	0.0191477	0.0448144	0.0874303	0.0020395	0.0214586	0.103539	0.0953644	0.00881869	0.00720155	0.387291	0.0174332	0.0031084	0.0772619	0.00647021	0.199081	0.355418	0.697881	0.127285	0.217007	0.213411	0.0313283	0.00563742	0.104748	0.297223	0.0106732	0.374009	0.720436	1.0814	1.82415	5	3.141071
1971000	-153.8434	-178.6824	24.83905	1	1.214018	0.0845368	0.00193377	0.0198109	0.0111512	0.00410644	0.0360194	0.054253	0.054742	0.0211251	0.0592847	0.00729265	0.00752882	0.0205627	0.035523	0.0830169	0.0188046	0.056038	0.133248	0.0238444	0.376265	0.02733	0.213295	0.0350252	0.0671494	0.167852	0.177584	0.53282	1.02805	2.26155	3	1.619739
