Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1598000	-147.1167	-184.3938	37.27704	10	0.824682	0.0521306	0.0377294	0.0349176	0.0126156	0.0373066	0.0175289	0.0727956	0.0961985	0.136568	0.052061	0.0130983	0.00841436	0.0169472	0.0858527	0.0190849	0.0525359	0.064288	0.358643	0.148999	0.0978199	0.160503	0.0182472	0.0723429	0.229475	0.0539935	0.100799	0.416885	0.963566	2.51875	5	1.950097
1599000	-150.932	-181.8377	30.90567	10	1.056922	0.132226	0.0242228	0.00914064	0.0201109	0.0379905	0.0775493	0.206679	0.15221	0.0427883	0.185797	0.00671054	0.0286679	0.0226977	0.050226	0.0984488	0.132122	0.0166853	0.123064	0.029618	0.0310681	0.089325	0.227353	0.17162	0.262568	0.0101026	0.14817	0.493217	1.00883	2.34979	5	2.188992
1600000	-164.3637	-181.9729	17.60921	2	1.077621	0.0815124	0.0243673	0.212097	0.000584086	0.0132695	0.0584238	0.108775	0.162665	0.0432139	0.131864	0.00311416	0.0782809	0.0307944	0.0528515	0.0568554	0.0536415	0.193008	0.0486137	0.0419626	0.244829	0.0579375	0.46438	0.107617	0.150984	0.246696	0.152176	0.498901	1.01176	2.33716	4	2.668337
1601000	-141.0759	-173.9729	32.89695	10	0.9123132	0.00756197	0.0462514	0.0444087	0.00767612	0.0889125	0.0208447	0.164043	0.030169	0.037555	0.0784568	0.0478445	0.0193403	0.0783091	0.00648934	0.478474	0.185485	0.0136355	0.125559	0.124846	0.147324	0.0686488	0.380161	0.0146958	0.140977	0.114606	0.119143	0.44871	0.983802	2.44834	5	2.472275
1602000	-164.3769	-181.1388	16.76191	1	2.259175	0.0967596	0.0757199	0.0543553	0.0132319	0.000147643	0.0471023	0.0524231	0.048016	0.0698598	0.0735057	0.0940604	0.000649437	0.111044	0.00411266	0.0998908	0.0125179	0.30587	0.223222	0.00178213	0.234753	0.0162847	0.104869	0.124868	0.255649	0.202241	0.322367	0.680018	1.0753	1.92231	3	2.322937
1603000	-155.3562	-182.8889	27.53274	10	1.810215	0.107229	0.102421	0.0217731	0.0224761	0.0435803	0.199834	0.00564952	0.0137206	0.107813	0.118583	0.00238229	0.0577195	0.0293441	0.0247556	0.0720451	0.0329057	0.141682	0.0472793	0.23257	0.232292	0.469961	0.0155634	0.135004	0.223946	0.105934	0.269517	0.633185	1.06442	2.03287	5	2.566464
1604000	-149.3332	-178.6338	29.30052	10	1.742267	0.0774523	0.0371753	0.000458842	0.0250195	0.0401729	0.135455	0.0200432	0.156447	0.125737	0.0152685	0.0405137	0.0059591	0.085457	0.100306	0.0726179	0.00111161	0.0697972	0.0686557	0.368215	0.061942	0.0746732	0.394719	0.239457	0.174469	0.169098	0.260441	0.624474	1.06197	2.05312	5	2.56022
1605000	-143.1816	-174.4456	31.26399	10	1.608363	0.0901205	0.011647	0.16207	0.0325185	0.0119548	0.0911247	0.0646213	0.0401974	0.041024	0.0827725	0.100326	0.0138348	0.0851437	0.0275799	0.0466922	0.155776	0.239492	0.21251	0.0137323	0.149667	0.105039	0.127178	0.0087894	0.473328	0.101504	0.241587	0.605653	1.0562	2.09656	5	2.488644
1606000	-147.6813	-175.6658	27.98444	10	0.6811101	0.00494302	0.0238819	0.0627768	0.00104689	0.0445501	0.0428048	0.000705551	0.0712206	0.066128	0.152638	0.0194364	0.0530033	0.0961083	0.0943082	0.363612	0.107582	0.101603	0.188076	0.126902	0.320109	0.363179	0.00165847	0.111058	0.0170366	0.305031	0.0701588	0.354479	0.917662	2.6577	5	2.7394
1607000	-150.3042	-179.1764	28.87224	10	0.3161772	0.0027475	0.0114411	0.053246	0.00538843	0.0169035	0.082521	0.100246	0.013573	0.0479411	0.102847	0.143398	0.00422449	0.0359325	0.0321789	0.227376	0.0253536	0.118178	0.0849052	0.064232	0.0952571	0.324659	0.149371	0.0439647	0.000450357	0.0324944	0.006699	0.117124	0.621996	3.25418	5	1.81883
1608000	-147.2917	-177.8106	30.51892	10	0.4296962	0.0400113	0.00757797	0.20676	0.0106625	0.075841	0.0355615	0.110865	0.0646552	0.0698635	0.0913929	0.0674764	0.086303	0.0493831	0.0112195	0.234475	0.224688	0.0761012	0.0147894	0.271934	0.120035	0.00290781	0.285164	0.0316291	0.0331243	0.135471	0.0212213	0.20357	0.761515	3.01369	5	2.357891
1609000	-145.2309	-174.3195	29.08858	10	4.069514	0.0647444	0.061772	0.00395888	0.0412579	0.0285144	0.0512543	0.0454924	0.00462073	0.0826431	0.053855	0.0274112	0.0233238	0.082382	0.0619422	0.155152	0.0792011	0.115384	0.0777077	0.047085	0.318737	0.00690589	0.0734455	0.0604746	0.267349	0.309132	0.458141	0.777579	1.08438	1.6799	5	2.143746
1610000	-159.6637	-175.6464	15.98273	2	1.323283	0.0424313	0.0184955	0.0100671	0.0281384	0.0229342	0.160998	0.015328	0.218633	0.000547758	0.0628984	0.028744	0.0105989	0.168854	0.163342	0.155977	0.13421	0.112699	0.115781	0.188602	0.0645553	0.132765	0.138351	0.235815	0.338987	0.0736399	0.196688	0.55623	1.03811	2.20897	4	2.643393
1611000	-155.5782	-172.9184	17.34021	2	1.522038	0.00717294	0.014319	0.0434052	0.00196287	0.124438	0.0204069	0.0508149	0.0286534	0.144055	0.0195544	0.0576567	0.0427693	0.0868705	0.0125532	0.184336	0.0774746	0.310158	0.241336	0.230695	0.034078	0.0395815	0.261967	0.110274	0.231873	0.253013	0.228707	0.592184	1.05169	2.12742	4	2.62942
1612000	-161.2493	-180.5136	19.26435	10	0.3285614	0.0633027	0.0347522	0.169843	0.0111228	0.0762741	0.0320655	0.150104	0.0260395	0.0717376	0.167605	0.11398	0.0376409	0.0206229	0.00545474	0.118303	0.167032	0.00236847	0.207544	0.0391144	0.315095	0.224634	0.390074	0.092771	0.4785	0.0329309	0.00789578	0.126819	0.640793	3.22449	5	3.048913
1613000	-148.2201	-175.6676	27.44752	10	0.3268679	0.033122	0.00889987	0.0839715	0.0152643	0.0206998	0.0510609	0.071974	0.0214939	0.118628	0.0139434	0.0189533	0.00163873	0.0418633	0.01011	0.515267	0.0490318	0.160799	0.00564595	0.138797	0.0971685	0.0760261	0.0341097	0.11531	0.208594	0.116216	0.00772596	0.125493	0.638284	3.2285	5	2.028589
1614000	-163.0197	-183.1537	20.13402	2	0.3357714	0.181372	0.0360673	0.0637865	0.0180755	0.0150092	0.119237	0.0314524	0.0794628	0.0890192	0.104096	0.00135856	0.00583734	0.0495487	0.0582458	0.291561	0.328066	0.0791384	0.0407939	0.0254189	0.0934362	0.0201349	0.0120278	0.092043	0.0814152	0.682877	0.00864038	0.132459	0.651264	3.20764	4	2.59948
1615000	-147.7214	-175.6772	27.95581	10	2.239082	0.0105189	0.000243004	0.0652916	0.0058458	0.0176819	0.0512562	0.0479031	0.0609897	0.118755	0.0184071	0.0622781	0.00512879	0.0464336	0.0418275	0.133705	0.152033	0.393284	0.0408891	0.0821403	0.0331073	0.234708	0.205997	0.0632922	0.221234	0.0314448	0.320236	0.678246	1.07496	1.92655	5	2.144395
1616000	-143.8922	-171.0899	27.19766	10	1.455883	0.028427	0.00712133	0.0103299	0.0131659	0.0179139	0.0968212	0.0947481	0.0207686	0.102372	0.00777696	0.013403	0.0249745	0.0558379	0.029658	0.0251449	0.144653	0.0662154	0.0745094	0.104542	0.110239	0.378153	0.0950833	0.138919	0.385499	0.10804	0.218426	0.581045	1.04772	2.15281	5	2.154316
1617000	-156.9369	-182.2634	25.32652	10	1.143802	0.0686627	0.0265258	0.677709	0.0151536	0.0935694	0.205635	0.157848	0.0191774	0.0354804	0.058384	0.0215046	0.0589694	0.028125	0.0174679	0.103311	0.0603184	0.164257	0.191598	0.124796	0.0580548	0.0433208	0.147403	0.497389	0.0625633	0.251234	0.164721	0.516084	1.02027	2.29893	5	3.188457
1618000	-152.9453	-177.4058	24.46053	10	1.174091	0.0107634	0.0113805	0.0539665	0.0266812	0.166411	0.000885888	0.141545	0.0131005	0.0585901	0.17266	0.0173828	0.0836977	0.087492	0.0418207	0.0339562	0.217488	0.193702	0.170053	0.0803157	0.233167	0.329672	0.0691053	0.167327	0.201495	0.1696	0.170326	0.523481	1.02377	2.28242	5	2.752258
1619000	-171.6036	-183.3784	11.77478	2	0.7709089	0.0403851	0.00809695	0.0576739	0.0193354	0.0563758	0.00941353	0.257262	0.00959621	0.0242274	0.38553	0.0069261	0.0523261	0.0625333	0.0807627	0.123292	0.11277	0.0443874	0.163276	0.262924	0.105015	0.177171	0.724689	0.093807	0.0850825	0.266113	0.0893552	0.395153	0.948556	2.56694	4	3.228971
1620000	-146.7598	-173.9382	27.17844	10	0.9098701	0.0270819	0.0479622	0.0344834	0.0486107	0.117353	0.0769147	0.0747546	0.0127883	0.143858	0.0935625	0.0272592	0.0138379	0.0128028	0.00982794	0.149689	0.258322	0.215346	0.399959	0.0688201	0.0235668	0.0996713	0.033613	0.344215	0.00836366	0.351523	0.118638	0.447878	0.983298	2.45019	5	2.694186
1621000	-160.2929	-179.5325	19.2396	10	0.9201149	0.00617261	0.0432218	0.124345	0.0803389	0.0164085	0.227642	0.0492333	0.0173686	0.269967	0.140145	0.00737113	0.00948036	0.0637756	0.0510263	0.207407	0.00589345	0.240884	0.0438279	0.222963	0.0134814	0.558341	0.41238	0.14679	0.25498	0.200234	0.120752	0.451349	0.98539	2.44251	5	3.413678
1622000	-143.71	-172.863	29.15297	10	0.594308	0.0134763	0.0134352	0.0137548	0.0184132	0.00409442	0.083968	0.136625	0.0688388	0.0246191	0.0788642	0.0962821	0.0104638	0.0758801	0.0487902	0.234328	0.223221	0.278365	0.24257	0.0890095	0.0381782	0.0694344	0.172295	0.144518	0.180616	0.381689	0.0519362	0.309093	0.878387	2.76058	5	2.74173
1623000	-143.3797	-175.3824	32.00274	10	1.142282	0.00165613	0.0135854	0.0791361	0.053678	0.024379	0.153955	0.0806559	0.148069	0.0454382	0.105085	0.0925283	0.00142195	0.0910398	0.00126475	0.0681938	0.0274296	0.0278186	0.159693	0.387705	0.0896109	0.287333	0.164801	0.0230549	0.0124846	0.189819	0.164438	0.515705	1.02009	2.29977	5	2.329836
1624000	-144.792	-177.4498	32.65781	10	1.200262	0.101705	0.0440177	0.0151462	0.0141627	0.0285701	0.0368853	0.130709	0.0382495	0.100238	0.042502	0.0473781	0.00256767	0.0191856	0.0251548	0.00952207	0.0555203	0.0464419	0.0822609	0.186417	0.0930009	0.0554655	0.132387	0.257231	0.218731	0.0797412	0.1751	0.529653	1.02661	2.26863	5	1.863191
1625000	-159.5522	-181.0199	21.46773	10	1.93582	0.25793	0.00734448	0.157946	0.100235	0.0227244	0.112423	0.00981223	0.169285	0.0139144	0.0872419	0.0523123	0.0267746	0.0893965	0.064333	0.130167	0.0314971	0.0087482	0.050621	0.105261	0.173492	0.275174	0.0375548	0.0730183	0.111854	0.701595	0.285491	0.648011	1.0683	1.9982	5	2.870656
1626000	-142.4641	-174.9881	32.52395	10	2.670243	0.00139217	0.00663833	0.0148493	0.0281701	0.029884	0.108829	0.0196584	0.0242358	0.00707678	0.0703918	0.0210289	0.0383639	0.029516	0.00630931	0.0789176	0.00605595	0.21156	0.0611314	0.211651	0.255395	0.0965471	0.0963145	0.138173	0.277615	0.105357	0.362025	0.711465	1.08032	1.84619	5	1.945061
1627000	-163.4683	-189.0411	25.57281	10	0.698274	0.095941	0.0528672	0.113992	0.124161	0.00934199	0.117009	0.0370927	0.0959499	0.114812	0.127091	0.011573	0.0617032	0.0864359	0.0231899	0.534692	0.19313	0.169724	0.243177	0.00820873	0.13098	0.0562928	0.0285154	0.126258	0.0362854	0.0831557	0.0738196	0.362715	0.924227	2.63924	5	2.681578
1628000	-148.5918	-175.498	26.90611	10	2.183657	0.0318118	0.0646745	0.0909505	0.0354885	0.00252827	0.0527205	0.0739051	0.123723	0.000221951	0.122432	0.0627453	0.0143405	0.0650608	0.0385129	0.178687	0.0354511	0.126257	0.143764	0.174699	0.0741108	0.162055	0.733387	0.0964289	0.0387562	0.0376085	0.314255	0.673223	1.07397	1.93855	5	2.580319
1629000	-143.038	-175.2007	32.16268	10	2.118081	0.00341174	0.0396639	0.119287	0.00335559	0.0298227	0.0460482	0.128474	0.0251253	0.150603	0.154439	0.0271653	0.00359108	0.0467172	0.0443558	0.0113799	0.0911571	0.138804	0.225139	0.0228437	0.0031332	0.0994865	0.0505813	0.023323	0.503489	0.364875	0.306974	0.66701	1.07268	1.95333	5	2.356271
1630000	-150.0061	-173.1453	23.13918	10	2.480271	0.00706192	0.0109666	0.0847648	0.0155577	0.055774	0.0652445	0.26465	0.0568698	0.0863729	0.185952	0.0147536	0.0174322	0.0532095	0.0091626	0.483093	0.14107	0.449335	0.0236798	0.111787	0.0650065	0.227534	0.104653	0.00403885	0.255408	0.218939	0.344578	0.697977	1.0784	1.87904	5	3.012317
1631000	-148.0639	-180.4599	32.39597	10	1.534108	0.0169373	0.0247347	0.0324975	0.0394867	0.0428584	0.0372317	0.0442	0.00243476	0.100322	0.0550655	0.130093	0.0010089	0.0240275	0.0598094	0.232011	0.0118933	0.0671776	0.129261	0.0975273	0.132372	0.175883	0.176338	0.139217	0.433339	0.0123319	0.230544	0.594137	1.05236	2.12296	5	2.218059
1632000	-146.1708	-177.7248	31.55404	10	0.9146872	0.0162996	0.0770301	0.0186605	0.00396852	0.0114979	0.0879412	0.116325	0.118722	0.114319	0.155422	0.0328825	0.00447121	0.0704377	0.0199567	0.0308188	0.178528	0.00155905	0.0262499	0.130464	0.10016	0.0321178	0.283038	0.2102	0.480366	0.210446	0.119633	0.449517	0.984289	2.44656	5	2.531881
1633000	-140.1692	-174.3403	34.17111	10	1.224564	0.00177212	0.0489453	0.109354	0.00286034	0.0405906	0.0291172	0.0334675	0.00701926	0.0705759	0.0526464	0.00514014	0.0319715	0.131051	0.0164058	0.0964468	0.116428	0.0215427	0.150206	0.229035	0.110377	0.0306775	0.16356	0.338572	0.318451	0.0548858	0.179476	0.535213	1.02912	2.25619	5	2.211101
1634000	-152.1909	-174.373	22.18212	10	1.758236	0.00731783	0.00260499	0.196241	0.0188084	0.0431062	0.0756899	0.00979244	0.330791	0.0329658	0.113195	0.0529409	0.023387	0.0317708	0.00122685	0.149547	0.116821	0.189919	0.0841597	0.140207	0.252483	0.572944	0.28517	0.0574347	0.0691524	0.181784	0.262602	0.626568	1.06257	2.04826	5	3.039459
1635000	-139.523	-174.5327	35.00962	10	0.4605717	0.0231283	0.025391	0.0749175	0.00328597	0.0128811	0.0824719	0.0499788	0.00416262	0.0311174	0.110186	0.0587043	0.00857872	0.0187073	0.00231113	0.139609	0.124252	0.0154081	0.267474	0.106974	0.0215841	0.0536667	0.0106152	0.227373	0.201452	0.140828	0.0263339	0.225399	0.789315	2.95895	5	1.815057
1636000	-169.5346	-187.5541	18.01944	2	0.5719187	0.218096	0.0577904	0.292149	0.0113259	0.0231441	0.0592601	0.0339252	0.0330511	0.0344845	0.362299	0.019768	0.0135642	0.0218519	0.054962	0.334112	0.166246	0.00192724	0.027533	0.0958496	0.0330721	0.0806129	0.0953357	0.014876	0.0301704	0.513008	0.0473729	0.296298	0.866287	2.79004	4	2.628415
1637000	-157.6297	-179.9344	22.30473	2	2.069139	0.0530066	0.00117185	0.00789271	0.00958591	0.00213807	0.117191	0.0688299	0.0242873	0.071005	0.200875	0.156452	0.0644418	0.0486674	0.0135164	0.120946	0.214153	0.133183	0.0188671	0.0964057	0.162598	0.262109	0.0859822	0.0277882	0.0400244	0.103382	0.301391	0.66217	1.07163	1.96481	4	2.104501
1638000	-147.3046	-180.8658	33.56114	10	0.5952981	0.00767148	0.0155407	0.0144776	0.066772	0.00650617	0.0881346	0.0313626	0.0184336	0.137592	0.0748725	0.133156	0.0496583	0.0940605	0.0487118	0.0551491	0.112467	0.117963	0.115929	0.192892	0.0278201	0.0482967	0.05056	0.184204	0.323939	0.22857	0.0521397	0.309648	0.878901	2.75931	5	2.244739
1639000	-147.977	-175.0615	27.08445	10	0.9634062	0.00726939	0.0352317	0.0209582	0.0158779	0.0266589	0.18665	0.15175	0.0605617	0.0789728	0.092946	0.000775945	0.0271028	0.109184	0.0274907	0.276948	0.185167	0.11168	0.0895837	0.00242964	0.00729169	0.592581	0.230141	0.13224	0.057967	0.394939	0.129596	0.465469	0.993662	2.41127	5	2.922398
1640000	-166.0184	-181.5402	15.52177	10	0.8962888	0.0105375	0.108246	0.241658	0.0846907	0.0227824	0.0905826	0.210516	0.141394	0.134674	0.0285292	0.0172844	0.214641	0.0757509	0.0453094	0.192017	0.482735	0.280201	0.0801507	0.171382	0.306069	0.136034	0.145395	0.00825578	0.0248965	0.0374134	0.115825	0.443195	0.980439	2.46054	5	3.291146
1641000	-157.5917	-181.9227	24.33098	10	0.7911017	0.0826272	0.065734	0.0738145	0.0183743	0.157111	0.0521456	0.103609	0.00727103	0.0432162	0.0986223	0.00185546	0.0795423	0.0544769	0.0300152	0.357848	0.0795007	0.0898064	0.0952809	0.381959	0.0869609	0.193513	0.128179	0.0183285	0.0364586	0.342522	0.0936639	0.403527	0.954458	2.54835	5	2.678773
1642000	-144.3811	-173.7816	29.40048	10	0.892765	0.0148696	0.00897328	0.0906157	0.041743	0.00397256	0.0728931	0.0929271	0.014421	0.0382213	0.0471929	0.0208228	0.0557955	0.0378424	0.00631261	0.303793	0.0452223	0.00678596	0.108737	0.0532463	0.0921686	0.222064	0.524802	0.109864	0.0465173	0.0849832	0.115093	0.441965	0.979681	2.46326	5	2.144786
1643000	-155.3843	-178.744	23.35964	10	1.585523	0.114316	0.0175333	0.0809941	0.0591128	0.138789	0.0919794	0.100896	0.012813	0.0940983	0.0108853	0.0551592	0.0286633	0.119962	0.0576812	0.0209064	0.0953463	0.311009	0.0826594	0.225975	0.392639	0.306599	0.193778	0.270869	0.0727511	0.0601318	0.238237	0.602199	1.05507	2.10449	5	3.015548
1644000	-143.824	-176.6135	32.78956	10	0.4196357	0.0321557	0.0313497	0.0988669	0.0172785	0.0437463	0.0240189	0.0479937	0.0596676	0.102992	0.142483	0.0145246	0.0567952	0.0471754	0.0569514	0.0834397	0.190145	0.0638611	0.0115439	0.502272	0.220286	0.0205391	0.0289953	0.246977	0.0732546	0.0682483	0.0196461	0.196266	0.751683	3.03241	5	2.28556
1645000	-162.6769	-176.1837	13.50685	2	1.606907	0.0729195	0.166147	0.0586568	0.0296733	0.0503069	0.0809196	0.0141011	0.0853215	0.152006	0.00721461	0.0779362	0.084393	0.062773	0.0580518	0.291978	0.263005	0.224625	0.096908	0.0416581	0.326357	0.0954407	0.133061	0.00332287	0.379586	0.130935	0.241375	0.605435	1.05613	2.09706	4	2.987297
1646000	-154.0788	-178.7314	24.65267	10	1.41924	0.0665589	0.0203675	0.0237679	0.0112506	0.0521734	0.0244145	0.0110442	0.0466436	0.0394483	0.220571	0.0114111	0.00381353	0.053342	0.0155288	0.13245	0.0299981	0.125505	0.132106	0.055224	0.155731	0.246302	0.34862	0.275344	0.208053	0.0128906	0.212573	0.574538	1.0453	2.16758	5	2.322559
1647000	-135.2135	-171.1048	35.89135	10	1.170971	0.0184455	0.00944212	0.105965	0.00383591	0.00498472	0.0566689	0.032453	0.0101157	0.0738282	0.0882409	0.00972281	0.0620347	0.0166812	0.0404068	0.11065	0.174207	0.158344	0.101419	0.0131717	0.086541	0.314523	0.114696	0.0558885	0.245134	0.0727633	0.169753	0.522732	1.02342	2.2841	5	1.980162
1648000	-149.9092	-181.4071	31.49789	10	0.9340132	0.0272769	0.00282384	0.108941	0.0496612	0.0872133	0.0424131	0.166495	0.00839378	0.191379	0.172494	0.114773	0.0578031	0.0481245	0.0083527	0.0802273	0.238997	0.138056	0.112834	0.0141656	0.246221	0.0475616	0.20605	0.0391422	0.0637138	0.165602	0.123607	0.455978	0.988144	2.43227	5	2.438715
1649000	-144.51	-176.7752	32.26517	10	2.166147	0.00760372	0.0202878	0.0254489	0.0747901	0.05485	0.0839943	0.0212269	0.00517539	0.00946982	0.117388	0.0478608	0.0448122	0.125991	0.0705985	0.0996718	0.185889	0.102598	0.180802	0.0457537	0.0290922	0.190466	0.158204	0.111548	0.0781841	0.237505	0.312332	0.671593	1.07364	1.94243	5	2.129213
1650000	-151.9491	-184.9139	32.96474	10	1.021221	0.0579271	0.0820661	0.108547	0.00181138	0.0217718	0.146834	0.0182313	0.0825588	0.151227	0.0849043	0.0247475	7.65786e-05	0.0927303	0.0440612	0.032995	0.0782534	0.179969	0.0885771	0.206101	0.122408	0.254297	0.0725297	0.0686004	0.0832306	0.233164	0.141168	0.483039	1.00343	2.37236	5	2.337619
1651000	-153.9602	-180.7027	26.7425	10	1.348375	0.132405	0.0133134	0.13654	0.00321491	0.0049195	0.042998	0.129587	0.0511082	0.0484023	0.172719	0.171817	0.00837824	0.119565	0.0443002	0.111063	0.0375098	0.0750446	0.243501	0.180873	0.278453	0.132258	0.314908	0.0938052	0.105853	0.0619461	0.200921	0.561206	1.04012	2.19775	5	2.714484
1652000	-153.0712	-180.2288	27.15758	10	1.033375	0.115643	0.0306655	0.0267264	0.0603187	0.0616604	0.02993	0.144603	0.0303555	0.0172577	0.196484	0.000326477	0.0437602	0.0204809	0.0290249	0.0224209	0.0194857	0.132338	0.153644	0.200462	0.145322	0.426482	0.20805	0.345272	0.0596137	0.269768	0.143565	0.486559	1.00532	2.36456	5	2.790095
1653000	-147.1169	-177.1482	30.03129	10	0.8003951	0.0283801	0.00221869	0.030581	0.0685097	0.036212	0.0513616	0.0218731	0.0302383	0.213649	0.0600322	0.0171917	0.0138074	0.0615069	0.0323981	0.0827871	0.0818114	0.0955278	0.0735235	0.0764976	0.178504	0.393506	0.171824	0.0457063	0.330032	0.00169267	0.0956428	0.407293	0.957064	2.54	5	2.199373
1654000	-158.9679	-181.0784	22.11045	2	1.587914	0.00187284	0.170584	0.184197	0.0323534	0.0203558	0.0981628	0.0495268	0.0206176	0.0434182	0.0235198	0.0126773	0.0072129	0.0582948	0.076282	0.0738349	0.167122	0.087201	0.132599	0.0357418	0.167684	0.167834	0.206301	0.0648145	0.153924	0.0316291	0.238589	0.602564	1.05519	2.10365	4	2.08776
1655000	-162.2921	-181.5565	19.26443	10	0.9710017	0.0238291	0.0206152	0.157712	0.0233092	0.0105098	0.0307199	0.440945	0.0889493	0.00970288	0.16306	0.0302917	0.0234022	0.0439454	0.137825	0.174752	0.547906	0.0113638	0.0829144	0.0329307	0.0769349	0.122105	0.252	0.382312	0.165096	0.0626453	0.131132	0.467859	0.995024	2.40599	5	3.115777
1656000	-154.6722	-180.7817	26.10949	2	0.5481634	0.015553	0.0106939	0.14504	0.000554324	0.049426	0.0699303	0.0288572	0.00229854	0.155694	0.0718379	0.0100577	0.0171875	0.0832604	0.00384264	0.234968	0.218928	0.00537805	0.0658598	0.0793998	0.0890297	0.0466034	0.129301	0.120009	0.0366671	0.198222	0.0426253	0.2822	0.85238	2.82279	4	1.8886
1657000	-147.7082	-177.7058	29.99755	10	0.2596468	0.0588531	0.00516619	0.174556	0.0767141	0.0148962	0.0995195	0.0138848	0.00920214	0.00972331	0.153762	0.031711	0.0242935	0.0484831	0.0426805	0.0310181	0.379811	0.185862	0.0881539	0.162363	0.177743	0.0752926	0.122605	0.0746598	0.0826397	0.220275	0.00259217	0.0737398	0.521393	3.40228	5	2.363868
1658000	-140.812	-172.9977	32.18573	10	1.457986	0.0230737	0.00934256	0.0724162	0.00224729	0.0275703	0.0644045	0.186763	0.019997	0.119189	0.302814	0.0192105	0.0421769	0.0594325	0.0254923	0.0459084	0.222558	0.13212	0.0546265	0.0483403	0.135064	0.0345051	0.211336	0.0399132	0.164229	0.044387	0.218759	0.58141	1.04786	2.15197	5	2.107117
1659000	-167.4635	-184.2515	16.78802	2	1.907683	0.266079	0.0166323	0.0895583	0.0174295	0.059169	0.113934	0.0319606	0.0575381	0.0542042	0.029469	0.0500894	0.0388352	0.0235998	0.074027	0.0407495	0.239835	0.254373	0.0573556	0.0627756	0.412891	0.0393715	0.0964716	0.00639238	0.0735581	0.0621229	0.282	0.644824	1.0675	2.00568	4	2.268422
1660000	-147.7271	-180.2894	32.5623	10	1.136465	0.0659861	0.0264841	0.087233	0.0130395	0.0455948	0.0264347	0.0636508	0.0675061	0.00217792	0.0395164	0.00586406	0.0157303	0.031697	0.00830295	0.0263093	0.0832439	0.0739332	0.128291	0.00786073	0.10576	0.209809	0.25542	0.183461	0.134449	0.0977404	0.16335	0.514249	1.01938	2.30302	5	1.805495
1661000	-155.2668	-175.274	20.00717	2	1.036006	0.0540782	0.00769941	0.0334223	0.00740588	0.137788	0.0180037	0.0799746	0.105374	0.0869784	0.050756	0.00641432	0.0381598	0.0357548	0.00115304	0.228678	0.311241	0.0493601	0.0782649	0.205283	0.275301	0.207587	0.136025	0.0985811	0.0304874	0.114745	0.144082	0.487313	1.00572	2.36289	4	2.398516
1662000	-145.3997	-178.2711	32.87133	10	0.4475066	0.0554734	0.00405319	0.0361409	0.0432191	0.0121659	0.0219434	0.0191811	0.062402	0.0893239	0.0874872	0.0324178	0.0286667	0.126323	0.0132526	0.211771	0.062993	0.0633101	0.0562893	0.0120776	0.0328882	0.0562579	0.252297	0.171703	0.489181	0.170027	0.0241218	0.216273	0.777967	2.98164	5	2.210846
