Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
245000	-329.7346	-371.7776	42.04301	10	0.656005	0.131237	0.0796464	0.0149842	0.0427628	0.0673635	0.0206708	0.105592	0.0384066	0.0401472	0.0191459	0.123609	0.0510622	0.0411195	0.18032	0.202442	0.238966	0.176486	0.0514903	0.287769	0.214004	0.204383	0.334919	0.438014	0.0547028	0.286236	0.0648274	0.342011	0.907407	2.68576	5	3.445479
246000	-331.6288	-377.6015	45.97274	10	0.2484702	0.0240264	0.254013	0.0753655	0.0024941	0.0634742	0.00546356	0.255471	0.144169	0.0121032	0.143193	0.157936	0.152819	0.100583	0.00935895	0.133631	0.0118761	0.112642	0.448129	0.544634	0.01832	0.171553	0.157128	0.139638	0.0103577	0.285393	0.00204122	0.0655874	0.498248	3.43412	5	3.433771
247000	-320.8866	-371.9139	51.02738	10	0.3302092	0.0734555	0.0365261	0.0590111	0.0950049	0.0647761	0.0125296	0.158783	0.0459823	0.00534432	0.00734694	0.0121258	0.182202	0.0343551	0.0888047	0.204192	0.00361316	0.156105	0.100171	0.122596	0.310967	0.0630642	0.166016	0.0685048	0.0185597	0.188388	0.00806288	0.128108	0.643216	3.22061	5	2.278425
248000	-329.6854	-374.361	44.67561	10	0.5635211	0.0678776	0.0779579	0.0654188	0.0229497	0.0606603	0.0305225	0.249681	0.0560389	0.0441235	0.0270666	0.0843374	0.201727	0.0162979	0.118821	0.0550622	0.0917152	0.504913	0.224416	0.151529	0.0375597	0.187486	0.190494	0.262384	0.370618	0.0981888	0.0456825	0.291376	0.861503	2.80144	5	3.297846
249000	-339.3344	-374.147	34.8126	10	1.41395	0.0268835	0.327005	0.0681248	0.000719414	0.140025	0.00835132	0.261779	0.089505	0.128909	0.0490534	0.125045	0.0325567	0.0614479	0.22851	0.537972	0.429423	0.0848916	0.303729	0.118386	0.214559	0.474335	0.203641	0.210592	0.0965117	0.0335868	0.211718	0.573577	1.04494	2.16976	5	4.255542
250000	-325.0063	-376.227	51.22076	10	0.6822582	0.0656914	0.0826189	0.0717392	0.049922	0.0483294	0.0916619	0.263703	0.02618	0.00706369	0.0682816	0.0823669	0.0445489	0.00662577	0.166114	0.00488839	0.38136	0.0259015	0.0738069	0.272588	0.200026	0.0558869	0.362294	0.06451	0.178739	0.153611	0.0704033	0.355037	0.918112	2.65645	5	2.848459
251000	-330.734	-376.0479	45.31389	10	0.268317	0.00525742	0.073165	0.0771535	0.138852	0.017114	0.0362133	0.0186708	0.0472904	0.0184634	0.0986274	0.00179559	0.145595	0.0614974	0.0805021	0.52357	0.151367	0.34071	0.129225	0.207467	0.278342	0.00198749	0.194556	0.0268667	0.387478	0.0431825	0.00307751	0.0802011	0.538556	3.37817	5	3.104947
252000	-331.0363	-380.4868	49.45052	10	0.5379678	0.14189	0.0152761	0.200046	0.0533119	0.0453223	0.0259882	0.0870746	0.0373709	0.081293	0.0591022	0.1014	0.0468965	0.0461167	0.150693	0.186072	0.119951	0.0279318	0.0910824	0.118943	0.145341	0.299075	0.146768	0.326475	0.21998	0.16715	0.0406226	0.275981	0.846043	2.83735	5	2.940551
253000	-335.8789	-376.5563	40.67745	10	0.3538429	0.0419215	0.0529907	0.122999	0.0903213	0.0244251	0.0232022	0.185308	0.0492455	0.0446556	0.0110287	0.112253	0.0975458	0.0239733	0.120426	0.118042	0.00515142	0.128091	0.151573	0.132117	0.312664	0.297081	0.271621	0.0548693	0.195465	0.259284	0.010657	0.14654	0.676082	3.16672	5	2.926256
254000	-331.39	-378.7312	47.3412	10	0.8056818	0.120874	0.0111037	0.185632	0.00704612	0.111194	0.000252025	0.0650644	0.0790476	0.0303384	0.294448	0.106986	0.221312	0.0129994	0.224327	0.381522	0.0437471	0.353166	0.081244	0.0844929	0.0791089	0.181978	0.141123	0.405562	0.0092019	0.228301	0.0967672	0.409412	0.958517	2.5353	5	3.460071
255000	-323.3325	-378.187	54.85447	10	0.2114776	0.105375	0.00769143	0.0817146	0.0625624	0.0330135	0.0295936	0.0180799	0.048547	0.077569	0.253174	0.0837226	0.0317311	0.00655563	0.0666719	0.217049	0.120598	0.0849105	0.214548	0.117739	0.0416341	0.122938	0.206134	0.143884	0.0393351	0.126106	0.000772644	0.0406482	0.412944	3.54564	5	2.340877
256000	-337.0677	-377.0463	39.97861	2	0.184746	0.122726	0.00744589	0.0858573	0.00448773	0.0468117	0.0266503	0.0545054	0.000546991	0.0187817	0.0651026	0.0936601	0.109708	0.0266924	0.0936856	0.208528	0.0286217	0.133656	0.0815341	0.0527103	0.0773765	0.144227	0.100956	0.0323216	0.144127	0.0820271	0.000300338	0.0254648	0.342691	3.63154	4	1.842747
257000	-332.6114	-376.1467	43.53522	10	0.2389382	0.0470656	0.0457739	0.0858709	0.0067058	0.0663334	0.0150642	0.123285	0.0176783	0.108448	0.0265478	0.0916375	0.194913	0.00387619	0.0827953	0.182907	0.0911357	0.354928	0.248412	0.0568198	0.115676	0.146606	0.297094	0.0693679	0.122003	0.368575	0.00163569	0.0588259	0.47757	3.46197	5	2.969519
258000	-324.1173	-379.6754	55.55807	10	0.9246838	0.0977623	0.0266048	0.0560996	0.0765962	0.0740911	0.0333361	0.0209973	0.0503955	0.0326914	0.186995	0.153293	0.00945987	0.0629211	0.141862	0.128476	0.36836	0.141693	0.0563176	0.115764	0.103436	0.129441	0.0721121	0.104563	0.179513	0.230446	0.121692	0.452881	0.986306	2.43912	5	2.653225
259000	-338.8233	-371.5745	32.75119	10	0.2905809	0.138998	0.0291304	0.14348	0.0688084	0.121154	0.0147791	0.10206	0.0653964	0.0501515	0.0820842	0.222602	0.053857	0.00241946	0.165496	0.789705	0.107614	0.0437521	0.268874	0.0203273	0.188899	0.643453	0.0886594	0.591391	0.105785	0.281844	0.00456242	0.0971906	0.57964	3.31861	5	4.390721
260000	-330.3371	-377.9709	47.63379	10	0.7068796	0.0381451	0.0872664	0.00502701	0.0513781	0.0204131	0.0277076	0.00257805	0.0208304	0.0604849	0.0100266	0.30222	0.000616235	0.0398897	0.181591	0.203904	0.197168	0.252996	0.611941	0.015613	0.350239	0.172037	0.0654157	0.145824	0.0386609	0.280651	0.0756583	0.366758	0.927391	2.63019	5	3.182623
261000	-324.557	-375.5103	50.95337	10	0.1850819	0.0477519	0.039168	0.0194225	0.141031	0.0162838	0.0118151	0.0642822	0.0573831	0.00323249	0.0704012	0.177534	0.0171753	0.0294334	0.095706	0.257395	0.00329711	0.0138897	0.133541	0.124375	0.0633449	0.269273	0.255945	0.192549	0.0986185	0.614608	0.000304443	0.0256368	0.343617	3.63044	5	2.817458
262000	-331.6424	-385.675	54.03264	10	0.1219768	0.0418406	0.00245934	0.209995	0.035563	0.0431613	0.00217206	0.0978773	0.0307288	0.020558	0.091755	0.248869	0.0113511	0.056177	0.0117538	0.293851	0.264029	0.138959	0.0309077	0.0236406	0.172215	0.0492649	0.271295	0.434931	0.184922	0.107414	6.37758e-06	0.00374372	0.156827	3.83942	5	2.875691
263000	-329.4625	-375.4152	45.95271	10	0.2779364	0.0179018	0.061774	0.034841	0.0456534	0.074278	0.0681113	0.105308	0.0277578	0.0203192	0.0110153	0.105227	0.187541	0.0939482	0.0302725	0.202057	0.0851337	0.0659857	0.135689	0.22523	0.0904922	0.348248	0.418722	0.16192	0.302575	0.114092	0.00367659	0.0874822	0.55682	3.35202	5	3.034093
264000	-331.282	-380.0473	48.7653	10	0.6859298	0.0483534	0.112181	0.150551	0.0134854	0.0741901	0.0464528	0.102647	0.0930962	0.024818	0.0130975	0.0887027	0.371255	0.0794322	0.0489983	0.12189	0.199979	0.100932	0.275465	0.183155	0.206314	0.184635	0.349984	0.236382	0.187134	0.0695878	0.0711857	0.356815	0.919541	2.65246	5	3.382721
265000	-319.0113	-376.3456	57.3343	10	0.2029212	0.0242695	0.0453615	0.0672553	0.117304	0.0345291	0.00668993	0.213798	0.00996593	0.00652275	0.100333	0.0496673	0.132629	0.00985808	0.116291	0.122609	0.0439481	0.0350934	0.0306679	0.103715	0.261493	0.00887504	0.113041	0.259708	0.238725	0.0701304	0.000586709	0.0354775	0.391239	3.5727	5	2.222479
266000	-343.7585	-376.9007	33.14226	10	0.9193713	0.110639	0.000769141	0.0691989	0.115897	0.0292651	0.0243495	0.261903	0.229054	0.0750436	0.0752213	0.113826	0.0175626	0.0157879	0.191742	0.0340643	0.120957	0.395825	0.417689	0.188818	0.590364	0.33128	0.0967206	0.39942	0.19954	0.19009	0.120599	0.451099	0.98524	2.44306	5	4.295027
267000	-338.6858	-371.6608	32.97499	10	2.279244	0.0301347	0.0470237	0.0280117	0.0622902	0.0830822	0.00960298	0.228584	0.0768727	0.112124	0.0880299	0.276451	0.0197088	0.00587463	0.112088	0.554367	0.24094	0.0403872	0.138687	0.125213	0.379309	0.334844	0.0915008	0.061398	0.512073	0.321026	0.324475	0.681763	1.07563	1.91813	5	3.979624
268000	-340.4169	-378.2798	37.8629	10	1.431351	0.026562	0.0661211	0.0152733	0.105905	0.0190625	0.0234454	0.236059	0.00400249	0.0330414	0.161912	0.0109988	0.394833	0.00872514	0.164061	0.0986607	0.0863608	0.165743	0.076716	0.19201	0.237303	0.122354	0.230828	0.27076	0.19096	0.0867456	0.21452	0.576716	1.04612	2.16264	5	3.028443
269000	-324.3293	-374.1068	49.77752	10	0.2441505	0.00443471	0.0736627	0.0430714	0.0795358	0.00652312	0.0546244	0.0702803	0.116515	0.000902773	0.0398188	0.229845	0.203021	0.029766	0.058046	0.019204	0.170071	0.223152	0.000797863	0.355766	0.0455279	0.486206	0.109219	0.204344	0.126279	0.369671	0.00185026	0.0624993	0.488987	3.44666	5	3.120284
270000	-325.2361	-375.8579	50.62177	10	0.4088694	0.0517415	0.0885923	0.0217538	0.0383574	0.0145521	0.048267	0.221092	0.0191779	0.0120687	0.0290589	0.252341	0.0630313	0.0085979	0.0485365	0.187799	0.0153828	0.0198836	0.120335	0.192363	0.206152	0.115953	0.0877674	0.305949	0.16113	0.0182973	0.0180145	0.18835	0.740703	3.05293	5	2.348179
271000	-336.1122	-379.3118	43.19967	10	0.5220527	0.0516723	0.0743772	0.0868689	0.0027828	0.013822	0.0581687	0.107212	0.0351946	0.0206914	0.124522	0.394006	0.0712191	0.0946556	0.0881367	0.153708	0.465819	0.153407	0.163562	0.193967	0.0559973	0.0427908	0.378691	0.0658614	0.0859479	0.150254	0.0375443	0.266069	0.835674	2.86071	5	3.133334
272000	-321.3698	-375.6462	54.27636	10	0.5997519	0.0264071	0.0467847	0.045101	0.0258812	0.0311707	0.0126968	0.0356317	0.0417786	0.0212583	0.0179499	0.129012	0.00795941	0.0287259	0.0945883	0.514457	0.0323696	0.271643	0.107314	0.100382	0.0151733	0.170215	0.24137	0.24241	0.220329	0.0254423	0.0530569	0.312134	0.881192	2.75362	5	2.506051
273000	-329.6411	-379.4033	49.7622	10	1.138269	0.0725182	0.00874544	0.0226494	0.0432312	0.0239172	0.0735133	0.307545	0.0547945	0.00724779	0.345267	0.195292	0.0760718	0.000491439	0.117969	0.0247564	0.0844105	0.281567	0.0232836	0.128631	0.0965793	0.149324	0.194005	0.264226	0.338589	0.025963	0.163688	0.514702	1.0196	2.30201	5	2.960588
274000	-340.7942	-373.6568	32.86258	2	0.3940351	0.0108005	0.102265	0.0358127	0.114608	0.0172268	0.0240207	0.350821	0.0300556	0.0337188	0.082483	0.463121	0.00987093	0.0028759	0.0750565	0.138568	0.128454	0.0634252	0.378638	0.00470732	0.0313305	0.293401	0.361973	0.126477	0.11499	0.000707106	0.0158634	0.177286	0.724744	3.08211	4	2.995409
275000	-321.7848	-372.5786	50.7938	10	0.3594342	0.0512002	0.0856018	0.0749214	0.0211542	0.104916	0.000151412	0.030707	0.0504059	0.0111211	0.00109919	0.0928192	0.147867	0.00975258	0.0936199	0.403701	0.243346	0.183192	0.025805	0.000199678	0.397267	0.0729821	0.145454	0.127337	0.197668	0.0885817	0.0113233	0.150873	0.683369	3.15443	5	2.660872
276000	-322.3847	-374.5056	52.12092	10	0.3950144	0.0760019	0.0401897	0.0479024	0.00326017	0.0594472	0.026434	0.0598872	0.0374594	0.0230067	0.155945	0.0511881	0.0385096	0.00931082	0.0629939	0.0320622	0.0569928	0.0473715	0.299335	0.0337216	0.433402	0.137681	0.22857	0.356581	0.0379997	0.0297091	0.0160018	0.178022	0.725829	3.08015	5	2.384961
277000	-338.2644	-370.8137	32.54928	2	0.8113107	0.0629137	0.0717325	0.0240028	0.0571654	0.0540299	0.0102509	0.0394167	0.0130082	0.00826304	0.0413983	0.0875124	0.0290826	0.0153064	0.145292	0.34309	0.163565	0.083679	0.107326	0.24807	0.104975	0.0684208	0.146568	0.50766	0.163959	0.197037	0.0979632	0.411648	0.96004	2.53035	4	2.793724
278000	-356.7249	-380.1764	23.45152	2	0.3309544	0.12252	0.0422811	0.0846754	0.0437586	0.086366	0.00363722	0.241125	0.0229558	0.0296991	0.137072	0.0496234	0.00449177	0.0221379	0.178878	0.717794	0.265739	0.0392679	0.107567	0.0586331	0.129716	0.0177113	0.155454	0.126676	0.404401	0.207251	0.00813905	0.128692	0.644306	3.21886	4	3.299431
279000	-325.806	-383.8317	58.02573	10	0.1856764	0.0592319	0.0382658	0.0537396	0.0889796	0.0454965	0.0183128	0.0992529	0.0620735	0.0190293	0.0472776	0.10001	0.0307249	0.0698836	0.00114121	0.0412134	0.283009	0.317788	0.314375	0.0567887	0.0117868	0.0888663	0.152064	0.00133444	0.0190647	0.0394008	0.000311807	0.0259424	0.345255	3.62849	5	2.05911
280000	-335.1492	-382.3141	47.16482	10	1.937469	0.0149614	0.166974	0.241189	0.0278653	0.0256631	0.0756021	0.265276	0.10832	0.0361063	0.00266417	0.0836365	0.160055	0.0204344	0.165281	0.23725	0.610219	0.0206468	0.047082	0.00250533	0.102607	0.114004	0.114582	0.150481	0.0137715	0.392535	0.285694	0.648195	1.06834	1.99777	5	3.199712
281000	-338.7708	-383.8011	45.03036	10	0.5320036	0.00867749	0.149671	0.184008	0.0798015	0.080161	0.00203892	0.14035	0.0254659	0.0680018	0.0645193	0.00870243	0.246783	0.0764632	0.0388981	0.0599271	0.144918	0.12398	0.161016	0.402988	0.20276	0.0785839	0.0268581	0.0654845	0.220174	0.0532995	0.0394619	0.272296	0.842227	2.84601	5	2.71353
282000	-324.6116	-371.2077	46.59601	10	0.4606375	0.0317793	0.0894851	0.0270056	0.119031	0.0220201	0.0985327	0.103914	0.0461428	0.0476602	0.0313249	0.0863243	0.112833	0.0231739	0.0887897	0.0643961	0.133272	0.000373094	0.0311419	0.453199	0.296824	0.0924029	0.168548	0.354731	0.27669	0.124869	0.0263452	0.225444	0.78937	2.95884	5	2.924464
283000	-309.4335	-374.7026	65.26914	10	0.1401917	0.046571	0.0589385	0.0213574	0.0251206	0.0103272	0.0387241	0.129039	0.0289573	0.0013576	0.0733289	0.0780083	0.00426219	0.0104753	0.0524484	0.14778	0.0271862	0.201884	0.129928	0.323385	0.00856643	0.0261203	0.104102	0.0834543	0.0501077	0.0857109	2.78451e-05	0.00780558	0.212081	3.78009	5	1.767141
284000	-343.4177	-386.9548	43.53707	2	0.05677137	0.0253473	0.00525968	0.0335913	0.00401278	0.0257616	0.00966085	0.130548	0.0492065	0.0500881	0.0155366	0.00333046	0.26968	0.0411331	0.0568543	0.182653	0.0384408	0.0823297	0.0987805	0.020018	0.114749	0.0456194	0.0409243	0.00387909	0.0181577	0.104288	1.38064e-11	5.54126e-06	0.01052	3.98947	4	1.469849
285000	-314.6618	-374.842	60.18014	10	0.3478252	0.0867724	0.00471137	0.0459814	0.0268321	0.0285781	0.0152544	0.0487466	0.0102347	0.0583591	0.0277678	0.0197463	0.0948403	0.081075	0.0349156	0.145266	0.0511458	0.0562305	0.172071	0.0585049	0.0785656	0.0537301	0.207809	0.0394707	0.201508	0.00509512	0.00996201	0.141863	0.668037	3.18014	5	1.653211
286000	-329.2386	-379.3902	50.15158	10	0.2446163	0.0889348	0.102583	0.025958	0.0192925	0.102113	0.0286487	0.18926	0.0434787	0.0271357	0.0643038	0.37478	0.0202786	0.0146707	0.0405189	0.097797	0.277838	0.244097	0.270569	0.157211	0.0231024	0.00390599	0.0663144	0.0392213	0.129143	0.150917	0.00187027	0.0628304	0.489994	3.44531	5	2.602072
287000	-327.4158	-372.2766	44.8608	10	0.4849443	0.0997443	0.0181928	0.148656	0.00163735	0.0662971	0.0470306	0.158058	0.111666	0.104894	0.00504672	0.0166103	0.0734338	0.0754517	0.117988	0.179419	0.203622	0.0426345	0.0938589	0.0477279	0.396935	0.223515	0.284203	0.344821	0.276448	0.31137	0.0306323	0.241973	0.808997	2.9184	5	3.449261
288000	-337.8971	-387.2343	49.33727	10	0.1353035	0.0270523	0.076654	0.041857	0.120669	0.0415015	0.0151319	0.568999	0.0526751	0.0300316	0.0415803	0.12033	0.117272	0.0678796	0.000273593	0.181853	0.550822	0.0111565	0.0549009	0.0217196	0.138414	0.312713	0.0295315	0.0086671	0.072146	0.319031	1.94948e-05	0.00653518	0.197193	3.79625	5	3.022862
289000	-345.8155	-374.2458	28.43028	2	1.499982	0.132146	0.0275825	0.0512271	0.142652	0.00705678	0.0535054	0.152426	0.133393	0.0446326	0.130356	0.21211	0.0262993	0.0127419	0.104789	0.151015	0.174957	0.0273611	0.257728	0.233563	0.0909351	0.0768012	0.282593	0.0516509	0.208473	0.075327	0.22532	0.588553	1.05042	2.13571	4	2.861326
290000	-323.0991	-373.5331	50.434	10	0.5237978	0.011514	0.0553816	0.00553895	0.00151446	0.0836446	0.0111504	0.0848332	0.0905411	0.00893162	0.0405479	0.288138	0.0265693	0.0125576	0.0845269	0.281047	0.185137	0.0835622	0.225947	0.161361	0.481642	0.271479	0.260558	0.0382425	0.0287186	0.213732	0.0378788	0.267168	0.836841	2.85811	5	3.036815
291000	-328.614	-381.1285	52.51444	10	0.6408399	0.11152	0.018919	0.0821589	0.0265717	0.0248386	0.0416286	0.0690205	0.0254734	0.0326671	0.00970501	0.0747701	0.197943	0.0205849	0.06816	0.069278	0.583266	0.0844833	0.0849389	0.0745395	0.0954501	0.074162	0.00161286	0.133195	0.387587	0.3417	0.0616259	0.334227	0.900805	2.70334	5	2.734173
292000	-338.9197	-378.9846	40.06496	10	0.3006301	0.0476113	0.0538818	0.0555584	0.0557013	0.0382517	0.0915983	0.0457805	0.0418566	0.0153071	0.10043	0.150777	0.00637335	0.146881	0.0806844	0.240944	0.192478	0.0656148	0.215212	0.177961	0.0514662	0.454726	0.305949	0.0413893	0.19101	0.20364	0.00534656	0.104985	0.59686	3.29281	5	3.071083
293000	-327.8657	-383.1035	55.23778	10	0.2598095	0.00610687	0.0331313	0.0712451	0.0719005	0.0539018	0.0425894	0.110412	0.0215836	0.0171525	0.120235	0.125852	0.101572	0.0339942	0.018159	0.000486334	0.0744047	0.014351	0.0538307	0.274712	0.0883085	0.289295	0.405283	0.00972521	0.212253	0.0023537	0.0026008	0.07386	0.521721	3.40182	5	2.252838
294000	-313.7407	-374.2645	60.52381	10	0.2452753	0.0392406	0.0398027	0.0408059	0.0756665	0.0372793	0.000342627	0.0568852	0.0526286	0.0461584	0.0652258	0.186585	0.0094458	0.0374005	0.0938817	0.0538646	0.0477047	0.130523	0.0287941	0.123848	0.0138557	0.060642	0.131705	0.151214	0.203368	0.32058	0.00189882	0.0632997	0.491415	3.44339	5	2.047449
295000	-324.3463	-378.4686	54.12237	10	0.3604143	0.0361338	0.0487035	0.0513497	0.195806	0.0689435	0.00867631	0.0574555	0.0308728	0.0430872	0.128721	0.151617	0.0831953	0.0297894	0.0629012	0.392798	0.0772796	0.0565384	0.133615	0.0377836	0.172257	0.191353	0.106579	0.164346	0.0361892	0.0515877	0.0114421	0.151631	0.684629	3.1523	5	2.417579
296000	-328.6109	-384.1584	55.54751	10	0.6899492	0.0247667	0.0449806	0.0491165	0.0933071	0.0759974	0.00895066	0.132378	0.0278923	0.0347586	0.0943537	0.0761167	0.0234289	0.0585819	0.19968	0.0132132	0.361236	0.0037223	0.114389	0.143112	0.21406	0.388999	0.0262109	0.326656	0.120466	0.108126	0.0720428	0.358749	0.921086	2.64812	5	2.764499
297000	-329.5225	-376.203	46.68045	10	0.3641362	0.0539171	0.0339895	0.103418	0.00692741	0.0122293	0.049876	0.411134	0.0436742	0.0980142	0.116717	0.341481	0.0560069	0.00966111	0.0755756	0.143588	0.308429	0.00140697	0.00145265	0.0203548	0.210635	0.211509	0.108627	0.195004	0.399783	0.169224	0.0118986	0.154504	0.689361	3.14424	5	3.182633
298000	-333.036	-388.7157	55.67969	10	0.3308599	0.0493309	0.0749188	0.0390251	0.049043	0.0906438	0.00390848	0.0888431	0.0102203	0.0040897	0.197784	0.259175	0.0323769	0.101899	0.0578766	0.0934294	0.325867	0.211613	0.00556272	0.086038	0.118118	0.0324198	0.487646	0.0514276	0.121842	0.0672512	0.00812936	0.128618	0.644168	3.21909	5	2.660348
299000	-323.8925	-382.8338	58.94131	10	0.2213405	0.0182922	0.0246545	0.000800082	0.0595979	0.0154425	0.00647828	0.00229754	0.000292887	0.00647642	0.0816298	0.268658	0.0967067	0.0381145	0.00345601	0.142757	0.399411	0.229824	0.0812523	0.0447419	0.0415201	0.199318	0.00302661	0.135793	0.0508723	0.0282317	0.00103346	0.0469223	0.437035	3.51501	5	1.979645
300000	-315.7905	-375.7674	59.97681	10	0.1874874	0.0483008	0.0336677	0.0210438	0.111221	0.016094	0.0149391	0.15977	0.0246948	0.0185223	0.0366412	0.0869173	0.217266	0.0173542	0.0599637	0.0610661	0.0422176	0.0464528	0.143019	0.0389072	0.228322	0.0833172	0.197193	0.0111841	0.0589117	0.0190256	0.000335039	0.0268832	0.350221	3.62256	5	1.796012
301000	-331.7102	-378.8434	47.13315	10	0.3094192	0.0419749	0.0757012	0.113595	0.0237012	0.048072	0.0777968	0.126664	0.128793	0.0198719	0.0771387	0.152054	0.107813	0.0427064	0.158751	0.0058441	0.081913	0.595301	0.210952	0.257827	0.0391921	0.0216541	0.0349371	0.362529	0.140727	0.0803824	0.00609044	0.11184	0.611287	3.27078	5	3.025892
302000	-317.3816	-376.978	59.59645	10	0.1173037	0.0655699	0.0482969	0.184078	0.0205825	0.0226252	0.0128048	0.0819368	0.0414559	0.0349542	0.00992347	0.00864899	0.0250511	0.0209644	0.0342154	0.0383274	0.0303066	0.124867	0.0307425	0.105308	0.178557	0.0231065	0.022463	0.0722334	0.124935	0.0582085	4.05824e-06	0.00298789	0.142904	3.8541	5	1.420162
303000	-349.3712	-379.0796	29.70836	2	0.2025905	0.033649	0.0684742	0.135078	0.0186222	0.0198286	0.0986785	0.158507	0.019402	0.0126259	0.215089	0.0216938	0.229521	0.0178181	0.0652365	0.187685	0.133309	0.0583849	0.0376353	0.07695	0.39446	0.610838	0.00984385	0.165254	0.0329719	0.0353762	0.00058023	0.0352832	0.390385	3.57375	4	2.856932
304000	-335.0416	-376.5	41.4584	10	0.5732063	0.0561438	0.052249	0.142291	0.0186771	0.0575881	0.0747126	0.0840507	0.0844754	0.0271133	0.310343	0.326896	0.00831556	0.0614258	0.0457416	0.197845	0.048295	0.0131201	0.242939	0.183004	0.369751	0.372083	0.06753	0.203401	0.100916	0.356128	0.0476331	0.297046	0.867009	2.78831	5	3.505035
305000	-321.3295	-376.9022	55.5727	10	0.5852646	0.0179308	0.0692886	0.0963718	0.167865	0.0437306	0.0364556	0.0358806	0.0562595	0.0479456	0.0961597	0.170107	0.0291432	0.0266861	0.061945	0.330622	0.110567	0.0437123	0.0817029	0.0573903	0.02547	0.135477	0.015257	0.104256	0.368391	0.14106	0.0500838	0.303982	0.873611	2.77232	5	2.369675
306000	-325.1131	-375.112	49.99893	10	0.9596552	0.12348	0.0608002	0.0804775	0.0145764	0.113223	0.0132421	0.0333396	0.00948561	0.0316635	0.205567	0.0872074	0.0310263	0.026473	0.0820565	0.066574	0.0927589	0.378073	0.164317	0.324098	0.220975	0.0668793	0.204694	0.361188	0.267786	0.026765	0.128835	0.46428	0.99298	2.41391	5	3.086725
307000	-321.0673	-375.2115	54.14423	10	0.1784445	0.0346161	0.024202	0.00820632	0.0219529	0.00955064	0.0478612	0.0725039	0.0369914	0.0303303	0.0978291	0.155918	0.0290245	0.0343475	0.065777	0.250596	0.0207939	0.292388	0.377606	0.127967	0.178349	0.0141313	0.203465	0.375323	0.185526	0.0100953	0.00023063	0.0223383	0.325116	3.65232	5	2.70535
308000	-324.7847	-378.7447	53.96007	10	0.1917483	0.0497154	0.0537727	0.0308513	0.045829	0.0163639	0.0500579	0.0313141	0.0140278	0.0249819	0.12254	0.0614942	0.156455	0.0910305	0.0825592	0.0262912	0.0245529	0.0495563	0.139874	0.241664	0.239916	0.169919	0.0816287	0.00407611	0.0599925	0.163873	0.000394637	0.0291548	0.361781	3.60867	5	2.032336
309000	-322.2822	-383.9926	61.71036	10	0.5007685	0.0202336	0.0304848	0.0804319	0.0093204	0.0234331	0.0120972	0.282068	0.123381	0.00584213	0.0819367	0.291958	0.119089	0.00411405	0.159988	0.111088	0.103231	0.234758	0.0444879	0.0175777	0.111622	0.059869	0.178314	0.32314	0.0181086	0.0075479	0.0335303	0.252417	0.820827	2.89323	5	2.454122
