Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2260000	-163.0523	-179.7031	16.6508	10	3.206019	0.0397763	0.0304428	0.0603768	0.0051672	0.0132859	0.149089	0.169296	0.0953752	0.207087	0.000794842	0.016466	0.00377514	0.0868023	0.234187	0.0285645	0.168065	0.20366	0.1102	0.0179447	0.438554	0.431221	0.199037	0.180443	0.229304	0.0650641	0.404598	0.742332	1.08336	1.76971	5	3.183978
2261000	-148.5545	-175.15	26.59548	10	1.969443	0.0249274	0.0125596	0.156291	0.0634006	0.0692578	0.145285	0.106809	0.00572584	0.115722	0.0617081	0.0343342	0.0587623	0.0693398	0.000212096	0.213196	0.00670007	0.34029	0.265028	0.160956	0.137963	0.18707	0.107065	0.135807	0.216259	0.209617	0.2896	0.651724	1.06921	1.98947	5	2.904287
2262000	-157.6348	-178.1201	20.48532	10	0.7826966	0.0851159	0.00232853	0.128261	0.0110767	0.119952	0.145655	0.142067	0.0788538	0.207846	0.0109538	0.0249366	0.055719	0.0474311	0.0207184	0.547436	0.0477886	0.171109	0.0774942	0.0042479	0.3365	0.0954248	0.356866	0.131363	0.323652	0.221567	0.0918717	0.400073	0.952043	2.55601	5	3.394363
2263000	-151.615	-179.3552	27.74023	10	3.502753	0.0526374	0.0205652	0.0324873	0.0424911	0.00217795	0.204255	0.0482713	0.104191	0.0153911	0.106905	0.0172516	0.0770119	0.0749454	0.0111269	0.0670302	0.323756	0.210682	0.0585115	0.173857	0.202741	0.0149771	0.00969548	0.0279932	0.427948	0.188934	0.424768	0.756044	1.08408	1.73511	5	2.515834
2264000	-152.3441	-178.0245	25.68045	10	1.781009	0.0218565	0.0211142	0.047997	0.0213777	0.0230375	0.112887	0.00956456	0.142636	0.0176137	0.189712	0.00572171	0.0325879	0.0485714	0.0853649	0.213783	0.0839033	0.0831684	0.0161335	0.166234	0.0894394	0.0184581	0.642709	0.122202	0.338403	0.074265	0.265655	0.629505	1.0634	2.04144	5	2.628741
2265000	-163.3955	-180.1633	16.76775	2	1.961602	0.0125562	0.00467033	0.0101188	0.0416812	0.0326444	0.0710616	0.0212202	0.035147	0.110048	0.193651	0.0873274	0.0230134	0.0715029	0.00533952	0.0750664	0.0767549	0.352708	0.247361	0.0328993	0.201477	0.114264	0.06473	0.0248438	0.141577	0.42717	0.288648	0.650867	1.069	1.99149	4	2.478835
2266000	-161.4625	-181.8001	20.33757	2	0.4478175	0.0640104	0.00688684	0.0303627	0.0011766	0.0790994	0.034894	0.0573756	0.197264	0.0925437	0.0156175	0.0432165	0.0129588	0.10979	0.0156609	0.123823	0.115454	0.083018	0.170528	0.204045	0.120387	0.0741984	0.107489	0.024277	0.221656	0.188953	0.0241736	0.216492	0.778244	2.98109	4	2.194687
2267000	-148.3363	-181.8806	33.54426	10	0.9743854	0.0660911	0.0387124	0.048735	0.0617346	0.00293975	0.126707	0.0742036	0.0248517	0.0536492	0.0544696	0.0176618	0.000499024	0.0395995	0.00867228	0.0391772	0.139624	0.153541	0.249286	0.209146	0.171499	0.230368	0.183244	0.050017	0.0235246	0.0433118	0.131815	0.468915	0.995623	2.40365	5	2.111266
2268000	-160.9308	-183.951	23.02019	10	2.338777	0.0881572	0.000622414	0.0256703	0.0205134	0.0127552	0.10322	0.0648461	0.00869162	0.0718241	0.317041	0.0537757	0.0518104	0.0953984	0.292755	0.0231302	0.0463485	0.00803405	0.114912	0.16911	0.30474	0.0717729	0.439756	0.057662	0.0412165	0.0504188	0.330618	0.686798	1.07654	1.90604	5	2.534181
2269000	-162.3753	-179.4475	17.0722	2	0.7643519	0.0575387	0.0633841	0.125811	0.0022446	0.0236409	0.0616603	0.0467044	0.103279	0.0327684	0.0457962	0.154357	0.0185035	0.016398	0.0182516	0.278889	0.322425	0.0583645	0.146372	0.17567	0.0108016	0.436313	0.0655441	0.13649	0.00758889	0.156838	0.087954	0.392376	0.946566	2.5731	4	2.565633
2270000	-177.6664	-182.7139	5.047501	2	1.810709	0.134304	0.0240248	0.335535	0.000130538	0.00393091	0.0332708	0.116517	0.0121653	0.199123	0.0552082	0.187157	0.0336775	0.0708825	0.0331488	0.37534	0.0597032	0.625375	0.01958	0.0840742	0.32551	0.0805578	0.0721775	0.282513	0.501836	0.089514	0.269582	0.633247	1.06444	2.03273	4	3.755255
2271000	-145.258	-171.3333	26.07522	10	1.992997	0.0137832	0.00331314	0.0454272	0.0728838	0.0127184	0.0558753	0.0884957	0.0282745	0.0987668	0.123776	0.157677	0.0606889	0.0714168	0.0459896	0.0763839	0.218873	0.243251	0.322644	0.0608406	0.487098	0.0184736	0.181297	0.156162	0.214212	0.0635045	0.292437	0.654267	1.06981	1.98348	5	2.921828
2272000	-141.5516	-178.1206	36.56894	10	1.659059	0.0272271	0.00526718	0.0389692	0.00231574	0.000394513	0.0982542	0.0774524	0.0308175	0.00684733	0.0283491	0.0206803	0.11857	0.0148742	0.0450622	0.143541	0.0117974	0.115565	0.131783	0.0340977	0.316643	0.207236	0.0687698	0.187041	0.106954	0.163585	0.248881	0.613055	1.05854	2.07952	5	2.002096
2273000	-152.0665	-181.4909	29.42433	10	0.7115691	0.0364613	0.036471	0.00979514	0.0441103	0.00692603	0.148995	0.0499192	0.0832894	0.00321581	0.209196	0.0263669	0.0146046	0.137679	0.0432562	0.270037	0.186686	0.263454	0.0461646	0.0824046	0.12912	0.166068	0.0932217	0.0144499	0.23147	0.0600701	0.076661	0.368938	0.929081	2.62532	5	2.393431
2274000	-169.2562	-178.3443	9.088108	2	2.067007	0.00501454	0.00915572	0.193981	0.0211284	0.0221654	0.059487	0.0814276	0.0319693	0.153464	0.0154091	0.0307743	0.00622891	0.0237854	0.0482681	0.412877	0.0639238	0.546073	0.525387	0.242349	0.0989983	0.0812122	0.180074	0.192077	0.0714058	0.0647738	0.301144	0.661955	1.07158	1.96532	4	3.181411
2275000	-156.518	-182.5057	25.98774	10	0.4756687	0.0737901	0.00604949	0.0241437	0.0113126	0.122192	0.146645	0.218954	0.0633143	0.0918337	0.12959	0.0232705	0.0255618	0.0711545	0.100936	0.0189592	0.345811	0.107577	0.0624507	0.122768	0.174854	0.232268	0.199832	0.1685	0.161229	0.0910062	0.0289716	0.235735	0.801724	2.93357	5	2.794004
2276000	-160.9601	-178.9463	17.98615	2	1.048004	0.0070766	0.00367828	0.0879889	0.0267777	0.0695315	0.230831	0.0381709	0.115483	0.114103	0.118642	0.125803	0.0492961	0.0908042	0.0270082	0.00768192	0.251552	0.104218	0.0223994	0.0301146	0.338567	0.0255041	0.142536	0.130986	0.414229	0.127406	0.146431	0.49072	1.00752	2.35533	4	2.700387
2277000	-155.6052	-177.0228	21.41757	10	2.508803	0.0064272	0.0920992	0.190468	0.017039	0.00776431	0.214594	0.0807692	0.0552114	0.00433113	0.190318	0.0417265	0.00920558	0.21625	0.0462952	0.0185473	0.242156	0.0588937	0.121692	0.0571076	0.100052	0.00755335	0.199577	0.126831	0.511099	0.391844	0.34729	0.700108	1.07873	1.87388	5	3.007852
2278000	-148.4121	-177.489	29.0769	10	2.961935	0.00753455	0.0129307	0.0218698	0.094695	0.0639497	0.0150575	0.0028649	0.000149765	0.152651	0.0544901	0.076462	0.0271464	0.209212	0.0407887	0.0137069	0.234382	0.135004	0.128365	0.0836226	0.177918	0.290848	0.0796038	0.226491	0.0545419	0.28591	0.386296	0.729398	1.08232	1.80198	5	2.490195
2279000	-157.8395	-176.8626	19.02308	2	0.4211611	0.0872768	0.0344003	0.0774776	0.00685421	0.0358467	0.0430841	0.0853708	0.00424165	0.019367	0.0859414	0.0817111	0.0352547	0.0332031	0.0183124	0.0382983	0.103421	0.40672	0.122572	0.135492	0.532277	0.0456897	0.010035	0.145691	0.177306	0.124429	0.0198819	0.197379	0.7532	3.02954	4	2.490274
2280000	-163.4134	-181.0644	17.65093	2	1.508727	0.00899851	0.0507239	0.198	0.040644	0.0906233	0.020207	0.0549997	0.0340658	0.0517541	0.110018	0.0388118	0.00443288	0.0242167	0.0329661	0.214406	0.126516	0.101194	0.11255	0.0828752	0.0201871	0.00665447	0.0279691	0.522528	0.0219831	0.514293	0.226667	0.590003	1.05093	2.1324	4	2.511618
2281000	-147.5123	-171.4654	23.95314	10	1.344955	0.00830934	0.00121376	0.0442503	0.00652085	0.0660703	0.0287772	0.0131836	0.00368055	0.102629	0.00830852	0.0280424	0.0541028	0.128156	0.0346359	0.120376	0.0442953	0.069485	0.297214	0.215227	0.135724	0.185323	0.144695	0.116642	0.0226889	0.676557	0.200347	0.560536	1.03985	2.19927	5	2.55611
2282000	-147.5716	-172.7476	25.17598	10	2.397388	0.0619678	0.00790005	0.102296	0.0012992	0.053167	0.0529538	0.11573	0.0131879	0.0663329	0.149079	0.0763659	0.0345612	0.060647	0.0170938	0.113477	0.0596555	0.215697	0.110727	0.260855	0.376674	0.107175	0.192862	0.0485218	0.0717994	0.182146	0.336507	0.691557	1.07736	1.89457	5	2.55217
2283000	-149.3996	-175.7749	26.37536	10	1.272562	0.12461	0.00511704	0.217271	0.00889303	0.027985	0.0339002	0.104149	0.0531102	0.0172148	0.114183	0.0566903	0.0550152	0.0569238	0.0135716	0.00491861	0.0130683	0.183912	0.499732	0.0281675	0.287708	0.189504	0.13105	0.38171	0.013	0.115585	0.187957	0.545732	1.03372	2.2326	5	2.736989
2284000	-156.6132	-178.6978	22.08463	10	1.133381	0.0992025	0.00390064	0.0420759	0.00768179	0.133126	0.314081	0.0125096	0.0140058	0.0894163	0.167982	0.0668147	0.0200028	0.00671014	0.0708049	0.0533922	0.105982	0.212628	0.179336	0.0117581	0.064494	0.01529	0.42411	0.674975	0.0945466	0.231923	0.162773	0.513473	1.01901	2.30475	5	3.116748
2285000	-153.3086	-174.4212	21.11258	2	1.147079	0.0414303	0.0464002	0.0384157	0.00603321	0.0577937	0.0472567	0.0795082	0.0184602	0.0164757	0.183401	0.0939987	0.00401819	0.0273601	0.0275871	0.164333	0.166868	0.186857	0.0397897	0.405052	0.114384	0.157866	0.219077	0.0494308	0.222741	0.0433515	0.165332	0.516897	1.02066	2.29711	4	2.457891
2286000	-156.7498	-180.3802	23.63037	10	3.913401	0.0278842	0.019717	0.057087	0.0326054	0.135256	0.107777	0.0156115	0.00536968	0.141144	0.196373	0.0275916	0.019563	0.0195162	0.0965977	0.449625	0.0828605	0.13123	0.0485016	0.224244	0.0419665	0.0186096	0.581288	0.047263	0.107617	0.243987	0.449541	0.77216	1.0844	1.69389	5	2.879285
2287000	-164.7494	-176.023	11.27365	1	1.681966	0.00161789	0.0372215	0.0359949	0.00875791	0.0354125	0.0216699	0.0783267	0.018442	0.164961	0.31165	0.0184273	0.0211312	0.0155036	0.030393	0.419016	0.29241	0.484942	0.0508171	0.252453	0.00435446	0.0318857	0.150631	0.0153682	0.139585	0.288512	0.252114	0.616286	1.05953	2.07207	3	2.929484
2288000	-160.4414	-180.8188	20.37739	10	1.930877	0.00479	0.0532828	0.161479	0.00262268	0.0692164	0.0422452	0.0667638	0.0798002	0.268483	0.00498414	0.0187864	0.161173	0.088955	0.0697499	0.148275	0.203836	0.0653982	0.406051	0.177241	0.0345643	0.696168	0.0404165	0.0464967	0.247827	0.0762439	0.284881	0.647456	1.06816	1.9995	5	3.234848
2289000	-155.0185	-184.4419	29.42337	10	1.257888	0.0477548	0.0210555	0.237773	0.00720365	0.0126744	0.0907294	0.0666884	0.0330752	0.109362	0.00189604	0.0650771	0.0318504	0.1536	0.00200611	0.0468729	0.0230034	0.193218	0.342354	0.031162	0.0248117	0.224387	0.108311	0.0103819	0.303839	0.314946	0.185387	0.542579	1.03236	2.23968	5	2.504033
2290000	-146.9	-175.1183	28.21829	10	0.5324727	0.0199495	0.0228193	0.0597336	0.0197164	0.0114802	0.0690493	0.0741847	0.0423344	0.0931289	0.0749204	0.0590376	0.0471786	0.0191259	0.0321878	0.0559986	0.121566	0.0375871	0.222675	0.109553	0.0273256	0.0542789	0.0959131	0.172328	0.653146	0.135415	0.0395529	0.272587	0.84253	2.84533	5	2.330633
2291000	-151.6386	-170.438	18.7994	10	4.861767	0.0714326	0.00324567	0.0272619	0.00723193	0.118429	0.059505	0.0812791	0.0146435	0.1141	0.0802871	0.0521603	0.00818079	0.0387273	0.0235366	0.408286	0.115805	0.00974947	0.0558355	0.405283	0.135811	0.372815	0.140231	0.0373069	0.633713	0.174926	0.496233	0.800571	1.08353	1.61966	5	3.189781
2292000	-146.9896	-171.7801	24.79045	10	1.294883	0.0414068	0.0412536	0.0194437	0.0148358	0.04398	0.094007	0.162617	0.0356411	0.125178	0.0446252	0.017995	0.00389259	0.0252031	0.0117773	0.229211	0.369299	0.201517	0.124109	0.205294	0.209213	0.0914756	0.0107954	0.327163	0.103429	0.116881	0.191828	0.550427	1.0357	2.22204	5	2.670244
2293000	-150.4318	-180.2876	29.85582	10	0.8457378	0.145955	0.0194261	0.0263083	0.00600142	0.0523038	0.0473302	0.0678194	0.022175	0.132657	0.119639	0.0154544	0.0888189	0.013429	0.00894419	0.170668	0.0898581	0.0309647	0.145155	0.0953372	0.21046	0.00105373	0.0608762	0.418849	0.160835	0.051634	0.105247	0.424917	0.968865	2.50097	5	2.201953
2294000	-163.2879	-177.542	14.25412	2	2.100094	0.0391476	0.0053374	0.055128	0.0802839	0.000864795	0.0982717	0.140631	0.071032	0.0773607	0.118304	0.0118387	0.0122074	0.0127445	0.0370821	0.368273	0.129505	0.118318	0.17012	0.0673905	0.194229	0.0292158	0.0267684	0.440468	0.105943	0.22178	0.304937	0.665252	1.0723	1.95751	4	2.632245
2295000	-150.8788	-179.5414	28.66262	10	2.712162	0.0144614	0.0212001	0.205603	0.00242276	0.0536311	0.0617661	0.0797159	0.0759361	0.128382	0.233225	0.0781433	0.0268118	0.0167017	0.174237	0.238816	0.183069	0.231571	0.0811441	0.120481	0.125974	0.0731365	0.13175	0.0314396	0.202283	0.0593514	0.365691	0.714234	1.08067	1.8394	5	2.651253
2296000	-156.3478	-186.414	30.06618	10	1.148654	0.21246	0.0248032	0.171622	0.0753767	0.00963481	0.023613	0.0223645	0.0669053	0.0886596	0.0810731	0.0740504	0.0281436	0.0501483	0.0577804	0.34551	0.0311293	0.145311	0.0228368	0.224984	0.117774	0.0135613	0.0300521	0.134342	0.318772	0.0928865	0.165625	0.517287	1.02084	2.29624	5	2.463795
2297000	-177.6058	-189.7977	12.19185	2	0.8114316	0.043068	0.00989704	0.0167597	0.0343087	0.054405	0.215305	0.120379	0.201513	0.171559	0.00227695	0.0992465	0.0408504	0.0270839	0.0133109	0.188886	0.0145376	0.248182	0.105548	0.465074	0.175783	0.0230061	0.302926	0.488109	0.0586765	0.206873	0.0979889	0.411696	0.960073	2.53024	4	3.327565
2298000	-149.2241	-173.2571	24.03308	2	2.548463	0.0109793	0.0312276	0.0355826	0.00485232	0.0223697	0.116086	0.152012	0.020092	0.120169	0.0733813	0.053982	0.0101798	0.0199053	0.0514945	0.124761	0.100005	0.0511774	0.0250627	0.0200736	0.0751099	0.226969	0.207509	0.00128844	0.208522	0.209759	0.351004	0.703005	1.07916	1.86683	4	1.972551
2299000	-140.0139	-173.2604	33.24648	10	0.5937999	0.00161558	0.011396	0.126811	0.0122336	0.0412365	0.055629	0.038041	0.0455065	0.0383482	0.143379	0.0196089	0.0411266	0.0753942	0.00435608	0.0514446	0.391065	0.30075	0.0741418	0.0858931	0.0422221	0.132556	0.240838	0.166414	0.15667	0.0716839	0.0518318	0.308808	0.878123	2.76124	5	2.368361
2300000	-157.8164	-174.8049	16.98849	10	2.728888	0.129698	0.0783632	0.020725	0.00458237	0.0494928	0.151926	0.130347	0.0191987	0.0183313	0.0293688	0.0794226	0.0165947	0.147281	0.017324	0.0407114	0.317486	0.00966268	0.420764	0.329513	0.299312	0.360943	0.102609	0.272897	0.268114	0.097122	0.367136	0.715319	1.08081	1.83674	5	3.411789
2301000	-157.4248	-179.6464	22.22163	10	2.8366	0.0221721	0.0214116	0.0337213	0.0156291	0.0498514	0.105424	0.0307877	0.0385742	0.0511605	0.0271	0.0873223	0.0763102	0.173861	0.098628	0.131091	0.174075	0.0608838	0.103545	0.125875	0.319762	0.0673015	0.291435	0.406062	0.0783516	0.456031	0.376212	0.72206	1.08158	1.82015	5	3.046366
2302000	-155.1405	-174.9511	19.81056	10	1.85442	0.0328005	0.0557343	0.171519	0.00078355	0.0160772	0.00674192	0.120913	0.0176876	0.115031	0.00173784	0.00178611	0.0383211	0.123215	0.0390497	0.0844281	0.344992	0.288857	0.18871	0.099266	0.0610473	0.250758	0.272388	0.533208	0.176845	0.0287701	0.275255	0.638583	1.06588	2.02028	5	3.070666
2303000	-140.6622	-175.2321	34.56988	10	1.51826	0.0240921	0.02602	0.0747842	0.00332357	0.0351668	0.0392607	0.00659026	0.0785541	0.0840653	0.0586912	0.0408605	0.021711	0.0374271	0.00165418	0.128903	0.275157	0.131795	0.142249	0.28985	0.202017	0.000265545	0.0588737	0.0113483	0.0725982	0.218541	0.22813	0.591568	1.05148	2.12883	5	2.063799
2304000	-156.0869	-176.7309	20.64398	10	2.664241	0.0154317	0.123212	0.0542085	0.256594	0.00886288	0.167752	0.0096456	2.81483e-05	0.0354706	0.0335473	0.0187751	0.0545396	0.122298	0.0644074	0.179577	0.416383	0.177544	0.0704303	0.330315	0.12164	0.279623	0.210275	0.222021	0.0248617	0.302899	0.361495	0.711062	1.08027	1.84717	5	3.300341
2305000	-165.9686	-181.0535	15.08485	2	0.2432374	0.154491	0.112948	0.113074	0.0076896	0.0928083	0.141368	0.0297321	0.0125933	0.0505487	0.0429287	0.0358309	0.0145267	0.0845244	0.0293155	0.0629963	0.277528	0.140394	0.458331	0.147515	0.227426	0.363922	0.135673	0.204532	0.00355064	0.0961307	0.00181142	0.0618515	0.487006	3.44933	4	3.040378
2306000	-144.7975	-172.8481	28.05065	10	1.086458	0.02072	0.0222849	0.0922779	0.0218765	0.024499	0.0646428	0.00326195	0.0533064	0.039806	0.0138465	0.0457778	0.061011	0.0728267	0.0207935	0.13514	0.123155	0.128939	0.00367609	0.026213	0.323006	0.287583	0.241314	0.343413	0.0362269	0.275306	0.153875	0.501281	1.01297	2.33188	5	2.480903
2307000	-149.4851	-176.694	27.20898	10	0.7589366	0.04704	0.0100373	0.0433477	0.049888	0.0518773	0.0753186	0.0396279	0.00556255	0.039981	0.0874332	0.0559639	0.00259449	0.165678	0.0301691	0.281168	0.0643606	0.0630803	0.0732201	0.384586	0.207992	0.430743	0.18064	0.0785008	0.117895	0.152028	0.0867961	0.390061	0.944893	2.57825	5	2.738733
2308000	-162.1264	-184.4762	22.34987	10	0.6123985	0.00910333	0.0364629	0.322194	0.0588124	0.070893	0.0994541	0.0975871	0.0273894	0.0886767	0.19468	0.0570693	0.0391805	0.0398684	0.334334	0.294406	0.0613564	0.411665	0.161816	0.23382	0.172147	0.0521465	0.168162	0.104678	0.0670646	0.0455231	0.0556749	0.319094	0.887515	2.73772	5	3.24849
2309000	-142.9117	-173.641	30.7293	10	0.390409	0.023915	0.0180794	0.0555163	0.00539499	0.0281463	0.0520214	0.0862256	0.0509401	0.00485746	0.0774101	0.0104502	0.0108103	0.0198039	0.0282623	0.069167	0.21231	0.225358	0.0257492	0.0119101	0.522078	0.0917902	0.344865	0.0855493	0.141598	0.0875617	0.0153554	0.174556	0.72069	3.0894	5	2.28977
2310000	-150.388	-177.2079	26.81983	10	2.609126	0.0262353	0.00933624	0.018413	0.0467298	0.114665	0.130196	0.208166	0.00485862	0.0836172	0.0635058	0.0357599	0.114095	0.019022	0.0551507	0.218656	0.0140786	0.0699508	0.190071	0.0107845	0.195098	0.115421	0.0117025	0.248356	0.126067	0.120055	0.356564	0.707299	1.07977	1.85637	5	2.249993
2311000	-157.0256	-181.4482	24.4226	10	0.5162417	0.0881772	0.0467509	0.111613	0.00476496	0.0104917	0.0528644	0.211943	0.248491	0.0126903	0.0724473	0.0620162	0.0151622	0.0224323	0.00535904	0.151568	0.0676615	0.225788	0.16323	0.0971331	0.154885	0.127019	0.00621437	0.376747	0.284075	0.229497	0.0364361	0.262387	0.831736	2.86944	5	2.849022
2312000	-147.3493	-175.8395	28.49021	10	1.412819	0.0150968	0.0159454	0.0445201	0.0289178	0.0108921	0.0346837	0.0676296	0.113177	0.0626053	0.132236	0.0396035	0.0221324	0.14865	0.04797	0.161752	0.0237488	0.1249	0.220517	0.242957	0.227718	0.116785	0.00371428	0.208408	0.116309	0.0532006	0.211535	0.573371	1.04486	2.17023	5	2.284069
2313000	-153.3692	-180.2403	26.87103	10	2.394194	0.0299852	0.064796	0.208695	0.0162674	0.0481751	0.167049	0.13973	0.040799	0.029031	0.0565661	0.0303647	0.00427898	0.00936311	0.0341173	0.0572102	0.0674104	0.194158	0.286581	0.0170067	0.16515	0.0407832	0.0776337	0.129572	0.342578	0.200488	0.33619	0.691303	1.07732	1.89519	5	2.457789
2314000	-153.6724	-174.7015	21.02915	10	0.5954138	0.0938364	0.0339777	0.165018	0.0167108	0.0239583	0.0790796	0.0941712	0.00881984	0.0998452	0.0589843	0.0603975	0.00631489	0.112762	0.0172797	0.414957	0.139563	0.0430745	0.129862	0.0692347	0.23658	0.315444	0.141654	0.259479	0.264804	0.264887	0.0521635	0.309713	0.878961	2.75916	5	3.150695
2315000	-159.6963	-176.5609	16.86463	10	1.7452	0.0239599	0.0285533	0.0690761	0.0665064	0.0237653	0.0798206	0.0697974	0.238097	0.0739508	0.155066	0.0688812	0.00922862	0.0495909	0.0276904	0.0947791	0.121159	0.263315	0.322182	0.0263219	0.0349135	0.379515	0.242133	0.287961	0.18397	0.541662	0.260839	0.624861	1.06208	2.05222	5	3.481895
2316000	-148.7857	-177.0488	28.2631	10	1.037122	0.066262	0.00176232	0.147281	0.0228001	0.0448126	0.148462	0.000207457	0.0281257	0.0844544	0.014288	0.070993	0.0249174	0.136085	0.0202495	0.0416721	0.0837557	0.200579	0.10178	0.308922	0.0626871	0.340407	0.0593353	0.162737	0.388808	0.0293778	0.144301	0.487632	1.00589	2.36218	5	2.590762
2317000	-145.5256	-179.5597	34.03412	10	0.3816154	0.0661641	0.109668	0.0295721	0.000842658	0.0697633	0.00487169	0.206911	0.0757678	0.0450226	0.0441214	0.107094	0.00252377	0.0319975	0.0180073	0.155855	0.00121226	0.013304	0.311997	0.0222302	0.102181	0.0741708	0.174751	0.0231474	0.138698	0.309606	0.0141539	0.167895	0.710594	3.10736	5	2.139481
2318000	-148.511	-174.6757	26.16468	10	4.234569	0.0543482	0.0175096	0.0389943	0.00857695	0.0419715	0.073946	0.0337457	0.00465881	0.130727	0.147594	0.0750169	0.0296933	0.0412239	0.0327496	0.0582747	0.659896	0.173672	0.176857	0.0153575	0.167255	0.106651	0.0868118	0.137366	0.0247201	0.152016	0.466802	0.782949	1.0843	1.66595	5	2.489633
2319000	-147.7966	-176.0179	28.22133	10	0.3723764	0.00529939	0.0226775	0.0303966	0.0364306	0.0108071	0.113409	6.29335e-05	0.0280233	0.0234892	0.0314916	0.0127784	0.194685	0.0472526	0.0849635	0.00588598	0.0482263	0.475869	0.273168	0.0970431	0.101288	0.381273	0.0464742	0.130914	0.0598469	0.269707	0.0129393	0.16084	0.699571	3.12665	5	2.531462
2320000	-167.6312	-178.6682	11.03697	2	1.131684	0.0347731	0.049819	0.339849	0.0683773	0.00715845	0.103602	0.0427592	0.0844713	0.147005	0.0913813	0.0753794	0.00286012	0.067397	0.0177757	0.0598145	0.0285503	0.6944	0.0674694	0.164329	0.100119	0.106247	0.510841	0.00899686	0.130424	0.351379	0.162455	0.513045	1.0188	2.3057	4	3.355178
2321000	-169.6734	-180.8528	11.17945	2	3.621913	0.0384143	0.0650762	0.117339	0.0299742	0.0130113	0.0175745	0.0672264	0.0367691	0.0860579	0.0198884	0.0630982	0.0171516	0.0760083	0.0216805	0.36223	0.0396882	0.325233	0.114	0.067317	0.224916	0.418256	0.0342137	0.200579	0.106852	0.393955	0.432304	0.761028	1.08424	1.72243	4	2.956509
2322000	-145.8781	-174.9033	29.02525	10	2.159029	0.0173917	0.00761281	0.0737749	0.0285516	0.0266042	0.0948487	0.11282	0.0254025	0.0731637	0.130175	0.0310714	0.0119428	0.00112774	0.0226608	0.248191	0.0569416	0.0642516	0.0922299	0.313614	0.107147	0.169847	0.10101	0.00357331	0.195036	0.429287	0.311547	0.670925	1.0735	1.94403	5	2.438276
2323000	-167.3781	-179.3966	12.01843	2	3.669068	0.0327305	0.0910915	0.0558284	0.064916	0.0142901	0.0446099	0.00775486	0.00239259	0.120927	0.285793	0.00803922	0.0250059	0.0473481	0.119004	0.210361	0.0534218	0.130766	0.205911	0.17522	0.154372	0.113115	0.266164	0.16354	0.217443	0.381707	0.435204	0.762927	1.08429	1.71758	4	2.991751
2324000	-152.9758	-172.6114	19.63553	10	5.457798	0.0122988	0.0230891	0.360476	0.0211184	0.0781855	0.0620779	0.115672	0.0530932	0.155726	0.114416	0.0117251	0.0116107	0.0744755	0.00406039	0.174531	0.0711149	0.0874404	0.0971396	0.303231	0.153556	0.449604	0.0543917	0.092927	0.257169	0.277031	0.520048	0.814163	1.08243	1.58336	5	3.116161
