Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1236000	-347.1574	-382.6765	35.51907	2	0.1626742	0.131942	0.0179811	0.0553497	0.061509	0.00111104	0.0557681	0.107653	0.0310532	0.0283611	0.108865	0.312695	2.18546e-05	0.0182271	0.0356987	0.181983	0.419837	0.0531453	0.00936052	0.220819	0.0676669	0.0821501	0.0292008	0.124111	0.0191363	0.119555	0.000108848	0.0153844	0.279638	3.70487	4	2.293201
1237000	-325.487	-372.9449	47.45785	10	0.2911051	0.0506442	0.076467	0.0777884	0.00261125	0.0173147	0.0161384	0.0234211	0.0567751	0.00205636	0.0239621	0.09712	0.176784	0.0154495	0.0933361	0.0959584	0.257646	0.0912749	0.40555	0.348596	0.0809255	0.000737837	0.144891	0.14535	0.0984518	0.349415	0.00460156	0.0975957	0.580558	3.31724	5	2.748666
1238000	-323.221	-378.1068	54.88579	10	0.1484282	0.0436539	0.0403023	0.0376702	0.0632572	0.032134	0.00987329	0.129863	0.0355337	0.016807	0.070606	0.0989039	0.146113	0.0341555	0.0415534	0.279953	0.191834	0.175066	0.3015	0.118275	0.0725682	0.0650775	0.0509714	0.0731525	0.0318616	0.0913884	4.81413e-05	0.0102522	0.23708	3.75262	5	2.252073
1239000	-330.6259	-375.8104	45.18453	10	0.2178029	0.019259	0.0790062	0.19299	0.0299454	0.0178672	0.00508815	0.14452	0.0669188	0.0286018	0.0464359	0.0540342	0.000644603	0.00372778	0.124949	0.05263	0.0633986	0.0107964	0.130817	0.19237	0.0853585	0.0879403	0.107998	0.193465	0.517317	0.0830165	0.000933912	0.0446357	0.428508	3.52592	5	2.339095
1240000	-343.2698	-378.01	34.74018	10	0.8433002	0.345882	0.0111382	0.131725	0.0439949	0.0324848	0.0988652	0.316994	0.154008	0.053737	0.0120959	0.0862385	0.0943588	0.0560442	0.0756808	0.094194	0.198668	0.0175811	0.163414	0.128358	0.155231	0.247281	0.35962	0.0524701	0.108914	1.04728	0.104734	0.424	0.968267	2.503	5	4.086256
1241000	-359.4649	-382.4679	23.00301	1	0.5508757	0.151161	0.0270426	0.046715	0.0228088	0.024476	0.0455504	0.0105211	0.0151749	0.0290476	0.328073	0.0244137	0.0060288	0.0696876	0.0800325	0.16957	0.196388	0.310317	0.0961899	0.044777	0.0505311	0.181834	0.608027	0.00150736	0.304092	0.239378	0.0431618	0.283837	0.854027	2.81897	3	3.083342
1242000	-325.8684	-376.2519	50.38355	10	1.014806	0.0939461	0.0370651	0.110922	0.0236603	0.0648393	0.0424183	0.206299	0.0663995	0.0220062	0.00552281	0.174919	0.0918591	0.0876972	0.0768276	0.0597612	0.20759	0.463433	0.11924	0.217208	0.0609255	0.073458	0.073235	0.384189	0.053856	0.341263	0.139899	0.481157	1.00241	2.37653	5	3.15854
1243000	-313.8326	-375.4829	61.65036	10	0.26765	0.0807115	0.00619538	0.0938609	0.0116332	0.0855256	0.0739009	0.116115	0.00360004	0.0476091	0.119824	0.01498	0.0142525	0.00261331	0.0817917	0.296737	0.0894632	0.142833	0.117087	0.230178	0.0218483	0.177249	0.0165365	0.0570644	0.319757	0.0749204	0.00303834	0.0797003	0.537259	3.38	5	2.296286
1244000	-346.7641	-386.7283	39.96414	10	2.069195	0.00275157	0.138142	0.151768	0.112542	0.0315793	0.0260199	0.0725811	0.127411	0.0451899	0.0396725	0.263755	0.193714	0.0824106	0.177716	0.21208	0.000975386	0.293755	0.187596	0.073381	0.365167	0.0219849	0.09779	0.182425	0.0294719	0.325333	0.301397	0.662176	1.07163	1.9648	5	3.255212
1245000	-336.3056	-381.2118	44.90617	10	1.528843	0.141293	0.0244086	0.00446826	0.119918	0.0478056	0.0134544	0.162538	0.247376	0.0358609	0.0642393	0.0855429	0.11619	0.0291834	0.0822666	0.230341	0.0127929	0.201933	0.0304717	0.235636	0.224124	0.148976	0.444546	0.235969	0.0133827	0.257493	0.229744	0.593288	1.05207	2.1249	5	3.210211
1246000	-329.6128	-374.2606	44.64786	10	1.095805	0.0299269	0.043839	0.114795	0.00194503	0.0760444	0.0320886	0.0482387	0.00971154	0.0447273	0.000765575	0.204252	0.0909024	0.0739365	0.127674	0.234777	0.146664	0.27253	0.111702	0.141072	0.336244	0.106276	0.0504955	0.120215	0.399635	0.332786	0.155663	0.503768	1.01422	2.32635	5	3.151241
1247000	-330.8169	-378.3491	47.53219	10	0.446652	0.0329595	0.0381323	0.0334983	0.0787041	0.0460558	0.0171086	0.22894	0.108545	0.0336388	0.0949476	0.435083	0.086963	0.0552581	0.17467	0.105147	0.196846	0.114215	0.501733	0.0439725	0.165632	0.108991	0.0625164	0.0405369	0.0745143	0.247909	0.0239795	0.21567	0.777204	2.98315	5	3.126515
1248000	-330.1381	-373.7423	43.60423	10	1.104165	0.0199013	0.0564102	0.0431968	0.00475677	0.0445328	0.00272732	0.469369	0.00788088	0.0402141	0.119194	0.258893	0.0717118	0.0172348	0.0736564	0.178474	0.293851	0.232775	0.113767	0.0445993	0.285456	0.000540194	0.306993	0.348874	0.0578729	0.00806647	0.157256	0.505968	1.01532	2.32145	5	3.100946
1249000	-328.8621	-379.2615	50.39942	10	0.1592568	0.0993036	0.0320605	0.0407509	0.16078	0.018031	0.0439407	0.117374	0.0780049	0.0329558	0.086039	0.140003	0.105321	0.000209768	0.0773292	0.248716	0.0252558	0.166733	0.190681	0.0247256	0.0805605	0.178259	0.130449	0.0233395	0.261361	0.132643	9.07028e-05	0.0140508	0.269536	3.71632	5	2.494826
1250000	-327.1392	-370.1384	42.9992	10	0.2946663	0.0301267	0.16069	0.16241	0.00541	0.0404558	0.0163985	0.0425589	0.0288873	0.0514734	0.048379	0.202195	0.0390001	0.0469987	0.0909623	0.046631	0.340542	0.401771	0.267089	0.176729	0.342519	0.26116	0.0155051	0.0119493	0.137436	0.226194	0.00487264	0.100353	0.586736	3.30804	5	3.19347
1251000	-332.5407	-379.1381	46.5974	10	0.2600493	0.0614138	0.00138024	0.0930523	0.0160133	0.0248374	0.0394059	0.190216	0.0277764	0.0346225	0.138338	0.0525808	0.0145509	0.121495	0.0260848	0.168136	0.289602	0.16749	0.0760832	0.313044	0.0469286	0.220869	0.214907	0.459146	0.21137	0.0988697	0.00261357	0.0740373	0.522204	3.40114	5	3.108213
1252000	-327.4529	-374.1234	46.67046	10	0.9217766	0.0432863	0.126829	0.0856874	0.00237371	0.0564569	0.0409392	0.128989	0.0343421	0.0347971	0.0186597	0.0181636	0.0889104	0.160845	0.109953	0.262289	0.156548	0.296913	0.107356	0.0318316	0.13153	0.0778377	0.341358	0.0794638	0.17261	0.121307	0.121094	0.451908	0.985725	2.44127	5	2.729277
1253000	-337.1517	-381.7613	44.60958	10	0.7425708	0.03626	0.0561372	0.287286	0.00114791	0.0190562	0.074008	0.242678	0.046919	0.0338687	0.106655	0.119074	0.016035	0.018306	0.0780149	0.0911671	0.160979	0.321794	0.335412	0.0516819	0.0933874	0.0430694	0.0492955	0.0190548	0.0706484	0.0956218	0.0832948	0.382943	0.939677	2.59409	5	2.467556
1254000	-341.8167	-375.5864	33.76969	2	0.4201021	0.0184571	0.12217	0.0271228	0.0721018	0.0436244	0.000404264	0.11774	0.0806518	0.00285149	0.033554	0.0932815	0.0982637	0.0386578	0.127703	0.0114456	0.114472	0.241285	0.244616	0.192545	0.128393	0.261567	0.0772223	0.116625	0.101517	0.0591085	0.0197181	0.196606	0.752148	3.03153	4	2.42538
1255000	-329.2742	-384.6679	55.39374	10	0.2418687	0.0300173	0.0215264	0.0309881	0.016054	0.0285073	0.037681	0.0216507	0.0519297	0.0436274	0.0158178	0.223011	0.0554974	0.0078729	0.290606	0.0991956	0.113213	0.154908	0.119207	0.0488443	0.116559	0.124705	0.0878269	0.122276	0.0321011	0.25061	0.00175421	0.0608838	0.484021	3.45334	5	2.144232
1256000	-333.5038	-379.4708	45.96701	10	0.1119189	0.0391932	0.00266536	0.00721446	0.013384	0.00952011	0.0181394	0.0956362	0.111949	0.0032706	0.0169629	0.196539	0.0665807	0.0161439	0.0279602	0.0748255	0.104305	0.137593	0.0243062	0.0415356	0.0627157	0.255282	0.607594	0.168405	0.00613647	0.190546	2.30019e-06	0.00225073	0.127129	3.87062	5	2.298402
1257000	-343.4855	-373.5396	30.05409	2	1.885242	0.0918699	0.00197183	0.113508	0.0331206	0.0782017	0.013742	0.163419	0.00922285	0.023515	0.0507788	0.116329	0.0688747	0.0173601	0.182194	0.0167123	0.325512	0.0622214	0.171438	0.0974598	0.166679	0.124109	0.119554	0.418511	0.114423	0.123387	0.27918	0.642228	1.06683	2.01176	4	2.704116
1258000	-354.3515	-381.3266	26.97509	2	0.8560399	0.134231	0.00732228	0.0641383	0.029269	0.104904	0.0155635	0.329644	0.0890104	0.0733863	0.119904	0.19645	0.109561	0.00533991	0.0659153	0.392274	0.0833594	0.189499	0.0613823	0.309034	0.370319	0.163582	0.00918648	0.0966282	0.122151	0.00651049	0.107415	0.428754	0.97135	2.49248	4	3.148565
1259000	-355.3682	-383.555	28.18675	2	0.1771865	0.0973518	0.0387733	0.00577094	0.25073	0.0205456	0.0503392	0.125911	0.0236356	0.0266828	0.0998906	0.141982	0.127768	0.0210824	0.105751	0.101844	0.322245	0.210737	0.400178	0.131794	0.245089	0.0292683	0.0647861	0.41185	0.0252465	0.106996	0.000218292	0.0217371	0.321564	3.65648	4	3.186247
1260000	-347.6546	-384.4748	36.82024	2	0.3468212	0.0411603	0.022984	0.191021	0.00276813	0.0748842	0.00107669	0.220582	0.042272	0.0373026	0.0575175	0.191118	0.0795779	0.0139948	0.0917655	0.00394275	0.111048	0.0981539	0.0963507	0.109238	0.221468	0.335136	0.00698334	0.0922791	0.0146577	0.15367	0.00984832	0.141082	0.666674	3.1824	4	2.31095
1261000	-326.665	-371.2045	44.53942	10	0.2193509	0.0589577	0.0406337	0.0580561	0.0688415	0.0278709	0.014497	0.0592637	0.0419857	0.00416316	0.0129438	0.227669	0.0149912	0.0112917	0.131116	0.00497475	0.0591901	0.3004	0.135696	0.156113	0.343303	0.115717	0.405025	0.0670493	0.289361	0.0978999	0.00097663	0.0456315	0.432255	3.52114	5	2.74701
1262000	-357.4242	-380.6406	23.21638	2	0.6283218	0.22446	0.0895586	0.0659269	0.0796197	0.0357412	0.0726867	0.174142	0.0513386	0.0351754	0.126473	0.0663699	0.0953072	0.125423	0.105161	0.38805	0.292635	0.190308	0.0135475	0.009215	0.097477	0.335433	0.190834	0.29447	0.277572	0.239089	0.058997	0.327653	0.895107	2.71824	4	3.676013
1263000	-329.7839	-374.9671	45.18322	10	0.3865663	0.113826	0.0410734	0.132956	0.23481	0.038263	0.00841063	0.0331406	0.123945	0.0705088	0.0735821	0.16795	0.110222	0.0369209	0.0538164	0.114553	0.324281	0.0366177	0.0290322	0.212372	0.341773	0.171931	0.171068	0.0325481	0.22957	0.480285	0.014825	0.171652	0.716325	3.0972	5	3.383457
1264000	-332.0755	-384.4781	52.40263	10	0.119159	0.0964316	0.0202036	0.0250557	0.154753	0.0288992	0.016848	0.03491	0.0314832	0.00583164	0.14591	0.346301	0.0570653	0.0108977	0.116363	0.0140411	0.177588	0.0491801	0.109017	0.253639	0.154427	0.200573	0.00146196	0.0563172	0.450811	0.00444847	4.8767e-06	0.00327471	0.14841	3.84831	5	2.562458
1265000	-328.9153	-381.0795	52.16424	10	0.7350651	0.0554512	0.0155673	0.0867036	0.0129957	0.0356534	0.0949071	0.0170707	0.067508	0.0220852	0.0485245	0.0927244	0.019422	0.00452065	0.187011	0.0948725	0.345816	0.029669	0.127571	0.116516	0.00938214	0.122624	0.128672	0.152358	0.346092	0.309255	0.0816884	0.379615	0.9372	2.6015	5	2.542973
1266000	-329.5998	-380.3605	50.76067	10	0.1741198	0.0424427	0.0300995	0.131903	0.00975346	0.0295494	0.097729	0.0455272	0.0187272	0.00485867	0.0708158	0.166113	0.0283918	0.014796	0.057238	0.149481	0.235037	0.211674	0.0679765	0.128449	0.220853	0.0580873	0.0534832	0.0205376	0.0575775	0.421565	0.000190276	0.0203044	0.312848	3.66666	5	2.372666
1267000	-341.0655	-389.579	48.51357	10	0.6280067	0.181048	0.0507611	0.246782	0.00945602	0.0245566	0.0283369	0.432223	0.0529147	0.0670408	0.0148033	0.0484141	0.124484	0.125266	0.10825	0.117967	0.0514608	0.184124	0.0645926	0.0902277	0.0762139	0.100151	0.0370407	0.00377555	0.172273	0.141629	0.058931	0.327486	0.894961	2.71862	5	2.553789
1268000	-321.1465	-376.157	55.01052	10	0.3249736	0.0603525	0.0320162	0.0282769	0.0372667	0.0336036	0.017436	0.0692118	0.0297547	0.016729	0.000207869	0.181561	0.0128991	0.0532798	0.0358537	0.144214	0.113507	0.0943769	0.178111	0.037387	0.0943215	0.0336852	0.14086	0.0943262	0.0934674	0.229495	0.0075383	0.12401	0.635454	3.233	5	1.8622
1269000	-345.712	-375.6664	29.95439	10	0.4920247	0.195505	0.0290963	0.00168004	0.054935	0.0466747	0.0293066	0.045868	0.0185992	0.0635752	0.207047	0.0551057	0.312693	0.0787427	0.124024	0.484595	0.0863118	0.11711	0.0162967	0.633954	0.607284	0.0829769	0.341585	0.403453	0.324676	0.300983	0.0319193	0.246678	0.814378	2.90703	5	4.662076
1270000	-330.3503	-380.6208	50.27049	10	1.339381	0.00220004	0.107893	0.00660774	0.13338	0.0896626	0.000672846	0.0426869	0.0087911	0.123448	0.109831	0.216426	0.11665	0.0478471	0.097211	0.0687985	0.15039	0.1537	0.0161879	0.524454	0.155627	0.118455	0.256986	0.0749793	0.131886	0.0349623	0.19941	0.559438	1.03941	2.20174	5	2.789734
1271000	-321.2142	-380.683	59.46876	10	0.1560842	0.00656193	0.0421597	0.104013	0.0500691	0.00679455	0.0334537	0.0957861	0.0222689	0.0279145	0.0753058	0.0885327	0.193639	0.0413233	0.0556914	0.0338857	0.0468293	0.139123	0.163624	0.108275	0.0704855	0.142939	0.00471463	0.15992	0.0767911	0.106188	7.60296e-05	0.0128701	0.260092	3.72696	5	1.896291
1272000	-323.4967	-370.7384	47.24173	10	1.92708	0.0633221	0.105102	0.0235464	0.0464203	0.050193	0.00819982	0.121803	0.0728676	0.0172902	0.106418	0.0143325	0.233664	0.00681986	0.132467	0.0856875	0.020989	0.321299	0.131467	0.146932	0.404788	0.0696752	0.160535	0.278235	0.228087	0.178378	0.284412	0.647029	1.06805	2.00051	5	3.028519
1273000	-326.8272	-383.252	56.42474	10	0.2107428	0.0228264	0.00230512	0.00626674	0.109021	0.0656032	0.000941843	0.224952	0.0892655	0.00469988	0.0872039	0.212279	0.0196099	0.00505449	0.131094	0.172481	0.464576	0.0304159	0.0205762	0.189295	0.0522713	0.0872208	0.196868	0.0151546	0.0087383	0.0396532	0.000755257	0.0401938	0.41111	3.54794	5	2.258373
1274000	-324.5898	-377.0117	52.42191	10	0.3541586	0.0275658	0.043167	0.0067407	0.0173248	0.102315	0.0106612	0.0629216	0.0318679	0.0727495	0.103384	0.116694	0.123618	0.0225592	0.0837308	0.00380316	0.099155	0.187722	0.0890517	0.0204376	0.204416	0.0774378	0.228933	0.198172	0.611005	0.0116635	0.0106941	0.146785	0.676499	3.16602	5	2.557097
1275000	-336.8586	-383.9086	47.04995	10	0.2913744	0.138419	0.0755296	0.0581305	0.0130108	0.015444	0.071795	0.331882	0.00704272	0.0465416	0.0213223	0.160362	0.112049	0.0805034	0.154872	0.0623244	0.192286	0.0661211	0.26737	0.00629048	0.393011	0.191712	0.17228	0.0113887	0.610749	0.0364887	0.00462175	0.0978039	0.581029	3.31655	5	3.296925
1276000	-330.4274	-378.2748	47.84744	10	0.2299543	0.038596	0.0208524	0.0149184	0.119796	0.0593412	0.0111524	0.153394	0.0606634	0.00641616	0.000233119	0.354842	0.0278623	0.0499108	0.0794074	0.481948	0.0773994	0.520888	0.217465	0.074794	0.337702	0.00756085	0.0437326	0.0104998	0.311951	0.155223	0.00130534	0.0526454	0.457264	3.48878	5	3.23655
1277000	-341.1799	-376.909	35.72913	2	0.4508429	0.0318337	0.0104412	0.00865268	0.0338998	0.0441453	0.0478284	0.219802	0.0113213	0.0624258	0.0220109	0.261777	0.00825801	0.0625345	0.073476	0.229952	0.204508	0.00799557	0.11727	0.15069	0.0391189	0.18525	0.0243041	0.20903	0.150597	0.151915	0.0246801	0.218619	0.780921	2.97578	4	2.369038
1278000	-349.5851	-376.1336	26.54845	2	0.4135455	0.0906808	0.0332763	0.0735997	0.0237706	0.075044	0.0148491	0.0131494	0.0251893	0.0113705	0.0489667	0.0196763	0.123621	0.0888111	0.149105	0.00427878	0.488106	0.000448648	0.357522	0.140742	0.0801959	0.419356	0.137765	0.52182	0.151008	0.350091	0.0187161	0.1918	0.745532	3.04395	4	3.442442
1279000	-332.4005	-385.6986	53.29804	10	0.6480914	0.20873	0.0155856	0.0210642	0.0141634	0.00575667	0.0177579	0.0965352	0.00602951	0.0150067	0.179909	0.135433	0.0870626	0.117912	0.0262329	0.0521584	0.10878	0.0596899	0.375418	0.178937	0.189428	0.174838	0.143403	0.0939301	0.101717	0.105799	0.0631547	0.337973	0.904002	2.69487	5	2.531278
1280000	-330.747	-375.8493	45.1023	10	0.4816142	0.114246	0.0673324	0.0753484	0.00198998	0.0952475	0.0541928	0.219066	0.00248401	0.0156806	0.0224336	0.28655	0.113471	0.0512789	0.0424913	0.0476969	0.203277	0.0866135	0.0992899	0.0202884	0.277388	0.0477658	0.367997	0.0752724	0.237746	0.208618	0.0300327	0.239744	0.806415	2.92381	5	2.833766
1281000	-316.9899	-379.1215	62.13164	10	0.4687939	0.0188342	0.0547527	0.0760679	0.0148527	0.0716299	0.0336642	0.159393	0.0035675	0.0157993	0.0242754	0.082813	0.106268	0.018638	0.0238161	0.161144	0.15072	0.0212377	0.0838621	0.216987	0.10676	0.241471	0.0866418	0.139771	0.163754	0.0691952	0.0277601	0.231056	0.796163	2.94502	5	2.145915
1282000	-319.1444	-371.6416	52.49714	10	0.369296	0.0814578	0.0129164	0.00698613	0.157692	0.0570514	0.079379	0.0654128	0.00206688	0.0372009	0.0657974	0.185127	0.0164905	0.0108789	0.141104	0.0418318	0.0430628	0.207286	0.0129786	0.132837	0.386103	0.346461	0.214926	0.034399	0.0456973	0.218915	0.0125455	0.158476	0.695797	3.13318	5	2.604059
1283000	-339.8656	-380.9179	41.0523	10	0.3371292	0.118309	0.00853236	0.190079	0.0894497	0.0344278	0.000821227	0.190108	0.13613	0.0902118	0.142422	0.217548	0.04302	0.0165408	0.154749	0.390937	0.671624	0.00658819	0.241265	0.0601222	0.08838	0.207187	0.0726533	0.221142	0.0767655	0.169751	0.00878448	0.13352	0.653199	3.2045	5	3.638763
1284000	-319.8328	-376.8628	57.03003	10	0.548217	0.0940828	0.0364645	0.0391456	0.00564884	0.0424661	0.00619801	0.113011	0.017941	0.0213512	0.0384907	0.0742841	0.0533561	0.0558487	0.0910018	0.153411	0.0580051	0.150769	0.149191	0.0504044	0.210062	0.0628505	0.060906	0.251694	0.111444	0.174669	0.0426359	0.282233	0.852413	2.82272	5	2.122697
1285000	-322.2759	-372.4301	50.15419	10	0.6087058	0.00696094	0.0754083	0.0200429	0.00720878	0.115181	0.0192832	0.090339	0.0169105	0.00480387	0.104072	0.370347	0.0558861	0.00242769	0.0781056	0.0529962	0.0376402	0.178678	0.133909	0.0743054	0.0778561	0.042307	0.0910685	0.206301	0.244036	0.102219	0.0549085	0.317077	0.885696	2.74232	5	2.208293
1286000	-326.8862	-379.0442	52.15805	10	0.3886679	0.0051376	0.164833	0.0954321	0.00205468	0.067847	0.0142045	0.136614	0.00635759	0.0405534	0.17935	0.204164	0.0241638	0.0348273	0.157289	0.0574922	0.203474	0.0586156	0.111928	0.478245	0.00978456	0.0482178	0.100636	0.0762688	0.22958	0.163927	0.0151141	0.173241	0.718721	3.09292	5	2.670998
1287000	-329.4314	-387.6185	58.18703	10	0.1921542	0.0230468	0.0182238	0.0652378	0.00360282	0.0933636	0.0083135	0.131052	0.0141874	0.00943009	0.0689227	0.0956192	0.0577152	0.00745236	0.0561125	0.0714229	0.0796924	0.0937089	0.104795	0.195194	0.141101	0.0221924	0.0693792	0.197021	0.0177999	0.106479	0.000400687	0.0293754	0.362872	3.60735	5	1.751066
1288000	-328.4913	-375.1724	46.68105	10	0.3193396	0.0310209	0.0716277	0.000787384	0.0522852	0.047122	0.0606819	0.274875	0.027856	0.00747744	0.158486	0.187517	0.00185237	0.00755681	0.20233	0.161919	0.265075	0.350215	0.237129	0.122527	0.192299	0.259336	0.0384933	0.0609006	0.121435	0.0269939	0.00699464	0.119599	0.626896	3.24651	5	2.967798
1289000	-323.487	-374.7665	51.27947	10	0.6269781	0.00747256	0.102875	0.182424	0.00722346	0.0339757	0.0140209	0.0364515	0.043295	0.01505	0.00431028	0.0882767	0.0611824	0.0226937	0.141242	0.178214	0.580699	0.210213	0.0527861	0.0570795	0.18861	0.0998979	0.225194	0.34392	0.176509	0.075097	0.0587157	0.32694	0.894482	2.71986	5	2.948713
1290000	-351.9857	-381.7176	29.73193	2	0.5598834	0.0129922	0.0238234	0.00308817	0.262452	0.00477932	0.101748	0.0364997	0.0514335	0.045263	0.0780594	0.286266	0.121105	0.000897516	0.122632	0.0509696	0.195342	0.10685	0.173131	0.251257	0.204217	0.18527	0.267611	0.106804	0.000127003	0.226397	0.0449542	0.289224	0.859386	2.80644	4	2.919013
1291000	-344.203	-377.4882	33.28525	2	0.3923442	0.0695153	0.0098135	0.0733565	0.0192023	0.0386834	0.00736357	0.261036	0.0529236	0.0289626	0.0604197	0.10456	0.0885845	0.00565815	0.0722433	0.166205	0.442919	0.0685943	0.293857	0.22793	0.0599012	0.0900362	0.0845952	0.0344762	0.180116	0.0512884	0.0156256	0.176014	0.722862	3.0855	4	2.592241
1292000	-354.6644	-381.4046	26.74016	2	0.7129934	0.0900914	0.00780934	0.173513	0.00817204	0.0974337	0.0611497	0.221675	0.00763083	0.000992927	0.0323849	0.146597	0.120408	0.163734	0.193217	0.1249	0.254787	0.213464	0.312111	0.347347	0.0855433	0.0800498	0.158265	0.00207049	0.268801	0.0623874	0.0769656	0.369597	0.92959	2.62385	4	3.234533
1293000	-317.06	-371.7373	54.67735	10	1.199186	0.0767356	0.186232	0.0876933	0.0138929	0.0268573	0.0561288	0.287605	0.0163587	0.0230852	0.0218739	0.126353	0.00982642	0.0361592	0.10139	0.12135	0.180928	0.116961	0.0445213	0.0637804	0.176292	0.142845	0.1825	0.0784167	0.31842	0.166042	0.174905	0.529404	1.0265	2.26919	5	2.662249
1294000	-329.0063	-382.9536	53.94725	10	0.4408639	0.0387813	0.0450896	0.186756	0.00325921	0.0262016	0.0340015	0.0934117	0.0947476	0.0436802	0.0621783	0.0185892	0.217196	0.108671	0.0163676	0.126507	0.256617	0.0165182	0.105434	0.0639269	0.196553	0.0121986	0.251152	0.0548262	0.384157	0.0419329	0.0230239	0.21157	0.771968	2.99344	5	2.498753
1295000	-341.7851	-378.1727	36.38762	10	0.658013	0.022382	0.0880502	0.0833071	0.0842451	0.045315	0.0252959	0.132139	0.11032	0.0079899	0.0363638	0.149161	0.196544	0.0914811	0.21138	0.0355753	0.131352	0.0834312	0.245161	0.536248	0.0887651	0.131792	0.707721	0.513665	0.286701	0.0900464	0.0652525	0.343027	0.908257	2.68346	5	4.134432
1296000	-352.8566	-380.4892	27.63265	2	0.8298218	0.205693	0.0843615	0.163391	0.00235143	0.001266	0.0922745	0.22172	0.117761	0.0602394	0.11626	0.0134927	0.0693512	0.00515805	0.0628873	0.0223646	0.0352204	0.266212	0.139701	0.0180427	0.115744	0.450269	0.477929	0.0999845	0.191982	0.0158316	0.101887	0.418869	0.964887	2.51436	4	3.049488
1297000	-329.9998	-386.5139	56.51405	10	0.1488617	0.0226247	0.0930221	0.0397623	0.00165481	0.0987244	0.0153377	0.0374876	0.0401233	0.0467902	0.0323333	0.197587	0.162038	0.0900603	0.0693604	0.0576406	0.187209	0.0278047	0.122969	0.125671	0.00880181	0.0763805	0.315661	0.0849966	0.191106	0.1528	4.94653e-05	0.0103916	0.23839	3.75117	5	2.297946
1298000	-332.2496	-374.681	42.43145	10	0.4526571	0.0416258	0.0927187	0.0475919	0.0214019	0.0209313	0.0381722	0.03821	0.000681222	0.0348817	0.139464	0.013484	0.155937	0.0741764	0.0850178	0.102183	0.273595	0.615827	0.226524	0.174782	0.458687	0.063657	0.309205	0.0674136	0.0767123	0.0642553	0.0249857	0.21989	0.782511	2.97261	5	3.237136
1299000	-328.4382	-374.9271	46.48893	10	0.2165084	0.051328	0.0294232	0.0212148	0.00189923	0.015289	0.0718647	0.0132051	0.129695	0.000772191	0.0324831	0.0715517	0.298009	0.103008	0.119681	0.0372742	0.437166	0.12592	0.000140287	0.149572	0.286392	0.363439	0.0236583	0.1658	0.176019	0.395181	0.000899188	0.0438089	0.425356	3.52994	5	3.119986
1300000	-320.5061	-377.8175	57.31134	10	0.2121411	0.0404019	0.0285237	0.000180487	0.0813968	0.00949254	0.00895761	0.12468	0.01008	0.0468439	0.007851	0.0559847	0.436109	0.0499645	0.0170332	0.16647	0.171824	0.000767196	0.0668471	0.108419	0.121317	0.0645974	0.624568	0.235017	0.0747262	0.0962978	0.000788581	0.0410601	0.414596	3.54356	5	2.648349
