Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	brlens[26]	brlens[27]	brlens[28]	brlens[29]	brlens[30]	brlens[31]	brlens[32]	brlens[33]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2689000	-218.4008	-237.7283	19.32752	2	1.286186	0.119394	0.0150768	0.0578561	0.0275102	0.0796678	0.0608537	0.140906	0.0223954	0.0493867	0.00348548	0.000627163	0.0204828	0.171654	0.0494444	0.162922	0.190533	0.011735	0.286467	0.0177387	0.142124	0.198659	0.00341981	0.0929683	0.0306847	0.0198505	0.155573	0.0083672	0.483149	0.0207866	0.117483	0.0112243	0.0897186	0.101607	0.190325	0.548612	1.03494	2.22612	4	2.963751
2690000	-201.6406	-227.98	26.33931	1	0.6766163	0.0385074	0.0211093	0.00629339	0.017484	0.00451494	0.11545	0.0635568	0.0302853	0.0410529	0.0454056	0.153992	0.0354744	0.0468332	0.0506657	0.0160638	0.073973	0.00241461	0.049806	0.015453	0.104188	0.350123	0.0438018	0.0113732	0.0198799	0.0260149	0.131162	0.0584506	0.0306303	0.00995771	0.0595471	0.235555	0.0445102	0.110243	0.0692021	0.352285	0.915885	2.66263	3	2.063771
2691000	-176.6426	-231.0479	54.40529	0.2	1.24754	0.0396182	0.0359425	0.0108883	0.0405804	0.109889	0.0551174	0.0976552	0.0687217	0.0974697	0.0330631	0.00922608	0.0222481	0.105556	0.00893191	0.111236	0.135242	0.00667107	0.00396926	0.0667111	0.118263	0.0537725	0.00918616	0.00691153	0.182126	0.0329065	0.174506	0.00948244	0.0354026	0.0744379	0.061251	0.170653	0.0525798	0.0975812	0.183562	0.540322	1.03138	2.24474	2	2.137797
2692000	-196.1086	-237.6879	41.57933	0.2	0.9719234	0.0919697	0.0284557	0.0362206	0.0587136	0.0508423	0.0556589	0.0152965	0.10408	0.0220311	0.00208586	0.0630417	0.0235807	0.0443609	0.0380661	0.115912	0.00985449	0.0457437	0.0763939	0.34683	0.31735	0.148071	0.0716254	0.0820809	0.0273387	0.0273972	0.0429282	0.296399	0.190806	0.00309219	0.0166937	0.0144441	0.466506	0.111509	0.131318	0.468147	0.995187	2.40535	2	3.045381
2693000	-198.1776	-232.0195	33.8419	0.2	0.5826189	0.0640876	0.00226639	0.0445265	0.0960693	0.167481	0.0267481	0.1561	0.00314151	0.0243297	0.133681	0.0340695	0.0444764	0.0656337	0.00114014	0.0560342	0.1254	0.125485	0.166357	0.0221713	0.0125074	0.00899656	0.374189	0.0414405	0.0795096	0.0365171	0.142644	0.635762	0.0180858	0.170047	0.00271093	0.0451708	0.0406083	0.0712728	0.0495441	0.302472	0.872186	2.7758	2	3.038661
2694000	-192.9397	-237.9083	44.96862	0.2	2.045919	0.0636983	0.0260792	0.0026074	0.0384539	0.142649	0.106038	0.111726	0.110677	0.0625625	0.00263109	0.000915939	0.0560166	0.0986965	0.203408	0.0121804	0.0378272	0.0256937	0.124262	0.117467	0.0848929	0.238897	0.0109862	0.0982933	0.022749	0.000946887	0.167227	0.0888766	0.044996	0.0934794	0.151831	0.00476916	0.00186866	0.105279	0.298695	0.659809	1.0711	1.9704	2	2.45868
2695000	-176.2172	-235.9461	59.72891	0.2	2.472301	0.0222033	0.0105101	0.0529974	0.0338156	0.032998	0.108131	0.176357	0.0853705	0.179716	0.034163	0.0128094	0.0063293	0.0231266	0.131317	0.0967552	0.142928	0.0233088	0.0554403	0.349094	0.0148601	0.0360838	0.00109516	0.0220783	0.0732807	0.100823	0.00955945	0.0477039	0.00335651	0.0101345	0.0768591	0.0378769	0.0381073	0.0311125	0.343815	0.697375	1.07831	1.8805	2	2.080301
2696000	-164.1034	-223.4026	59.29916	0.2	2.061479	0.0746877	0.0244096	0.0207565	0.108875	0.0571734	0.0849228	0.0911502	0.0808049	0.0779825	0.0272555	0.0207607	0.00373958	0.128992	0.0211014	0.0377241	0.0355459	0.0114188	0.0420019	0.294488	0.191568	0.0576401	0.118006	0.186519	0.0159449	0.00203021	0.0903399	0.128495	0.0240516	0.0134693	0.0628893	0.00212862	0.0869592	0.23171	0.300505	0.661396	1.07145	1.96664	2	2.45554
2697000	-181.9257	-237.0468	55.12103	0.2	1.973336	0.0388326	0.0243278	0.0720198	0.0684779	0.00307857	0.116372	0.0649564	0.0813955	0.16323	0.0359102	0.0427693	0.0108084	0.266736	0.0528287	0.0137042	0.204824	0.0349455	0.0230607	0.018458	0.106773	0.0703047	0.0263051	0.0386959	0.548725	0.0973495	0.0596004	0.0895535	0.0214338	0.135339	0.0584331	0.0907677	0.167399	0.0103023	0.290071	0.652148	1.06931	1.98847	2	2.857717
2698000	-163.6162	-230.8999	67.28372	0.2	0.7543519	0.0236485	0.0144306	0.0104894	0.0285236	0.0291286	0.0697452	0.16035	0.0380732	0.0310062	0.101545	0.0148491	0.00510627	0.0301838	0.0302687	0.0024374	0.0822795	0.0461453	0.0858945	0.119586	0.17579	0.00301282	0.00734498	0.0671832	0.104347	0.103964	0.133408	0.175047	0.0489475	0.164259	0.355764	0.0121716	0.0741217	0.0447967	0.0858156	0.388085	0.943457	2.58264	2	2.393847
2699000	-150.3096	-226.1996	75.88998	0.2	1.486718	0.0674167	0.0211093	0.0520635	0.0686616	0.114854	0.119258	0.0836091	0.0374108	0.0435196	0.0033117	0.00402959	0.00830601	0.231992	0.0919766	0.0465965	0.141255	0.0125631	0.0208268	0.116899	0.0415378	0.00348936	0.083404	0.0242075	0.0659665	0.0320251	0.048937	0.0282827	0.050292	0.0194001	0.505747	0.0371619	0.0408187	0.189238	0.223263	0.586331	1.04963	2.14077	2	2.456167
2700000	-139.6136	-226.7063	87.09275	0.2	1.013126	0.0431637	0.0125917	0.0194391	0.0214054	0.0348947	0.112934	0.165482	0.235921	0.0207294	0.0209971	0.00945768	0.00293019	0.0482955	0.0500224	0.0521015	0.0679869	0.00428155	0.0137575	0.0757283	0.00582597	0.0333306	0.0404303	0.00687625	0.147744	0.012681	0.019802	0.298758	0.087117	0.0203485	0.0596508	0.0884233	0.108613	0.034081	0.139565	0.480662	1.00214	2.37763	2	1.975802
2701000	-136.2191	-223.914	87.69493	0.2	1.629903	0.0618091	0.0160483	0.0829288	0.051944	0.0357481	0.0531724	0.0938267	0.0349833	0.038973	0.103091	0.033594	0.0660285	0.0220653	0.0477205	0.0144628	0.0754791	0.0143994	0.0276739	0.0277558	0.0935902	0.026803	0.0406571	0.0088643	0.242281	0.0228529	0.000472607	0.00242942	0.0558632	0.2635	0.110054	0.020037	0.031339	0.12496	0.24471	0.608842	1.05722	2.08923	2	1.945407
2702000	-147.4085	-216.5864	69.17788	0.2	4.461594	0.130883	0.00480501	0.058233	0.0526592	0.00484479	0.159915	0.085531	0.0781982	0.0282693	0.0418785	0.0132117	0.00596508	0.130866	0.00391767	0.032827	0.225795	0.00537906	0.020419	0.0673572	0.00268117	0.0238656	0.0243962	0.00775772	0.166569	0.247105	0.104679	0.0139298	0.0915628	0.018843	0.0436658	0.123631	0.0492382	0.0153914	0.478052	0.789797	1.08409	1.64806	2	2.084271
2703000	-105.5887	-221.7944	116.2057	0.05	3.342809	0.0608183	0.0180313	0.00285034	0.0691225	0.0455573	0.0524534	0.0495282	0.0851643	0.0870101	0.0142579	0.0556869	0.0252301	0.0869536	0.0822395	0.00980786	0.0363249	0.0196767	0.182311	0.126066	0.219342	0.0296308	0.0857764	0.0139008	0.263141	0.00198332	0.0252485	0.0196416	0.0426632	0.107215	0.000838223	0.0180958	0.0160849	0.000178428	0.414159	0.7489	1.08375	1.75319	1	1.952831
2704000	-157.597	-225.7991	68.20208	0.2	0.7854433	0.0323447	0.020581	0.0416614	0.0975536	0.0230758	0.191295	0.129173	0.0742708	0.0933885	0.0182872	0.00520344	0.00279101	0.161161	0.0220403	0.0682768	0.0153185	0.00153961	0.0748096	0.15441	0.0727144	0.0111616	0.169953	0.0837549	0.0356412	0.23546	0.050499	0.00512415	0.0279356	0.34925	0.0244794	0.00110445	0.0441232	0.0592379	0.0924576	0.401207	0.952838	2.5535	2	2.39762
2705000	-157.5759	-218.6045	61.02858	0.2	1.347825	0.106493	0.00793907	0.0108862	0.0264614	0.0180269	0.0620009	0.0638402	0.0194295	0.0847227	0.00787917	0.0296158	0.0467028	0.0412478	0.0185868	0.0190547	0.405427	0.0134419	0.0175075	0.105857	0.00381334	0.742715	0.00807593	0.0803487	0.0488895	0.10571	0.0894823	0.0674017	0.0556275	0.113403	0.00689911	0.0112862	0.13719	0.192405	0.200829	0.561098	1.04008	2.198	2	2.768368
2706000	-159.4072	-227.4003	67.99317	0.2	3.383991	0.0436162	0.0147052	0.0483149	0.029203	0.0868688	0.0127984	0.0713991	0.0848294	0.034694	0.00671401	0.0164215	0.013142	0.0768639	0.11198	0.0380446	0.117608	0.00901704	0.0705134	0.211666	0.0125726	0.291446	0.0278449	0.032696	0.00614691	0.125936	0.0194322	0.0382236	0.0485128	0.0233759	0.0186481	0.133094	0.0124317	0.367385	0.416947	0.750793	1.08385	1.74841	2	2.256145
2707000	-172.286	-231.6942	59.40813	0.2	2.78269	0.121129	0.0193519	0.102106	0.0994574	0.00278123	0.0226073	0.232242	0.0577243	0.0427701	0.0621784	0.00725494	0.0380068	0.0203629	0.0361834	0.000542767	0.0436228	0.0800488	0.134418	0.058308	0.00927022	0.0733223	0.0659583	0.148122	0.0583445	0.0436305	0.0910108	0.0054482	0.0596874	0.0163783	0.557926	0.180694	0.00829121	0.0277807	0.371719	0.718739	1.08121	1.82833	2	2.526959
2708000	-197.014	-227.7639	30.74981	0.2	2.918569	0.0472715	0.0169517	0.0838435	0.0165924	0.0284747	0.0324655	0.142155	0.0544445	0.0880277	0.0615022	0.0103948	0.0191963	0.0898965	0.0097492	0.0153064	0.162487	0.00239333	0.0087864	0.0327964	0.0661071	0.0339165	0.00253619	0.0376007	0.0898448	0.0556764	0.166358	0.0679236	0.0797753	0.070736	0.502072	0.158089	0.0941229	0.021978	0.382863	0.726917	1.08208	1.80814	2	2.369471
2709000	-200.9368	-226.712	25.77526	2	1.057891	0.143438	0.0488628	0.0380743	0.00931532	0.0861633	0.106446	0.0760249	0.110009	0.0582888	0.000788598	0.0288559	0.0201181	0.0885989	0.00950369	0.063814	0.0554354	0.0115322	0.0758384	0.179164	0.1385	0.11448	0.0145989	0.0727488	0.0605932	0.0317356	0.0295161	0.057529	0.0331253	0.0151558	0.441611	0.0187071	0.0843762	0.0228296	0.148358	0.493487	1.00897	2.34919	4	2.345778
2710000	-208.3522	-226.0965	17.74432	2	3.623888	0.137591	0.0076663	0.0846411	0.0189462	0.0655388	0.0546162	0.375548	0.0224819	0.0506949	0.0531893	0.00222075	0.047988	0.133092	0.116874	0.00492349	0.0628184	0.00284617	0.0526041	0.0503167	0.132143	0.481387	0.0195627	0.0502896	0.141901	0.019696	0.0295853	0.00391286	0.140051	0.0207041	0.0415836	0.30744	0.0480289	0.10372	0.432426	0.761109	1.08424	1.72222	4	2.884602
2711000	-190.2234	-225.3407	35.11728	10	2.713903	0.202655	0.0092178	0.0217605	0.0710712	0.0212978	0.0767449	0.0845793	0.0537952	0.027599	0.0280553	0.0150578	0.0522135	0.114164	0.021757	0.0419108	0.0330676	0.0109824	0.0698042	0.0624916	0.024918	0.0134286	0.0155827	0.105601	0.039133	0.00936166	0.145447	0.235987	0.201473	0.0239575	0.249838	0.052497	0.0737764	0.121597	0.365842	0.714347	1.08069	1.83913	5	2.330822
2712000	-201.2842	-226.1616	24.87738	2	0.6223917	0.13206	0.00763453	0.100838	0.0320751	0.0100769	0.0475397	0.0744376	0.0052977	0.0763907	0.180373	0.0302123	0.0248649	0.0044254	0.038307	0.0213945	0.0212136	0.0304216	0.0133728	0.191702	0.0459388	0.00777916	0.0748782	0.365821	0.0931252	0.194093	0.00696614	0.194035	0.172908	0.0134287	0.0394362	0.0608343	0.257904	0.0141178	0.0577567	0.324492	0.892326	2.72543	4	2.583903
2713000	-205.2079	-236.8484	31.64055	10	2.151571	0.384161	0.0372733	0.00970623	0.00332634	0.0469515	0.121785	0.0954035	0.0917772	0.0398145	0.0318328	0.0550731	0.0351137	0.0589277	0.0431321	0.0244417	0.135623	0.0241117	0.0791067	0.0547685	0.0682416	0.297364	0.211881	0.0509753	0.0603557	0.300657	0.0572232	0.0524255	0.0674144	0.0379263	0.0413008	0.0574984	0.00326416	0.064339	0.31072	0.670221	1.07336	1.9457	5	2.743195
2714000	-206.4104	-228.0589	21.64849	2	1.853456	0.0210363	0.0278761	0.0102683	0.00577385	0.0369067	0.0757825	0.206124	0.17561	0.0297335	0.0681194	0.000619455	0.0132654	0.0450066	0.0756658	0.00800053	0.0932279	0.0169501	0.0192907	0.251109	0.0559072	0.0114411	0.518298	0.00145396	0.0471902	0.0218292	0.0312928	0.0819648	0.0818769	0.0806633	0.00716938	0.0740994	0.0199621	0.392802	0.275131	0.638467	1.06585	2.02055	4	2.606318
2715000	-210.495	-229.7558	19.26083	1	1.587519	0.164307	0.010079	0.0349436	0.0359662	0.0389881	0.116401	0.0517797	0.132466	0.0971356	0.0412642	0.00420298	0.0208655	0.00354202	0.0597021	0.0487497	0.0782079	0.0133585	0.0296469	0.0651983	0.10126	0.0141596	0.0854919	0.0225414	0.271367	0.172473	0.0604028	0.0348244	0.0147105	0.0366619	0.549916	0.0794239	0.066495	0.123996	0.238531	0.602504	1.05517	2.10379	3	2.680529
2716000	-202.0886	-234.1064	32.01786	10	2.311961	0.0562433	0.0135728	0.0146732	0.0456382	0.077437	0.193172	0.121603	0.0626196	0.0230304	0.0424987	0.041168	0.0775227	0.171007	0.155187	0.00881615	0.0944752	0.00197725	0.00529787	0.0189838	0.0505781	0.0606774	0.638853	0.0317376	0.0194806	0.0163451	0.016163	0.0203385	0.0245771	0.0115777	0.056178	0.122766	0.00172574	0.217508	0.327872	0.684556	1.07614	1.91143	5	2.513428
2717000	-215.9852	-233.6377	17.65252	2	0.3841533	0.0578352	0.00710236	0.142764	0.0182704	0.04508	0.131138	0.119816	0.163962	0.0759392	0.00440508	0.00171257	0.00527082	0.0780954	0.0291495	0.0370369	0.230509	0.0339256	0.130918	0.154498	0.107864	0.0554582	0.0103791	0.0666027	0.0332121	0.0270842	0.0559753	0.0955525	0.47484	0.0915868	0.00401595	0.187179	0.149609	0.188465	0.0144962	0.169823	0.713547	3.10213	4	3.015252
2718000	-186.1217	-223.2335	37.11173	10	1.799632	0.0485116	0.0114698	0.0438415	0.0525967	0.0157307	0.0842438	0.203153	0.0353122	0.0370088	0.00560709	0.0266258	0.049252	0.112113	0.0184537	0.0703488	0.165708	0.0420359	0.0828274	0.0366038	0.02605	0.00493599	0.0553241	0.0144829	0.0370621	0.0999557	0.0217649	0.0544933	0.0774568	0.0284121	0.356279	0.260395	0.0820712	0.082429	0.268124	0.631862	1.06406	2.03595	5	2.342555
2719000	-210.634	-228.5369	17.90282	2	2.791109	0.167612	0.0674601	0.0216993	0.0231043	0.00695284	0.0962246	0.148499	0.122891	0.0239791	0.0191288	0.0546259	0.0603838	0.0792322	0.00517099	0.01422	0.0633714	0.030129	0.0143294	0.0962329	0.781883	0.106189	0.309692	0.0455091	0.0430306	0.00337862	0.0749038	0.0743024	0.0948031	0.0574924	0.0998511	0.0200441	0.180782	0.10624	0.372427	0.719265	1.08127	1.82704	4	3.113348
2720000	-200.2457	-226.1963	25.95066	2	1.019843	0.0548092	0.00816592	0.111154	0.0693233	0.115672	0.117048	0.0905237	0.0356507	0.00810846	0.0084032	0.0100219	0.00440465	0.00925116	0.0597133	0.0447057	0.100406	0.00543228	0.199012	0.159949	0.00430421	0.00283777	0.00438331	0.380356	0.00839892	0.0122377	0.0510476	0.0639755	0.0737588	0.285963	0.0208303	0.0727904	0.0448472	0.0709757	0.140896	0.482636	1.00321	2.37326	4	2.30846
2721000	-198.0773	-219.1142	21.03691	1	2.012027	0.0977458	0.030014	0.0687117	0.0159348	0.0116205	0.129985	0.0747728	0.103213	0.0214078	0.027482	0.0207704	0.04986	0.116053	0.0343137	0.0538414	0.00610379	0.00208847	0.0341228	0.245937	0.0240029	0.306791	0.0072582	0.0877731	0.100583	0.0229934	0.234383	0.0291938	0.0512656	0.20071	0.101662	0.0538087	0.075227	0.0208406	0.294706	0.656286	1.07029	1.97872	3	2.46047
2722000	-214.115	-232.2526	18.13753	2	1.445503	0.176065	0.0458399	0.130038	0.096495	0.070459	0.184615	0.129998	0.10983	0.0263767	0.0314987	0.0240893	0.0386472	0.0130095	0.0655424	0.0174376	0.136448	0.0543594	0.114095	0.025084	0.118936	0.105604	0.033858	0.0253416	0.00645483	0.252737	0.0125244	0.0171098	0.0711034	0.0595223	0.445034	0.0542998	0.0805978	0.110186	0.21678	0.579227	1.04705	2.15694	4	2.883236
2723000	-201.6578	-226.6952	25.03741	1	3.456473	0.0838579	0.0195027	0.0418315	0.030364	0.000290848	0.0491377	0.133488	0.058815	0.0178959	0.00608118	0.00799215	0.0104752	0.136124	0.0249951	0.0296027	0.0444957	0.0444818	0.127147	0.122408	0.00145319	0.0604158	0.0284351	0.0472188	0.0395258	0.00282826	0.0111012	0.00241551	0.0225307	0.0156352	0.153991	0.128397	0.157918	0.255124	0.421758	0.754033	1.084	1.74021	3	1.915975
2724000	-215.9188	-232.4362	16.51739	2	1.428015	0.171184	0.00832292	0.17522	0.00180648	0.146673	0.0822291	0.0245988	0.125174	0.0612623	0.0420252	0.0224509	0.0687999	0.0300355	0.0671324	0.0218217	0.230238	0.0110563	0.0235902	0.111698	0.0890624	0.085508	0.115741	0.00396208	0.0309726	0.0205837	0.0200094	0.0998037	0.0885967	0.087106	0.0369357	0.0305641	0.796664	0.251427	0.213985	0.576119	1.0459	2.164	4	3.182255
2725000	-191.0891	-226.9272	35.8381	10	2.164366	0.0187036	0.160006	0.0135098	0.0127396	0.0381194	0.285003	0.0564671	0.0741361	0.001328	0.0473108	0.0261106	0.125401	0.0735283	0.0315959	0.0394746	0.0684178	0.0386857	0.135066	0.164664	0.220707	0.00868977	0.0792474	0.021357	0.389183	0.0666402	0.0270096	0.0127255	0.0183055	0.0707365	0.0396628	0.0361868	0.117894	0.039397	0.312136	0.671426	1.07361	1.94283	5	2.558011
2726000	-177.8509	-219.7936	41.94268	10	2.191429	0.07143	0.00280305	0.000399326	0.0628332	0.000451954	0.101069	0.0693773	0.110505	0.00590262	0.0547115	0.0311581	0.00508178	0.0229248	0.0560046	0.0569559	0.0113211	0.00612648	0.016165	0.0785414	0.0429775	0.0932409	0.0539027	0.0292337	0.104691	0.181526	0.0721042	0.025195	0.147575	0.0750958	0.014883	0.0254653	0.132438	0.0279817	0.315103	0.673939	1.07412	1.93684	5	1.790073
2727000	-186.0229	-226.7934	40.77051	10	1.397733	0.0790931	0.0207813	0.0246282	0.02274	0.0229822	0.0731966	0.047138	0.0489973	0.117496	0.042384	0.0352926	0.0513212	0.0474289	0.0206746	0.0298903	0.0451226	0.00694321	0.0393857	0.0907891	0.00737564	0.163561	0.0162971	0.0371779	0.150593	0.106376	0.000157836	0.191407	0.0218511	0.0135664	0.0289794	0.00764114	0.0158267	0.389594	0.209083	0.570599	1.04381	2.17651	5	2.01669
2728000	-197.5578	-235.2217	37.66381	10	1.305635	0.0518213	0.0201286	0.0188282	0.00765256	0.0708315	0.0253737	0.180171	0.0536033	0.0111362	0.170558	0.00748333	0.0941073	0.03556	0.0159216	0.00616319	0.0206977	0.00573015	0.142943	0.0367396	0.005669	0.00439267	0.148049	0.060202	0.00259724	0.0664626	0.0431795	0.1591	0.181911	0.0254105	0.212429	0.0256711	0.00670626	0.00331434	0.193677	0.552646	1.03663	2.21705	5	1.920543
2729000	-179.745	-221.3527	41.60772	10	2.508993	0.0957671	0.00136564	0.0174731	0.0446865	0.000315786	0.0661968	0.0563944	0.0160869	0.0145753	0.0109931	0.0259714	0.0561754	0.134617	0.00210356	0.0123347	0.0501591	0.0189985	0.0372951	0.0384321	0.0748737	0.0453223	0.0170378	0.0353604	0.0363126	0.0500326	0.0487507	0.10348	0.0513337	0.00837464	0.0349963	0.0123306	0.0889507	0.420821	0.347308	0.700122	1.07873	1.87384	5	1.727919
2730000	-182.5608	-219.5541	36.99328	10	0.9137741	0.158917	0.0190436	0.00364698	0.0751104	0.0135905	0.0526214	0.119069	0.0891153	0.0172288	0.00717183	0.0173101	0.00664933	0.0485578	0.00533046	0.123299	0.0507407	0.0447626	0.00812702	0.176747	0.0922767	0.592425	0.101819	0.123105	0.0614538	0.0119503	0.0974633	0.00979966	0.00752596	0.113761	0.118816	0.0528296	0.00156105	0.0270953	0.119445	0.449207	0.984102	2.44725	5	2.44892
2731000	-210.6584	-230.9784	20.31993	2	1.176821	0.0817137	0.00727846	0.0023128	0.0856873	0.0318253	0.163957	0.0915139	0.0589346	0.00986633	0.0621504	0.111343	0.00877162	0.0287915	0.1104	0.00255846	0.0957451	0.00456109	0.091388	0.0872802	0.00216721	0.349607	0.187429	0.096201	0.0731585	0.101287	0.439704	0.0492318	0.0868362	0.087446	0.108637	0.0179529	0.112166	0.0226008	0.170828	0.524134	1.02407	2.28097	4	2.870502
2732000	-184.1873	-219.026	34.83872	10	7.211475	0.0340088	0.00435192	0.00779518	0.00248215	0.0134021	0.0792284	0.0551079	0.117392	0.0843262	0.0037896	0.00416225	0.00507458	0.0723473	0.0863756	0.0224087	0.0831938	0.0173523	0.0596747	0.0553454	0.0238775	0.0167828	0.017377	0.0161478	0.330261	0.0590424	0.0841048	0.0494302	0.0052461	0.116884	0.18135	0.00729885	0.0214011	0.0875202	0.574135	0.843023	1.07846	1.50438	5	1.824543
2733000	-187.6417	-219.4682	31.82647	10	3.374301	0.10789	0.0150467	0.0230432	0.00754785	0.0465776	0.261197	0.0674841	0.0556105	0.0411571	0.0238326	0.00626881	0.00416091	0.105496	0.0216725	0.0344857	0.104191	0.0101513	0.0788628	0.079732	0.0480667	0.0147132	0.0142307	0.169827	0.0262529	0.0376376	0.0328208	0.00171202	0.0139786	0.0444768	0.0357973	0.0257412	0.0989665	0.380365	0.416295	0.750351	1.08383	1.74953	5	2.038993
2734000	-204.4663	-223.5762	19.10989	1	4.12744	0.122496	0.00914024	0.0273495	0.031019	0.0034119	0.239849	0.0457882	0.13168	0.00466627	0.0226081	0.0110755	0.0904007	0.0651813	0.00866914	0.0252435	0.114948	0.0136132	0.022852	0.043122	0.0329492	0.0398559	0.0528435	0.103973	0.046318	0.149759	0.0102247	0.0196358	0.0220195	0.11135	0.536212	0.00769293	0.024117	0.251566	0.461229	0.779504	1.08436	1.67491	3	2.44163
2735000	-183.6107	-218.7024	35.09177	10	1.229688	0.0594301	0.00724941	0.0249672	0.0752203	0.0453247	0.0419567	0.0877711	0.135765	0.113372	0.0128615	0.009276	0.0135555	0.0721019	0.000887576	0.0697547	0.049576	0.0248974	0.0209148	0.0842189	0.0263968	0.0451998	0.00497824	0.145914	0.313599	0.0862576	0.0559873	0.0673992	0.236428	0.0569613	0.0398564	0.0112562	0.00757602	0.0339456	0.180392	0.536364	1.02963	2.25361	5	2.080855
2736000	-200.9507	-228.8897	27.93897	10	0.4232778	0.0753708	5.12063e-05	0.0334961	0.0349263	0.0328559	0.099989	0.0899482	0.171605	0.0840831	0.0441057	0.0356824	0.0737958	0.0857943	0.0111107	0.0884635	0.00157431	0.0535818	0.270064	0.171461	0.0605451	0.153753	0.115243	0.0892447	0.516282	0.179592	0.151534	0.193649	0.077281	0.0449037	0.0155937	0.00650796	0.0417743	0.0170527	0.0202108	0.19892	0.755289	3.02558	5	3.120915
2737000	-199.5137	-221.8274	22.3137	2	1.417749	0.0461812	0.0112477	0.0388638	0.100111	0.00213091	0.116936	0.201646	0.0685756	0.000158721	0.0451173	0.00413639	0.0155297	0.0885033	0.133714	0.0516271	0.0152296	0.0678135	0.0698564	0.136262	0.144359	0.0545508	0.0269405	0.0586635	0.0420899	0.129328	0.0635465	0.0485386	0.198127	0.0882877	0.529539	0.00625432	0.00163024	0.0330955	0.212332	0.574268	1.0452	2.1682	4	2.63859
2738000	-197.2946	-231.4858	34.19125	10	2.492818	0.139209	0.068649	0.137864	0.0188614	0.00802722	0.00531344	0.0928707	0.322006	0.000280655	0.09544	0.0182756	0.084061	0.0381096	0.014099	0.0142417	0.0331176	0.0297249	0.283082	0.188419	0.0352591	0.000854688	0.0684462	0.0897116	0.0305827	0.072053	0.0767048	0.12208	0.00732913	0.0858285	0.0666803	0.0298978	0.0307933	0.292937	0.345775	0.698919	1.07855	1.87676	5	2.60081
2739000	-202.6994	-231.9864	29.287	2	1.760121	0.137494	0.00209019	0.00176918	0.00802612	0.152281	0.0532223	0.101185	0.0349572	0.00450519	0.0296506	0.105197	0.0106039	0.0931301	0.0757813	0.126165	0.0949745	0.0328301	0.00250527	0.0392637	0.30148	0.0291479	0.0956892	0.0131523	0.0550386	0.0211592	0.00986401	0.0283932	0.0256062	0.112401	0.0344287	0.0424616	0.0379278	0.0691346	0.262856	0.626814	1.06264	2.04769	4	1.981517
2740000	-194.3357	-225.3313	30.99564	10	2.505332	0.038684	0.0407092	0.0427635	0.0386956	0.00282518	0.0188053	0.0816907	0.0917272	0.00608221	0.0276895	0.0592381	0.0236018	0.0403979	0.0490611	0.00436438	0.00762696	0.046578	0.0328004	0.138311	0.00994679	0.158811	0.221495	0.0969182	0.678042	0.171754	0.0237795	0.0248434	0.032558	0.0380239	0.170805	0.0792553	0.00571207	0.266253	0.346962	0.699851	1.07869	1.8745	5	2.769849
