Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	brlens[26]	brlens[27]	brlens[28]	brlens[29]	brlens[30]	brlens[31]	brlens[32]	brlens[33]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2504000	-521.2886	-578.4883	57.19964	2	0.5694724	0.334209	0.00737332	0.0346887	0.0261804	0.0189142	0.055575	0.107396	0.219239	0.139379	0.00712678	0.04383	0.00526651	0.0103964	0.0250003	0.0132596	0.0700381	0.246589	0.0812861	0.0702215	0.338423	0.0012563	0.0816981	0.130099	0.0912661	0.0303527	0.00659264	0.0668966	0.0597501	0.064861	0.0218948	0.0197138	0.226662	0.0287881	0.0468792	0.294871	0.864908	2.79334	4	2.684222
2505000	-533.0799	-586.3054	53.22553	2	1.720507	0.159699	0.0234526	0.103389	0.155295	0.0883442	0.0374193	0.196128	0.169521	0.131663	0.0808539	0.117091	0.0147182	0.000995329	0.0019118	0.0369245	0.0243486	0.479506	0.111124	0.17407	0.00640266	0.233581	0.09368	0.0156876	0.10272	0.0418385	0.0652935	0.176658	0.0956513	0.127622	0.00709648	0.0312583	0.316904	0.0522099	0.257466	0.621571	1.06112	2.05985	4	3.473059
2506000	-529.2222	-582.0063	52.78411	2	0.9151009	0.136823	0.221409	0.13576	0.023588	0.0329464	0.0402586	0.0839124	0.191894	0.0602732	0.0294341	0.168442	0.0205322	0.023647	0.0497619	0.0498342	0.0754041	0.14504	0.0935519	0.0896042	0.0687663	0.389734	0.0645163	0.162459	0.139237	0.000622527	0.0792148	0.308637	0.0245079	0.0202359	0.0229308	0.045593	0.339784	0.0641741	0.119718	0.449657	0.984373	2.44625	4	3.402528
2507000	-527.899	-581.8399	53.94087	2	1.895869	0.164378	0.0215235	0.0919966	0.0801062	0.098266	0.0743826	0.140952	0.2176	0.0398601	0.235431	0.0517659	0.0267175	0.0153547	0.000230518	0.0349423	0.0450639	0.0169976	0.0840834	0.0959231	0.0797107	0.0250877	0.0994584	0.0109571	0.10293	0.178789	0.143736	0.117955	0.0193845	0.0304461	0.362075	0.0395693	0.198941	0.0815571	0.280519	0.643463	1.06715	2.00887	4	3.026173
2508000	-531.0447	-581.6112	50.56653	2	1.274625	0.368571	0.00145971	0.0427769	0.0959599	0.0924167	0.00761583	0.0842902	0.198666	0.0992634	0.104772	0.0718529	0.0070555	0.0267467	0.0479846	0.0478628	0.0240886	0.109444	0.107689	0.152635	0.0685784	0.0768559	0.241139	0.082308	0.312884	0.00390268	0.0310596	0.14343	0.0247486	0.24012	0.104906	0.209258	0.253208	0.063836	0.188317	0.546171	1.0339	2.23161	4	3.547385
2509000	-535.8413	-586.3683	50.52699	2	1.771691	0.276749	0.0591406	0.0500542	0.000363126	0.168007	0.0795476	0.120795	0.142444	0.0821917	0.266766	0.0201987	0.0172018	0.00877237	0.0163853	0.0181939	0.0603627	0.220124	0.0708618	0.0275421	0.162198	0.353752	0.0489745	0.044994	0.130279	0.020328	0.128236	0.0907505	0.0493947	0.0600873	0.0539301	0.0317781	0.36799	0.225042	0.26441	0.62831	1.06307	2.04421	4	3.473436
2510000	-531.3879	-585.4726	54.08468	2	3.404977	0.365107	0.00560748	0.111266	0.044732	0.0553751	0.0425761	0.0998979	0.113328	0.210341	0.0754808	0.0157491	0.0539063	3.55735e-05	0.0477538	0.0552761	0.114649	0.214101	0.0412485	0.00300046	0.161528	0.0409771	0.0241923	0.0532079	0.130788	0.0249748	0.0852657	0.00503364	0.158167	0.0105285	0.196319	0.0128154	0.225744	0.0709023	0.418353	0.751742	1.0839	1.74601	4	2.869875
2511000	-533.5026	-585.7138	52.21118	2	3.982611	0.345433	0.153238	0.0422868	0.00580362	0.180104	0.0894607	0.168135	0.0392845	0.0776832	0.139797	0.0324659	0.0382585	0.0281835	0.0346842	0.0334107	0.0184258	0.147738	0.0777706	0.011505	0.124497	0.0993543	0.113669	0.0107533	0.108574	0.075454	0.188159	0.0321408	0.0800646	0.0344131	0.0123752	0.000497552	0.454993	0.165185	0.453404	0.774606	1.0844	1.68759	4	3.1638
2512000	-528.6154	-582.8295	54.21414	2	3.002108	0.0327013	0.0282474	0.14879	0.0120968	0.0519938	0.0719788	0.128066	0.0900464	0.110217	0.0444279	0.101828	0.0113457	0.0309386	0.00447938	0.0546506	0.0341655	0.049624	0.0688502	0.0887867	0.169809	0.145765	0.244573	0.124419	0.0153807	0.165578	0.118963	0.0346954	0.0583382	0.137589	0.0702508	0.036627	0.397688	0.22637	0.389425	0.731645	1.08253	1.7964	4	3.109281
2513000	-539.3682	-580.3351	40.96691	2	1.614993	0.338412	0.00730481	0.0813297	0.0339429	0.213572	0.0165053	0.190939	0.272626	0.223716	0.143987	0.0131949	0.0318966	0.0653537	0.0691247	0.0243099	0.133443	0.311181	0.0991769	0.167112	0.029561	0.0425209	0.130557	0.0693728	0.0125394	0.0944192	0.0779301	0.0199528	0.274048	0.0571341	0.0126869	0.187086	0.447937	0.434775	0.242552	0.606641	1.05652	2.09429	4	4.327649
2514000	-519.7142	-573.6078	53.89355	2	2.544844	0.151591	0.0420811	0.113741	0.00595238	0.0140331	0.0023314	0.166605	0.079573	0.154858	0.127398	0.0100481	0.0186543	0.0132992	0.0146753	0.0664514	0.0807811	0.216303	0.189814	0.114639	0.178171	0.100001	0.0149571	0.0631028	0.242631	0.104133	0.0793392	0.00655994	0.0783022	0.062122	0.287201	0.0622701	0.358747	0.203274	0.350667	0.702744	1.07912	1.86747	4	3.423639
2515000	-539.7868	-589.2262	49.43946	2	0.8792946	0.196049	0.0252592	0.0290147	0.0668797	0.106566	0.116434	0.0932067	0.131861	0.0755878	0.136191	0.0165272	0.058655	0.0100485	0.047953	0.0637449	0.0274166	0.121179	0.0897027	0.0307703	0.0158868	0.155586	0.0252948	0.179372	0.0462	0.0389696	0.129781	0.266152	0.0203884	0.202199	0.107143	0.464406	0.0403379	0.0650795	0.112287	0.437203	0.976718	2.47379	4	3.199843
2516000	-536.2593	-578.3923	42.133	1	1.289477	0.21347	0.0525642	0.0841437	0.00593668	0.0366797	0.0196753	0.223784	0.049842	0.130731	0.00486277	0.00472398	0.0288201	0.000653343	0.00777257	0.142411	0.0604768	0.198001	0.227977	0.0164166	0.0691345	0.0683301	0.309136	0.0604611	0.188085	0.246478	0.0382596	0.343902	0.00955561	0.215637	0.0178782	0.119828	0.0491241	0.298883	0.190895	0.549301	1.03523	2.22457	3	3.543633
2517000	-525.0931	-576.885	51.79185	2	0.8262577	0.133347	0.0434018	0.0910917	0.00694044	0.0382541	0.0154857	0.0981343	0.195936	0.109177	0.169518	0.00588329	0.014236	0.0257581	0.0283121	0.0221984	0.0528225	0.205799	0.153263	0.0900575	0.0702586	0.0262756	0.0466767	0.216725	0.0909109	0.00513105	0.113604	0.299061	0.131449	0.180017	0.0640284	0.00084654	0.0448671	0.0511306	0.101133	0.417495	0.963973	2.5174	4	2.840599
2518000	-544.4151	-590.5909	46.17586	2	2.016538	0.177734	0.00321833	0.100534	0.0920887	0.167723	0.0137503	0.131277	0.067428	0.129173	0.00977999	0.0658402	0.0848141	0.0469799	0.0399524	0.0751812	0.141354	0.328524	0.159199	0.0209098	0.102031	0.194737	0.004396	0.122484	0.0314964	0.0253105	0.168728	0.36151	0.247432	0.190751	0.0533648	0.35116	0.0715498	0.0252991	0.295241	0.656761	1.0704	1.9776	4	3.805711
2519000	-538.2725	-583.7735	45.50094	2	2.084524	0.336886	0.0284283	0.106375	0.356564	0.181	0.0983913	0.320173	0.219543	0.110553	0.142999	0.0116999	0.0140798	0.0181718	0.0610306	0.0391341	0.059115	0.0616572	0.0100534	0.0519706	0.325371	0.202771	0.00704481	0.267822	0.0408398	0.106631	0.0306685	0.37134	0.0202568	0.146824	0.0546218	0.0603345	0.00408814	0.0574365	0.30316	0.663711	1.07197	1.96116	4	3.923876
2520000	-533.0602	-584.0004	50.94017	2	1.19863	0.27838	0.023643	0.177277	0.0242552	0.0667799	0.0364374	0.105899	0.210138	0.0163604	0.00395365	0.0363399	0.00289732	0.00503271	0.00352205	0.214286	0.132171	0.0977108	0.101092	0.183075	0.00800603	0.0926082	0.11813	0.0182834	0.0517212	0.364383	0.00776696	0.356851	0.0210366	0.0762386	0.2685	0.0128598	0.0888659	0.217574	0.174805	0.529274	1.02644	2.26948	4	3.422074
2521000	-526.543	-573.8353	47.29234	2	3.290559	0.10554	0.0105242	0.134031	0.0308143	0.0665755	0.010412	0.171588	0.166692	0.169022	0.123153	0.0354177	0.0274671	0.0331105	0.0459261	0.0264437	0.0559194	0.236367	0.0430983	0.128521	0.055041	0.037041	0.105356	0.0660601	0.171324	0.0523347	0.00423732	0.432549	0.149096	0.0686518	0.168302	0.178287	0.0930121	0.131505	0.410562	0.746444	1.08362	1.75938	4	3.33342
2522000	-539.9667	-579.7756	39.8089	2	2.218775	0.263605	0.0139023	0.105784	0.00783291	0.0895636	0.0744926	0.260427	0.260264	0.159818	0.0866967	0.0541146	0.0356217	0.00176985	0.00939641	0.0278512	0.11662	0.164977	0.288658	0.012959	0.0417421	0.0918568	0.428143	0.217319	0.0657089	0.0359724	0.158772	0.282001	0.0345178	0.349743	0.0408712	0.0757518	0.0138487	0.0366427	0.318062	0.676429	1.07461	1.9309	4	3.907243
2523000	-540.6991	-585.5184	44.81931	2	5.970866	0.100471	0.0272145	0.0498986	0.0133597	0.0658817	0.00266219	0.16086	0.0847954	0.0706457	0.0210831	0.0578634	0.0733131	0.0430083	0.0260192	0.0367837	0.0697231	0.125191	0.306101	0.175852	0.0728293	0.0652036	0.0639269	0.332344	0.0386164	0.157222	0.0371641	0.36357	0.0389648	0.303532	0.0307155	0.112621	0.164304	0.0258801	0.538005	0.824043	1.08132	1.55663	4	3.317622
2524000	-524.3912	-576.6203	52.22907	2	3.412335	0.0916467	0.0213387	0.0495351	0.00712244	0.502458	0.015924	0.106558	0.0570293	0.222447	0.00494512	0.0230462	0.012564	0.00977762	0.00864643	0.0668626	0.0562996	0.0904016	0.0307122	0.0134349	0.201547	0.0533319	0.0360492	0.103307	0.017252	0.274441	0.160505	0.373578	0.0783627	0.0415763	0.278441	0.0476644	0.0678518	0.00726301	0.418843	0.752073	1.08391	1.74517	4	3.13192
2525000	-514.6342	-569.0107	54.3765	2	2.049855	0.151744	0.00462842	0.133261	0.00938021	0.039956	0.0772108	0.0835654	0.1572	0.273326	0.0520948	0.0124384	0.018928	0.0244925	0.00801602	0.0238918	0.0437805	0.175664	0.0715947	0.00375522	0.0613813	0.0618015	0.0763429	0.00542327	0.2005	0.193964	0.219474	0.284399	0.104928	0.234855	0.222357	0.027956	0.050172	0.100204	0.299154	0.660213	1.07119	1.96944	4	3.208686
2526000	-526.0672	-585.2375	59.17034	2	2.724848	0.11606	0.0384541	0.0831607	0.0180231	0.0880302	0.024081	0.0646108	0.109037	0.0348694	0.0568925	0.142671	0.0128894	0.00278023	0.00672527	0.108609	0.0334787	0.1905	0.0774439	0.112842	0.0597738	0.0448345	0.0547098	0.0525897	0.0135085	0.00584323	0.101729	0.372782	0.00308491	0.140656	0.0657271	0.194935	0.0814649	0.0532212	0.366788	0.715058	1.08077	1.83738	4	2.566017
2527000	-516.9567	-566.8897	49.93307	2	1.548572	0.179652	0.0300929	0.115214	0.00730854	0.0681718	0.000558647	0.110577	0.225897	0.150941	0.0281063	0.0824083	0.0317678	0.0114364	0.00715494	0.0416228	0.0868662	0.0113104	0.12532	0.284671	0.110774	0.00315594	0.173431	0.482526	0.0960921	0.0185336	0.111206	0.310622	0.126059	0.232133	0.055603	0.0585436	0.204118	0.219138	0.232729	0.596447	1.05315	2.11767	4	3.801013
2528000	-531.0825	-576.6217	45.53913	2	1.644394	0.313579	0.0177512	0.101602	0.0280301	0.0437089	0.00331614	0.135033	0.252233	0.193922	0.130888	0.0141447	0.0434276	0.00869506	0.00327422	0.0778445	0.0645051	0.149259	0.191464	0.214112	0.0154926	0.155403	0.205354	0.124723	0.0255636	0.00148734	0.0196402	0.484155	0.38916	0.408468	0.128384	0.0468189	0.0289188	0.0347983	0.246791	0.61095	1.05788	2.08437	4	4.055154
2529000	-525.1632	-576.1427	50.97945	2	2.161579	0.173276	0.11332	0.0999663	0.0263349	0.0613788	0.0422902	0.145863	0.110118	0.167026	0.23423	0.00622107	0.0175943	0.0117655	0.0756579	0.0128183	0.0211896	0.206754	0.122111	0.124179	0.0599878	0.0157352	0.0377961	0.104715	0.138596	0.0101768	0.0924679	0.584905	0.040643	0.0966118	0.0156589	0.247931	0.143455	0.152942	0.311829	0.671165	1.07355	1.94345	4	3.513714
2530000	-527.9665	-577.9207	49.95414	2	4.600204	0.265143	0.0382317	0.109268	0.0801987	0.0301855	0.0185459	0.114166	0.172847	0.040344	0.13135	0.0408359	0.0154934	0.00197396	0.0390797	0.0708867	0.0547782	0.175086	0.121783	0.0347101	0.0807074	0.109759	0.0194057	0.185896	0.00279795	0.0487592	0.150596	0.650891	0.0902511	0.184087	0.0741325	0.071099	0.106953	0.00217758	0.484575	0.793703	1.08392	1.6378	4	3.332419
2531000	-539.6729	-580.3769	40.70405	2	1.857537	0.376886	0.0411673	0.0985936	0.0340667	0.0612422	0.0601709	0.169266	0.402415	0.0731646	0.241905	0.0168658	0.00570298	0.0625696	0.0292628	0.110993	0.0974295	0.330877	0.0660548	0.000786876	0.0697237	0.0870428	0.0376481	0.153947	0.0652743	0.0561123	0.110339	0.39814	0.249155	0.231678	0.315142	0.355482	0.0187984	0.0617921	0.275655	0.638956	1.06598	2.01941	4	4.489694
2532000	-546.1384	-591.1331	44.9947	1	0.9113129	0.268361	0.0585261	0.0342656	0.112406	0.157767	0.0575692	0.157095	0.155784	0.165737	0.0434014	0.0205788	0.010972	0.00420148	0.0192027	0.0415143	0.0310013	0.127132	0.0459777	0.0942203	0.172017	0.0372782	0.423549	0.170839	0.0581531	0.0174114	0.0948551	0.233303	0.0667036	0.0782337	0.103298	0.145243	0.0549713	0.0337106	0.118936	0.44837	0.983596	2.4491	3	3.295279
2533000	-530.5714	-578.0967	47.52536	2	3.308824	0.545914	0.010187	0.0780775	0.0881369	0.0304022	0.00134694	0.238711	0.264915	0.172824	0.0424525	0.0295724	0.0174825	0.0596028	0.00969096	0.0522146	0.106443	0.128814	0.143017	0.0309815	0.031726	0.248361	0.0280695	0.293504	0.174462	0.281253	0.112967	0.0353062	0.091289	0.0243759	0.0352418	0.144403	0.147422	0.0847267	0.411827	0.74731	1.08367	1.7572	4	3.783894
2534000	-504.2029	-581.3769	77.17402	10	3.968508	0.125981	0.0371312	0.0891999	0.136166	0.135207	0.100181	0.186666	0.231705	0.0902072	0.160328	0.0962652	0.00352477	0.0871468	0.0634174	0.0401534	0.113645	0.196937	0.0620074	0.12339	0.00603261	0.127116	0.153901	0.309964	0.0583597	0.224684	0.0329302	0.0615061	0.0237665	0.0494556	0.0611949	0.140036	0.0034951	0.0472907	0.452624	0.774113	1.0844	1.68886	5	3.378993
2535000	-487.0901	-576.2833	89.19322	10	1.863342	0.29329	0.0204933	0.124367	0.112061	0.286377	0.0245793	0.0793362	0.203253	0.081337	0.00252855	0.0705812	0.0397451	0.00993844	0.000818988	0.102397	0.0495936	0.0700275	0.00654454	0.191773	0.221256	0.0421379	0.241523	0.303263	0.0222628	0.167461	0.0759012	0.0692218	0.0303335	0.127093	0.130745	0.110432	0.0256822	0.0573989	0.276397	0.639648	1.06616	2.01779	5	3.393753
2536000	-488.9335	-572.9032	83.96972	10	2.961903	0.208466	0.0239676	0.0986043	0.0344676	0.102931	0.000521299	0.139692	0.30681	0.00642275	0.077661	0.0295844	0.0224159	0.00511019	0.0115363	0.0424108	0.0598057	0.269894	0.0864515	0.14649	0.269561	0.226376	0.0648117	0.260216	0.150167	0.102536	0.00886517	0.121957	0.0197736	0.0389493	0.0443675	0.0679279	0.00734624	0.336803	0.386293	0.729397	1.08232	1.80199	5	3.3929
2537000	-486.0553	-577.005	90.94965	10	1.587574	0.0854757	0.0808278	0.0353147	0.0462754	0.0367928	0.0144054	0.0513154	0.223069	0.0390869	0.0360579	0.0154302	0.0366489	0.00605068	0.00416377	0.0457831	0.0605406	0.225422	0.0113939	0.0768053	0.00328457	0.0626674	0.110444	0.405986	0.0122283	0.119415	0.103376	0.0753015	0.0294793	0.209192	0.241189	0.0118339	0.254128	0.129327	0.238539	0.602512	1.05518	2.10377	5	2.898712
2538000	-500.343	-570.4582	70.11518	10	4.693614	0.188989	0.034846	0.0744055	0.0350228	0.00663534	0.0200399	0.195974	0.35134	0.143544	0.12472	0.0963372	0.00964615	5.57275e-05	0.0246363	0.115693	0.0512583	0.247412	0.161139	0.290731	0.0208683	0.0729489	0.201794	0.557837	0.008258	0.0515196	0.133025	0.091897	0.19048	0.0197728	0.0482542	0.0360249	0.0579483	0.062353	0.488832	0.796228	1.08379	1.63115	5	3.725406
2539000	-496.5986	-576.2618	79.6632	10	1.439701	0.376288	0.0211549	0.0508178	0.0506224	0.0313532	0.00368366	0.193319	0.235936	0.17148	0.0335874	0.0505786	0.0295262	0.0219143	0.0471414	0.0649165	0.244179	0.11293	0.0159629	0.0059626	0.0125735	0.0402752	0.166484	0.530554	0.0520424	0.369884	0.294994	0.141618	0.0277339	0.217367	0.0246238	0.0645698	0.043927	0.211935	0.215856	0.578202	1.04668	2.15927	5	3.959936
2540000	-498.2077	-581.1673	82.95962	10	0.9247565	0.187068	0.0336814	0.0505018	0.0330717	0.155245	0.05308	0.111908	0.236807	0.163105	0.0424714	0.0249619	0.0166096	0.00305013	0.0309616	0.112874	0.0880275	0.0557474	0.103363	0.0906039	0.132705	0.00533769	0.0883339	0.2029	0.0707842	0.096118	0.0719443	0.0167679	0.0437422	0.00656612	0.0417881	0.0670275	0.0941179	0.149271	0.121707	0.452906	0.986321	2.43907	5	2.680543
2541000	-491.883	-577.6094	85.7264	10	0.6989223	0.235861	0.0574774	0.0462508	0.000728567	0.0425183	0.0210751	0.188445	0.102835	0.0599317	0.102411	0.126162	0.0166211	0.00149942	0.045627	0.0405773	0.117626	0.255983	0.0860018	0.00488536	0.217709	0.0943401	0.38827	0.412682	0.00810046	0.278851	0.0349099	0.155511	0.0828333	0.00889321	0.0607569	0.00371174	0.138681	0.0686778	0.0739581	0.363021	0.924468	2.63855	5	3.506445
2542000	-488.8163	-576.752	87.93574	10	1.328418	0.205075	0.0104411	0.15186	0.0149329	0.13707	0.0389218	0.207437	0.223756	0.0493539	0.00555367	0.0511467	0.039874	0.0102543	0.106567	0.0117493	0.0390969	0.226623	0.0141897	0.0668509	0.207593	0.001471	0.03167	0.351971	0.0506481	0.338059	0.0664366	0.0793693	0.063263	0.12577	0.093075	0.00426079	0.211932	0.0852227	0.197559	0.55726	1.03853	2.20665	5	3.321493
2543000	-501.189	-577.4597	76.27067	10	2.967108	0.088977	0.0876695	0.0687003	0.0887359	0.00512306	0.170079	0.237632	0.0978967	0.114068	0.194043	0.0886056	0.0659519	0.00395321	0.00140137	0.01479	0.0413799	0.258578	0.0449802	0.0169576	0.323249	0.0852052	0.0910618	0.334279	0.0570641	0.137604	0.161424	0.0489668	0.0158351	0.0987777	0.24829	0.021831	0.0742654	0.247132	0.386701	0.72969	1.08235	1.80126	5	3.634506
2544000	-490.7061	-575.4728	84.76672	10	1.406411	0.31266	0.0281328	0.0810338	0.019859	0.0740689	0.0359641	0.0833235	0.140159	0.298526	0.0983886	0.0163109	0.021136	0.0170511	0.0718599	0.120567	0.161798	0.397341	0.0495959	0.101767	0.0956152	0.130412	0.0685497	0.459071	0.152952	0.0400944	0.103006	0.042729	0.0772569	0.142997	0.0397911	0.0172555	0.184474	0.0357982	0.210496	0.572199	1.04442	2.17289	5	3.719545
2545000	-491.2876	-580.9219	89.63438	10	1.125446	0.387791	0.00609829	0.165367	0.022705	0.00227958	0.0703507	0.10686	0.216088	0.0236309	0.135068	0.0406347	0.0097403	0.0195128	0.00448962	0.144511	0.148677	0.127708	0.0471645	0.0772964	0.0504573	0.206781	0.032071	0.343056	0.0205956	0.0390385	0.0402387	0.0177934	0.0956663	0.0977365	0.104739	0.210198	0.253543	0.0184555	0.161282	0.511462	1.01803	2.30922	5	3.286342
2546000	-495.8885	-573.0463	77.15777	10	2.403299	0.315442	0.0164527	0.0973246	0.0917783	0.0581535	0.105224	0.172195	0.308123	0.135148	0.0667649	0.0532529	0.0117353	0.0140382	0.00361253	0.100954	0.0606943	0.261064	0.0481305	0.056138	0.0563852	0.341081	0.0411905	0.2776	0.20698	0.0416238	0.096569	0.17171	0.0944675	0.00118661	0.00275481	0.0385775	0.123225	0.0826291	0.337093	0.692027	1.07744	1.89344	5	3.552205
2547000	-500.3431	-578.3262	77.98301	10	2.392992	0.427115	0.0258639	0.0697949	0.00285682	0.0867088	0.0559714	0.0835614	0.213542	0.201178	0.224934	0.0429643	0.019006	0.0208085	0.0395001	0.105823	0.0322551	0.083885	0.00722525	0.0239278	0.114969	0.227935	0.21222	0.322106	0.123055	0.196813	0.0794902	0.0287227	0.0405079	0.0501329	0.012357	0.0468193	0.111493	0.172433	0.336071	0.691207	1.0773	1.89542	5	3.505975
2548000	-495.2708	-572.8427	77.57189	10	1.163236	0.311054	0.0188476	0.127825	0.0359856	0.0701569	0.0446471	0.137852	0.149646	0.180408	0.0849858	0.00294815	0.00622011	0.0376324	0.0280668	0.0551863	0.0250546	0.139045	0.0813933	0.0218163	0.0158453	0.239665	0.315941	0.755697	0.0161535	0.151384	0.185303	0.0176191	0.054816	0.156064	0.0541872	0.177047	0.00187007	0.163972	0.168328	0.520862	1.02254	2.28827	5	3.864335
2549000	-501.1811	-584.2006	83.01945	10	1.580252	0.0552593	0.0258314	0.14245	0.00757837	0.139069	0.168799	0.106626	0.225887	0.0368739	0.235299	0.0896258	0.0375893	0.038543	0.0391729	0.176623	0.0128741	0.110819	0.0227033	0.0171865	0.102301	0.321727	0.0718422	0.391315	0.303586	0.311693	0.0505027	0.0238855	0.0412159	0.146526	0.00692261	0.166942	0.0825718	0.0169368	0.237458	0.601391	1.05481	2.10634	5	3.726776
2550000	-493.4156	-574.3138	80.89827	10	2.381206	0.258513	0.0256499	0.0575288	0.0837398	0.0953285	0.0970142	0.125051	0.265723	0.292002	0.0313731	0.0411507	0.00515341	0.0181924	0.00350431	0.0199149	0.0821717	0.25085	0.132991	0.141092	0.0108365	0.236422	0.00113798	0.30146	0.171529	0.0412469	0.0944909	0.0809137	0.0597816	0.369007	0.0242288	0.15254	0.113212	0.037479	0.334897	0.690262	1.07714	1.8977	5	3.721229
2551000	-489.8536	-575.1782	85.32461	10	1.198073	0.166473	0.0284996	0.127845	0.10126	0.0336642	0.0128661	0.267152	0.237346	0.0943986	0.00702248	0.109679	0.00309435	0.0175548	0.067484	0.0917989	0.169984	0.142281	0.0716353	0.231019	0.0180581	0.0566834	0.00333096	0.436511	0.164697	0.161063	0.108965	0.0753301	0.0889407	0.0255632	0.0244499	0.0786187	0.16518	0.105129	0.174704	0.529145	1.02638	2.26977	5	3.493576
2552000	-498.1178	-576.1224	78.0046	10	1.716149	0.21574	0.0796492	0.0909034	0.0681972	0.0359857	0.0469785	0.126086	0.133768	0.13186	0.00975214	0.120366	0.0724646	0.00912533	0.053894	0.0581897	0.0700032	0.161093	0.0169271	0.0741176	0.156304	0.0791427	0.123551	0.314976	0.403176	0.0701639	0.160647	0.0166253	0.0677436	0.0236855	0.078688	0.12409	0.239944	0.0280215	0.256866	0.620982	1.06094	2.06121	5	3.461859
2553000	-483.6032	-576.1403	92.53713	10	0.9826207	0.0803131	0.00386167	0.101614	0.0278062	0.0517154	0.00429729	0.098609	0.0857896	0.0881143	0.103981	0.022887	0.0556943	0.0216042	0.000744852	0.0314276	0.0751258	0.11133	0.051778	0.0132062	0.159399	0.00657498	0.0540713	0.542403	0.0970374	0.00595074	0.0607125	0.0753468	0.0556579	0.0626907	0.0761153	0.0093849	0.0528051	0.0416208	0.133473	0.471465	0.99706	2.398	5	2.32967
2554000	-483.7167	-570.3263	86.6096	10	2.198203	0.308819	0.0340246	0.0679302	0.0431807	0.0996879	0.0694924	0.175534	0.178832	0.0240378	0.17596	0.00452708	0.0817432	0.00292801	0.0108347	0.0648127	0.0268454	0.105079	0.050791	0.12276	0.104079	0.0237366	0.0498316	0.325296	0.142225	0.0749706	0.0810993	0.0597802	0.268266	0.0171178	0.232864	0.00424572	0.0530796	0.0967238	0.315839	0.674561	1.07424	1.93536	5	3.181135
2555000	-504.4754	-584.9361	80.46066	10	2.518795	0.323311	0.0486838	0.18389	0.00511029	0.0498689	0.0186298	0.150187	0.125661	0.124181	0.133341	0.0738449	0.0137608	0.0537833	0.0466889	0.269104	0.0559776	0.137924	0.221565	0.0321395	0.112631	0.113949	0.1209	0.313718	0.0361131	0.0702881	0.00542014	0.142905	0.281594	0.0884372	0.012018	0.0829695	0.00748379	0.0903629	0.348231	0.700845	1.07884	1.87209	5	3.546441
2556000	-484.2313	-572.6119	88.38055	10	3.758025	0.293062	0.0216972	0.0542609	0.00144521	0.090983	0.136487	0.213772	0.120058	0.115798	0.116599	0.00385521	0.0289256	0.00878626	0.00674024	0.109852	0.0526809	0.0668051	0.0590478	0.0384228	0.0969921	0.0227353	0.0424075	0.327623	0.137597	0.104476	0.0591094	0.0162467	0.0820586	0.0716996	0.0789826	0.000275738	0.00756613	0.0493142	0.440554	0.766403	1.08435	1.70869	5	2.636361
